Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,2.irská liga,11,10,24,Wexford_Youths,Kerry_League,4,0,"1,32","4,85","8,16"
Fotbal,2.irská liga,12,10,24,Longford_Town,Cobh,2,0,"2,48","3,39","2,58"
Fotbal,2.irská liga,14,10,24,Finn_Harps,Wexford_Youths,1,3,"2,23","3,32","2,97"
Fotbal,2.irská liga,18,10,24,Cobh,Bray_Wanderers,3,0,"1,63","3,83","4,72"
Fotbal,2.irská liga,18,10,24,Cork_City,Wexford_Youths,6,0,"1,88","3,55","3,69"
Fotbal,2.irská liga,18,10,24,Finn_Harps,Treaty_United,1,2,"2,21","3,38","2,97"
Fotbal,2.irská liga,18,10,24,Kerry_League,Athlone_Town,2,0,"2,85","3,51","2,23"
Fotbal,2.irská liga,18,10,24,UCD_Dublin,Longford_Town,2,2,"1,91","3,57","3,57"
Fotbal,2.irská liga,24,10,24,Athlone_Town,Wexford_Youths,1,0,"2,60","3,21","2,57"
Fotbal,2.irská liga,24,10,24,Bray_Wanderers,UCD_Dublin,2,0,"2,82","2,86","2,63"
Fotbal,2.irská liga,28,10,24,Wexford_Youths,Athlone_Town,0,0,"1,75","3,77","4,05"
Fotbal,2.irská liga,28,10,24,UCD_Dublin,Bray_Wanderers,1,0,"2,22","3,14","3,15"
Fotbal,2.irská liga,2,11,24,Bray_Wanderers,Athlone_Town,3,2,"2,30","2,99","3,14"
Fotbal,2.irská liga,14,2,25,Dundalk_FC,Athlone_Town,1,0,"1,57","3,85","5,34"
Fotbal,2.irská liga,14,2,25,Kerry_League,Finn_Harps,2,0,"2,37","3,06","2,98"
Fotbal,2.irská liga,14,2,25,UCD_Dublin,Wexford_Youths,0,3,"2,07","3,28","3,36"
Fotbal,2.irská liga,14,2,25,Treaty_United,Cobh,2,3,"2,85","3,32","2,31"
Fotbal,2.irská liga,15,2,25,Longford_Town,Bray_Wanderers,0,1,"3,51","3,42","1,97"
Fotbal,2.irská liga,21,2,25,Athlone_Town,Treaty_United,0,5,"1,88","3,32","3,97"
Fotbal,2.irská liga,21,2,25,UCD_Dublin,Bray_Wanderers,,,"2,07","3,05","3,64"
Fotbal,2.irská liga,21,2,25,Cobh,Kerry_League,0,0,"1,68","3,60","4,71"
Fotbal,2.irská liga,21,2,25,Finn_Harps,Dundalk_FC,0,1,"6,67","4,02","1,46"
Fotbal,2.irská liga,21,2,25,Wexford_Youths,Longford_Town,,,"1,43","4,21","6,71"
Fotbal,2.irská liga,28,2,25,Wexford_Youths,Bray_Wanderers,2,0,"2,05","3,14","3,56"
Fotbal,2.irská liga,28,2,25,Kerry_League,Dundalk_FC,0,1,"5,23","3,49","1,64"
Fotbal,2.irská liga,28,2,25,Treaty_United,Finn_Harps,3,1,"1,79","3,44","4,26"
Fotbal,2.irská liga,28,2,25,UCD_Dublin,Cobh,1,1,"2,74","2,96","2,63"
Fotbal,2.irská liga,1,3,25,Longford_Town,Athlone_Town,1,1,"3,08","3,25","2,20"
Fotbal,2.irská liga,7,3,25,Cobh,Longford_Town,5,0,"1,46","4,06","6,54"
Fotbal,2.irská liga,7,3,25,Dundalk_FC,Treaty_United,2,2,"1,47","4,10","6,29"
Fotbal,2.irská liga,7,3,25,Kerry_League,Bray_Wanderers,0,1,"2,36","2,99","3,04"
Fotbal,2.irská liga,7,3,25,UCD_Dublin,Finn_Harps,1,1,"1,86","3,11","4,46"
Fotbal,2.irská liga,7,3,25,Wexford_Youths,Athlone_Town,0,1,"1,88","3,33","3,98"
Fotbal,2.irská liga,14,3,25,Athlone_Town,UCD_Dublin,2,1,"2,71","2,88","2,72"
Fotbal,2.irská liga,14,3,25,Bray_Wanderers,Dundalk_FC,1,3,"3,27","3,03","2,22"
Fotbal,2.irská liga,14,3,25,Finn_Harps,Cobh,1,2,"3,73","3,13","2,01"
Fotbal,2.irská liga,14,3,25,Treaty_United,Wexford_Youths,0,1,"2,13","3,32","3,18"
Fotbal,2.irská liga,15,3,25,Longford_Town,Kerry_League,3,2,"3,09","3,17","2,24"
Fotbal,2.irská liga,21,3,25,Dundalk_FC,Longford_Town,2,1,"1,19","5,97","12,90"
Fotbal,2.irská liga,21,3,25,Finn_Harps,Bray_Wanderers,5,0,"2,50","2,74","3,12"
Fotbal,2.irská liga,21,3,25,Cobh,Athlone_Town,2,0,"1,80","3,31","4,42"
Fotbal,2.irská liga,21,3,25,UCD_Dublin,Treaty_United,0,0,"2,39","3,12","2,89"
Fotbal,2.irská liga,21,3,25,Wexford_Youths,Kerry_League,1,2,"1,90","3,38","3,81"
Fotbal,2.irská liga,28,3,25,Kerry_League,UCD_Dublin,0,1,"3,03","2,92","2,42"
Fotbal,2.irská liga,28,3,25,Athlone_Town,Finn_Harps,0,1,"2,39","2,98","3,02"
Fotbal,2.irská liga,28,3,25,Bray_Wanderers,Cobh,2,1,"6,08","3,82","1,52"
Fotbal,2.irská liga,28,3,25,Dundalk_FC,Wexford_Youths,3,0,"1,37","4,45","7,66"
Fotbal,2.irská liga,29,3,25,Longford_Town,Treaty_United,2,0,"4,06","3,46","1,82"
Fotbal,2.irská liga,31,3,25,UCD_Dublin,Bray_Wanderers,0,1,"1,74","3,25","4,90"
Fotbal,2.irská liga,4,4,25,Athlone_Town,Bray_Wanderers,0,1,"1,93","3,30","3,79"
Fotbal,2.irská liga,4,4,25,Cobh,Wexford_Youths,1,3,"1,54","3,87","5,63"
Fotbal,2.irská liga,4,4,25,Finn_Harps,Longford_Town,1,1,"1,76","3,23","4,79"
Fotbal,2.irská liga,4,4,25,Treaty_United,Kerry_League,3,0,"2,02","3,30","3,48"
Fotbal,2.irská liga,4,4,25,UCD_Dublin,Dundalk_FC,0,1,"4,74","3,41","1,72"
Fotbal,2.irská liga,8,4,25,Wexford_Youths,Longford_Town,,,"1,76","3,67","4,09"
