Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,4.skotská liga,19,10,24,Bonnyrigg_Rose,Edinburgh_City,2,0,"1,55","4,02","5,19"
Fotbal,4.skotská liga,19,10,24,Forfar,East_Fife,0,0,"3,05","3,11","2,29"
Fotbal,4.skotská liga,19,10,24,Spartans,Elgin,1,3,"2,23","2,98","3,31"
Fotbal,4.skotská liga,19,10,24,Stirling_Albion,Clyde,3,1,"2,95","3,43","2,20"
Fotbal,4.skotská liga,19,10,24,Stranraer,Peterhead,0,0,"3,43","3,27","2,05"
Fotbal,4.skotská liga,2,11,24,Clyde,Bonnyrigg_Rose,2,2,"2,19","3,26","3,10"
Fotbal,4.skotská liga,2,11,24,East_Fife,Stirling_Albion,1,1,"1,79","3,48","4,19"
Fotbal,4.skotská liga,2,11,24,Edinburgh_City,Forfar,2,0,"3,88","3,38","1,88"
Fotbal,4.skotská liga,2,11,24,Elgin,Stranraer,1,0,"1,89","3,26","4,01"
Fotbal,4.skotská liga,2,11,24,Peterhead,Spartans,2,1,"2,07","3,06","3,64"
Fotbal,4.skotská liga,9,11,24,Bonnyrigg_Rose,Elgin,2,0,"2,10","3,15","3,42"
Fotbal,4.skotská liga,9,11,24,East_Fife,Stranraer,1,2,"1,61","3,56","5,38"
Fotbal,4.skotská liga,9,11,24,Edinburgh_City,Clyde,1,0,"4,43","3,87","1,67"
Fotbal,4.skotská liga,9,11,24,Forfar,Spartans,0,3,"2,67","2,80","2,84"
Fotbal,4.skotská liga,9,11,24,Stirling_Albion,Peterhead,2,3,"3,21","3,10","2,22"
Fotbal,4.skotská liga,16,11,24,Clyde,East_Fife,3,1,"2,29","3,21","2,96"
Fotbal,4.skotská liga,16,11,24,Elgin,Forfar,2,1,"2,22","3,01","3,31"
Fotbal,4.skotská liga,16,11,24,Peterhead,Edinburgh_City,2,3,"1,35","4,54","8,03"
Fotbal,4.skotská liga,16,11,24,Spartans,Stirling_Albion,3,0,"1,96","3,16","3,88"
Fotbal,4.skotská liga,16,11,24,Stranraer,Bonnyrigg_Rose,1,2,"2,97","3,08","2,36"
Fotbal,4.skotská liga,23,11,24,Bonnyrigg_Rose,Stirling_Albion,,,"2,23","3,17","3,11"
Fotbal,4.skotská liga,23,11,24,Edinburgh_City,East_Fife,,,"3,90","3,58","1,82"
Fotbal,4.skotská liga,23,11,24,Elgin,Clyde,,,"2,39","3,22","2,81"
Fotbal,4.skotská liga,23,11,24,Forfar,Peterhead,,,"3,41","3,07","2,14"
Fotbal,4.skotská liga,23,11,24,Spartans,Stranraer,,,"1,62","3,54","5,40"
Fotbal,4.skotská liga,30,11,24,Bonnyrigg_Rose,East_Fife,1,1,"2,39","3,17","2,85"
Fotbal,4.skotská liga,3,12,24,Bonnyrigg_Rose,Stirling_Albion,2,1,"2,30","3,19","2,97"
Fotbal,4.skotská liga,7,12,24,Bonnyrigg_Rose,Spartans,,,"2,46","2,96","2,93"
Fotbal,4.skotská liga,7,12,24,Clyde,Peterhead,3,2,"2,72","3,18","2,48"
Fotbal,4.skotská liga,7,12,24,East_Fife,Elgin,2,1,"1,95","3,38","3,61"
Fotbal,4.skotská liga,7,12,24,Stirling_Albion,Edinburgh_City,0,3,"1,72","3,61","4,41"
Fotbal,4.skotská liga,7,12,24,Stranraer,Forfar,,,"2,51","2,99","2,85"
Fotbal,4.skotská liga,10,12,24,Spartans,Stranraer,1,3,"1,68","3,44","4,99"
Fotbal,4.skotská liga,14,12,24,Elgin,Stirling_Albion,2,4,"1,95","3,34","3,67"
Fotbal,4.skotská liga,14,12,24,Forfar,Bonnyrigg_Rose,5,1,"2,59","2,94","2,80"
Fotbal,4.skotská liga,14,12,24,Peterhead,East_Fife,1,0,"2,15","3,31","3,15"
Fotbal,4.skotská liga,14,12,24,Spartans,Clyde,3,2,"2,96","2,92","2,47"
Fotbal,4.skotská liga,14,12,24,Stranraer,Edinburgh_City,0,0,"2,04","3,29","3,43"
Fotbal,4.skotská liga,17,12,24,Elgin,Clyde,4,2,"2,58","3,41","2,48"
Fotbal,4.skotská liga,17,12,24,Forfar,Peterhead,1,1,"2,87","3,08","2,43"
Fotbal,4.skotská liga,21,12,24,Clyde,Forfar,2,0,"2,22","3,33","2,98"
Fotbal,4.skotská liga,21,12,24,East_Fife,Spartans,5,1,"2,12","3,19","3,32"
Fotbal,4.skotská liga,21,12,24,Edinburgh_City,Elgin,1,0,"2,94","3,41","2,22"
Fotbal,4.skotská liga,21,12,24,Peterhead,Bonnyrigg_Rose,2,0,"1,81","3,37","4,26"
Fotbal,4.skotská liga,21,12,24,Stirling_Albion,Stranraer,1,1,"2,35","3,22","2,86"
Fotbal,4.skotská liga,28,12,24,Elgin,Peterhead,2,0,"2,83","3,51","2,24"
Fotbal,4.skotská liga,28,12,24,Forfar,Stirling_Albion,2,2,"1,91","3,30","3,86"
Fotbal,4.skotská liga,28,12,24,Spartans,Edinburgh_City,1,0,"1,81","3,52","4,01"
Fotbal,4.skotská liga,28,12,24,Stranraer,Clyde,1,1,"2,60","3,29","2,52"
Fotbal,4.skotská liga,4,1,25,Clyde,Stirling_Albion,2,0,"2,06","3,46","3,21"
Fotbal,4.skotská liga,4,1,25,East_Fife,Forfar,1,0,"1,88","3,19","4,20"
Fotbal,4.skotská liga,4,1,25,Edinburgh_City,Bonnyrigg_Rose,2,0,"2,81","3,12","2,45"
Fotbal,4.skotská liga,4,1,25,Elgin,Spartans,,,"2,12","3,22","3,30"
Fotbal,4.skotská liga,4,1,25,Peterhead,Stranraer,,,"1,69","3,50","4,79"
Fotbal,4.skotská liga,8,1,25,Edinburgh_City,East_Fife,2,4,"3,29","3,17","2,14"
Fotbal,4.skotská liga,11,1,25,East_Fife,Clyde,3,0,"1,98","3,43","3,45"
Fotbal,4.skotská liga,11,1,25,Edinburgh_City,Peterhead,0,1,"3,49","3,52","1,94"
Fotbal,4.skotská liga,11,1,25,Forfar,Elgin,1,1,"2,10","3,29","3,27"
Fotbal,4.skotská liga,14,1,25,Peterhead,Stranraer,1,0,"1,68","3,49","4,92"
Fotbal,4.skotská liga,17,1,25,Clyde,Edinburgh_City,0,2,"1,77","3,60","4,15"
Fotbal,4.skotská liga,18,1,25,Peterhead,Stirling_Albion,3,2,"1,67","3,65","4,74"
Fotbal,4.skotská liga,18,1,25,Stranraer,East_Fife,0,2,"2,95","3,33","2,24"
Fotbal,4.skotská liga,21,1,25,Bonnyrigg_Rose,Spartans,2,2,"2,57","2,90","2,84"
Fotbal,4.skotská liga,25,1,25,Clyde,Elgin,0,0,"2,25","3,27","2,98"
Fotbal,4.skotská liga,25,1,25,East_Fife,Edinburgh_City,4,1,"1,49","4,00","6,01"
Fotbal,4.skotská liga,25,1,25,Forfar,Stranraer,0,1,"1,84","3,24","4,29"
Fotbal,4.skotská liga,25,1,25,Spartans,Peterhead,1,0,"2,85","3,01","2,49"
Fotbal,4.skotská liga,25,1,25,Stirling_Albion,Bonnyrigg_Rose,3,0,"2,43","3,23","2,75"
Fotbal,4.skotská liga,28,1,25,Bonnyrigg_Rose,Stranraer,3,1,"2,29","3,02","3,14"
Fotbal,4.skotská liga,1,2,25,Bonnyrigg_Rose,Clyde,2,1,"2,67","3,12","2,57"
Fotbal,4.skotská liga,1,2,25,Edinburgh_City,Stirling_Albion,4,3,"2,66","3,28","2,48"
Fotbal,4.skotská liga,1,2,25,Elgin,East_Fife,1,0,"2,73","3,32","2,40"
Fotbal,4.skotská liga,1,2,25,Peterhead,Forfar,2,2,"1,84","3,27","4,26"
Fotbal,4.skotská liga,1,2,25,Stranraer,Spartans,2,0,"2,86","2,90","2,56"
Fotbal,4.skotská liga,4,2,25,Stranraer,Forfar,,,"2,84","2,89","2,59"
Fotbal,4.skotská liga,4,2,25,Stirling_Albion,Spartans,1,3,"2,49","3,11","2,76"
Fotbal,4.skotská liga,4,2,25,Elgin,Bonnyrigg_Rose,3,0,"1,95","3,24","3,78"
Fotbal,4.skotská liga,8,2,25,Bonnyrigg_Rose,Peterhead,3,4,"3,30","3,06","2,19"
Fotbal,4.skotská liga,8,2,25,Clyde,Stranraer,2,0,"2,09","3,30","3,28"
Fotbal,4.skotská liga,8,2,25,Forfar,Edinburgh_City,0,1,"1,93","3,36","3,73"
Fotbal,4.skotská liga,8,2,25,Spartans,East_Fife,0,1,"2,88","3,13","2,39"
Fotbal,4.skotská liga,8,2,25,Stirling_Albion,Elgin,3,1,"2,72","3,39","2,37"
Fotbal,4.skotská liga,15,2,25,East_Fife,Bonnyrigg_Rose,1,1,"1,53","3,92","5,59"
Fotbal,4.skotská liga,15,2,25,Edinburgh_City,Spartans,5,0,"2,84","3,04","2,47"
Fotbal,4.skotská liga,15,2,25,Peterhead,Clyde,2,2,"1,74","3,55","4,42"
Fotbal,4.skotská liga,15,2,25,Stirling_Albion,Forfar,3,1,"2,56","3,16","2,65"
Fotbal,4.skotská liga,15,2,25,Stranraer,Elgin,1,0,"2,83","3,11","2,44"
Fotbal,4.skotská liga,22,2,25,Bonnyrigg_Rose,Forfar,0,2,"2,42","3,02","2,94"
Fotbal,4.skotská liga,22,2,25,Clyde,Spartans,0,2,"2,02","3,18","3,61"
Fotbal,4.skotská liga,22,2,25,East_Fife,Peterhead,0,0,"2,20","3,30","3,04"
Fotbal,4.skotská liga,22,2,25,Elgin,Edinburgh_City,1,2,"2,15","3,37","3,09"
Fotbal,4.skotská liga,22,2,25,Stranraer,Stirling_Albion,3,0,"2,71","3,31","2,42"
Fotbal,4.skotská liga,25,2,25,Spartans,Forfar,1,1,"2,38","2,73","3,33"
Fotbal,4.skotská liga,1,3,25,Edinburgh_City,Stranraer,0,1,"1,84","3,38","4,10"
Fotbal,4.skotská liga,1,3,25,Forfar,Clyde,0,1,"2,45","3,06","2,86"
Fotbal,4.skotská liga,1,3,25,Peterhead,Elgin,2,0,"1,69","3,66","4,54"
Fotbal,4.skotská liga,1,3,25,Spartans,Bonnyrigg_Rose,3,1,"2,21","3,03","3,30"
Fotbal,4.skotská liga,1,3,25,Stirling_Albion,East_Fife,1,0,"3,62","3,54","1,90"
Fotbal,4.skotská liga,4,3,25,Stranraer,Forfar,1,2,"2,66","2,91","2,75"
Fotbal,4.skotská liga,8,3,25,Bonnyrigg_Rose,Edinburgh_City,0,1,"2,78","3,33","2,35"
Fotbal,4.skotská liga,8,3,25,Clyde,East_Fife,1,2,"2,89","3,08","2,41"
Fotbal,4.skotská liga,8,3,25,Elgin,Forfar,0,1,"2,31","3,03","3,10"
Fotbal,4.skotská liga,8,3,25,Spartans,Stirling_Albion,0,0,"2,11","3,29","3,25"
Fotbal,4.skotská liga,8,3,25,Stranraer,Peterhead,0,0,"3,64","3,31","1,97"
Fotbal,4.skotská liga,11,3,25,Elgin,Spartans,0,2,"2,73","3,01","2,60"
Fotbal,4.skotská liga,15,3,25,Bonnyrigg_Rose,Stirling_Albion,1,1,"2,01","3,39","3,41"
Fotbal,4.skotská liga,15,3,25,East_Fife,Stranraer,0,3,"1,49","3,85","6,40"
Fotbal,4.skotská liga,15,3,25,Elgin,Clyde,2,0,"2,40","3,22","2,80"
Fotbal,4.skotská liga,15,3,25,Forfar,Spartans,0,2,"2,33","2,90","3,20"
Fotbal,4.skotská liga,15,3,25,Peterhead,Edinburgh_City,2,0,"1,81","3,49","4,07"
Fotbal,4.skotská liga,22,3,25,Clyde,Bonnyrigg_Rose,3,1,"2,30","3,26","2,91"
Fotbal,4.skotská liga,22,3,25,Edinburgh_City,East_Fife,5,2,"3,16","3,19","2,19"
Fotbal,4.skotská liga,22,3,25,Spartans,Elgin,1,2,"2,08","3,07","3,56"
Fotbal,4.skotská liga,22,3,25,Stirling_Albion,Peterhead,1,2,"4,17","3,47","1,80"
Fotbal,4.skotská liga,22,3,25,Stranraer,Forfar,0,1,"3,01","2,73","2,59"
Fotbal,4.skotská liga,29,3,25,Bonnyrigg_Rose,Elgin,0,1,"2,27","3,22","2,99"
Fotbal,4.skotská liga,29,3,25,East_Fife,Spartans,4,2,"1,96","3,12","3,94"
Fotbal,4.skotská liga,29,3,25,Forfar,Peterhead,0,0,"3,05","2,88","2,43"
Fotbal,4.skotská liga,29,3,25,Stirling_Albion,Edinburgh_City,2,1,"2,75","3,35","2,37"
Fotbal,4.skotská liga,29,3,25,Stranraer,Clyde,1,2,"2,66","3,03","2,65"
Fotbal,4.skotská liga,5,4,25,Edinburgh_City,Clyde,2,1,"2,24","3,32","2,96"
Fotbal,4.skotská liga,5,4,25,Elgin,Stirling_Albion,0,2,"1,77","3,61","4,15"
Fotbal,4.skotská liga,5,4,25,Forfar,East_Fife,1,0,"2,94","2,91","2,49"
Fotbal,4.skotská liga,5,4,25,Peterhead,Bonnyrigg_Rose,5,0,"1,51","3,93","5,93"
Fotbal,4.skotská liga,5,4,25,Spartans,Stranraer,2,1,"1,86","3,19","4,31"
Fotbal,4.skotská liga,12,4,25,Bonnyrigg_Rose,East_Fife,,,"3,38","3,58","1,96"
Fotbal,4.skotská liga,12,4,25,Clyde,Forfar,,,"2,14","3,12","3,34"
Fotbal,4.skotská liga,12,4,25,Edinburgh_City,Elgin,,,"2,36","3,13","2,92"
Fotbal,4.skotská liga,12,4,25,Peterhead,Spartans,,,"1,73","3,40","4,70"
Fotbal,4.skotská liga,12,4,25,Stirling_Albion,Stranraer,,,"2,05","3,26","3,44"
