Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,2.slovenská liga,12,10,24,Humenné,Prešov,0,1,"3,92","3,05","1,89"
Fotbal,2.slovenská liga,12,10,24,Púchov,Šamorín,3,1,"1,88","3,49","3,39"
Fotbal,2.slovenská liga,12,10,24,Petržalka_FC,Liptovský_Mikuláš,0,1,"1,63","3,64","4,44"
Fotbal,2.slovenská liga,11,10,24,Malženice,Slovan_Bratislava_B,2,0,"1,86","3,59","3,38"
Fotbal,2.slovenská liga,14,10,24,Slovan_Bratislava_B,Zlaté_Moravce,0,1,"4,18","3,82","1,64"
Fotbal,2.slovenská liga,18,10,24,Zlaté_Moravce,Malženice,1,1,"1,20","5,55","12,00"
Fotbal,2.slovenská liga,19,10,24,Humenné,Pohronie_FK,1,0,"2,11","3,28","3,01"
Fotbal,2.slovenská liga,19,10,24,St._Lubovna,Liptovský_Mikuláš,2,2,"2,77","3,07","2,38"
Fotbal,2.slovenská liga,19,10,24,Považská_Bystrica,Žilina_B,0,4,"1,62","3,88","4,24"
Fotbal,2.slovenská liga,19,10,24,Prešov,Šamorín,3,0,"1,24","5,10","10,10"
Fotbal,2.slovenská liga,19,10,24,Zvolen,Púchov,1,1,"3,03","3,37","2,06"
Fotbal,2.slovenská liga,20,10,24,Petržalka_FC,Slovan_Bratislava_B,1,2,"1,34","4,57","6,61"
Fotbal,2.slovenská liga,25,10,24,Pohronie_FK,Považská_Bystrica,1,2,"2,01","3,50","3,06"
Fotbal,2.slovenská liga,26,10,24,Púchov,Zlaté_Moravce,0,1,"3,15","3,27","2,05"
Fotbal,2.slovenská liga,26,10,24,Zvolen,St._Lubovna,0,3,"2,30","3,18","2,79"
Fotbal,2.slovenská liga,27,10,24,Malženice,Petržalka_FC,,,"2,50","3,23","2,51"
Fotbal,2.slovenská liga,27,10,24,Šamorín,Humenné,1,2,"1,87","3,31","3,61"
Fotbal,2.slovenská liga,27,10,24,Slovan_Bratislava_B,Prešov,0,1,"5,17","3,98","1,49"
Fotbal,2.slovenská liga,27,10,24,Žilina_B,Liptovský_Mikuláš,2,3,"2,48","3,33","2,47"
Fotbal,2.slovenská liga,26,10,24,Malženice,Petržalka_FC,1,0,"2,67","3,28","2,34"
Fotbal,2.slovenská liga,1,11,24,Zlaté_Moravce,Zvolen,0,1,"1,22","5,48","10,50"
Fotbal,2.slovenská liga,2,11,24,Humenné,Slovan_Bratislava_B,2,0,"1,58","3,51","4,95"
Fotbal,2.slovenská liga,2,11,24,St._Lubovna,Žilina_B,3,0,"1,66","3,86","3,99"
Fotbal,2.slovenská liga,2,11,24,Petržalka_FC,Púchov,1,2,"1,60","3,77","4,49"
Fotbal,2.slovenská liga,2,11,24,Považská_Bystrica,Šamorín,4,3,"1,76","3,58","3,75"
Fotbal,2.slovenská liga,2,11,24,Prešov,Malženice,2,1,"1,23","5,09","10,50"
Fotbal,2.slovenská liga,2,11,24,Liptovský_Mikuláš,Pohronie_FK,0,2,"1,62","3,79","4,31"
Fotbal,2.slovenská liga,8,11,24,Zlaté_Moravce,St._Lubovna,,,"1,40","4,04","6,46"
Fotbal,2.slovenská liga,9,11,24,Humenné,Malženice,0,2,"1,89","3,04","3,94"
Fotbal,2.slovenská liga,9,11,24,Liptovský_Mikuláš,Šamorín,3,1,"1,51","3,86","5,03"
Fotbal,2.slovenská liga,9,11,24,Petržalka_FC,Zvolen,2,0,"1,22","5,46","10,10"
Fotbal,2.slovenská liga,9,11,24,Prešov,Púchov,3,0,"1,36","4,28","6,87"
Fotbal,2.slovenská liga,10,11,24,Slovan_Bratislava_B,Považská_Bystrica,2,0,"2,30","3,37","2,66"
Fotbal,2.slovenská liga,10,11,24,Žilina_B,Pohronie_FK,3,0,"1,88","3,76","3,19"
Fotbal,2.slovenská liga,16,11,24,Petržalka_FC,Pohronie_FK,4,0,"1,75","3,40","4,05"
Fotbal,2.slovenská liga,22,11,24,Zlaté_Moravce,St._Lubovna,1,0,"1,34","4,28","7,33"
Fotbal,2.slovenská liga,28,2,25,Zlaté_Moravce,Petržalka_FC,2,0,"1,54","3,64","5,17"
Fotbal,2.slovenská liga,1,3,25,Zvolen,Prešov,0,1,"6,36","4,20","1,39"
Fotbal,2.slovenská liga,1,3,25,St._Lubovna,Pohronie_FK,2,3,"2,47","3,23","2,55"
Fotbal,2.slovenská liga,1,3,25,Púchov,Humenné,5,0,"1,55","3,64","5,03"
Fotbal,2.slovenská liga,2,3,25,Malženice,Považská_Bystrica,0,2,"1,91","3,40","3,39"
Fotbal,2.slovenská liga,2,3,25,Šamorín,Žilina_B,2,1,"1,87","3,55","3,37"
Fotbal,2.slovenská liga,2,3,25,Slovan_Bratislava_B,Liptovský_Mikuláš,0,1,"3,01","3,44","2,05"
Fotbal,2.slovenská liga,7,3,25,Pohronie_FK,Šamorín,3,1,"1,78","3,54","3,70"
Fotbal,2.slovenská liga,8,3,25,Humenné,Zvolen,1,2,"1,73","3,27","4,35"
Fotbal,2.slovenská liga,8,3,25,Liptovský_Mikuláš,Malženice,4,1,"1,43","4,10","5,67"
Fotbal,2.slovenská liga,8,3,25,Považská_Bystrica,Púchov,4,0,"1,93","3,43","3,30"
Fotbal,2.slovenská liga,8,3,25,Prešov,Zlaté_Moravce,1,1,"1,82","2,99","4,36"
Fotbal,2.slovenská liga,9,3,25,Petržalka_FC,St._Lubovna,1,0,"1,48","4,04","5,15"
Fotbal,2.slovenská liga,9,3,25,Slovan_Bratislava_B,Žilina_B,3,2,"2,09","3,52","2,88"
Fotbal,2.slovenská liga,14,3,25,Slovan_Bratislava_B,Pohronie_FK,2,1,"1,80","3,53","3,66"
Fotbal,2.slovenská liga,14,3,25,Zlaté_Moravce,Humenné,4,0,"1,18","5,71","14,80"
Fotbal,2.slovenská liga,15,3,25,Púchov,Liptovský_Mikuláš,2,2,"2,59","3,28","2,40"
Fotbal,2.slovenská liga,16,3,25,Petržalka_FC,Prešov,1,0,"2,78","3,01","2,41"
Fotbal,2.slovenská liga,16,3,25,Žilina_B,Malženice,1,0,"1,50","4,08","4,93"
Fotbal,2.slovenská liga,18,3,25,Zvolen,Považská_Bystrica,0,1,"2,42","3,34","2,53"
Fotbal,2.slovenská liga,22,3,25,Humenné,Petržalka_FC,1,1,"3,78","3,15","1,88"
Fotbal,2.slovenská liga,22,3,25,Liptovský_Mikuláš,Zvolen,1,1,"1,37","4,23","6,61"
Fotbal,2.slovenská liga,22,3,25,Považská_Bystrica,Zlaté_Moravce,1,1,"4,15","3,49","1,71"
Fotbal,2.slovenská liga,22,3,25,Prešov,St._Lubovna,1,0,"1,27","4,69","9,18"
Fotbal,2.slovenská liga,21,3,25,Žilina_B,Púchov,3,2,"1,71","3,72","3,84"
Fotbal,2.slovenská liga,21,3,25,Pohronie_FK,Malženice,2,0,"1,67","3,64","4,20"
Fotbal,2.slovenská liga,23,3,25,Šamorín,Slovan_Bratislava_B,0,2,"1,86","3,52","3,44"
Fotbal,2.slovenská liga,28,3,25,Zlaté_Moravce,Liptovský_Mikuláš,2,1,"1,56","3,32","5,66"
Fotbal,2.slovenská liga,29,3,25,St._Lubovna,Slovan_Bratislava_B,,,"2,31","3,19","2,77"
Fotbal,2.slovenská liga,29,3,25,Púchov,Pohronie_FK,2,0,"1,67","3,72","4,07"
Fotbal,2.slovenská liga,29,3,25,Petržalka_FC,Považská_Bystrica,,,"2,00","3,19","3,35"
Fotbal,2.slovenská liga,29,3,25,Prešov,Humenné,3,0,"1,20","5,44","12,50"
Fotbal,2.slovenská liga,29,3,25,Zvolen,Žilina_B,1,2,"2,09","3,35","2,99"
Fotbal,2.slovenská liga,30,3,25,Šamorín,Malženice,1,0,"1,91","3,44","3,35"
Fotbal,2.slovenská liga,28,3,25,St._Lubovna,Slovan_Bratislava_B,2,2,"1,96","3,23","3,42"
Fotbal,2.slovenská liga,30,3,25,Petržalka_FC,Považská_Bystrica,1,1,"1,76","3,55","3,81"
Fotbal,2.slovenská liga,2,4,25,St._Lubovna,Šamorín,0,1,"1,80","3,45","3,74"
Fotbal,2.slovenská liga,4,4,25,Pohronie_FK,Zvolen,0,3,"1,74","3,59","3,84"
Fotbal,2.slovenská liga,5,4,25,Humenné,St._Lubovna,0,1,"2,12","3,11","3,13"
Fotbal,2.slovenská liga,5,4,25,Liptovský_Mikuláš,Petržalka_FC,1,1,"2,16","3,01","3,16"
Fotbal,2.slovenská liga,5,4,25,Považská_Bystrica,Prešov,0,1,"3,25","3,13","2,06"
Fotbal,2.slovenská liga,6,4,25,Šamorín,Púchov,1,1,"2,03","3,39","3,08"
Fotbal,2.slovenská liga,6,4,25,Slovan_Bratislava_B,Malženice,2,2,"1,86","3,24","3,73"
Fotbal,2.slovenská liga,6,4,25,Žilina_B,Zlaté_Moravce,0,1,"3,47","3,39","1,88"
Fotbal,2.slovenská liga,11,4,25,Zlaté_Moravce,Pohronie_FK,,,"1,34","4,36","7,05"
Fotbal,2.slovenská liga,12,4,25,Prešov,Liptovský_Mikuláš,,,"1,76","3,41","3,97"
Fotbal,2.slovenská liga,12,4,25,Humenné,Považská_Bystrica,,,"3,28","3,19","2,02"
Fotbal,2.slovenská liga,12,4,25,St._Lubovna,Malženice,,,"2,07","3,22","3,15"
Fotbal,2.slovenská liga,12,4,25,Zvolen,Šamorín,,,"2,11","3,48","2,87"
Fotbal,2.slovenská liga,13,4,25,Petržalka_FC,Žilina_B,,,"1,75","3,61","3,78"
Fotbal,2.slovenská liga,13,4,25,Púchov,Slovan_Bratislava_B,,,"1,68","3,62","4,13"
Fotbal,2.slovenská liga,11,4,25,Zvolen,Šamorín,,,"2,12","3,42","2,89"
