Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,1.azerbajdžánská liga,10,11,24,Garabag-Azersun_Agdam,Zira_IK,4,0,"1,41","4,10","6,08"
Fotbal,1.azerbajdžánská liga,22,11,24,Kapaz_Ganca_FC,Araz_Nahcivan,0,2,"3,85","3,25","1,83"
Fotbal,1.azerbajdžánská liga,23,11,24,Sabail_Baku,Garabag-Azersun_Agdam,0,3,"9,65","6,04","1,20"
Fotbal,1.azerbajdžánská liga,23,11,24,Neftci_Baku,Zira_IK,2,1,"2,83","2,63","2,69"
Fotbal,1.azerbajdžánská liga,24,11,24,Turan_Tovuz,Sabah_FK,1,1,"2,95","2,77","2,45"
Fotbal,1.azerbajdžánská liga,24,11,24,Sumgayet_Khazar,Shamakhi,2,1,"2,00","2,88","3,79"
Fotbal,1.azerbajdžánská liga,29,11,24,Araz_Nahcivan,Turan_Tovuz,1,0,"2,69","2,55","2,91"
Fotbal,1.azerbajdžánská liga,29,11,24,Sabah_FK,Sabail_Baku,1,0,"1,31","4,60","7,48"
Fotbal,1.azerbajdžánská liga,30,11,24,Shamakhi,Kapaz_Ganca_FC,0,1,"2,47","2,99","2,73"
Fotbal,1.azerbajdžánská liga,30,11,24,Zira_IK,Sumgayet_Khazar,4,1,"1,92","2,84","4,19"
Fotbal,1.azerbajdžánská liga,1,12,24,Neftci_Baku,Garabag-Azersun_Agdam,0,3,"5,22","4,40","1,43"
Fotbal,1.azerbajdžánská liga,7,12,24,Sabail_Baku,Araz_Nahcivan,0,2,"4,45","3,20","1,73"
Fotbal,1.azerbajdžánská liga,7,12,24,Sabah_FK,Garabag-Azersun_Agdam,1,1,"4,76","3,90","1,54"
Fotbal,1.azerbajdžánská liga,8,12,24,Kapaz_Ganca_FC,Zira_IK,0,4,"3,93","3,20","1,83"
Fotbal,1.azerbajdžánská liga,8,12,24,Sumgayet_Khazar,Neftci_Baku,2,0,"3,25","3,00","2,13"
Fotbal,1.azerbajdžánská liga,9,12,24,Turan_Tovuz,Shamakhi,3,2,"1,39","3,89","7,21"
Fotbal,1.azerbajdžánská liga,14,12,24,Shamakhi,Sabail_Baku,0,0,"2,46","2,89","2,82"
Fotbal,1.azerbajdžánská liga,14,12,24,Araz_Nahcivan,Sabah_FK,0,1,"3,06","2,76","2,39"
Fotbal,1.azerbajdžánská liga,15,12,24,Zira_IK,Turan_Tovuz,0,0,"1,99","2,78","3,99"
Fotbal,1.azerbajdžánská liga,15,12,24,Neftci_Baku,Kapaz_Ganca_FC,2,1,"1,64","3,78","4,22"
Fotbal,1.azerbajdžánská liga,16,12,24,Garabag-Azersun_Agdam,Sumgayet_Khazar,5,0,"1,12","7,75","16,20"
Fotbal,1.azerbajdžánská liga,19,12,24,Shamakhi,Garabag-Azersun_Agdam,0,1,"12,60","6,97","1,15"
Fotbal,1.azerbajdžánská liga,20,12,24,Kapaz_Ganca_FC,Sumgayet_Khazar,0,0,"2,86","2,94","2,39"
Fotbal,1.azerbajdžánská liga,21,12,24,Turan_Tovuz,Neftci_Baku,1,1,"2,23","2,84","3,21"
Fotbal,1.azerbajdžánská liga,21,12,24,Sabail_Baku,Zira_IK,0,1,"4,87","3,14","1,68"
Fotbal,1.azerbajdžánská liga,22,12,24,Shamakhi,Sabah_FK,3,1,"5,96","3,83","1,45"
Fotbal,1.azerbajdžánská liga,22,12,24,Garabag-Azersun_Agdam,Araz_Nahcivan,2,0,"1,34","4,39","6,98"
Fotbal,1.azerbajdžánská liga,17,1,25,Garabag-Azersun_Agdam,Shamakhi,3,2,"1,09","8,75","17,90"
Fotbal,1.azerbajdžánská liga,18,1,25,Zira_IK,Araz_Nahcivan,1,0,"2,30","2,60","3,43"
Fotbal,1.azerbajdžánská liga,18,1,25,Sumgayet_Khazar,Sabail_Baku,0,2,"2,13","2,84","3,45"
Fotbal,1.azerbajdžánská liga,19,1,25,Kapaz_Ganca_FC,Turan_Tovuz,5,2,"3,32","3,00","2,09"
Fotbal,1.azerbajdžánská liga,19,1,25,Neftci_Baku,Sabah_FK,1,1,"3,08","3,13","2,14"
Fotbal,1.azerbajdžánská liga,24,1,25,Shamakhi,Zira_IK,1,2,"5,10","3,25","1,62"
Fotbal,1.azerbajdžánská liga,25,1,25,Sabail_Baku,Kapaz_Ganca_FC,1,0,"2,14","3,05","3,16"
Fotbal,1.azerbajdžánská liga,25,1,25,Sabah_FK,Sumgayet_Khazar,0,0,"1,33","4,16","8,22"
Fotbal,1.azerbajdžánská liga,26,1,25,Araz_Nahcivan,Neftci_Baku,2,1,"2,15","2,78","3,51"
Fotbal,1.azerbajdžánská liga,26,1,25,Garabag-Azersun_Agdam,Turan_Tovuz,1,2,"1,24","5,16","9,78"
Fotbal,1.azerbajdžánská liga,31,1,25,Kapaz_Ganca_FC,Sabah_FK,3,2,"4,42","3,53","1,65"
Fotbal,1.azerbajdžánská liga,31,1,25,Neftci_Baku,Shamakhi,1,0,"1,59","3,51","4,93"
Fotbal,1.azerbajdžánská liga,1,2,25,Turan_Tovuz,Sabail_Baku,1,1,"1,68","3,12","4,91"
Fotbal,1.azerbajdžánská liga,1,2,25,Sumgayet_Khazar,Araz_Nahcivan,0,0,"3,77","2,67","2,12"
Fotbal,1.azerbajdžánská liga,2,2,25,Zira_IK,Garabag-Azersun_Agdam,3,2,"3,61","3,01","1,99"
Fotbal,1.azerbajdžánská liga,9,2,25,Shamakhi,Sumgayet_Khazar,1,0,"2,48","2,69","3,01"
Fotbal,1.azerbajdžánská liga,9,2,25,Sabah_FK,Turan_Tovuz,2,1,"2,07","2,78","3,72"
Fotbal,1.azerbajdžánská liga,10,2,25,Araz_Nahcivan,Kapaz_Ganca_FC,0,0,"1,58","3,35","5,31"
Fotbal,1.azerbajdžánská liga,10,2,25,Zira_IK,Neftci_Baku,1,2,"1,82","2,89","4,53"
Fotbal,1.azerbajdžánská liga,11,2,25,Garabag-Azersun_Agdam,Sabail_Baku,5,0,"1,13","7,47","15,50"
Fotbal,1.azerbajdžánská liga,15,2,25,Sumgayet_Khazar,Zira_IK,0,3,"4,78","2,89","1,78"
Fotbal,1.azerbajdžánská liga,16,2,25,Turan_Tovuz,Araz_Nahcivan,1,0,"2,79","2,51","2,86"
Fotbal,1.azerbajdžánská liga,16,2,25,Neftci_Baku,Garabag-Azersun_Agdam,0,1,"5,05","4,01","1,49"
Fotbal,1.azerbajdžánská liga,17,2,25,Kapaz_Ganca_FC,Shamakhi,1,1,"2,00","3,04","3,53"
Fotbal,1.azerbajdžánská liga,17,2,25,Sabail_Baku,Sabah_FK,0,0,"4,53","3,42","1,66"
Fotbal,1.azerbajdžánská liga,21,2,25,Neftci_Baku,Sumgayet_Khazar,1,0,"1,75","2,97","4,77"
Fotbal,1.azerbajdžánská liga,22,2,25,Araz_Nahcivan,Sabail_Baku,0,0,"1,69","3,09","4,94"
Fotbal,1.azerbajdžánská liga,22,2,25,Garabag-Azersun_Agdam,Sabah_FK,1,1,"1,34","4,45","6,92"
Fotbal,1.azerbajdžánská liga,23,2,25,Shamakhi,Turan_Tovuz,0,1,"3,20","2,76","2,30"
Fotbal,1.azerbajdžánská liga,24,2,25,Zira_IK,Kapaz_Ganca_FC,2,0,"1,49","3,71","5,61"
Fotbal,1.azerbajdžánská liga,3,3,25,Sabail_Baku,Shamakhi,0,2,"2,13","2,83","3,46"
Fotbal,1.azerbajdžánská liga,3,3,25,Sumgayet_Khazar,Garabag-Azersun_Agdam,0,2,"10,40","5,78","1,21"
Fotbal,1.azerbajdžánská liga,4,3,25,Turan_Tovuz,Zira_IK,0,2,"3,37","2,63","2,31"
Fotbal,1.azerbajdžánská liga,4,3,25,Sabah_FK,Araz_Nahcivan,2,2,"2,19","2,69","3,56"
Fotbal,1.azerbajdžánská liga,5,3,25,Kapaz_Ganca_FC,Neftci_Baku,1,0,"3,48","2,86","2,10"
Fotbal,1.azerbajdžánská liga,8,3,25,Araz_Nahcivan,Garabag-Azersun_Agdam,1,3,"5,58","3,69","1,49"
Fotbal,1.azerbajdžánská liga,9,3,25,Shamakhi,Sabah_FK,1,0,"3,87","2,95","1,94"
Fotbal,1.azerbajdžánská liga,9,3,25,Zira_IK,Sabail_Baku,1,0,"1,35","4,03","7,99"
Fotbal,1.azerbajdžánská liga,10,3,25,Sumgayet_Khazar,Kapaz_Ganca_FC,3,0,"2,16","2,64","3,71"
Fotbal,1.azerbajdžánská liga,10,3,25,Neftci_Baku,Turan_Tovuz,1,1,"2,19","2,76","3,41"
Fotbal,1.azerbajdžánská liga,14,3,25,Araz_Nahcivan,Shamakhi,1,1,"1,83","2,82","4,64"
Fotbal,1.azerbajdžánská liga,15,3,25,Kapaz_Ganca_FC,Garabag-Azersun_Agdam,0,0,"11,00","6,24","1,19"
Fotbal,1.azerbajdžánská liga,15,3,25,Sabah_FK,Zira_IK,1,1,"2,87","2,53","2,76"
Fotbal,1.azerbajdžánská liga,16,3,25,Sabail_Baku,Neftci_Baku,1,2,"4,03","3,02","1,87"
Fotbal,1.azerbajdžánská liga,16,3,25,Turan_Tovuz,Sumgayet_Khazar,1,2,"2,13","2,77","3,56"
Fotbal,1.azerbajdžánská liga,28,3,25,Turan_Tovuz,Garabag-Azersun_Agdam,1,4,"5,96","3,91","1,44"
Fotbal,1.azerbajdžánská liga,29,3,25,Neftci_Baku,Araz_Nahcivan,1,1,"2,30","2,66","3,34"
Fotbal,1.azerbajdžánská liga,29,3,25,Sumgayet_Khazar,Sabah_FK,3,3,"3,54","2,76","2,14"
Fotbal,1.azerbajdžánská liga,30,3,25,Kapaz_Ganca_FC,Sabail_Baku,1,1,"1,89","3,11","3,80"
Fotbal,1.azerbajdžánská liga,30,3,25,Zira_IK,Shamakhi,3,0,"1,44","3,64","6,85"
Fotbal,1.azerbajdžánská liga,5,4,25,Sabail_Baku,Turan_Tovuz,0,0,"2,93","2,71","2,52"
Fotbal,1.azerbajdžánská liga,6,4,25,Sabah_FK,Kapaz_Ganca_FC,0,1,"1,74","3,27","4,31"
Fotbal,1.azerbajdžánská liga,6,4,25,Garabag-Azersun_Agdam,Zira_IK,1,0,"1,52","3,69","5,26"
Fotbal,1.azerbajdžánská liga,7,4,25,Shamakhi,Neftci_Baku,0,2,"3,13","2,74","2,35"
Fotbal,1.azerbajdžánská liga,7,4,25,Araz_Nahcivan,Sumgayet_Khazar,2,0,"1,80","2,93","4,55"
