Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,1.rumunská liga,30,11,24,Unirea_Slobozia,Hermannstadt_Sibiu,1,2,"2,50","2,78","3,08"
Fotbal,1.rumunská liga,30,11,24,Gloria_Buzău,Politehnica_Iasi,2,0,"2,44","2,79","3,15"
Fotbal,1.rumunská liga,30,11,24,Dinamo_Bukurešť,Sepsi_Sfantu_Gheorghe,1,1,"2,43","2,86","3,09"
Fotbal,1.rumunská liga,1,12,24,Universitatea_Craiova,CFR_Ecomax_Cluj,0,2,"2,12","3,06","3,47"
Fotbal,1.rumunská liga,2,12,24,Universitaea_Cluj,Arad_UT,0,1,"1,62","3,47","5,55"
Fotbal,1.rumunská liga,2,12,24,Otelul_Galati,FCSB_Bukurešt,1,4,"4,25","2,90","1,99"
Fotbal,1.rumunská liga,6,12,24,Sepsi_Sfantu_Gheorghe,Rapid_Bukurešť,2,0,"2,59","2,88","2,85"
Fotbal,1.rumunská liga,7,12,24,Gloria_Buzău,Dinamo_Bukurešť,0,1,"3,14","2,83","2,42"
Fotbal,1.rumunská liga,7,12,24,Petrolol_Ploiesti,Universitatea_Craiova,1,1,"3,51","2,93","2,18"
Fotbal,1.rumunská liga,8,12,24,Arad_UT,Unirea_Slobozia,3,4,"2,00","3,08","3,85"
Fotbal,1.rumunská liga,8,12,24,Politehnica_Iasi,Farul_Constanta,2,2,"2,39","2,90","3,10"
Fotbal,1.rumunská liga,8,12,24,FCSB_Bukurešt,Botosani_SA,2,1,"1,32","4,69","8,90"
Fotbal,1.rumunská liga,9,12,24,Hermannstadt_Sibiu,Otelul_Galati,1,0,"2,85","2,63","2,83"
Fotbal,1.rumunská liga,9,12,24,Universitaea_Cluj,CFR_Ecomax_Cluj,3,2,"2,81","2,66","2,83"
Fotbal,1.rumunská liga,13,12,24,Botosani_SA,Hermannstadt_Sibiu,1,2,"2,31","2,86","3,29"
Fotbal,1.rumunská liga,13,12,24,Dinamo_Bukurešť,Politehnica_Iasi,2,0,"1,72","3,28","5,05"
Fotbal,1.rumunská liga,14,12,24,Otelul_Galati,Arad_UT,1,1,"1,88","2,99","4,61"
Fotbal,1.rumunská liga,14,12,24,Universitatea_Craiova,Sepsi_Sfantu_Gheorghe,2,1,"1,67","3,63","4,71"
Fotbal,1.rumunská liga,14,12,24,Universitaea_Cluj,Petrolol_Ploiesti,4,1,"1,90","2,89","4,69"
Fotbal,1.rumunská liga,15,12,24,Unirea_Slobozia,CFR_Ecomax_Cluj,1,1,"4,73","3,27","1,76"
Fotbal,1.rumunská liga,15,12,24,Farul_Constanta,FCSB_Bukurešt,1,1,"5,00","3,76","1,61"
Fotbal,1.rumunská liga,16,12,24,Rapid_Bukurešť,Gloria_Buzău,2,0,"1,45","4,09","6,59"
Fotbal,1.rumunská liga,20,12,24,Sepsi_Sfantu_Gheorghe,Universitaea_Cluj,0,0,"3,11","3,10","2,26"
Fotbal,1.rumunská liga,21,12,24,Hermannstadt_Sibiu,Farul_Constanta,0,0,"2,04","3,26","3,48"
Fotbal,1.rumunská liga,21,12,24,Gloria_Buzău,Universitatea_Craiova,0,2,"5,32","3,73","1,59"
Fotbal,1.rumunská liga,22,12,24,Petrolol_Ploiesti,Unirea_Slobozia,2,1,"1,91","2,95","4,50"
Fotbal,1.rumunská liga,22,12,24,CFR_Ecomax_Cluj,Otelul_Galati,3,2,"1,72","3,08","5,53"
Fotbal,1.rumunská liga,22,12,24,Dinamo_Bukurešť,Rapid_Bukurešť,0,0,"2,80","2,88","2,63"
Fotbal,1.rumunská liga,23,12,24,Arad_UT,Botosani_SA,2,0,"2,17","3,05","3,36"
Fotbal,1.rumunská liga,23,12,24,Politehnica_Iasi,FCSB_Bukurešt,0,2,"6,89","4,09","1,44"
Fotbal,1.rumunská liga,17,1,25,Unirea_Slobozia,Sepsi_Sfantu_Gheorghe,3,2,"3,07","2,93","2,39"
Fotbal,1.rumunská liga,17,1,25,FCSB_Bukurešt,Hermannstadt_Sibiu,1,1,"1,41","4,23","7,24"
Fotbal,1.rumunská liga,18,1,25,Universitaea_Cluj,Gloria_Buzău,2,1,"1,40","4,10","7,98"
Fotbal,1.rumunská liga,18,1,25,Otelul_Galati,Petrolol_Ploiesti,0,0,"2,52","2,63","3,24"
Fotbal,1.rumunská liga,19,1,25,Botosani_SA,CFR_Ecomax_Cluj,1,1,"4,06","3,07","1,95"
Fotbal,1.rumunská liga,19,1,25,Universitatea_Craiova,Dinamo_Bukurešť,1,1,"1,71","3,36","4,92"
Fotbal,1.rumunská liga,20,1,25,Farul_Constanta,Arad_UT,1,1,"2,18","2,98","3,43"
Fotbal,1.rumunská liga,20,1,25,Rapid_Bukurešť,Politehnica_Iasi,2,1,"1,38","4,37","7,74"
Fotbal,1.rumunská liga,24,1,25,Gloria_Buzău,Unirea_Slobozia,3,0,"2,33","2,85","3,28"
Fotbal,1.rumunská liga,24,1,25,Dinamo_Bukurešť,Universitaea_Cluj,0,0,"3,48","2,79","2,27"
Fotbal,1.rumunská liga,25,1,25,Politehnica_Iasi,Hermannstadt_Sibiu,0,2,"2,83","2,85","2,64"
Fotbal,1.rumunská liga,25,1,25,Rapid_Bukurešť,Universitatea_Craiova,1,0,"2,66","2,93","2,72"
Fotbal,1.rumunská liga,26,1,25,Sepsi_Sfantu_Gheorghe,Otelul_Galati,2,0,"1,76","3,07","5,19"
Fotbal,1.rumunská liga,26,1,25,Arad_UT,FCSB_Bukurešt,,,"4,05","3,48","1,82"
Fotbal,1.rumunská liga,27,1,25,Petrolol_Ploiesti,Botosani_SA,3,1,"2,05","2,87","4,03"
Fotbal,1.rumunská liga,27,1,25,CFR_Ecomax_Cluj,Farul_Constanta,3,1,"1,56","3,78","5,48"
Fotbal,1.rumunská liga,31,1,25,Hermannstadt_Sibiu,Arad_UT,0,0,"1,99","3,14","3,76"
Fotbal,1.rumunská liga,31,1,25,Unirea_Slobozia,Dinamo_Bukurešť,1,3,"3,69","2,92","2,12"
Fotbal,1.rumunská liga,1,2,25,Botosani_SA,Sepsi_Sfantu_Gheorghe,0,0,"3,21","3,01","2,26"
Fotbal,1.rumunská liga,1,2,25,Otelul_Galati,Gloria_Buzău,2,1,"2,07","2,84","4,01"
Fotbal,1.rumunská liga,1,2,25,Universitaea_Cluj,Rapid_Bukurešť,2,1,"2,11","2,90","3,76"
Fotbal,1.rumunská liga,2,2,25,Universitatea_Craiova,Politehnica_Iasi,4,1,"1,28","4,98","9,26"
Fotbal,1.rumunská liga,2,2,25,FCSB_Bukurešt,CFR_Ecomax_Cluj,1,1,"2,30","2,97","3,19"
Fotbal,1.rumunská liga,3,2,25,Farul_Constanta,Petrolol_Ploiesti,2,1,"2,39","2,86","3,16"
Fotbal,1.rumunská liga,4,2,25,Gloria_Buzău,Botosani_SA,0,2,"2,86","2,85","2,61"
Fotbal,1.rumunská liga,4,2,25,Rapid_Bukurešť,Unirea_Slobozia,2,1,"1,33","4,55","8,75"
Fotbal,1.rumunská liga,4,2,25,Dinamo_Bukurešť,Otelul_Galati,1,0,"1,85","2,91","5,03"
Fotbal,1.rumunská liga,5,2,25,CFR_Ecomax_Cluj,Hermannstadt_Sibiu,1,0,"1,59","3,65","5,46"
Fotbal,1.rumunská liga,5,2,25,Universitatea_Craiova,Universitaea_Cluj,1,0,"2,01","2,90","4,11"
Fotbal,1.rumunská liga,6,2,25,Politehnica_Iasi,Arad_UT,0,1,"2,82","2,85","2,65"
Fotbal,1.rumunská liga,6,2,25,Sepsi_Sfantu_Gheorghe,Farul_Constanta,1,0,"1,82","3,35","4,26"
Fotbal,1.rumunská liga,6,2,25,Petrolol_Ploiesti,FCSB_Bukurešt,0,0,"4,94","2,96","1,84"
Fotbal,1.rumunská liga,7,2,25,Botosani_SA,Dinamo_Bukurešť,1,1,"2,87","2,79","2,64"
Fotbal,1.rumunská liga,8,2,25,Unirea_Slobozia,Universitatea_Craiova,0,1,"5,69","3,87","1,53"
Fotbal,1.rumunská liga,8,2,25,Otelul_Galati,Rapid_Bukurešť,1,1,"4,16","2,95","1,98"
Fotbal,1.rumunská liga,9,2,25,Hermannstadt_Sibiu,Petrolol_Ploiesti,1,1,"2,44","2,65","3,35"
Fotbal,1.rumunská liga,9,2,25,Universitaea_Cluj,Politehnica_Iasi,2,2,"1,29","4,73","9,77"
Fotbal,1.rumunská liga,9,2,25,FCSB_Bukurešt,Sepsi_Sfantu_Gheorghe,3,0,"1,68","3,41","5,06"
Fotbal,1.rumunská liga,10,2,25,Farul_Constanta,Gloria_Buzău,1,0,"1,74","3,46","4,51"
Fotbal,1.rumunská liga,10,2,25,Arad_UT,CFR_Ecomax_Cluj,1,4,"4,39","3,12","1,87"
Fotbal,1.rumunská liga,14,2,25,Sepsi_Sfantu_Gheorghe,Hermannstadt_Sibiu,2,3,"2,15","3,00","3,48"
Fotbal,1.rumunská liga,14,2,25,Universitatea_Craiova,Otelul_Galati,2,1,"1,34","4,35","9,22"
Fotbal,1.rumunská liga,15,2,25,Petrolol_Ploiesti,Arad_UT,0,1,"1,82","3,06","4,80"
Fotbal,1.rumunská liga,15,2,25,Dinamo_Bukurešť,Farul_Constanta,0,2,"1,85","3,10","4,52"
Fotbal,1.rumunská liga,16,2,25,Politehnica_Iasi,CFR_Ecomax_Cluj,1,1,"6,20","3,83","1,51"
Fotbal,1.rumunská liga,16,2,25,Gloria_Buzău,FCSB_Bukurešt,0,2,"5,63","3,75","1,56"
Fotbal,1.rumunská liga,17,2,25,Universitaea_Cluj,Unirea_Slobozia,3,2,"1,35","4,33","8,90"
Fotbal,1.rumunská liga,17,2,25,Rapid_Bukurešť,Botosani_SA,1,0,"1,57","3,65","5,65"
Fotbal,1.rumunská liga,21,2,25,Hermannstadt_Sibiu,Gloria_Buzău,2,1,"1,78","3,11","4,96"
Fotbal,1.rumunská liga,21,2,25,Otelul_Galati,Universitaea_Cluj,0,1,"3,54","2,69","2,32"
Fotbal,1.rumunská liga,22,2,25,Botosani_SA,Universitatea_Craiova,2,2,"3,37","3,09","2,15"
Fotbal,1.rumunská liga,22,2,25,CFR_Ecomax_Cluj,Petrolol_Ploiesti,2,0,"1,56","3,48","6,35"
Fotbal,1.rumunská liga,23,2,25,Unirea_Slobozia,Politehnica_Iasi,0,0,"2,30","2,97","3,17"
Fotbal,1.rumunská liga,23,2,25,FCSB_Bukurešt,Dinamo_Bukurešť,2,1,"1,89","2,99","4,56"
Fotbal,1.rumunská liga,24,2,25,Arad_UT,Sepsi_Sfantu_Gheorghe,1,2,"2,92","2,91","2,50"
Fotbal,1.rumunská liga,24,2,25,Farul_Constanta,Rapid_Bukurešť,1,3,"3,44","3,27","2,04"
Fotbal,1.rumunská liga,28,2,25,Unirea_Slobozia,Otelul_Galati,0,1,"3,61","2,78","2,23"
Fotbal,1.rumunská liga,28,2,25,Sepsi_Sfantu_Gheorghe,CFR_Ecomax_Cluj,1,1,"4,04","3,17","1,92"
Fotbal,1.rumunská liga,1,3,25,Universitaea_Cluj,Botosani_SA,0,1,"1,61","3,46","5,75"
Fotbal,1.rumunská liga,1,3,25,Universitatea_Craiova,Farul_Constanta,1,0,"1,46","4,20","6,19"
Fotbal,1.rumunská liga,2,3,25,Politehnica_Iasi,Petrolol_Ploiesti,1,0,"3,13","2,64","2,58"
Fotbal,1.rumunská liga,2,3,25,Rapid_Bukurešť,FCSB_Bukurešt,0,0,"3,70","3,03","2,06"
Fotbal,1.rumunská liga,3,3,25,Gloria_Buzău,Arad_UT,1,1,"2,78","2,80","2,73"
Fotbal,1.rumunská liga,3,3,25,Dinamo_Bukurešť,Hermannstadt_Sibiu,2,0,"1,96","3,02","4,10"
Fotbal,1.rumunská liga,8,3,25,Farul_Constanta,Universitaea_Cluj,1,1,"3,36","3,16","2,12"
Fotbal,1.rumunská liga,8,3,25,Otelul_Galati,Politehnica_Iasi,2,3,"2,05","2,88","4,02"
Fotbal,1.rumunská liga,8,3,25,Petrolol_Ploiesti,Sepsi_Sfantu_Gheorghe,1,0,"2,33","2,75","3,43"
Fotbal,1.rumunská liga,8,3,25,Hermannstadt_Sibiu,Rapid_Bukurešť,1,0,"2,95","2,93","2,47"
Fotbal,1.rumunská liga,9,3,25,CFR_Ecomax_Cluj,Gloria_Buzău,6,0,"1,22","5,41","11,90"
Fotbal,1.rumunská liga,9,3,25,FCSB_Bukurešt,Universitatea_Craiova,1,0,"2,11","2,99","3,60"
Fotbal,1.rumunská liga,10,3,25,Botosani_SA,Unirea_Slobozia,1,0,"1,54","3,68","6,07"
Fotbal,1.rumunská liga,10,3,25,Arad_UT,Dinamo_Bukurešť,0,2,"3,28","2,79","2,37"
Fotbal,1.rumunská liga,14,3,25,Petrolol_Ploiesti,Botosani_SA,0,2,"2,88","2,64","2,79"
Fotbal,1.rumunská liga,14,3,25,Universitatea_Craiova,Universitaea_Cluj,3,0,"1,88","3,08","4,38"
Fotbal,1.rumunská liga,15,3,25,Farul_Constanta,Politehnica_Iasi,0,0,"1,65","3,64","4,87"
Fotbal,1.rumunská liga,15,3,25,CFR_Ecomax_Cluj,Dinamo_Bukurešť,3,1,"1,68","3,38","5,13"
Fotbal,1.rumunská liga,16,3,25,Hermannstadt_Sibiu,Unirea_Slobozia,1,1,"1,59","3,52","5,81"
Fotbal,1.rumunská liga,16,3,25,Arad_UT,Otelul_Galati,2,0,"2,48","2,73","3,16"
Fotbal,1.rumunská liga,16,3,25,FCSB_Bukurešt,Rapid_Bukurešť,3,3,"1,75","3,25","4,87"
Fotbal,1.rumunská liga,17,3,25,Sepsi_Sfantu_Gheorghe,Gloria_Buzău,1,2,"1,43","4,08","7,16"
Fotbal,1.rumunská liga,28,3,25,Unirea_Slobozia,Petrolol_Ploiesti,0,0,"3,44","2,80","2,28"
Fotbal,1.rumunská liga,28,3,25,Sepsi_Sfantu_Gheorghe,Hermannstadt_Sibiu,0,2,"2,24","2,93","3,35"
Fotbal,1.rumunská liga,29,3,25,Botosani_SA,Farul_Constanta,4,3,"1,95","3,19","3,89"
Fotbal,1.rumunská liga,29,3,25,Rapid_Bukurešť,Universitatea_Craiova,1,2,"2,74","3,01","2,58"
Fotbal,1.rumunská liga,30,3,25,Politehnica_Iasi,Arad_UT,4,0,"2,64","2,82","2,85"
Fotbal,1.rumunská liga,30,3,25,Dinamo_Bukurešť,FCSB_Bukurešt,1,2,"3,96","3,03","1,99"
Fotbal,1.rumunská liga,31,3,25,Gloria_Buzău,Otelul_Galati,0,2,"3,27","2,79","2,38"
Fotbal,1.rumunská liga,31,3,25,Universitaea_Cluj,CFR_Ecomax_Cluj,1,0,"3,27","2,91","2,29"
Fotbal,1.rumunská liga,4,4,25,Otelul_Galati,Politehnica_Iasi,1,0,"1,73","3,26","4,97"
Fotbal,1.rumunská liga,4,4,25,Petrolol_Ploiesti,Sepsi_Sfantu_Gheorghe,2,1,"2,88","2,71","2,72"
Fotbal,1.rumunská liga,5,4,25,Arad_UT,Botosani_SA,1,0,"3,09","3,06","2,29"
Fotbal,1.rumunská liga,5,4,25,FCSB_Bukurešt,Universitaea_Cluj,1,0,"1,62","3,42","5,64"
Fotbal,1.rumunská liga,6,4,25,Hermannstadt_Sibiu,Gloria_Buzău,0,2,"1,58","3,58","5,74"
Fotbal,1.rumunská liga,6,4,25,Rapid_Bukurešť,Dinamo_Bukurešť,1,0,"2,38","2,86","3,16"
Fotbal,1.rumunská liga,7,4,25,Farul_Constanta,Unirea_Slobozia,1,1,"1,65","3,65","4,86"
Fotbal,1.rumunská liga,7,4,25,CFR_Ecomax_Cluj,Universitatea_Craiova,2,0,"2,16","3,09","3,35"
Fotbal,1.rumunská liga,11,4,25,Gloria_Buzău,Politehnica_Iasi,,,"2,52","2,95","2,87"
Fotbal,1.rumunská liga,11,4,25,Hermannstadt_Sibiu,Petrolol_Ploiesti,,,"2,13","2,84","3,79"
Fotbal,1.rumunská liga,12,4,25,Sepsi_Sfantu_Gheorghe,Farul_Constanta,,,"1,95","3,23","3,81"
Fotbal,1.rumunská liga,12,4,25,Botosani_SA,Otelul_Galati,,,"2,08","2,89","3,88"
Fotbal,1.rumunská liga,12,4,25,Universitaea_Cluj,Dinamo_Bukurešť,,,"2,11","2,94","3,69"
Fotbal,1.rumunská liga,13,4,25,Unirea_Slobozia,Arad_UT,,,"2,72","2,87","2,72"
Fotbal,1.rumunská liga,13,4,25,Universitatea_Craiova,FCSB_Bukurešt,,,"2,56","2,98","2,79"
Fotbal,1.rumunská liga,14,4,25,CFR_Ecomax_Cluj,Rapid_Bukurešť,,,"1,75","3,37","4,60"
