date,home_team,away_team,home_score,away_score
2025-03-03,Unión_Magdalena,Deportive_Cali,2.0,2.0
2025-03-02,Millonarios,Deportes_Tolima,2.0,0.0
2025-03-04,Independiente_Medellín,Deportivo_Pasto,1.0,0.0
2025-03-05,Llaneros,La_Equidad,1.0,0.0
2025-03-05,Fortaleza_FC,Atlético_Nacional,1.0,5.0
2025-03-08,Aguilas_Doradas,Atlético_Bucaramanga,0.0,1.0
2025-03-08,Deportes_Pereira,Envigado_FC,2.0,0.0
2025-03-08,Alianza_Petrolera,Unión_Magdalena,1.0,0.0
2025-03-09,Deportivo_Pasto,Llaneros,1.0,0.0
2025-03-09,La_Equidad,Independiente_Medellín,0.0,0.0
2025-03-09,Independiente_Santa_Fe,Fortaleza_FC,2.0,0.0
2025-03-09,Atlético_Junior,Millonarios,2.0,1.0
2025-03-10,Atlético_Nacional,América_de_Cali,1.0,0.0
2025-03-11,Deportive_Cali,Boyacá_Chicó_FC,0.0,0.0
2025-03-11,Deportes_Tolima,Once_Caldas,2.0,0.0
2025-03-15,Atlético_Bucaramanga,Deportes_Pereira,0.0,1.0
2025-03-15,Deportivo_Pasto,La_Equidad,2.0,1.0
2025-03-15,Envigado_FC,Atlético_Nacional,0.0,0.0
2025-03-15,Fortaleza_FC,Deportes_Tolima,1.0,1.0
2025-03-16,América_de_Cali,Alianza_Petrolera,3.0,0.0
2025-03-16,Once_Caldas,Independiente_Santa_Fe,0.0,1.0
2025-03-16,Millonarios,Aguilas_Doradas,1.0,0.0
2025-03-16,Unión_Magdalena,Boyacá_Chicó_FC,1.0,1.0
2025-03-17,Independiente_Medellín,Deportive_Cali,0.0,0.0
2025-03-17,Llaneros,Atlético_Junior,0.0,1.0
2025-03-20,Independiente_Santa_Fe,Atlético_Bucaramanga,1.0,1.0
2025-03-20,Atlético_Nacional,Deportes_Tolima,4.0,3.0
2025-03-22,Boyacá_Chicó_FC,Deportivo_Pasto,0.0,0.0
2025-03-22,La_Equidad,Fortaleza_FC,1.0,1.0
