date,home_team,away_team,home_score,away_score
2024-12-01,Gimnástico_de_Tarragona,Leonesa_Cultural,2.0,3.0
2024-12-06,San_Sebastian_Real_B,Amorebieta,2.0,0.0
2024-12-07,Gimnastica_Segoviana,Unionistas_de_Salamanca,1.0,1.0
2024-12-07,Real_Union,Bilbao_B,3.0,1.0
2024-12-07,Zamora,Ourense,1.0,1.0
2024-12-08,Barcelona_FC_B,Celta_Vigo_B,2.0,2.0
2024-12-08,Sestao,Arenteiro,2.0,1.0
2024-12-08,Andorra_CF,Osasuna_B,7.0,2.0
2024-12-08,Tarazona,Lugo,0.0,0.0
2024-12-08,Barakaldo,Leonesa_Cultural,3.0,0.0
2024-12-08,Ponferradina,Gimnástico_de_Tarragona,2.0,0.0
2024-12-13,Osasuna_B,Barcelona_FC_B,1.0,2.0
2024-12-14,Bilbao_B,Tarazona,1.0,1.0
2024-12-14,Lugo,Ponferradina,0.0,1.0
2024-12-14,Arenteiro,Real_Union,3.0,0.0
2024-12-14,Gimnástico_de_Tarragona,Zamora,1.0,0.0
2024-12-14,Amorebieta,Barakaldo,2.0,2.0
2024-12-15,Unionistas_de_Salamanca,San_Sebastian_Real_B,1.0,1.0
2024-12-15,Celta_Vigo_B,Andorra_CF,3.0,0.0
2024-12-15,Ourense,Sestao,0.0,0.0
2024-12-15,Leonesa_Cultural,Gimnastica_Segoviana,2.0,3.0
2024-12-20,Ponferradina,Tarazona,2.0,0.0
2024-12-21,Unionistas_de_Salamanca,Gimnástico_de_Tarragona,1.0,0.0
2024-12-22,Barakaldo,Osasuna_B,2.0,1.0
2024-12-22,Gimnastica_Segoviana,Lugo,1.0,0.0
2024-12-22,San_Sebastian_Real_B,Ourense,2.0,1.0
2024-12-22,Sestao,Celta_Vigo_B,2.0,0.0
2024-12-22,Andorra_CF,Amorebieta,2.0,0.0
2024-12-22,Barcelona_FC_B,Bilbao_B,2.0,2.0
2024-12-22,Real_Union,Leonesa_Cultural,0.0,1.0
2024-12-22,Zamora,Arenteiro,3.0,0.0
2025-01-10,Arenteiro,Andorra_CF,3.0,0.0
2025-01-11,Celta_Vigo_B,San_Sebastian_Real_B,2.0,1.0
2025-01-11,Ponferradina,Sestao,1.0,2.0
2025-01-11,Leonesa_Cultural,Barcelona_FC_B,1.0,1.0
2025-01-11,Gimnástico_de_Tarragona,Gimnastica_Segoviana,5.0,0.0
2025-01-11,Ourense,Lugo,2.0,1.0
2025-01-12,Bilbao_B,Barakaldo,0.0,2.0
2025-01-12,Real_Union,Zamora,1.0,2.0
2025-01-12,Osasuna_B,Amorebieta,3.0,0.0
2025-01-12,Tarazona,Unionistas_de_Salamanca,1.0,0.0
2025-01-17,Sestao,Real_Union,0.0,1.0
2025-01-19,Andorra_CF,Bilbao_B,0.0,2.0
2025-01-19,Unionistas_de_Salamanca,Celta_Vigo_B,2.0,1.0
2025-01-19,Zamora,Osasuna_B,1.0,0.0
2025-01-19,Barcelona_FC_B,Ponferradina,0.0,3.0
2025-01-19,Barakaldo,Ourense,1.0,1.0
2025-01-19,Lugo,Leonesa_Cultural,1.0,4.0
2025-01-19,Gimnastica_Segoviana,Arenteiro,1.0,2.0
2025-01-19,San_Sebastian_Real_B,Gimnástico_de_Tarragona,1.0,1.0
2025-01-19,Amorebieta,Tarazona,2.0,2.0
2025-01-24,Osasuna_B,San_Sebastian_Real_B,1.0,1.0
2025-01-25,Ourense,Barcelona_FC_B,1.0,1.0
2025-01-25,Bilbao_B,Sestao,2.0,0.0
2025-01-25,Real_Union,Gimnastica_Segoviana,5.0,0.0
2025-01-26,Ponferradina,Andorra_CF,1.0,0.0
2025-01-26,Gimnástico_de_Tarragona,Amorebieta,1.0,1.0
2025-01-26,Tarazona,Zamora,1.0,0.0
2025-01-26,Leonesa_Cultural,Unionistas_de_Salamanca,4.0,3.0
2025-01-31,Gimnastica_Segoviana,Tarazona,0.0,1.0
2025-02-01,Celta_Vigo_B,Gimnástico_de_Tarragona,0.0,1.0
2025-02-01,San_Sebastian_Real_B,Barcelona_FC_B,3.0,0.0
2025-02-01,Zamora,Bilbao_B,0.0,2.0
2025-02-01,Sestao,Leonesa_Cultural,1.0,1.0
2025-02-02,Amorebieta,Arenteiro,3.0,0.0
2025-02-02,Barakaldo,Real_Union,0.0,2.0
2025-02-02,Lugo,Osasuna_B,3.0,1.0
2025-02-02,Unionistas_de_Salamanca,Ponferradina,1.0,1.0
2025-02-02,Andorra_CF,Ourense,0.0,0.0
2025-02-07,Ponferradina,Barakaldo,0.0,1.0
2025-02-08,Barcelona_FC_B,Gimnastica_Segoviana,2.0,2.0
2025-02-08,Tarazona,San_Sebastian_Real_B,0.0,1.0
2025-02-08,Sestao,Zamora,1.0,1.0
2025-02-09,Andorra_CF,Lugo,2.0,0.0
2025-02-09,Osasuna_B,Gimnástico_de_Tarragona,1.0,1.0
2025-02-09,Real_Union,Unionistas_de_Salamanca,3.0,2.0
2025-02-09,Bilbao_B,Arenteiro,1.0,0.0
2025-02-09,Leonesa_Cultural,Amorebieta,2.0,1.0
2025-02-09,Ourense,Celta_Vigo_B,1.0,0.0
2025-02-14,Unionistas_de_Salamanca,Ourense,2.0,1.0
2025-02-15,Gimnástico_de_Tarragona,Bilbao_B,0.0,2.0
2025-02-15,Arenteiro,Tarazona,2.0,1.0
2025-02-15,Zamora,Barcelona_FC_B,1.0,0.0
2025-02-15,San_Sebastian_Real_B,Leonesa_Cultural,2.0,2.0
2025-02-15,Barakaldo,Andorra_CF,2.0,3.0
2025-02-16,Amorebieta,Ponferradina,3.0,1.0
2025-02-16,Celta_Vigo_B,Real_Union,2.0,1.0
2025-02-16,Lugo,Sestao,2.0,1.0
2025-02-16,Gimnastica_Segoviana,Osasuna_B,2.0,4.0
2025-02-19,Arenteiro,Barakaldo,1.0,1.0
2025-02-21,Bilbao_B,Lugo,2.0,2.0
2025-02-22,Ourense,Gimnástico_de_Tarragona,2.0,1.0
2025-02-22,Leonesa_Cultural,Celta_Vigo_B,2.0,0.0
2025-02-22,Sestao,Amorebieta,1.0,0.0
2025-02-22,Real_Union,San_Sebastian_Real_B,0.0,1.0
2025-02-23,Barcelona_FC_B,Arenteiro,2.0,3.0
2025-02-23,Andorra_CF,Zamora,2.0,1.0
2025-02-23,Tarazona,Osasuna_B,1.0,1.0
2025-02-23,Ponferradina,Gimnastica_Segoviana,4.0,0.0
2025-02-23,Barakaldo,Unionistas_de_Salamanca,3.0,1.0
2025-03-01,Arenteiro,Sestao,2.0,2.0
2025-03-01,Lugo,Tarazona,1.0,2.0
2025-03-01,Amorebieta,Real_Union,1.0,0.0
2025-03-02,Osasuna_B,Leonesa_Cultural,1.0,1.0
2025-03-02,San_Sebastian_Real_B,Bilbao_B,1.0,2.0
2025-03-02,Unionistas_de_Salamanca,Andorra_CF,3.0,1.0
2025-03-02,Gimnastica_Segoviana,Ourense,0.0,2.0
2025-03-02,Celta_Vigo_B,Ponferradina,1.0,1.0
2025-03-02,Zamora,Barakaldo,2.0,1.0
2025-03-02,Gimnástico_de_Tarragona,Barcelona_FC_B,3.0,2.0
2025-03-07,Sestao,San_Sebastian_Real_B,0.0,0.0
2025-03-08,Unionistas_de_Salamanca,Amorebieta,1.0,0.0
2025-03-08,Bilbao_B,Gimnastica_Segoviana,1.0,2.0
2025-03-09,Barakaldo,Lugo,3.0,2.0
2025-03-09,Andorra_CF,Celta_Vigo_B,2.0,0.0
2025-03-09,Real_Union,Arenteiro,1.0,0.0
2025-03-09,Leonesa_Cultural,Zamora,1.0,1.0
2025-03-09,Barcelona_FC_B,Osasuna_B,0.0,2.0
2025-03-09,Ponferradina,Ourense,2.0,0.0
2025-03-09,Tarazona,Gimnástico_de_Tarragona,0.0,0.0
2025-03-14,Celta_Vigo_B,Sestao,1.0,1.0
2025-03-15,Osasuna_B,Bilbao_B,1.0,1.0
2025-03-15,Arenteiro,Ponferradina,0.0,1.0
2025-03-15,Gimnástico_de_Tarragona,Barakaldo,1.0,0.0
2025-03-15,Barcelona_FC_B,Tarazona,1.0,1.0
2025-03-15,San_Sebastian_Real_B,Zamora,0.0,1.0
2025-03-15,Lugo,Unionistas_de_Salamanca,2.0,1.0
2025-03-16,Amorebieta,Andorra_CF,1.0,1.0
2025-03-16,Ourense,Real_Union,1.0,0.0
2025-03-16,Gimnastica_Segoviana,Leonesa_Cultural,1.0,1.0
2025-03-19,Celta_Vigo_B,Lugo,1.0,2.0
2025-03-21,Bilbao_B,Barcelona_FC_B,2.0,2.0
2025-03-22,Sestao,Tarazona,0.0,2.0
2025-03-22,Leonesa_Cultural,Real_Union,1.0,1.0
2025-03-22,Zamora,Gimnástico_de_Tarragona,1.0,1.0
2025-03-23,Andorra_CF,Arenteiro,1.0,1.0
2025-03-23,Ourense,San_Sebastian_Real_B,1.0,0.0
2025-03-23,Barakaldo,Celta_Vigo_B,0.0,1.0
2025-03-23,Ponferradina,Lugo,0.0,1.0
2025-03-23,Unionistas_de_Salamanca,Gimnastica_Segoviana,0.0,0.0
2025-03-23,Amorebieta,Osasuna_B,1.0,1.0
2025-03-28,Real_Union,Andorra_CF,0.0,0.0
2025-03-29,Barcelona_FC_B,Leonesa_Cultural,2.0,0.0
2025-03-29,Lugo,Ourense,0.0,2.0
2025-03-29,Tarazona,Bilbao_B,1.0,1.0
2025-03-30,Gimnastica_Segoviana,Amorebieta,1.0,1.0
2025-03-30,Gimnástico_de_Tarragona,Ponferradina,5.0,1.0
2025-03-30,Osasuna_B,Sestao,1.0,5.0
2025-03-30,Zamora,Unionistas_de_Salamanca,1.0,0.0
2025-03-30,Arenteiro,Celta_Vigo_B,1.0,2.0
2025-03-30,San_Sebastian_Real_B,Barakaldo,2.0,2.0
2025-04-06,Celta_Vigo_B,Barcelona_FC_B,,
2025-04-04,Celta_Vigo_B,Barcelona_FC_B,3.0,1.0
2025-04-05,Leonesa_Cultural,Arenteiro,1.0,0.0
2025-04-05,Sestao,Gimnástico_de_Tarragona,3.0,2.0
2025-04-05,Barakaldo,Bilbao_B,0.0,0.0
2025-04-06,Andorra_CF,Tarazona,1.0,0.0
2025-04-06,Ponferradina,Real_Union,3.0,1.0
2025-04-06,Lugo,Gimnastica_Segoviana,0.0,1.0
2025-04-06,Amorebieta,San_Sebastian_Real_B,0.0,1.0
2025-04-06,Ourense,Zamora,1.0,0.0
2025-04-06,Unionistas_de_Salamanca,Osasuna_B,1.0,3.0
