date,home_team,away_team,home_score,away_score
2024-09-30,Montevideo_City_Torque,Juventud,3.0,0.0
2024-10-01,Albion_Montevideo,Cerrito_CS,0.0,3.0
2024-10-05,Oriental_La_Paz,Albion_Montevideo,1.0,1.0
2024-10-05,Plaza_Colonia,Colon_FC,0.0,2.0
2024-10-06,Tacuarembo,Sud_América,2.0,2.0
2024-10-06,Cooper,La_Luz,0.0,0.0
2024-10-07,Juventud,Atenas_Atlético,1.0,0.0
2024-10-07,Cerrito_CS,Montevideo_City_Torque,2.0,2.0
2024-10-07,Rentistas,Uruguay_Montevideo,0.0,3.0
2024-10-11,La_Luz,Rentistas,0.0,0.0
2024-10-12,Sud_América,Cooper,2.0,0.0
2024-10-12,Atenas_Atlético,Uruguay_Montevideo,1.0,1.0
2024-10-13,Albion_Montevideo,Plaza_Colonia,2.0,1.0
2024-10-13,Juventud,Cerrito_CS,1.0,2.0
2024-10-13,Colon_FC,Tacuarembo,4.0,2.0
2024-10-14,Montevideo_City_Torque,Oriental_La_Paz,0.0,1.0
2024-10-19,Uruguay_Montevideo,La_Luz,1.0,0.0
2024-10-19,Rentistas,Sud_América,2.0,0.0
2024-10-19,Plaza_Colonia,Montevideo_City_Torque,2.0,1.0
2024-10-20,Cooper,Colon_FC,0.0,1.0
2024-10-20,Cerrito_CS,Atenas_Atlético,4.0,1.0
2024-10-20,Oriental_La_Paz,Juventud,3.0,0.0
2024-10-20,Tacuarembo,Albion_Montevideo,1.0,0.0
2024-11-01,Montevideo_City_Torque,Tacuarembo,2.0,1.0
2024-11-02,Sud_América,Uruguay_Montevideo,1.0,2.0
2024-11-02,Atenas_Atlético,La_Luz,1.0,1.0
2024-11-02,Albion_Montevideo,Cooper,0.0,0.0
2024-11-03,Colon_FC,Rentistas,1.0,2.0
2024-11-03,Cerrito_CS,Oriental_La_Paz,3.0,1.0
2024-11-04,Juventud,Plaza_Colonia,0.0,1.0
2024-11-09,La_Luz,Sud_América,4.0,1.0
2024-11-09,Atenas_Atlético,Oriental_La_Paz,3.0,1.0
2024-11-09,Rentistas,Albion_Montevideo,1.0,1.0
2024-11-10,Uruguay_Montevideo,Colon_FC,0.0,1.0
2024-11-10,Cooper,Montevideo_City_Torque,4.0,2.0
2024-11-10,Plaza_Colonia,Cerrito_CS,1.0,0.0
2024-11-16,Sud_América,Atenas_Atlético,0.0,1.0
2024-11-16,Colon_FC,La_Luz,5.0,0.0
2024-11-16,Montevideo_City_Torque,Rentistas,0.0,5.0
2024-11-16,Oriental_La_Paz,Plaza_Colonia,1.0,2.0
2024-11-16,Albion_Montevideo,Uruguay_Montevideo,2.0,1.0
2024-11-16,Cerrito_CS,Tacuarembo,3.0,1.0
2024-11-19,Montevideo_City_Torque,Uruguay_Montevideo,0.0,0.0
2024-11-26,Uruguay_Montevideo,Montevideo_City_Torque,1.0,3.0
2024-11-29,Juventud,Colon_FC,0.0,1.0
2024-11-30,Cerrito_CS,Uruguay_Montevideo,2.0,2.0
2024-12-04,Uruguay_Montevideo,Cerrito_CS,3.0,1.0
2024-12-04,Colon_FC,Juventud,0.0,3.0
2024-12-08,Juventud,Uruguay_Montevideo,2.0,0.0
2025-03-08,Fénix,Deportivo_Maldonado,0.0,2.0
2025-03-08,Colon_FC,Rampla_Juniors,8.0,0.0
2025-03-08,Oriental_La_Paz,Tacuarembo,2.0,2.0
2025-03-09,Central_Espaňol,Artigas,2.0,1.0
2025-03-09,Atenas_Atlético,Uruguay_Montevideo,,
2025-03-10,Albion_Montevideo,Cerrito_CS,2.0,1.0
2025-03-10,Atenas_Atlético,Uruguay_Montevideo,1.0,0.0
2025-03-15,Uruguay_Montevideo,Central_Espaňol,,
2025-03-22,La_Luz,Rampla_Juniors,0.0,0.0
2025-03-23,Colon_FC,Oriental_La_Paz,0.0,1.0
2025-03-23,Albion_Montevideo,Uruguay_Montevideo,1.0,0.0
2025-03-24,Rentistas,Artigas,0.0,0.0
2025-03-25,Central_Espaňol,Atenas_Atlético,0.0,1.0
2025-03-29,Rampla_Juniors,Deportivo_Maldonado,0.0,1.0
2025-03-29,Uruguay_Montevideo,Rentistas,1.0,0.0
2025-03-29,Atenas_Atlético,Albion_Montevideo,0.0,0.0
2025-03-30,Tacuarembo,La_Luz,1.0,1.0
2025-04-04,Albion_Montevideo,Central_Espaňol,1.0,2.0
2025-04-05,Deportivo_Maldonado,Tacuarembo,0.0,1.0
2025-04-05,La_Luz,Oriental_La_Paz,1.0,2.0
2025-04-05,Rentistas,Atenas_Atlético,2.0,0.0
2025-04-06,Cerrito_CS,Uruguay_Montevideo,1.0,3.0
