date,home_team,away_team,home_score,away_score
2024-11-03,Luzern,Grasshoppers_Curych,2.0,0.0
2024-11-09,Winterthur,Lausanne,1.0,0.0
2024-11-09,Yverdon,Basel_FC,1.0,4.0
2024-11-09,Servette_FC,Curych_FC,1.0,1.0
2024-11-10,Sion_FC,Luzern,4.0,2.0
2024-11-10,Grasshoppers_Curych,St._Gallen,1.0,2.0
2024-11-10,Young_Boys_Bern,Lugano_AC,2.0,1.0
2024-11-23,Grasshoppers_Curych,Winterthur,1.0,1.0
2024-11-23,Luzern,Young_Boys_Bern,1.0,1.0
2024-11-23,Lausanne,Sion_FC,1.0,0.0
2024-11-24,Lugano_AC,Curych_FC,4.0,1.0
2024-11-24,Basel_FC,Servette_FC,3.0,1.0
2024-11-24,St._Gallen,Yverdon,0.0,0.0
2024-11-30,Basel_FC,Lausanne,1.0,1.0
2024-11-30,Yverdon,Luzern,0.0,1.0
2024-11-30,Curych_FC,Grasshoppers_Curych,1.0,1.0
2024-12-01,Winterthur,Sion_FC,1.0,3.0
2024-12-01,Servette_FC,Lugano_AC,3.0,0.0
2024-12-01,Young_Boys_Bern,St._Gallen,3.0,1.0
2024-12-07,Grasshoppers_Curych,Yverdon,1.0,1.0
2024-12-07,Sion_FC,Young_Boys_Bern,3.0,1.0
2024-12-07,Luzern,Lugano_AC,1.0,4.0
2024-12-08,Lausanne,Curych_FC,3.0,0.0
2024-12-08,Servette_FC,Winterthur,1.0,1.0
2024-12-08,St._Gallen,Basel_FC,1.0,1.0
2024-12-14,Winterthur,Luzern,3.0,4.0
2024-12-14,Yverdon,Sion_FC,0.0,1.0
2024-12-14,Basel_FC,Grasshoppers_Curych,0.0,1.0
2024-12-15,Young_Boys_Bern,Servette_FC,2.0,1.0
2024-12-15,Lugano_AC,Lausanne,1.0,4.0
2024-12-15,Curych_FC,St._Gallen,0.0,2.0
2025-01-18,Sion_FC,Grasshoppers_Curych,0.0,1.0
2025-01-18,Young_Boys_Bern,Winterthur,0.0,0.0
2025-01-18,Servette_FC,St._Gallen,1.0,1.0
2025-01-19,Curych_FC,Yverdon,1.0,0.0
2025-01-19,Lausanne,Luzern,0.0,0.0
2025-01-19,Lugano_AC,Basel_FC,2.0,2.0
2025-01-25,Grasshoppers_Curych,Young_Boys_Bern,0.0,0.0
2025-01-25,Yverdon,Servette_FC,0.0,0.0
2025-01-25,Winterthur,Lugano_AC,2.0,3.0
2025-01-26,St._Gallen,Lausanne,3.0,2.0
2025-01-26,Basel_FC,Sion_FC,4.0,1.0
2025-01-26,Luzern,Curych_FC,3.0,1.0
2025-02-01,Lausanne,Young_Boys_Bern,1.0,2.0
2025-02-01,Lugano_AC,Sion_FC,3.0,2.0
2025-02-01,Servette_FC,Grasshoppers_Curych,1.0,1.0
2025-02-02,Luzern,St._Gallen,2.0,0.0
2025-02-02,Yverdon,Winterthur,3.0,0.0
2025-02-02,Curych_FC,Basel_FC,0.0,1.0
2025-02-04,Grasshoppers_Curych,Lausanne,2.0,2.0
2025-02-04,Sion_FC,Servette_FC,3.0,3.0
2025-02-05,St._Gallen,Lugano_AC,2.0,1.0
2025-02-05,Young_Boys_Bern,Yverdon,6.0,1.0
2025-02-06,Basel_FC,Luzern,2.0,1.0
2025-02-06,Winterthur,Curych_FC,0.0,2.0
2025-02-08,Lausanne,Yverdon,4.0,1.0
2025-02-08,Lugano_AC,Grasshoppers_Curych,1.0,1.0
2025-02-08,Young_Boys_Bern,Sion_FC,5.0,1.0
2025-02-09,Servette_FC,Basel_FC,2.0,1.0
2025-02-09,Luzern,Winterthur,3.0,2.0
2025-02-09,Curych_FC,St._Gallen,1.0,2.0
2025-02-15,Lugano_AC,Luzern,2.0,0.0
2025-02-15,Sion_FC,Curych_FC,2.0,1.0
2025-02-15,Winterthur,Young_Boys_Bern,1.0,0.0
2025-02-16,Yverdon,St._Gallen,1.0,0.0
2025-02-16,Basel_FC,Lausanne,1.0,1.0
2025-02-16,Grasshoppers_Curych,Servette_FC,1.0,2.0
2025-02-22,Lausanne,Grasshoppers_Curych,2.0,2.0
2025-02-22,Curych_FC,Yverdon,2.0,1.0
2025-02-22,St._Gallen,Basel_FC,2.0,2.0
2025-02-23,Luzern,Sion_FC,2.0,1.0
2025-02-23,Servette_FC,Winterthur,3.0,1.0
2025-02-23,Young_Boys_Bern,Lugano_AC,1.0,0.0
2025-03-01,Basel_FC,Sion_FC,2.0,0.0
2025-03-01,Winterthur,St._Gallen,4.0,0.0
2025-03-01,Lausanne,Servette_FC,0.0,1.0
2025-03-02,Lugano_AC,Curych_FC,0.0,3.0
2025-03-02,Grasshoppers_Curych,Young_Boys_Bern,1.0,0.0
2025-03-02,Yverdon,Luzern,2.0,2.0
2025-03-08,Young_Boys_Bern,Lausanne,3.0,0.0
2025-03-08,Yverdon,Winterthur,2.0,1.0
2025-03-08,St._Gallen,Grasshoppers_Curych,3.0,1.0
2025-03-09,Curych_FC,Servette_FC,1.0,3.0
2025-03-09,Luzern,Basel_FC,1.0,1.0
2025-03-09,Sion_FC,Lugano_AC,2.0,1.0
2025-03-15,Servette_FC,Yverdon,2.0,3.0
2025-03-15,St._Gallen,Lausanne,0.0,2.0
2025-03-15,Curych_FC,Luzern,3.0,2.0
2025-03-16,Grasshoppers_Curych,Sion_FC,1.0,1.0
2025-03-16,Basel_FC,Young_Boys_Bern,1.0,2.0
2025-03-16,Lugano_AC,Winterthur,2.0,1.0
2025-03-29,Sion_FC,Yverdon,1.0,1.0
2025-03-29,Young_Boys_Bern,St._Gallen,1.0,0.0
2025-03-29,Lugano_AC,Servette_FC,0.0,2.0
2025-03-30,Winterthur,Basel_FC,0.0,2.0
2025-03-30,Grasshoppers_Curych,Curych_FC,1.0,2.0
2025-03-30,Lausanne,Luzern,1.0,4.0
2025-04-01,Servette_FC,Young_Boys_Bern,0.0,1.0
2025-04-01,Yverdon,Lugano_AC,0.0,2.0
2025-04-02,Sion_FC,Winterthur,1.0,2.0
2025-04-02,Curych_FC,Lausanne,2.0,2.0
2025-04-03,Basel_FC,Grasshoppers_Curych,2.0,1.0
2025-04-03,Luzern,St._Gallen,1.0,1.0
2025-04-05,Lausanne,Sion_FC,2.0,0.0
2025-04-05,Winterthur,Curych_FC,0.0,0.0
2025-04-05,Young_Boys_Bern,Yverdon,1.0,1.0
2025-04-06,St._Gallen,Servette_FC,1.0,0.0
2025-04-06,Basel_FC,Lugano_AC,2.0,0.0
2025-04-06,Grasshoppers_Curych,Luzern,3.0,1.0
2025-04-12,Winterthur,Lausanne,,
2025-04-12,Yverdon,Grasshoppers_Curych,,
2025-04-12,Curych_FC,Basel_FC,,
2025-04-13,Lugano_AC,St._Gallen,,
2025-04-13,Luzern,Young_Boys_Bern,,
2025-04-13,Sion_FC,Servette_FC,,
