date,home_team,away_team,home_score,away_score
2024-11-09,Domažlice_Jiskra,Velvary,2.0,0.0
2024-11-09,Živanice_Sokol,Zápy_Sokol,1.0,6.0
2024-11-10,Admira_Praha_FK,Bohemians_1905_B,1.0,2.0
2024-11-10,Chlumec,Ústí_n._Labem,0.0,7.0
2024-11-10,Jablonec_B,Ústí_n._Orlicí,0.0,1.0
2024-11-10,Liberec_B,Mladá_Boleslav_B,3.0,1.0
2024-11-10,Hradec_Králové_B,Teplice_B,2.0,0.0
2024-11-10,Plzeň_Viktoria_B,Petřín_Plzeň,3.0,0.0
2024-11-10,Hostouň,Táborsko_B,0.0,2.0
2024-11-10,Povltavská_FA,Příbram,1.0,4.0
2024-11-10,Benátky,Kladno_SK,1.0,1.0
2024-11-15,Písek,Hostouň,1.0,2.0
2024-11-15,Ústí_n._Labem,Živanice_Sokol,3.0,0.0
2024-11-15,Příbram,Chomutov,1.0,0.0
2024-11-16,Motorlet_Praha,Domažlice_Jiskra,2.0,0.0
2024-11-16,Petřín_Plzeň,Admira_Praha_FK,1.0,2.0
2024-11-16,Mladá_Boleslav_B,Jablonec_B,1.0,2.0
2024-11-16,Velvary,Povltavská_FA,1.0,2.0
2024-11-16,Souš_Siad,Chlumec,1.0,0.0
2024-11-16,Kladno_SK,Kolín_Mogul,0.0,2.0
2024-11-16,Ústí_n._Orlicí,Hradec_Králové_B,4.0,0.0
2024-11-16,Táborsko_B,Plzeň_Viktoria_B,1.0,0.0
2024-11-17,Bohemians_1905_B,Lokomotiva_Vltavín,3.0,0.0
2024-11-17,Teplice_B,Česká_Lípa,3.0,0.0
2024-11-17,Brozany,Benátky,0.0,2.0
2024-11-17,Zápy_Sokol,Liberec_B,6.0,0.0
2024-11-17,Táborsko_B,Plzeň_Viktoria_B,1.0,0.0
2024-11-23,Kolín_Mogul,Chlumec,0.0,1.0
2024-11-23,Chomutov,Velvary,3.0,2.0
2024-11-23,Admira_Praha_FK,Táborsko_B,0.0,2.0
2024-11-23,Lokomotiva_Vltavín,Petřín_Plzeň,2.0,0.0
2024-11-23,Jablonec_B,Zápy_Sokol,,
2024-11-23,Domažlice_Jiskra,Bohemians_1905_B,,
2024-11-23,Hostouň,Dukla_Praha_FK_B,2.0,5.0
2024-11-23,Povltavská_FA,Motorlet_Praha,1.0,2.0
2024-11-23,Česká_Lípa,Ústí_n._Orlicí,0.0,1.0
