date,home_team,away_team,home_score,away_score
2024-11-16,Stranraer,Bonnyrigg_Rose,1.0,2.0
2024-11-23,Bonnyrigg_Rose,Stirling_Albion,,
2024-11-23,Edinburgh_City,East_Fife,,
2024-11-23,Elgin,Clyde,,
2024-11-23,Forfar,Peterhead,,
2024-11-23,Spartans,Stranraer,,
2024-11-30,Bonnyrigg_Rose,East_Fife,1.0,1.0
2024-12-03,Bonnyrigg_Rose,Stirling_Albion,2.0,1.0
2024-12-07,Bonnyrigg_Rose,Spartans,,
2024-12-07,Clyde,Peterhead,3.0,2.0
2024-12-07,East_Fife,Elgin,2.0,1.0
2024-12-07,Stirling_Albion,Edinburgh_City,0.0,3.0
2024-12-07,Stranraer,Forfar,,
2024-12-10,Spartans,Stranraer,1.0,3.0
2024-12-14,Elgin,Stirling_Albion,2.0,4.0
2024-12-14,Forfar,Bonnyrigg_Rose,5.0,1.0
2024-12-14,Peterhead,East_Fife,1.0,0.0
2024-12-14,Spartans,Clyde,3.0,2.0
2024-12-14,Stranraer,Edinburgh_City,0.0,0.0
2024-12-17,Elgin,Clyde,4.0,2.0
2024-12-17,Forfar,Peterhead,1.0,1.0
2024-12-21,Clyde,Forfar,2.0,0.0
2024-12-21,East_Fife,Spartans,5.0,1.0
2024-12-21,Edinburgh_City,Elgin,1.0,0.0
2024-12-21,Peterhead,Bonnyrigg_Rose,2.0,0.0
2024-12-21,Stirling_Albion,Stranraer,1.0,1.0
2024-12-28,Elgin,Peterhead,2.0,0.0
2024-12-28,Forfar,Stirling_Albion,2.0,2.0
2024-12-28,Spartans,Edinburgh_City,1.0,0.0
2024-12-28,Stranraer,Clyde,1.0,1.0
2025-01-04,Clyde,Stirling_Albion,2.0,0.0
2025-01-04,East_Fife,Forfar,1.0,0.0
2025-01-04,Edinburgh_City,Bonnyrigg_Rose,2.0,0.0
2025-01-04,Elgin,Spartans,,
2025-01-04,Peterhead,Stranraer,,
2025-01-08,Edinburgh_City,East_Fife,2.0,4.0
2025-01-11,East_Fife,Clyde,3.0,0.0
2025-01-11,Edinburgh_City,Peterhead,0.0,1.0
2025-01-11,Forfar,Elgin,1.0,1.0
2025-01-14,Peterhead,Stranraer,1.0,0.0
2025-01-17,Clyde,Edinburgh_City,0.0,2.0
2025-01-18,Peterhead,Stirling_Albion,3.0,2.0
2025-01-18,Stranraer,East_Fife,0.0,2.0
2025-01-21,Bonnyrigg_Rose,Spartans,2.0,2.0
2025-01-25,Clyde,Elgin,0.0,0.0
2025-01-25,East_Fife,Edinburgh_City,4.0,1.0
2025-01-25,Forfar,Stranraer,0.0,1.0
2025-01-25,Spartans,Peterhead,1.0,0.0
2025-01-25,Stirling_Albion,Bonnyrigg_Rose,3.0,0.0
2025-01-28,Bonnyrigg_Rose,Stranraer,3.0,1.0
2025-02-01,Bonnyrigg_Rose,Clyde,2.0,1.0
2025-02-01,Edinburgh_City,Stirling_Albion,4.0,3.0
2025-02-01,Elgin,East_Fife,1.0,0.0
2025-02-01,Peterhead,Forfar,2.0,2.0
2025-02-01,Stranraer,Spartans,2.0,0.0
2025-02-04,Stranraer,Forfar,,
2025-02-04,Stirling_Albion,Spartans,1.0,3.0
2025-02-04,Elgin,Bonnyrigg_Rose,3.0,0.0
2025-02-08,Bonnyrigg_Rose,Peterhead,3.0,4.0
2025-02-08,Clyde,Stranraer,2.0,0.0
2025-02-08,Forfar,Edinburgh_City,0.0,1.0
2025-02-08,Spartans,East_Fife,0.0,1.0
2025-02-08,Stirling_Albion,Elgin,3.0,1.0
2025-02-15,East_Fife,Bonnyrigg_Rose,1.0,1.0
2025-02-15,Edinburgh_City,Spartans,5.0,0.0
2025-02-15,Peterhead,Clyde,2.0,2.0
2025-02-15,Stirling_Albion,Forfar,3.0,1.0
2025-02-15,Stranraer,Elgin,1.0,0.0
2025-02-22,Bonnyrigg_Rose,Forfar,0.0,2.0
2025-02-22,Clyde,Spartans,0.0,2.0
2025-02-22,East_Fife,Peterhead,0.0,0.0
2025-02-22,Elgin,Edinburgh_City,1.0,2.0
2025-02-22,Stranraer,Stirling_Albion,3.0,0.0
2025-02-25,Spartans,Forfar,1.0,1.0
2025-03-01,Edinburgh_City,Stranraer,0.0,1.0
2025-03-01,Forfar,Clyde,0.0,1.0
2025-03-01,Peterhead,Elgin,2.0,0.0
2025-03-01,Spartans,Bonnyrigg_Rose,3.0,1.0
2025-03-01,Stirling_Albion,East_Fife,1.0,0.0
2025-03-04,Stranraer,Forfar,1.0,2.0
2025-03-08,Bonnyrigg_Rose,Edinburgh_City,0.0,1.0
2025-03-08,Clyde,East_Fife,1.0,2.0
2025-03-08,Elgin,Forfar,0.0,1.0
2025-03-08,Spartans,Stirling_Albion,0.0,0.0
2025-03-08,Stranraer,Peterhead,0.0,0.0
2025-03-11,Elgin,Spartans,0.0,2.0
2025-03-15,Bonnyrigg_Rose,Stirling_Albion,1.0,1.0
2025-03-15,East_Fife,Stranraer,0.0,3.0
2025-03-15,Elgin,Clyde,2.0,0.0
2025-03-15,Forfar,Spartans,0.0,2.0
2025-03-15,Peterhead,Edinburgh_City,2.0,0.0
2025-03-22,Clyde,Bonnyrigg_Rose,3.0,1.0
2025-03-22,Edinburgh_City,East_Fife,5.0,2.0
2025-03-22,Spartans,Elgin,1.0,2.0
2025-03-22,Stirling_Albion,Peterhead,1.0,2.0
2025-03-22,Stranraer,Forfar,0.0,1.0
2025-03-29,Bonnyrigg_Rose,Elgin,0.0,1.0
2025-03-29,East_Fife,Spartans,4.0,2.0
2025-03-29,Forfar,Peterhead,0.0,0.0
2025-03-29,Stirling_Albion,Edinburgh_City,2.0,1.0
2025-03-29,Stranraer,Clyde,1.0,2.0
2025-04-05,Edinburgh_City,Clyde,2.0,1.0
2025-04-05,Elgin,Stirling_Albion,0.0,2.0
2025-04-05,Forfar,East_Fife,1.0,0.0
2025-04-05,Peterhead,Bonnyrigg_Rose,5.0,0.0
2025-04-05,Spartans,Stranraer,2.0,1.0
2025-04-12,Bonnyrigg_Rose,East_Fife,,
2025-04-12,Clyde,Forfar,,
2025-04-12,Edinburgh_City,Elgin,,
2025-04-12,Peterhead,Spartans,,
2025-04-12,Stirling_Albion,Stranraer,,
