date,home_team,away_team,home_score,away_score
2024-09-30,Brommapojkarna,Västeras,2.0,1.0
2024-09-30,IFK_Göteborg,GAIS_Gothenburg,2.0,0.0
2024-10-03,Norrkoping,Sirius,0.0,2.0
2024-10-05,Hammarby,Halmstad_BK,1.0,0.0
2024-10-05,Mjällby,Västeras,2.0,1.0
2024-10-05,Brommapojkarna,GAIS_Gothenburg,2.0,0.0
2024-10-06,AIK_Stockholm,Häcken_BK,0.0,2.0
2024-10-06,Djurgarden_IF,Kalmar_FF,1.0,1.0
2024-10-06,Malmö_FF,Värnamo_IFK,1.0,1.0
2024-10-06,Norrkoping,IFK_Göteborg,0.0,2.0
2024-10-06,Sirius,Elfsborg_Boras_IF,4.0,1.0
2024-10-19,Elfsborg_Boras_IF,Häcken_BK,1.0,3.0
2024-10-19,GAIS_Gothenburg,Värnamo_IFK,,
2024-10-19,Halmstad_BK,Sirius,3.0,1.0
2024-10-19,Hammarby,Djurgarden_IF,,
2024-10-19,IFK_Göteborg,AIK_Stockholm,,
2024-10-19,Kalmar_FF,Mjällby,,
2024-10-19,Västeras,Malmö_FF,1.0,1.0
2024-10-20,Hammarby,Djurgarden_IF,2.0,0.0
2024-10-20,Kalmar_FF,Mjällby,0.0,3.0
2024-10-20,GAIS_Gothenburg,Värnamo_IFK,0.0,0.0
2024-10-21,Norrkoping,Brommapojkarna,1.0,1.0
2024-10-21,IFK_Göteborg,AIK_Stockholm,1.0,2.0
2024-10-26,Brommapojkarna,Kalmar_FF,1.0,2.0
2024-10-26,Mjällby,GAIS_Gothenburg,1.0,1.0
2024-10-26,Sirius,Hammarby,0.0,3.0
2024-10-27,AIK_Stockholm,Elfsborg_Boras_IF,2.0,1.0
2024-10-27,Värnamo_IFK,Norrkoping,1.0,2.0
2024-10-27,Häcken_BK,Halmstad_BK,0.0,1.0
2024-10-28,Djurgarden_IF,Västeras,2.0,1.0
2024-10-28,Malmö_FF,IFK_Göteborg,2.0,1.0
2024-11-02,Elfsborg_Boras_IF,Västeras,1.0,0.0
2024-11-02,Hammarby,Malmö_FF,2.0,2.0
2024-11-02,IFK_Göteborg,Kalmar_FF,1.0,1.0
2024-11-02,Norrkoping,AIK_Stockholm,,
2024-11-03,Brommapojkarna,Värnamo_IFK,0.0,1.0
2024-11-03,Häcken_BK,GAIS_Gothenburg,1.0,2.0
2024-11-03,Halmstad_BK,Djurgarden_IF,1.0,0.0
2024-11-03,Sirius,Mjällby,1.0,1.0
2024-11-04,Norrkoping,AIK_Stockholm,1.0,0.0
2024-11-10,AIK_Stockholm,Halmstad_BK,5.0,1.0
2024-11-10,Djurgarden_IF,Norrkoping,3.0,1.0
2024-11-10,GAIS_Gothenburg,Sirius,2.0,1.0
2024-11-10,Kalmar_FF,Häcken_BK,1.0,0.0
2024-11-10,Malmö_FF,Brommapojkarna,2.0,1.0
2024-11-10,Mjällby,IFK_Göteborg,1.0,0.0
2024-11-10,Värnamo_IFK,Elfsborg_Boras_IF,0.0,0.0
2024-11-10,Västeras,Hammarby,1.0,0.0
2025-03-29,Djurgarden_IF,Malmö_FF,0.0,1.0
2025-03-29,Häcken_BK,Brommapojkarna,2.0,0.0
2025-03-30,Elfsborg_Boras_IF,Mjällby,2.0,2.0
2025-03-30,Hammarby,IFK_Göteborg,4.0,0.0
2025-03-30,Halmstad_BK,Degerfors,0.0,5.0
2025-03-30,Norrkoping,Östers,4.0,3.0
2025-03-31,Värnamo_IFK,Sirius,1.0,2.0
2025-03-31,GAIS_Gothenburg,AIK_Stockholm,0.0,1.0
2025-04-06,AIK_Stockholm,Norrkoping,4.0,3.0
2025-04-06,Brommapojkarna,Hammarby,0.0,2.0
2025-04-06,Degerfors,Värnamo_IFK,1.0,0.0
2025-04-06,IFK_Göteborg,Halmstad_BK,,
2025-04-06,Malmö_FF,Elfsborg_Boras_IF,,
2025-04-06,Mjällby,GAIS_Gothenburg,1.0,1.0
2025-04-06,Östers,Häcken_BK,,
2025-04-06,Sirius,Djurgarden_IF,,
2025-04-05,IFK_Göteborg,Halmstad_BK,1.0,0.0
2025-04-05,Sirius,Djurgarden_IF,0.0,1.0
2025-04-05,Östers,Häcken_BK,2.0,0.0
2025-04-07,Malmö_FF,Elfsborg_Boras_IF,2.0,1.0
2025-04-13,Elfsborg_Boras_IF,Norrkoping,,
2025-04-13,Häcken_BK,Mjällby,,
2025-04-13,Hammarby,Djurgarden_IF,,
2025-04-13,Värnamo_IFK,IFK_Göteborg,,
2025-04-13,GAIS_Gothenburg,Degerfors,,
2025-04-13,Sirius,Brommapojkarna,,
2025-04-14,Halmstad_BK,Östers,,
2025-04-14,AIK_Stockholm,Malmö_FF,,
