date,home_team,away_team,home_score,away_score
2024-10-22,Bristol_Rovers,Shrewsbury,1.0,0.0
2024-10-22,Burton,Wycombe,2.0,3.0
2024-10-22,Crawley_Town,Lincoln,3.0,0.0
2024-10-22,Exeter,Reading,1.0,2.0
2024-10-22,Leyton,Rotherham,1.0,0.0
2024-10-22,Peterborough,Blackpool,5.0,1.0
2024-10-22,Stevenage,Cambridge,0.0,2.0
2024-10-22,Stockport,Northampton,1.0,1.0
2024-10-22,Wigan,Mansfield,1.0,2.0
2024-10-22,Wrexham,Huddersfield,0.0,0.0
2024-10-26,Mansfield,Birmingham,1.0,1.0
2024-10-26,Reading,Bristol_Rovers,1.0,0.0
2024-10-26,Bolton,Peterborough,1.0,0.0
2024-10-26,Cambridge,Burton,1.0,0.0
2024-10-26,Charlton,Wrexham,2.0,2.0
2024-10-26,Huddersfield,Exeter,2.0,0.0
2024-10-26,Lincoln,Stockport,2.0,1.0
2024-10-26,Northampton,Crawley_Town,3.0,0.0
2024-10-26,Rotherham,Stevenage,2.0,0.0
2024-10-26,Shrewsbury,Barnsley,0.0,2.0
2024-10-26,Wycombe,Leyton,3.0,0.0
2024-10-28,Blackpool,Wigan,2.0,2.0
2024-10-29,Lincoln,Northampton,2.0,1.0
2024-10-29,Stockport,Reading,4.0,1.0
2024-10-29,Stevenage,Bolton,1.0,4.0
2024-11-05,Burton,Crawley_Town,0.0,0.0
2024-11-05,Stockport,Wycombe,0.0,5.0
2024-11-08,Barnsley,Rotherham,2.0,0.0
2024-11-09,Burton,Shrewsbury,2.0,0.0
2024-11-09,Wrexham,Mansfield,1.0,0.0
2024-11-09,Birmingham,Northampton,1.0,1.0
2024-11-09,Bristol_Rovers,Lincoln,1.0,1.0
2024-11-09,Crawley_Town,Huddersfield,2.0,2.0
2024-11-09,Exeter,Charlton,1.0,0.0
2024-11-09,Leyton,Blackpool,3.0,0.0
2024-11-09,Peterborough,Cambridge,6.0,1.0
2024-11-09,Stevenage,Reading,1.0,1.0
2024-11-09,Stockport,Bolton,5.0,0.0
2024-11-09,Wigan,Wycombe,0.0,1.0
2024-11-16,Exeter,Lincoln,0.0,0.0
2024-11-16,Blackpool,Northampton,0.0,0.0
2024-11-16,Bristol_Rovers,Crawley_Town,0.0,0.0
2024-11-16,Cambridge,Barnsley,1.0,1.0
2024-11-16,Stockport,Wrexham,1.0,0.0
2024-11-23,Bolton,Blackpool,2.0,1.0
2024-11-23,Shrewsbury,Birmingham,3.0,2.0
2024-11-23,Stevenage,Leyton,0.0,0.0
2024-11-23,Barnsley,Wigan,0.0,1.0
2024-11-23,Burton,Stockport,0.0,3.0
2024-11-23,Crawley_Town,Rotherham,1.0,0.0
2024-11-23,Huddersfield,Charlton,2.0,1.0
2024-11-23,Lincoln,Wycombe,2.0,3.0
2024-11-23,Mansfield,Bristol_Rovers,0.0,1.0
2024-11-23,Northampton,Cambridge,0.0,0.0
2024-11-23,Peterborough,Reading,1.0,2.0
2024-11-23,Wrexham,Exeter,3.0,0.0
2024-11-26,Cambridge,Bolton,1.0,1.0
2024-11-26,Exeter,Birmingham,0.0,2.0
2024-11-26,Wycombe,Mansfield,1.0,0.0
2024-11-26,Barnsley,Reading,2.0,2.0
2024-11-26,Bristol_Rovers,Blackpool,0.0,2.0
2024-11-26,Burton,Charlton,0.0,1.0
2024-11-26,Leyton,Huddersfield,0.0,2.0
2024-11-26,Wigan,Northampton,2.0,1.0
2024-11-26,Wrexham,Lincoln,1.0,0.0
2024-12-03,Bolton,Mansfield,3.0,1.0
2024-12-03,Charlton,Crawley_Town,1.0,2.0
2024-12-03,Exeter,Wycombe,2.0,2.0
2024-12-03,Leyton,Bristol_Rovers,3.0,0.0
2024-12-03,Rotherham,Lincoln,2.0,1.0
2024-12-03,Stevenage,Northampton,2.0,0.0
2024-12-03,Wrexham,Barnsley,1.0,0.0
2024-12-03,Huddersfield,Wigan,1.0,0.0
2024-12-03,Reading,Cambridge,3.0,0.0
2024-12-04,Birmingham,Stockport,2.0,0.0
2024-12-04,Peterborough,Burton,0.0,1.0
2024-12-04,Shrewsbury,Blackpool,1.0,2.0
2024-12-07,Lincoln,Charlton,0.0,0.0
2024-12-07,Wigan,Leyton,0.0,2.0
2024-12-07,Barnsley,Birmingham,1.0,2.0
2024-12-07,Blackpool,Rotherham,,
2024-12-07,Bristol_Rovers,Bolton,,
2024-12-07,Burton,Wrexham,0.0,1.0
2024-12-07,Cambridge,Shrewsbury,4.0,1.0
2024-12-07,Crawley_Town,Stevenage,,
2024-12-07,Mansfield,Huddersfield,1.0,2.0
2024-12-07,Northampton,Peterborough,,
2024-12-07,Stockport,Exeter,2.0,0.0
2024-12-07,Wycombe,Reading,1.0,1.0
2024-12-09,Northampton,Peterborough,2.0,1.0
2024-12-14,Bolton,Wigan,0.0,2.0
2024-12-14,Leyton,Burton,0.0,0.0
2024-12-14,Birmingham,Bristol_Rovers,2.0,0.0
2024-12-14,Charlton,Mansfield,0.0,0.0
2024-12-14,Exeter,Barnsley,1.0,2.0
2024-12-14,Huddersfield,Lincoln,2.0,2.0
2024-12-14,Peterborough,Crawley_Town,4.0,3.0
2024-12-14,Reading,Blackpool,0.0,3.0
2024-12-14,Rotherham,Northampton,3.0,0.0
2024-12-14,Shrewsbury,Wycombe,1.0,4.0
2024-12-14,Stevenage,Stockport,2.0,1.0
2024-12-14,Wrexham,Cambridge,2.0,2.0
2024-12-20,Cambridge,Huddersfield,0.0,4.0
2024-12-20,Stockport,Peterborough,2.0,1.0
2024-12-20,Wycombe,Bolton,0.0,0.0
2024-12-21,Bristol_Rovers,Wrexham,1.0,1.0
2024-12-21,Lincoln,Reading,2.0,0.0
2024-12-21,Barnsley,Leyton,0.0,4.0
2024-12-21,Blackpool,Stevenage,0.0,0.0
2024-12-21,Burton,Exeter,1.0,2.0
2024-12-21,Mansfield,Rotherham,1.0,0.0
2024-12-21,Northampton,Charlton,0.0,5.0
2024-12-21,Wigan,Shrewsbury,2.0,2.0
2024-12-21,Crawley_Town,Birmingham,,
2024-12-23,Crawley_Town,Birmingham,0.0,1.0
2024-12-26,Leyton,Crawley_Town,3.0,0.0
2024-12-26,Birmingham,Burton,2.0,0.0
2024-12-26,Bolton,Barnsley,1.0,2.0
2024-12-26,Charlton,Cambridge,2.0,1.0
2024-12-26,Exeter,Bristol_Rovers,3.0,1.0
2024-12-26,Huddersfield,Stockport,1.0,0.0
2024-12-26,Peterborough,Mansfield,0.0,3.0
2024-12-26,Reading,Northampton,4.0,1.0
2024-12-26,Rotherham,Wigan,0.0,1.0
2024-12-26,Shrewsbury,Lincoln,1.0,0.0
2024-12-26,Stevenage,Wycombe,0.0,3.0
2024-12-26,Wrexham,Blackpool,2.0,1.0
2024-12-29,Charlton,Wycombe,2.0,1.0
2024-12-29,Rotherham,Stockport,1.0,1.0
2024-12-29,Birmingham,Blackpool,0.0,0.0
2024-12-29,Bolton,Lincoln,3.0,0.0
2024-12-29,Exeter,Crawley_Town,4.0,4.0
2024-12-29,Huddersfield,Burton,1.0,1.0
2024-12-29,Leyton,Cambridge,2.0,0.0
2024-12-29,Peterborough,Barnsley,1.0,3.0
2024-12-29,Reading,Mansfield,2.0,1.0
2024-12-29,Shrewsbury,Northampton,1.0,1.0
2024-12-29,Stevenage,Bristol_Rovers,3.0,0.0
2024-12-29,Wrexham,Wigan,2.0,1.0
2025-01-01,Barnsley,Wrexham,2.0,1.0
2025-01-01,Blackpool,Shrewsbury,1.0,1.0
2025-01-01,Bristol_Rovers,Leyton,2.0,3.0
2025-01-01,Burton,Peterborough,2.0,2.0
2025-01-01,Cambridge,Reading,1.0,3.0
2025-01-01,Crawley_Town,Charlton,,
2025-01-01,Lincoln,Rotherham,0.0,1.0
2025-01-01,Mansfield,Bolton,2.0,1.0
2025-01-01,Northampton,Stevenage,0.0,0.0
2025-01-01,Stockport,Birmingham,1.0,1.0
2025-01-01,Wigan,Huddersfield,,
2025-01-01,Wycombe,Exeter,2.0,1.0
2025-01-04,Burton,Northampton,0.0,1.0
2025-01-04,Cambridge,Bristol_Rovers,0.0,1.0
2025-01-04,Barnsley,Crawley_Town,3.0,0.0
2025-01-04,Charlton,Reading,0.0,0.0
2025-01-04,Exeter,Bolton,1.0,2.0
2025-01-04,Huddersfield,Rotherham,0.0,0.0
2025-01-04,Leyton,Shrewsbury,1.0,0.0
2025-01-04,Lincoln,Stevenage,0.0,0.0
2025-01-04,Stockport,Mansfield,1.0,2.0
2025-01-04,Wigan,Birmingham,0.0,3.0
2025-01-04,Wrexham,Peterborough,1.0,0.0
2025-01-04,Wycombe,Blackpool,1.0,1.0
2025-01-07,Wycombe,Huddersfield,0.0,1.0
2025-01-11,Rotherham,Bolton,3.0,1.0
2025-01-11,Blackpool,Cambridge,,
2025-01-11,Northampton,Barnsley,,
2025-01-11,Shrewsbury,Huddersfield,,
2025-01-11,Stevenage,Burton,,
2025-01-16,Shrewsbury,Wrexham,2.0,1.0
2025-01-18,Blackpool,Huddersfield,2.0,2.0
2025-01-18,Peterborough,Leyton,0.0,0.0
2025-01-18,Northampton,Lincoln,0.0,1.0
2025-01-18,Birmingham,Exeter,1.0,0.0
2025-01-18,Bolton,Cambridge,2.0,2.0
2025-01-18,Bristol_Rovers,Barnsley,3.0,1.0
2025-01-18,Crawley_Town,Burton,1.0,1.0
2025-01-18,Mansfield,Wycombe,1.0,2.0
2025-01-18,Reading,Stockport,1.0,3.0
2025-01-18,Rotherham,Charlton,4.0,2.0
2025-01-18,Stevenage,Wigan,1.0,2.0
2025-01-21,Wigan,Burton,1.0,2.0
2025-01-21,Bolton,Charlton,1.0,2.0
2025-01-21,Peterborough,Exeter,1.0,1.0
2025-01-23,Wrexham,Birmingham,1.0,1.0
2025-01-25,Cambridge,Mansfield,3.0,2.0
2025-01-25,Huddersfield,Bolton,0.0,1.0
2025-01-25,Exeter,Blackpool,1.0,3.0
2025-01-25,Barnsley,Stevenage,0.0,1.0
2025-01-25,Burton,Rotherham,4.0,2.0
2025-01-25,Charlton,Shrewsbury,1.0,0.0
2025-01-25,Leyton,Reading,2.0,0.0
2025-01-25,Lincoln,Peterborough,5.0,1.0
2025-01-25,Stockport,Crawley_Town,2.0,0.0
2025-01-25,Wigan,Bristol_Rovers,2.0,0.0
2025-01-25,Wycombe,Northampton,0.0,0.0
2025-01-28,Bolton,Northampton,3.0,1.0
2025-01-28,Burton,Reading,3.0,2.0
2025-01-28,Charlton,Bristol_Rovers,2.0,0.0
2025-01-28,Exeter,Leyton,2.0,6.0
2025-01-28,Lincoln,Blackpool,0.0,2.0
2025-01-28,Mansfield,Crawley_Town,0.0,1.0
2025-01-28,Peterborough,Wigan,1.0,0.0
2025-01-28,Rotherham,Cambridge,2.0,1.0
2025-01-28,Stockport,Shrewsbury,1.0,0.0
2025-01-28,Wrexham,Stevenage,2.0,3.0
2025-01-28,Wycombe,Barnsley,2.0,1.0
2025-01-28,Huddersfield,Birmingham,0.0,1.0
2025-02-01,Barnsley,Burton,0.0,0.0
2025-02-01,Stevenage,Exeter,4.0,1.0
2025-02-01,Birmingham,Rotherham,2.0,1.0
2025-02-01,Blackpool,Charlton,2.0,2.0
2025-02-01,Cambridge,Wycombe,1.0,1.0
2025-02-01,Crawley_Town,Wrexham,1.0,2.0
2025-02-01,Leyton,Stockport,0.0,1.0
2025-02-01,Northampton,Huddersfield,3.0,2.0
2025-02-01,Reading,Bolton,1.0,0.0
2025-02-01,Shrewsbury,Mansfield,2.0,1.0
2025-02-01,Wigan,Lincoln,1.0,1.0
2025-02-02,Bristol_Rovers,Peterborough,3.0,1.0
2025-02-08,Bolton,Crawley_Town,4.0,3.0
2025-02-08,Burton,Blackpool,1.0,1.0
2025-02-08,Charlton,Stevenage,2.0,0.0
2025-02-08,Huddersfield,Reading,0.0,0.0
2025-02-08,Lincoln,Cambridge,1.0,1.0
2025-02-08,Mansfield,Northampton,,
2025-02-08,Rotherham,Shrewsbury,1.0,2.0
2025-02-08,Stockport,Barnsley,2.0,1.0
2025-02-07,Mansfield,Northampton,0.0,1.0
2025-02-11,Birmingham,Cambridge,4.0,0.0
2025-02-11,Charlton,Peterborough,2.0,1.0
2025-02-11,Leyton,Mansfield,3.0,0.0
2025-02-11,Blackpool,Rotherham,0.0,0.0
2025-02-11,Crawley_Town,Stevenage,3.0,1.0
2025-02-11,Bristol_Rovers,Stockport,1.0,1.0
2025-02-11,Reading,Shrewsbury,1.0,1.0
2025-02-15,Cambridge,Exeter,0.0,1.0
2025-02-15,Northampton,Wrexham,0.0,2.0
2025-02-15,Barnsley,Huddersfield,1.0,2.0
2025-02-15,Birmingham,Charlton,1.0,0.0
2025-02-15,Blackpool,Mansfield,3.0,3.0
2025-02-15,Bristol_Rovers,Burton,3.0,1.0
2025-02-15,Crawley_Town,Wycombe,1.0,1.0
2025-02-15,Leyton,Lincoln,3.0,2.0
2025-02-15,Reading,Rotherham,2.0,1.0
2025-02-15,Shrewsbury,Bolton,2.0,3.0
2025-02-15,Stevenage,Peterborough,1.0,1.0
2025-02-15,Wigan,Stockport,0.0,2.0
2025-02-18,Crawley_Town,Wigan,1.0,1.0
2025-02-18,Mansfield,Lincoln,0.0,3.0
2025-02-18,Shrewsbury,Huddersfield,0.0,1.0
2025-02-18,Stevenage,Burton,0.0,1.0
2025-02-18,Wrexham,Leyton,1.0,2.0
2025-02-18,Wycombe,Bristol_Rovers,2.0,0.0
2025-02-22,Reading,Birmingham,0.0,0.0
2025-02-22,Rotherham,Barnsley,0.0,1.0
2025-02-22,Blackpool,Crawley_Town,3.0,1.0
2025-02-22,Bolton,Leyton,2.0,1.0
2025-02-22,Cambridge,Stockport,2.0,0.0
2025-02-22,Charlton,Exeter,3.0,0.0
2025-02-22,Huddersfield,Peterborough,0.0,1.0
2025-02-22,Lincoln,Burton,0.0,1.0
2025-02-22,Northampton,Bristol_Rovers,2.0,1.0
2025-02-22,Shrewsbury,Stevenage,0.0,1.0
2025-02-22,Wycombe,Wigan,0.0,0.0
2025-02-23,Mansfield,Wrexham,1.0,2.0
2025-02-25,Wigan,Huddersfield,2.0,1.0
2025-02-25,Birmingham,Leyton,2.0,0.0
2025-02-25,Northampton,Barnsley,1.0,2.0
2025-03-01,Birmingham,Wycombe,1.0,0.0
2025-03-01,Wrexham,Bolton,0.0,0.0
2025-03-01,Barnsley,Lincoln,4.0,3.0
2025-03-01,Bristol_Rovers,Rotherham,2.0,3.0
2025-03-01,Burton,Mansfield,1.0,1.0
2025-03-01,Crawley_Town,Cambridge,0.0,2.0
2025-03-01,Exeter,Northampton,1.0,1.0
2025-03-01,Leyton,Charlton,1.0,2.0
2025-03-01,Peterborough,Shrewsbury,3.0,1.0
2025-03-01,Stevenage,Huddersfield,1.0,2.0
2025-03-01,Stockport,Blackpool,2.0,1.0
2025-03-01,Wigan,Reading,1.0,2.0
2025-03-04,Blackpool,Peterborough,0.0,0.0
2025-03-04,Bolton,Birmingham,3.0,1.0
2025-03-04,Cambridge,Stevenage,0.0,1.0
2025-03-04,Charlton,Barnsley,1.0,0.0
2025-03-04,Huddersfield,Wrexham,0.0,1.0
2025-03-04,Lincoln,Crawley_Town,4.0,1.0
2025-03-04,Mansfield,Wigan,0.0,0.0
2025-03-04,Northampton,Stockport,1.0,1.0
2025-03-04,Rotherham,Leyton,1.0,0.0
2025-03-04,Shrewsbury,Bristol_Rovers,0.0,0.0
2025-03-04,Wycombe,Burton,2.0,0.0
2025-03-04,Reading,Exeter,0.0,0.0
2025-03-08,Crawley_Town,Reading,1.0,1.0
2025-03-08,Stockport,Charlton,0.0,0.0
2025-03-08,Barnsley,Blackpool,0.0,3.0
2025-03-08,Birmingham,Lincoln,1.0,0.0
2025-03-08,Bristol_Rovers,Huddersfield,1.0,0.0
2025-03-08,Burton,Bolton,1.0,2.0
2025-03-08,Exeter,Shrewsbury,2.0,0.0
2025-03-08,Leyton,Northampton,1.0,2.0
2025-03-08,Peterborough,Wycombe,1.0,1.0
2025-03-08,Stevenage,Mansfield,1.0,1.0
2025-03-08,Wigan,Cambridge,1.0,0.0
2025-03-08,Wrexham,Rotherham,1.0,0.0
2025-03-11,Exeter,Mansfield,2.0,0.0
2025-03-11,Birmingham,Stevenage,2.0,1.0
2025-03-11,Bristol_Rovers,Bolton,3.0,2.0
2025-03-11,Crawley_Town,Charlton,0.0,1.0
2025-03-11,Blackpool,Cambridge,2.0,1.0
2025-03-11,Reading,Wrexham,2.0,0.0
2025-03-15,Bolton,Stockport,0.0,1.0
2025-03-15,Cambridge,Peterborough,0.0,1.0
2025-03-15,Blackpool,Leyton,1.0,2.0
2025-03-15,Charlton,Wigan,2.0,1.0
2025-03-15,Huddersfield,Crawley_Town,5.0,1.0
2025-03-15,Lincoln,Bristol_Rovers,5.0,0.0
2025-03-15,Mansfield,Barnsley,2.0,1.0
2025-03-15,Northampton,Birmingham,1.0,1.0
2025-03-15,Reading,Stevenage,1.0,1.0
2025-03-15,Rotherham,Exeter,1.0,1.0
2025-03-15,Shrewsbury,Burton,0.0,2.0
2025-03-15,Wycombe,Wrexham,0.0,1.0
2025-03-18,Rotherham,Wycombe,2.0,3.0
2025-03-22,Barnsley,Cambridge,1.0,1.0
2025-03-22,Crawley_Town,Bristol_Rovers,1.0,0.0
2025-03-22,Lincoln,Exeter,0.0,0.0
2025-03-22,Northampton,Blackpool,0.0,2.0
2025-03-22,Peterborough,Charlton,3.0,0.0
2025-03-22,Wrexham,Stockport,1.0,0.0
2025-03-29,Charlton,Huddersfield,4.0,0.0
2025-03-29,Stockport,Burton,2.0,1.0
2025-03-29,Birmingham,Shrewsbury,4.0,1.0
2025-03-29,Blackpool,Bolton,2.0,1.0
2025-03-29,Bristol_Rovers,Mansfield,1.0,2.0
2025-03-29,Cambridge,Northampton,1.0,1.0
2025-03-29,Exeter,Wrexham,0.0,2.0
2025-03-29,Leyton,Stevenage,,
2025-03-29,Reading,Peterborough,3.0,1.0
2025-03-29,Rotherham,Crawley_Town,0.0,4.0
2025-03-29,Wigan,Barnsley,1.0,1.0
2025-03-29,Wycombe,Lincoln,1.0,0.0
2025-03-27,Leyton,Stevenage,1.0,0.0
2025-04-01,Barnsley,Exeter,1.0,2.0
2025-04-01,Blackpool,Reading,3.0,0.0
2025-04-01,Burton,Leyton,2.0,1.0
2025-04-01,Cambridge,Wrexham,2.0,2.0
2025-04-01,Crawley_Town,Peterborough,3.0,4.0
2025-04-01,Lincoln,Huddersfield,1.0,0.0
2025-04-01,Mansfield,Charlton,1.0,2.0
2025-04-01,Northampton,Rotherham,0.0,2.0
2025-04-01,Stockport,Stevenage,3.0,0.0
2025-04-01,Wigan,Bolton,0.0,1.0
2025-04-01,Wycombe,Shrewsbury,0.0,0.0
2025-04-01,Bristol_Rovers,Birmingham,1.0,2.0
2025-04-05,Birmingham,Barnsley,6.0,2.0
2025-04-05,Bolton,Bristol_Rovers,1.0,0.0
2025-04-05,Charlton,Lincoln,2.0,2.0
2025-04-05,Exeter,Stockport,0.0,2.0
2025-04-05,Huddersfield,Mansfield,2.0,1.0
2025-04-05,Leyton,Wigan,0.0,0.0
2025-04-05,Peterborough,Northampton,0.0,4.0
2025-04-05,Reading,Wycombe,1.0,0.0
2025-04-05,Rotherham,Blackpool,2.0,1.0
2025-04-05,Shrewsbury,Cambridge,0.0,1.0
2025-04-05,Stevenage,Crawley_Town,3.0,1.0
2025-04-05,Wrexham,Burton,3.0,0.0
2025-04-08,Exeter,Wigan,,
2025-04-08,Peterborough,Birmingham,,
2025-04-08,Bolton,Rotherham,,
2025-04-08,Huddersfield,Wycombe,,
2025-04-08,Mansfield,Leyton,,
2025-04-08,Shrewsbury,Reading,,
2025-04-12,Barnsley,Bolton,,
2025-04-12,Bristol_Rovers,Exeter,,
2025-04-12,Burton,Huddersfield,,
2025-04-12,Cambridge,Charlton,,
2025-04-12,Crawley_Town,Leyton,,
2025-04-12,Lincoln,Shrewsbury,,
2025-04-12,Northampton,Reading,,
2025-04-12,Stockport,Rotherham,,
2025-04-12,Wigan,Wrexham,,
2025-04-12,Wycombe,Stevenage,,
