date,home_team,away_team,home_score,away_score
2025-02-23,Aarhus_AGF,Aalborg_BK,4.0,0.0
2025-02-23,Nordsjalland_FC,Sonderjyll,3.0,2.0
2025-02-23,Vejle_BK,Bröndby_Kobenhavn,2.0,2.0
2025-02-23,FC_Kobenhavn,Midtjylland_FC,1.0,0.0
2025-02-24,Viborg_FF,Silkeborg_IF,1.0,4.0
2025-02-26,Aalborg_BK,Nordsjalland_FC,1.0,2.0
2025-02-28,Randers_Freja,Aarhus_AGF,1.0,1.0
2025-03-02,Sonderjyll,Silkeborg_IF,1.0,3.0
2025-03-02,Viborg_FF,Vejle_BK,3.0,1.0
2025-03-02,Midtjylland_FC,Nordsjalland_FC,2.0,1.0
2025-03-02,Aalborg_BK,FC_Kobenhavn,0.0,0.0
2025-03-03,Bröndby_Kobenhavn,Lyngby_Kobenhavn,1.0,1.0
2025-03-07,Nordsjalland_FC,Vejle_BK,3.0,1.0
2025-03-09,Aalborg_BK,Midtjylland_FC,1.0,4.0
2025-03-09,Silkeborg_IF,Lyngby_Kobenhavn,0.0,1.0
2025-03-09,Aarhus_AGF,Viborg_FF,1.0,1.0
2025-03-09,FC_Kobenhavn,Sonderjyll,1.0,1.0
2025-03-10,Randers_Freja,Bröndby_Kobenhavn,4.0,2.0
2025-03-16,Bröndby_Kobenhavn,Silkeborg_IF,2.0,2.0
2025-03-16,Lyngby_Kobenhavn,Nordsjalland_FC,1.0,0.0
2025-03-16,Midtjylland_FC,Randers_Freja,4.0,2.0
2025-03-16,Sonderjyll,Aalborg_BK,0.0,3.0
2025-03-16,Vejle_BK,Aarhus_AGF,3.0,2.0
2025-03-16,Viborg_FF,FC_Kobenhavn,3.0,2.0
2025-03-28,Aalborg_BK,Viborg_FF,0.0,4.0
2025-03-30,Sonderjyll,Silkeborg_IF,2.0,1.0
2025-03-30,Lyngby_Kobenhavn,Vejle_BK,1.0,2.0
2025-03-30,Aarhus_AGF,Nordsjalland_FC,2.0,0.0
2025-03-30,Midtjylland_FC,Bröndby_Kobenhavn,0.0,2.0
2025-03-31,FC_Kobenhavn,Randers_Freja,1.0,0.0
2025-04-04,Randers_Freja,Midtjylland_FC,2.0,1.0
2025-04-06,Silkeborg_IF,Lyngby_Kobenhavn,2.0,1.0
2025-04-06,Viborg_FF,Sonderjyll,2.0,1.0
2025-04-06,Vejle_BK,Aalborg_BK,1.0,1.0
2025-04-06,Nordsjalland_FC,FC_Kobenhavn,0.0,1.0
2025-04-07,Bröndby_Kobenhavn,Aarhus_AGF,2.0,1.0
2025-04-11,Aalborg_BK,Lyngby_Kobenhavn,,
2025-04-13,FC_Kobenhavn,Bröndby_Kobenhavn,,
2025-04-13,Viborg_FF,Silkeborg_IF,,
2025-04-13,Aarhus_AGF,Midtjylland_FC,,
2025-04-13,Nordsjalland_FC,Randers_Freja,,
2025-04-14,Sonderjyll,Vejle_BK,,
