date,home_team,away_team,home_score,away_score
2025-02-23,Gyirmót,Csákvári_TK,0.0,4.0
2025-02-23,Szeged_2011,Ajkai,0.0,2.0
2025-02-23,Vasas_Budapešť,Budafok,2.0,0.0
2025-02-24,Kispet-Honved,Kozarmisleny_SE,5.0,0.0
2025-03-02,Budapešť_BVSC,Gyirmót,1.0,1.0
2025-03-02,Kazincbarcika,Budafok,1.0,0.0
2025-03-02,Mezokovesd_Zsory,Bekescsaba,1.0,0.0
2025-03-02,Ajkai,Kispet-Honved,2.0,0.0
2025-03-02,Soroksár,Szeged_2011,1.0,1.0
2025-03-02,Csákvári_TK,Szentlőrinci,0.0,4.0
2025-03-02,Tatabánya_FC,Vasas_Budapešť,1.0,0.0
2025-03-03,Kozarmisleny_SE,Kisvarda,2.0,3.0
2025-03-09,Bekescsaba,Csákvári_TK,0.0,3.0
2025-03-09,Budafok,Tatabánya_FC,2.0,3.0
2025-03-09,Kisvarda,Ajkai,4.0,0.0
2025-03-09,Szentlőrinci,Budapešť_BVSC,1.0,0.0
2025-03-09,Gyirmót,Kazincbarcika,0.0,0.0
2025-03-09,Szeged_2011,Mezokovesd_Zsory,1.0,0.0
2025-03-09,Kispet-Honved,Soroksár,3.0,2.0
2025-03-10,Vasas_Budapešť,Kozarmisleny_SE,3.0,1.0
2025-03-16,Budapešť_BVSC,Bekescsaba,1.0,0.0
2025-03-16,Kazincbarcika,Tatabánya_FC,3.0,1.0
2025-03-16,Mezokovesd_Zsory,Kispet-Honved,2.0,0.0
2025-03-16,Ajkai,Vasas_Budapešť,2.0,3.0
2025-03-16,Gyirmót,Szentlőrinci,1.0,1.0
2025-03-16,Kozarmisleny_SE,Budafok,2.0,0.0
2025-03-16,Csákvári_TK,Szeged_2011,1.0,1.0
2025-03-16,Soroksár,Kisvarda,1.0,2.0
2025-03-30,Bekescsaba,Gyirmót,1.0,1.0
2025-03-30,Kisvarda,Mezokovesd_Zsory,2.0,1.0
2025-03-30,Budafok,Ajkai,1.0,2.0
2025-03-30,Szentlőrinci,Kazincbarcika,2.0,2.0
2025-03-30,Tatabánya_FC,Kozarmisleny_SE,0.0,2.0
2025-03-30,Szeged_2011,Budapešť_BVSC,2.0,2.0
2025-03-30,Kispet-Honved,Csákvári_TK,2.0,1.0
2025-03-31,Vasas_Budapešť,Soroksár,2.0,0.0
2025-04-06,Budapešť_BVSC,Kispet-Honved,1.0,2.0
2025-04-06,Szentlőrinci,Bekescsaba,1.0,1.0
2025-04-06,Ajkai,Tatabánya_FC,0.0,0.0
2025-04-06,Csákvári_TK,Kisvarda,0.0,1.0
2025-04-06,Gyirmót,Szeged_2011,0.0,1.0
2025-04-06,Kozarmisleny_SE,Kazincbarcika,2.0,1.0
2025-04-06,Soroksár,Budafok,3.0,2.0
2025-04-07,Mezokovesd_Zsory,Vasas_Budapešť,3.0,0.0
