date,home_team,away_team,home_score,away_score
2025-03-01,San_Carlos_FC,Municipal_Liberia,1.0,0.0
2025-03-02,Municipal_Pérez_Zeledón,Santos_de_Guapiles,2.0,1.0
2025-03-02,Alajuelense_LD,Puntarenas_FC,,
2025-03-02,Santa_Ana,Herediano_CS,1.0,1.0
2025-03-03,Cartaginés_CS,Deportivo_Saprissa,2.0,1.0
2025-03-01,Alajuelense_LD,Puntarenas_FC,0.0,0.0
2025-03-04,Sporting_San_José,Guanacasteca,2.0,1.0
2025-03-06,Puntarenas_FC,Cartaginés_CS,1.0,0.0
2025-03-08,Santos_de_Guapiles,Cartaginés_CS,1.0,1.0
2025-03-09,Municipal_Liberia,Sporting_San_José,1.0,0.0
2025-03-09,Herediano_CS,Alajuelense_LD,1.0,2.0
2025-03-09,Santa_Ana,Municipal_Pérez_Zeledón,0.0,0.0
2025-03-09,Deportivo_Saprissa,San_Carlos_FC,3.0,0.0
2025-03-10,Puntarenas_FC,Guanacasteca,2.0,2.0
2025-03-15,Guanacasteca,Santos_de_Guapiles,0.0,1.0
2025-03-16,San_Carlos_FC,Santa_Ana,1.0,1.0
2025-03-16,Municipal_Pérez_Zeledón,Puntarenas_FC,0.0,1.0
2025-03-16,Cartaginés_CS,Alajuelense_LD,1.0,1.0
2025-03-16,Deportivo_Saprissa,Municipal_Liberia,1.0,1.0
2025-03-17,Sporting_San_José,Herediano_CS,1.0,3.0
2025-03-26,Municipal_Liberia,Guanacasteca,1.0,1.0
2025-03-27,Puntarenas_FC,Sporting_San_José,2.0,1.0
2025-03-27,Herediano_CS,Municipal_Pérez_Zeledón,3.0,0.0
2025-03-27,Santa_Ana,Cartaginés_CS,0.0,1.0
2025-03-28,Alajuelense_LD,San_Carlos_FC,0.0,0.0
2025-03-28,Santos_de_Guapiles,Deportivo_Saprissa,2.0,0.0
2025-03-30,Guanacasteca,San_Carlos_FC,0.0,2.0
2025-03-30,Cartaginés_CS,Puntarenas_FC,1.0,0.0
2025-03-31,Deportivo_Saprissa,Herediano_CS,1.0,0.0
2025-03-31,Sporting_San_José,Santa_Ana,3.0,1.0
2025-04-01,Santos_de_Guapiles,Municipal_Liberia,0.0,1.0
2025-04-01,Municipal_Pérez_Zeledón,Alajuelense_LD,1.0,2.0
2025-04-05,San_Carlos_FC,Municipal_Pérez_Zeledón,0.0,2.0
2025-04-06,Santa_Ana,Guanacasteca,0.0,0.0
2025-04-06,Sporting_San_José,Deportivo_Saprissa,0.0,1.0
2025-04-06,Herediano_CS,Cartaginés_CS,1.0,1.0
2025-04-06,Municipal_Liberia,Puntarenas_FC,1.0,1.0
2025-04-07,Alajuelense_LD,Santos_de_Guapiles,2.0,0.0
2025-04-12,Municipal_Liberia,Herediano_CS,,
2025-04-12,Puntarenas_FC,San_Carlos_FC,,
2025-04-13,Cartaginés_CS,Municipal_Pérez_Zeledón,,
2025-04-13,Santos_de_Guapiles,Sporting_San_José,,
2025-04-13,Deportivo_Saprissa,Santa_Ana,,
2025-04-13,Guanacasteca,Alajuelense_LD,,
