date,home_team,away_team,home_score,away_score
2024-11-20,Estudiantes,Rosario,1.0,1.0
2024-11-20,Velez_Sarsfield,Lanus,0.0,0.0
2024-11-21,Boca_Juniors,Union_Santa_Fe,1.0,0.0
2024-11-21,Barracas_Central,Belgrano,1.0,1.0
2024-11-21,Independiente,Gimnasia_L.P.,1.0,0.0
2024-11-21,Talleres,Sarmiento,2.0,0.0
2024-11-22,Independiente_Rivadavia,River_Plate,2.0,1.0
2024-11-23,Tigre_Victoria,Instituto,0.0,0.0
2024-11-24,Huracán,Boca_Juniors,0.0,0.0
2024-11-24,Deportivo_Riestra,Banfield,1.0,1.0
2024-11-24,Gimnasia_L.P.,Atlético_Tucumán,1.0,0.0
2024-11-24,Godoy_Cruz,Velez_Sarsfield,0.0,0.0
2024-11-25,Lanus,Defensa_y_Justicia,0.0,0.0
2024-11-25,Central_Córdoba_SdE,Rosario,0.0,1.0
2024-11-26,Argentinos,Barracas_Central,0.0,1.0
2024-11-26,Belgrano,Independiente_Rivadavia,0.0,2.0
2024-11-26,Newell's,Independiente,2.0,1.0
2024-11-27,Sarmiento,Platense,1.0,0.0
2024-11-27,Union_Santa_Fe,Talleres,2.0,3.0
2024-11-29,San_Lorenzo,Belgrano,0.0,2.0
2024-11-30,Estudiantes,River_Plate,1.0,2.0
2024-11-30,Banfield,Lanus,0.0,1.0
2024-11-30,Rosario,Racing_Club,0.0,2.0
2024-12-01,Defensa_y_Justicia,Godoy_Cruz,2.0,1.0
2024-12-01,Instituto,Deportivo_Riestra,2.0,1.0
2024-12-01,Independiente,Central_Córdoba_SdE,2.0,0.0
2024-12-01,Velez_Sarsfield,Sarmiento,1.0,0.0
2024-12-02,Boca_Juniors,Gimnasia_L.P.,1.0,0.0
2024-12-02,Barracas_Central,Tigre_Victoria,0.0,0.0
2024-12-02,Platense,Union_Santa_Fe,1.0,0.0
2024-12-02,Talleres,Huracán,1.0,0.0
2024-12-03,Independiente_Rivadavia,Argentinos,2.0,1.0
2024-12-03,Atlético_Tucumán,Newell's,0.0,0.0
2024-12-04,Racing_Club,Estudiantes,4.0,5.0
2024-12-05,River_Plate,San_Lorenzo,1.0,1.0
2024-12-07,Sarmiento,Defensa_y_Justicia,1.0,1.0
2024-12-07,Lanus,Instituto,2.0,0.0
2024-12-06,Deportivo_Riestra,Barracas_Central,0.0,0.0
2024-12-07,Union_Santa_Fe,Velez_Sarsfield,1.0,0.0
2024-12-08,Central_Córdoba_SdE,Racing_Club,3.0,1.0
2024-12-08,Gimnasia_L.P.,Talleres,0.0,1.0
2024-12-08,Godoy_Cruz,Banfield,4.0,0.0
2024-12-08,River_Plate,Rosario,4.0,0.0
2024-12-09,Newell's,Boca_Juniors,0.0,1.0
2024-12-09,Tigre_Victoria,Independiente_Rivadavia,0.0,2.0
2024-12-09,Argentinos,San_Lorenzo,1.0,0.0
2024-12-09,Belgrano,Estudiantes,2.0,2.0
2024-12-10,Huracán,Platense,1.0,0.0
2024-12-10,Independiente,Atlético_Tucumán,2.0,1.0
2024-12-13,Barracas_Central,Lanus,3.0,3.0
2024-12-13,Estudiantes,Argentinos,2.0,2.0
2024-12-14,Banfield,Sarmiento,1.0,1.0
2024-12-14,San_Lorenzo,Tigre_Victoria,0.0,1.0
2024-12-14,Instituto,Godoy_Cruz,1.0,3.0
2024-12-14,Rosario,Belgrano,2.0,1.0
2024-12-14,Boca_Juniors,Independiente,0.0,0.0
2024-12-15,Racing_Club,River_Plate,1.0,0.0
2024-12-15,Defensa_y_Justicia,Union_Santa_Fe,0.0,0.0
2024-12-15,Platense,Gimnasia_L.P.,1.0,0.0
2024-12-15,Talleres,Newell's,1.0,3.0
2024-12-15,Velez_Sarsfield,Huracán,2.0,0.0
2024-12-17,Atlético_Tucumán,Central_Córdoba_SdE,2.0,0.0
2024-12-17,Independiente_Rivadavia,Deportivo_Riestra,0.0,0.0
2025-01-23,Godoy_Cruz,Rosario,0.0,3.0
2025-01-23,Tigre_Victoria,Velez_Sarsfield,3.0,0.0
2025-01-24,Defensa_y_Justicia,Banfield,0.0,1.0
2025-01-24,Newell's,Independiente_Rivadavia,0.0,1.0
2025-01-24,Lanus,Deportivo_Riestra,0.0,2.0
2025-01-24,Barracas_Central,Racing_Club,1.0,3.0
2025-01-24,Independiente,Sarmiento,2.0,1.0
2025-01-25,Belgrano,Huracán,1.0,1.0
2025-01-25,San_Martín_San_Juan,Atlético_Tucumán,0.0,1.0
2025-01-25,San_Lorenzo,Talleres,1.0,0.0
2025-01-25,Estudiantes,Union_Santa_Fe,3.0,1.0
2025-01-25,Instituto,Gimnasia_L.P.,3.0,0.0
2025-01-26,Platense,River_Plate,1.0,1.0
2025-01-26,Boca_Juniors,Argentinos,,
2025-01-27,Central_Córdoba_SdE,Aldosivi,1.0,0.0
2025-01-28,Banfield,Newell's,3.0,0.0
2025-01-28,Deportivo_Riestra,San_Martín_San_Juan,0.0,0.0
2025-01-28,Rosario,Lanus,2.0,1.0
2025-01-28,Sarmiento,Godoy_Cruz,0.0,0.0
2025-01-29,Independiente_Rivadavia,Barracas_Central,0.0,0.0
2025-01-29,Velez_Sarsfield,Platense,0.0,1.0
2025-01-29,Gimnasia_L.P.,San_Lorenzo,0.0,2.0
2025-01-29,Talleres,Independiente,2.0,3.0
2025-01-29,Huracán,Estudiantes,0.0,0.0
2025-01-29,Union_Santa_Fe,Boca_Juniors,1.0,1.0
2025-01-30,River_Plate,Instituto,1.0,0.0
2025-01-30,Aldosivi,Defensa_y_Justicia,0.0,5.0
2025-01-30,Racing_Club,Belgrano,4.0,0.0
2025-01-31,Argentinos,Tigre_Victoria,1.0,0.0
2025-01-31,Central_Córdoba_SdE,Atlético_Tucumán,2.0,0.0
2025-02-01,Barracas_Central,Banfield,1.0,0.0
2025-02-01,San_Martín_San_Juan,Rosario,0.0,0.0
2025-02-02,Lanus,Sarmiento,2.0,0.0
2025-02-02,San_Lorenzo,River_Plate,0.0,0.0
2025-02-02,Boca_Juniors,Huracán,2.0,1.0
2025-02-02,Newell's,Aldosivi,1.0,0.0
2025-02-03,Independiente,Gimnasia_L.P.,2.0,0.0
2025-02-03,Instituto,Velez_Sarsfield,2.0,0.0
2025-02-03,Defensa_y_Justicia,Central_Córdoba_SdE,2.0,1.0
2025-02-03,Tigre_Victoria,Union_Santa_Fe,1.0,0.0
2025-02-03,Estudiantes,Racing_Club,2.0,0.0
2025-02-04,Argentinos,Platense,1.0,0.0
2025-02-04,Belgrano,Independiente_Rivadavia,0.0,3.0
2025-02-04,Godoy_Cruz,Talleres,,
2025-02-05,Atlético_Tucumán,Deportivo_Riestra,0.0,3.0
2025-02-06,Aldosivi,Barracas_Central,1.0,3.0
2025-02-07,Sarmiento,San_Martín_San_Juan,1.0,1.0
2025-02-07,Banfield,Belgrano,1.0,1.0
2025-02-07,Huracán,Tigre_Victoria,,
2025-02-07,Central_Córdoba_SdE,Newell's,,
2025-02-08,Independiente_Rivadavia,Estudiantes,2.0,2.0
2025-02-08,Union_Santa_Fe,Argentinos,0.0,1.0
2025-02-08,Rosario,Atlético_Tucumán,3.0,1.0
2025-02-08,Velez_Sarsfield,San_Lorenzo,0.0,0.0
2025-02-08,River_Plate,Independiente,,
2025-02-09,Racing_Club,Boca_Juniors,2.0,0.0
2025-02-09,Deportivo_Riestra,Defensa_y_Justicia,1.0,1.0
2025-02-09,Platense,Instituto,1.0,0.0
2025-02-09,Gimnasia_L.P.,Godoy_Cruz,3.0,0.0
2025-02-10,Talleres,Lanus,0.0,1.0
2025-02-08,Huracán,Tigre_Victoria,2.0,0.0
2025-02-08,Central_Córdoba_SdE,Newell's,2.0,0.0
2025-02-09,River_Plate,Independiente,2.0,0.0
2025-02-11,Barracas_Central,Central_Córdoba_SdE,3.0,3.0
2025-02-12,Boca_Juniors,Independiente_Rivadavia,2.0,0.0
2025-02-12,Estudiantes,Banfield,1.0,0.0
2025-02-12,Tigre_Victoria,Racing_Club,1.0,0.0
2025-02-12,Belgrano,Aldosivi,2.0,0.0
2025-02-12,Deportivo_Riestra,Rosario,0.0,0.0
2025-02-12,Newell's,Defensa_y_Justicia,0.0,1.0
2025-02-13,Argentinos,Huracán,1.0,1.0
2025-02-13,Independiente,Velez_Sarsfield,3.0,0.0
2025-02-13,Godoy_Cruz,River_Plate,0.0,0.0
2025-02-13,Lanus,Gimnasia_L.P.,0.0,0.0
2025-02-14,San_Lorenzo,Platense,2.0,1.0
2025-02-14,San_Martín_San_Juan,Talleres,0.0,1.0
2025-02-14,Atlético_Tucumán,Sarmiento,5.0,0.0
2025-02-14,Union_Santa_Fe,Instituto,0.0,0.0
2025-02-15,Banfield,Boca_Juniors,0.0,1.0
2025-02-15,Aldosivi,Estudiantes,2.0,2.0
2025-02-15,Defensa_y_Justicia,Barracas_Central,1.0,1.0
2025-02-15,Independiente_Rivadavia,Tigre_Victoria,1.0,4.0
2025-02-15,Central_Córdoba_SdE,Belgrano,4.0,0.0
2025-02-16,Racing_Club,Argentinos,2.0,3.0
2025-02-16,Newell's,Rosario,1.0,2.0
2025-02-16,River_Plate,Lanus,1.0,0.0
2025-02-17,Huracán,Union_Santa_Fe,1.0,0.0
2025-02-17,Talleres,Atlético_Tucumán,1.0,1.0
2025-02-17,Gimnasia_L.P.,San_Martín_San_Juan,1.0,0.0
2025-02-17,Sarmiento,Deportivo_Riestra,2.0,1.0
2025-02-17,Platense,Independiente,1.0,1.0
2025-02-18,Instituto,San_Lorenzo,0.0,1.0
2025-02-18,Velez_Sarsfield,Godoy_Cruz,0.0,2.0
2025-02-21,Deportivo_Riestra,Talleres,0.0,0.0
2025-02-21,Godoy_Cruz,Platense,1.0,1.0
2025-02-21,Estudiantes,Central_Córdoba_SdE,3.0,2.0
2025-02-22,Lanus,Velez_Sarsfield,0.0,0.0
2025-02-22,Independiente,Instituto,2.0,0.0
2025-02-22,Boca_Juniors,Aldosivi,2.0,1.0
2025-02-23,San_Martín_San_Juan,River_Plate,0.0,2.0
2025-02-23,Rosario,Sarmiento,1.0,0.0
2025-02-23,Huracán,San_Lorenzo,2.0,0.0
2025-02-24,Belgrano,Defensa_y_Justicia,2.0,0.0
2025-02-24,Atlético_Tucumán,Gimnasia_L.P.,0.0,1.0
2025-02-24,Barracas_Central,Newell's,2.0,0.0
2025-02-24,Argentinos,Independiente_Rivadavia,0.0,0.0
2025-02-25,Tigre_Victoria,Banfield,1.0,0.0
2025-03-01,Boca_Juniors,Rosario,1.0,0.0
2025-03-01,San_Martín_San_Juan,Belgrano,3.0,1.0
2025-03-01,Central_Córdoba_SdE,Deportivo_Riestra,0.0,0.0
2025-03-01,Aldosivi,Sarmiento,2.0,2.0
2025-03-01,River_Plate,Estudiantes,0.0,2.0
2025-03-02,Talleres,Tigre_Victoria,1.0,2.0
2025-03-02,Union_Santa_Fe,Gimnasia_L.P.,1.0,0.0
2025-03-02,Argentinos,Instituto,2.0,0.0
2025-03-02,Independiente_Rivadavia,Lanus,1.0,1.0
2025-03-02,Velez_Sarsfield,Huracán,0.0,2.0
2025-03-03,Banfield,Independiente,,
2025-03-03,Platense,Defensa_y_Justicia,,
2025-03-03,Barracas_Central,Godoy_Cruz,1.0,2.0
2025-03-03,San_Lorenzo,Racing_Club,3.0,2.0
2025-03-04,Atlético_Tucumán,Newell's,1.0,2.0
2025-03-07,Banfield,Argentinos,1.0,2.0
2025-03-07,Velez_Sarsfield,San_Martín_San_Juan,1.0,0.0
2025-03-08,Central_Córdoba_SdE,Boca_Juniors,0.0,3.0
2025-03-08,San_Lorenzo,Independiente,1.0,2.0
2025-03-08,Racing_Club,Huracán,0.0,1.0
2025-03-09,Platense,Lanus,0.0,0.0
2025-03-09,Sarmiento,Barracas_Central,1.0,1.0
2025-03-09,Aldosivi,Tigre_Victoria,0.0,2.0
2025-03-09,Defensa_y_Justicia,Estudiantes,1.0,0.0
2025-03-09,River_Plate,Atlético_Tucumán,1.0,0.0
2025-03-10,Instituto,Godoy_Cruz,1.0,1.0
2025-03-10,Newell's,Belgrano,0.0,0.0
2025-03-10,Gimnasia_L.P.,Deportivo_Riestra,1.0,1.0
2025-03-11,Independiente_Rivadavia,Union_Santa_Fe,2.0,0.0
2025-03-11,Talleres,Rosario,0.0,0.0
2025-03-14,Argentinos,Aldosivi,0.0,2.0
2025-03-15,Godoy_Cruz,San_Lorenzo,0.0,0.0
2025-03-15,Deportivo_Riestra,River_Plate,0.0,0.0
2025-03-15,Estudiantes,Newell's,1.0,1.0
2025-03-15,Rosario,Gimnasia_L.P.,2.0,1.0
2025-03-16,Huracán,Independiente_Rivadavia,2.0,0.0
2025-03-16,Sarmiento,Talleres,0.0,0.0
2025-03-16,Independiente,Racing_Club,1.0,1.0
2025-03-16,Boca_Juniors,Defensa_y_Justicia,4.0,0.0
2025-03-17,Belgrano,Barracas_Central,1.0,1.0
2025-03-17,Lanus,Instituto,4.0,1.0
2025-03-17,Union_Santa_Fe,Banfield,3.0,1.0
2025-03-17,Tigre_Victoria,Central_Córdoba_SdE,1.0,2.0
2025-03-18,Atlético_Tucumán,Velez_Sarsfield,1.0,2.0
2025-03-18,San_Martín_San_Juan,Platense,0.0,2.0
2025-03-21,Union_Santa_Fe,Racing_Club,0.0,1.0
2025-03-27,Aldosivi,Union_Santa_Fe,2.0,1.0
2025-03-27,Barracas_Central,Estudiantes,2.0,1.0
2025-03-28,Independiente_Rivadavia,Racing_Club,2.0,1.0
2025-03-28,Defensa_y_Justicia,Tigre_Victoria,1.0,2.0
2025-03-28,Banfield,Huracán,0.0,0.0
2025-03-28,San_Lorenzo,Lanus,1.0,1.0
2025-03-29,Platense,Atlético_Tucumán,2.0,1.0
2025-03-29,Velez_Sarsfield,Deportivo_Riestra,0.0,1.0
2025-03-29,Instituto,San_Martín_San_Juan,1.0,0.0
2025-03-29,Central_Córdoba_SdE,Argentinos,1.0,1.0
2025-03-29,Independiente,Godoy_Cruz,4.0,0.0
2025-03-30,River_Plate,Rosario,2.0,2.0
2025-03-30,Belgrano,Talleres,1.0,1.0
2025-03-30,Gimnasia_L.P.,Sarmiento,0.0,0.0
2025-03-31,Newell's,Boca_Juniors,2.0,0.0
2025-04-05,Estudiantes,Belgrano,0.0,1.0
2025-04-05,San_Martín_San_Juan,San_Lorenzo,0.0,1.0
2025-04-05,Godoy_Cruz,Independiente_Rivadavia,1.0,1.0
2025-04-05,Rosario,Velez_Sarsfield,2.0,1.0
2025-04-05,Huracán,Aldosivi,3.0,3.0
2025-04-05,Talleres,Gimnasia_L.P.,2.0,0.0
2025-04-06,Sarmiento,River_Plate,1.0,1.0
2025-04-06,Lanus,Independiente,1.0,1.0
2025-04-06,Union_Santa_Fe,Central_Córdoba_SdE,1.0,0.0
2025-04-06,Boca_Juniors,Barracas_Central,1.0,0.0
2025-04-07,Argentinos,Defensa_y_Justicia,4.0,1.0
2025-04-07,Racing_Club,Banfield,4.0,1.0
2025-04-07,Deportivo_Riestra,Platense,1.0,0.0
2025-04-08,Atlético_Tucumán,Instituto,3.0,2.0
2025-04-08,Tigre_Victoria,Newell's,0.0,2.0
2025-04-12,Banfield,Independiente_Rivadavia,,
2025-04-12,Newell's,Argentinos,,
2025-04-12,San_Lorenzo,Atlético_Tucumán,,
2025-04-12,Barracas_Central,Tigre_Victoria,,
2025-04-13,Belgrano,Boca_Juniors,,
2025-04-13,Gimnasia_L.P.,Estudiantes,,
2025-04-13,Instituto,Deportivo_Riestra,,
2025-04-13,Independiente,San_Martín_San_Juan,,
2025-04-14,River_Plate,Talleres,,
2025-04-14,Aldosivi,Racing_Club,,
2025-04-14,Central_Córdoba_SdE,Huracán,,
2025-04-15,Defensa_y_Justicia,Union_Santa_Fe,,
2025-04-15,Godoy_Cruz,Lanus,,
2025-04-15,Velez_Sarsfield,Sarmiento,,
