date,home_team,away_team,home_score,away_score
2025-02-21,Admira/Wacker_Mödling,Vienna,3.0,1.0
2025-02-22,Liefering,Lafnitz,4.0,1.0
2025-02-22,Sturm_Graz_(Am.),Rapid_Wien_Amat.,1.0,0.0
2025-02-23,Horn,Ried_SV,0.0,1.0
2025-02-25,Voitsberg_ASK,Bregenz,2.0,1.0
2025-02-28,Amstetten_SKU,Sankt_Poelten,0.0,0.0
2025-02-28,Vienna,Stripfing,3.0,1.0
2025-02-28,Horn,Voitsberg_ASK,2.0,1.0
2025-02-28,Lafnitz,Admira/Wacker_Mödling,1.0,1.0
2025-02-28,Rapid_Wien_Amat.,Austria_Lustenau,2.0,0.0
2025-02-28,Ried_SV,Floridsdorfer_AC,2.0,0.0
2025-03-01,Kapfenberger_SV,Sturm_Graz_(Am.),1.0,1.0
2025-03-01,Bregenz,Liefering,2.0,0.0
2025-03-07,Austria_Lustenau,Horn,1.0,0.0
2025-03-07,Voitsberg_ASK,Rapid_Wien_Amat.,3.0,0.0
2025-03-07,Sankt_Poelten,Kapfenberger_SV,3.0,1.0
2025-03-07,Stripfing,Lafnitz,1.0,1.0
2025-03-07,Admira/Wacker_Mödling,Bregenz,3.0,2.0
2025-03-08,Sturm_Graz_(Am.),Amstetten_SKU,2.0,1.0
2025-03-09,Floridsdorfer_AC,Vienna,2.0,1.0
2025-03-09,Liefering,Ried_SV,3.0,1.0
2025-03-14,Floridsdorfer_AC,Austria_Lustenau,0.0,0.0
2025-03-14,Horn,Stripfing,1.0,1.0
2025-03-14,Rapid_Wien_Amat.,Admira/Wacker_Mödling,0.0,3.0
2025-03-14,Sturm_Graz_(Am.),Liefering,1.0,0.0
2025-03-14,Bregenz,Amstetten_SKU,2.0,1.0
2025-03-14,Sankt_Poelten,Vienna,3.0,3.0
2025-03-15,Ried_SV,Lafnitz,4.0,0.0
2025-03-16,Kapfenberger_SV,Voitsberg_ASK,3.0,0.0
2025-03-28,Liefering,Floridsdorfer_AC,3.0,0.0
2025-03-29,Admira/Wacker_Mödling,Sankt_Poelten,,
2025-03-29,Austria_Lustenau,Kapfenberger_SV,,
2025-03-29,Amstetten_SKU,Rapid_Wien_Amat.,,
2025-03-29,Voitsberg_ASK,Ried_SV,,
2025-03-29,Lafnitz,Bregenz,,
2025-03-29,Stripfing,Sturm_Graz_(Am.),,
2025-03-30,Vienna,Horn,1.0,0.0
2025-03-28,Austria_Lustenau,Kapfenberger_SV,1.0,2.0
2025-03-28,Amstetten_SKU,Rapid_Wien_Amat.,2.0,2.0
2025-03-28,Voitsberg_ASK,Ried_SV,0.0,1.0
2025-03-28,Lafnitz,Bregenz,1.0,4.0
2025-03-28,Stripfing,Sturm_Graz_(Am.),2.0,1.0
2025-03-28,Admira/Wacker_Mödling,Sankt_Poelten,1.0,1.0
2025-04-04,Kapfenberger_SV,Lafnitz,6.0,4.0
2025-04-04,Ried_SV,Amstetten_SKU,1.0,1.0
2025-04-04,Bregenz,Stripfing,1.0,3.0
2025-04-05,Sturm_Graz_(Am.),Austria_Lustenau,0.0,1.0
2025-04-05,Floridsdorfer_AC,Admira/Wacker_Mödling,1.0,2.0
2025-04-05,Horn,Liefering,0.0,1.0
2025-04-05,Rapid_Wien_Amat.,Vienna,,
2025-04-05,Sankt_Poelten,Voitsberg_ASK,,
2025-04-04,Rapid_Wien_Amat.,Vienna,1.0,0.0
2025-04-06,Sankt_Poelten,Voitsberg_ASK,3.0,0.0
2025-04-11,Austria_Lustenau,Admira/Wacker_Mödling,,
2025-04-11,Voitsberg_ASK,Sturm_Graz_(Am.),,
2025-04-11,Liefering,Kapfenberger_SV,,
2025-04-11,Vienna,Bregenz,,
2025-04-11,Lafnitz,Floridsdorfer_AC,,
2025-04-11,Stripfing,Sankt_Poelten,,
2025-04-11,Rapid_Wien_Amat.,Ried_SV,,
2025-04-13,Amstetten_SKU,Horn,,
