date,home_team,away_team,home_score,away_score
2025-03-07,Erfurt,Meuselwitz_ZFC,0.0,0.0
2025-03-08,Luckenwalde_FSV,Hallescher,1.0,1.0
2025-03-08,Chemnitzer,Berliner_FC_Dynamo,2.0,1.0
2025-03-08,Plauen_FC,Chemie_Leipzig,1.0,2.0
2025-03-09,Greifswalder_SC,Hertha_Zehlendorf,0.0,0.0
2025-03-09,Lokomotive_Leipzig,Jena,3.0,0.0
2025-03-09,Viktoria_Berlin_BFC,Hertha_Berlin_(Am.),1.0,2.0
2025-03-11,Babelsberg,Chemnitzer,0.0,0.0
2025-03-11,Berliner_FC_Dynamo,Luckenwalde_FSV,0.0,0.0
2025-03-12,Meuselwitz_ZFC,Greifswalder_SC,2.0,1.0
2025-03-12,Altglienicke_VSG,Eilenburg_FC,3.0,1.0
2025-03-12,Hertha_Zehlendorf,Jena,2.0,2.0
2025-03-14,Chemie_Leipzig,Erfurt,0.0,3.0
2025-03-14,Hertha_Berlin_(Am.),Hallescher,0.0,1.0
2025-03-15,Berliner_FC_Dynamo,Plauen_FC,3.0,1.0
2025-03-15,Zwickau,Viktoria_Berlin_BFC,1.0,0.0
2025-03-15,Babelsberg,Lokomotive_Leipzig,3.0,1.0
2025-03-16,Greifswalder_SC,Luckenwalde_FSV,1.0,0.0
2025-03-16,Hertha_Zehlendorf,Chemnitzer,1.0,0.0
2025-03-16,Jena,Eilenburg_FC,3.0,0.0
2025-03-16,Meuselwitz_ZFC,Altglienicke_VSG,1.0,0.0
2025-03-19,Plauen_FC,Zwickau,0.0,2.0
2025-03-21,Erfurt,Hertha_Berlin_(Am.),4.0,1.0
2025-03-22,Viktoria_Berlin_BFC,Plauen_FC,2.0,0.0
2025-03-25,Hertha_Berlin_(Am.),Altglienicke_VSG,2.0,4.0
2025-03-25,Jena,Plauen_FC,2.0,1.0
2025-03-25,Eilenburg_FC,Hallescher,2.0,2.0
2025-03-26,Greifswalder_SC,Chemie_Leipzig,0.0,0.0
2025-03-26,Zwickau,Erfurt,3.0,2.0
2025-03-26,Hertha_Zehlendorf,Berliner_FC_Dynamo,3.0,5.0
2025-03-28,Eilenburg_FC,Babelsberg,3.0,2.0
2025-03-28,Luckenwalde_FSV,Hertha_Berlin_(Am.),1.0,0.0
2025-03-28,Viktoria_Berlin_BFC,Jena,4.0,2.0
2025-03-29,Chemnitzer,Greifswalder_SC,2.0,2.0
2025-03-29,Erfurt,Berliner_FC_Dynamo,4.0,1.0
2025-03-29,Hallescher,Zwickau,2.0,0.0
2025-03-30,Altglienicke_VSG,Chemie_Leipzig,2.0,1.0
2025-03-30,Lokomotive_Leipzig,Meuselwitz_ZFC,3.0,1.0
2025-03-30,Plauen_FC,Hertha_Zehlendorf,0.0,1.0
2025-04-01,Luckenwalde_FSV,Viktoria_Berlin_BFC,1.0,0.0
2025-04-02,Plauen_FC,Babelsberg,0.0,0.0
2025-04-06,Babelsberg,Viktoria_Berlin_BFC,,
2025-04-06,Berliner_FC_Dynamo,Altglienicke_VSG,,
2025-04-06,Chemie_Leipzig,Lokomotive_Leipzig,0.0,3.0
2025-04-06,Chemnitzer,Luckenwalde_FSV,2.0,0.0
2025-04-06,Greifswalder_SC,Plauen_FC,3.0,0.0
2025-04-06,Hertha_Zehlendorf,Erfurt,,
2025-04-06,Jena,Hallescher,,
2025-04-06,Meuselwitz_ZFC,Eilenburg_FC,,
2025-04-06,Zwickau,Hertha_Berlin_(Am.),,
2025-04-04,Hertha_Zehlendorf,Erfurt,3.0,3.0
2025-04-04,Zwickau,Hertha_Berlin_(Am.),2.0,0.0
2025-04-04,Jena,Hallescher,2.0,0.0
2025-04-05,Babelsberg,Viktoria_Berlin_BFC,3.0,1.0
2025-04-05,Berliner_FC_Dynamo,Altglienicke_VSG,3.0,0.0
2025-04-05,Meuselwitz_ZFC,Eilenburg_FC,2.0,1.0
2025-04-08,Erfurt,Jena,,
