date,home_team,away_team,home_score,away_score
2024-12-26,Gateshead,Hartlepool,4.0,3.0
2024-12-26,Maidenhead_United,Wealdstone,3.0,1.0
2024-12-26,Southend,Ebbsfleet_United,4.0,0.0
2024-12-26,Tamworth,Forest_Green,1.0,1.0
2024-12-26,Yeovil,Eastleigh,2.0,2.0
2024-12-26,Oldham,York,,
2024-12-31,Solihull,Tamworth,2.0,0.0
2025-01-01,Eastleigh,Barnet,1.0,1.0
2025-01-01,Ebbsfleet_United,Dagenham_&_Redbridge,0.0,2.0
2025-01-01,Forest_Green,Yeovil,2.0,1.0
2025-01-01,Halifax,Fylde,,
2025-01-01,Hartlepool,Oldham,2.0,1.0
2025-01-01,Rochdale,Altrincham,,
2025-01-01,Sutton_UTD,Aldershot,1.0,1.0
2025-01-01,Wealdstone,Boston_Utd.,,
2025-01-01,Woking,Maidenhead_United,3.0,1.0
2025-01-01,York,Gateshead,1.0,0.0
2025-01-01,Braintree_Town,Southend,0.0,1.0
2025-01-07,Eastleigh,Oldham,2.0,2.0
2025-01-08,Forest_Green,Dagenham_&_Redbridge,1.0,1.0
2025-01-11,Boston_Utd.,Ebbsfleet_United,2.0,2.0
2025-01-11,Aldershot,Solihull,,
2025-01-11,Yeovil,Woking,1.0,1.0
2025-01-14,Aldershot,Braintree_Town,2.0,2.0
2025-01-14,Altrincham,Maidenhead_United,4.0,0.0
2025-01-14,Ebbsfleet_United,Yeovil,1.0,1.0
2025-01-14,Forest_Green,Barnet,0.0,0.0
2025-01-14,Gateshead,Halifax,1.0,3.0
2025-01-14,Solihull,Eastleigh,0.0,1.0
2025-01-15,Boston_Utd.,Southend,0.0,0.0
2025-01-15,Sutton_UTD,Wealdstone,2.0,2.0
2025-01-17,Yeovil,Gateshead,0.0,0.0
2025-01-18,Braintree_Town,Solihull,1.0,0.0
2025-01-18,Eastleigh,Altrincham,1.0,2.0
2025-01-18,Forest_Green,Rochdale,1.0,0.0
2025-01-18,Oldham,Aldershot,1.0,3.0
2025-01-18,Tamworth,Boston_Utd.,3.0,0.0
2025-01-18,Wealdstone,Hartlepool,1.0,1.0
2025-01-18,Woking,Ebbsfleet_United,1.0,1.0
2025-01-18,York,Sutton_UTD,1.0,2.0
2025-01-18,Maidenhead_United,Fylde,4.0,1.0
2025-01-21,Oldham,York,0.0,2.0
2025-01-25,Fylde,Wealdstone,2.0,0.0
2025-01-25,Aldershot,Tamworth,2.0,2.0
2025-01-25,Altrincham,Forest_Green,1.0,1.0
2025-01-25,Barnet,Maidenhead_United,3.0,0.0
2025-01-25,Boston_Utd.,York,3.0,1.0
2025-01-25,Dagenham_&_Redbridge,Southend,0.0,2.0
2025-01-25,Ebbsfleet_United,Braintree_Town,0.0,1.0
2025-01-25,Gateshead,Oldham,1.0,1.0
2025-01-25,Hartlepool,Woking,1.0,1.0
2025-01-25,Rochdale,Yeovil,4.0,0.0
2025-01-25,Solihull,Halifax,0.0,2.0
2025-01-25,Sutton_UTD,Eastleigh,1.0,0.0
2025-01-28,Rochdale,Boston_Utd.,,
2025-01-28,Barnet,Hartlepool,2.0,0.0
2025-02-01,Southend,Fylde,,
2025-01-28,Southend,Fylde,2.0,0.0
2025-02-01,Fylde,Oldham,1.0,2.0
2025-02-01,Braintree_Town,Hartlepool,1.0,1.0
2025-02-01,Halifax,Ebbsfleet_United,2.0,0.0
2025-02-01,Tamworth,Barnet,0.0,1.0
2025-02-01,Wealdstone,Solihull,1.0,1.0
2025-02-01,York,Dagenham_&_Redbridge,2.0,1.0
2025-02-04,Rochdale,Oldham,0.0,1.0
2025-02-04,Wealdstone,Tamworth,0.0,1.0
2025-02-04,Halifax,Fylde,1.0,2.0
2025-02-04,Dagenham_&_Redbridge,Forest_Green,0.0,2.0
2025-02-08,Aldershot,Fylde,,
2025-02-08,Altrincham,Braintree_Town,3.0,1.0
2025-02-08,Boston_Utd.,Barnet,0.0,0.0
2025-02-08,Dagenham_&_Redbridge,Yeovil,1.0,1.0
2025-02-08,Forest_Green,Eastleigh,2.0,1.0
2025-02-08,Maidenhead_United,Southend,1.0,0.0
2025-02-08,Rochdale,Ebbsfleet_United,0.0,0.0
2025-02-08,Solihull,Oldham,0.0,1.0
2025-02-08,Sutton_UTD,Hartlepool,1.0,2.0
2025-02-08,Tamworth,Halifax,1.0,2.0
2025-02-08,Wealdstone,Gateshead,0.0,4.0
2025-02-08,York,Woking,3.0,0.0
2025-02-11,Gateshead,Braintree_Town,,
2025-02-11,Southend,Halifax,3.0,1.0
2025-02-11,Dagenham_&_Redbridge,Woking,1.0,2.0
2025-02-11,Hartlepool,Tamworth,2.0,2.0
2025-02-11,Oldham,Altrincham,2.0,2.0
2025-02-15,Fylde,Dagenham_&_Redbridge,1.0,1.0
2025-02-15,Barnet,Solihull,3.0,1.0
2025-02-15,Braintree_Town,Forest_Green,2.0,0.0
2025-02-15,Eastleigh,Aldershot,2.0,0.0
2025-02-15,Ebbsfleet_United,York,0.0,2.0
2025-02-15,Gateshead,Altrincham,0.0,1.0
2025-02-15,Halifax,Boston_Utd.,1.0,0.0
2025-02-15,Hartlepool,Maidenhead_United,0.0,0.0
2025-02-15,Oldham,Sutton_UTD,0.0,0.0
2025-02-15,Southend,Rochdale,1.0,1.0
2025-02-15,Woking,Tamworth,1.0,1.0
2025-02-15,Yeovil,Wealdstone,1.0,2.0
2025-02-18,Fylde,Boston_Utd.,1.0,2.0
2025-02-18,Barnet,York,3.0,1.0
2025-02-18,Ebbsfleet_United,Forest_Green,0.0,0.0
2025-02-18,Gateshead,Sutton_UTD,4.0,3.0
2025-02-18,Hartlepool,Altrincham,1.0,2.0
2025-02-18,Oldham,Maidenhead_United,0.0,1.0
2025-02-18,Southend,Aldershot,2.0,1.0
2025-02-18,Yeovil,Tamworth,2.0,1.0
2025-02-19,Braintree_Town,Wealdstone,1.0,2.0
2025-02-19,Eastleigh,Dagenham_&_Redbridge,3.0,0.0
2025-02-19,Halifax,Rochdale,0.0,0.0
2025-02-19,Woking,Solihull,1.0,0.0
2025-02-22,Aldershot,Hartlepool,3.0,2.0
2025-02-22,Altrincham,Fylde,1.0,2.0
2025-02-22,Boston_Utd.,Eastleigh,1.0,2.0
2025-02-22,Dagenham_&_Redbridge,Oldham,2.0,2.0
2025-02-22,Forest_Green,Woking,1.0,1.0
2025-02-22,Maidenhead_United,Yeovil,0.0,2.0
2025-02-22,Rochdale,Barnet,0.0,4.0
2025-02-22,Solihull,Gateshead,1.0,3.0
