date,home_team,away_team,home_score,away_score
2025-02-28,Raja_Casablanca,Fes_MAS,0.0,0.0
2025-02-28,Rabat_FUS,Renaissance_Zemamra,3.0,0.0
2025-02-28,Olympique_de_Safi,Rabat_FAR,1.0,1.0
2025-02-28,Berkane_RSB,Wydad_Casablanca,0.0,0.0
2025-03-07,Jeunesse_Soualem,Olympique_de_Safi,0.0,1.0
2025-03-07,Union_Touarga_Rabat,Chabab_Mohammédia,2.0,1.0
2025-03-08,Renaissance_Zemamra,Rabat_FAR,1.0,2.0
2025-03-08,Fes_MAS,Ittihad_Ryadi_Tanger,1.0,1.0
2025-03-09,Tetouan_MAT,Berkane_RSB,0.0,2.0
2025-03-09,Wydad_Casablanca,Rabat_FUS,2.0,2.0
2025-03-10,Meknes_CODM,Raja_Casablanca,1.0,2.0
2025-03-10,Agadir_HUSA,El_Jadida_DHJ,1.0,1.0
2025-03-14,Olympique_de_Safi,Renaissance_Zemamra,2.0,0.0
2025-03-14,Rabat_FAR,Fes_MAS,3.0,1.0
2025-03-15,Rabat_FUS,Jeunesse_Soualem,4.0,2.0
2025-03-15,Ittihad_Ryadi_Tanger,Wydad_Casablanca,1.0,1.0
2025-03-15,Berkane_RSB,Union_Touarga_Rabat,1.0,1.0
2025-03-16,El_Jadida_DHJ,Meknes_CODM,2.0,1.0
2025-03-16,Raja_Casablanca,Tetouan_MAT,1.0,1.0
2025-03-16,Chabab_Mohammédia,Agadir_HUSA,0.0,4.0
