date,home_team,away_team,home_score,away_score
2024-11-02,Real_Sociedad,Deportivo_Genesis,2.0,4.0
2024-11-03,UPNFM,Victoria_Ceiba,1.0,1.0
2024-11-03,Real_Espana,Marathón_San_Pedro_Sula,0.0,3.0
2024-11-03,Juticalpa,Olimpia_Tegucigalpa_CD,0.0,2.0
2024-11-04,Motagua_CD,Olancho,2.0,2.0
2024-11-06,Marathón_San_Pedro_Sula,Motagua_CD,2.0,1.0
2024-11-07,Juticalpa,UPNFM,3.0,0.0
2024-11-07,Olimpia_Tegucigalpa_CD,Real_Espana,1.0,0.0
2024-11-08,Deportivo_Genesis,Olancho,0.0,0.0
2024-11-08,Victoria_Ceiba,Real_Sociedad,2.0,3.0
2024-11-10,Real_Espana,Juticalpa,0.0,1.0
2024-11-10,UPNFM,Olimpia_Tegucigalpa_CD,0.0,2.0
2024-11-10,Real_Sociedad,Marathón_San_Pedro_Sula,0.0,0.0
2024-11-11,Olancho,Victoria_Ceiba,3.0,0.0
2024-11-11,Motagua_CD,Deportivo_Genesis,2.0,1.0
2024-11-23,Marathón_San_Pedro_Sula,Deportivo_Genesis,1.0,1.0
2024-11-24,UPNFM,Real_Sociedad,2.0,1.0
2024-11-24,Juticalpa,Motagua_CD,1.0,3.0
2024-11-25,Olimpia_Tegucigalpa_CD,Olancho,4.0,0.0
2024-11-25,Victoria_Ceiba,Real_Espana,0.0,0.0
2024-12-01,Motagua_CD,Victoria_Ceiba,5.0,2.0
2024-12-01,Real_Sociedad,Olimpia_Tegucigalpa_CD,0.0,2.0
2024-12-01,Deportivo_Genesis,Juticalpa,3.0,0.0
2024-12-01,Olancho,Marathón_San_Pedro_Sula,3.0,1.0
2024-12-01,Real_Espana,UPNFM,0.0,0.0
2024-12-05,Olancho,Marathón_San_Pedro_Sula,1.0,2.0
2024-12-05,Deportivo_Genesis,Real_Espana,1.0,1.0
2024-12-08,Real_Espana,Deportivo_Genesis,2.0,0.0
2024-12-09,Marathón_San_Pedro_Sula,Olancho,1.0,2.0
2024-12-12,Olancho,Olimpia_Tegucigalpa_CD,1.0,1.0
2024-12-13,Real_Espana,Motagua_CD,0.0,2.0
2024-12-15,Olimpia_Tegucigalpa_CD,Olancho,3.0,0.0
2024-12-16,Motagua_CD,Real_Espana,1.0,0.0
2024-12-20,Motagua_CD,Olimpia_Tegucigalpa_CD,1.0,1.0
2024-12-23,Olimpia_Tegucigalpa_CD,Motagua_CD,0.0,1.0
2025-01-18,Victoria_Ceiba,Olancho,1.0,1.0
2025-01-19,UPNFM,Olimpia_Tegucigalpa_CD,0.0,1.0
2025-01-19,Real_Espana,Deportivo_Genesis,1.0,1.0
2025-01-19,Juticalpa,Marathón_San_Pedro_Sula,0.0,0.0
2025-01-20,Motagua_CD,Real_Sociedad,3.0,0.0
2025-01-25,Marathón_San_Pedro_Sula,Victoria_Ceiba,0.0,1.0
2025-01-26,Deportivo_Genesis,UPNFM,4.0,0.0
2025-01-26,Real_Sociedad,Real_Espana,,
2025-01-27,Olimpia_Tegucigalpa_CD,Juticalpa,3.0,0.0
2025-01-29,Juticalpa,UPNFM,1.0,0.0
2025-01-30,Real_Sociedad,Olancho,2.0,2.0
2025-01-30,Real_Espana,Olimpia_Tegucigalpa_CD,1.0,0.0
2025-01-31,Victoria_Ceiba,Deportivo_Genesis,1.0,0.0
2025-01-31,Motagua_CD,Marathón_San_Pedro_Sula,2.0,2.0
2025-02-02,Marathón_San_Pedro_Sula,Real_Sociedad,1.0,1.0
2025-02-03,Olimpia_Tegucigalpa_CD,Olancho,2.0,1.0
2025-02-03,Deportivo_Genesis,Motagua_CD,1.0,1.0
2025-02-04,UPNFM,Victoria_Ceiba,1.0,1.0
2025-02-06,Real_Sociedad,Olimpia_Tegucigalpa_CD,1.0,4.0
2025-02-07,Motagua_CD,UPNFM,5.0,0.0
2025-02-08,Real_Espana,Marathón_San_Pedro_Sula,1.0,2.0
2025-02-09,Victoria_Ceiba,Juticalpa,0.0,1.0
2025-02-10,Olancho,Deportivo_Genesis,1.0,1.0
2025-02-12,Juticalpa,Motagua_CD,0.0,3.0
2025-02-13,Deportivo_Genesis,Real_Sociedad,1.0,1.0
2025-02-13,Olimpia_Tegucigalpa_CD,Victoria_Ceiba,1.0,1.0
2025-02-14,UPNFM,Real_Espana,3.0,4.0
2025-02-14,Marathón_San_Pedro_Sula,Olancho,2.0,0.0
2025-02-16,Motagua_CD,Olimpia_Tegucigalpa_CD,0.0,2.0
2025-02-16,Olancho,Juticalpa,1.0,1.0
2025-02-17,Real_Espana,Victoria_Ceiba,2.0,1.0
2025-02-17,Real_Sociedad,UPNFM,1.0,1.0
2025-02-18,Deportivo_Genesis,Marathón_San_Pedro_Sula,1.0,1.0
2025-02-22,Victoria_Ceiba,Real_Sociedad,1.0,0.0
2025-02-23,UPNFM,Olancho,1.0,1.0
2025-02-23,Real_Espana,Motagua_CD,2.0,0.0
2025-02-23,Juticalpa,Deportivo_Genesis,0.0,1.0
2025-02-24,Olimpia_Tegucigalpa_CD,Marathón_San_Pedro_Sula,1.0,0.0
2025-02-26,Juticalpa,Real_Espana,0.0,1.0
2025-03-01,Marathón_San_Pedro_Sula,UPNFM,3.0,3.0
2025-03-02,Olancho,Real_Espana,0.0,3.0
2025-03-02,Motagua_CD,Victoria_Ceiba,2.0,1.0
2025-03-02,Real_Sociedad,Juticalpa,0.0,0.0
2025-03-03,Deportivo_Genesis,Olimpia_Tegucigalpa_CD,1.0,1.0
2025-03-06,Olancho,Victoria_Ceiba,0.0,2.0
2025-03-06,Olimpia_Tegucigalpa_CD,UPNFM,2.0,0.0
2025-03-06,Marathón_San_Pedro_Sula,Juticalpa,4.0,0.0
2025-03-07,Deportivo_Genesis,Real_Espana,2.0,0.0
2025-03-07,Real_Sociedad,Motagua_CD,0.0,0.0
2025-03-11,Juticalpa,Olimpia_Tegucigalpa_CD,1.0,2.0
2025-03-13,UPNFM,Deportivo_Genesis,1.0,1.0
2025-03-13,Motagua_CD,Olancho,1.0,0.0
2025-03-14,Victoria_Ceiba,Marathón_San_Pedro_Sula,1.0,4.0
2025-03-14,Real_Espana,Real_Sociedad,1.0,1.0
2025-03-29,Olancho,Real_Sociedad,3.0,0.0
2025-03-30,UPNFM,Juticalpa,1.0,0.0
2025-03-30,Marathón_San_Pedro_Sula,Motagua_CD,1.0,1.0
2025-03-31,Olimpia_Tegucigalpa_CD,Real_Espana,1.0,1.0
2025-04-03,Victoria_Ceiba,UPNFM,0.0,0.0
2025-04-03,Motagua_CD,Deportivo_Genesis,4.0,1.0
2025-04-03,Real_Sociedad,Marathón_San_Pedro_Sula,0.0,2.0
2025-04-04,Olancho,Olimpia_Tegucigalpa_CD,1.0,0.0
2025-04-04,Real_Espana,Juticalpa,3.0,0.0
2025-04-06,Deportivo_Genesis,Olancho,3.0,3.0
2025-04-07,Marathón_San_Pedro_Sula,Real_Espana,1.0,0.0
2025-04-07,Olimpia_Tegucigalpa_CD,Real_Sociedad,1.0,1.0
2025-04-08,Juticalpa,Victoria_Ceiba,0.0,1.0
2025-04-08,UPNFM,Motagua_CD,2.0,1.0
