date,home_team,away_team,home_score,away_score
2025-02-27,UMECIT,Costa_del_Este,2.0,1.0
2025-02-28,Alianza_FC,Independiente_de_La_Chorrera,1.0,1.0
2025-02-28,Árabe_Unido,Herrera,0.0,0.0
2025-03-08,Veraguas,Alianza_FC,2.0,0.0
2025-03-09,Tauro_FC,Herrera,0.0,0.0
2025-03-09,Plaza_Amador,Union_Deportivo_Universitario,3.0,1.0
2025-03-09,Independiente_de_La_Chorrera,Sporting_San_Miguelito,4.0,0.0
2025-03-10,UMECIT,Árabe_Unido,0.0,1.0
2025-03-11,Costa_del_Este,San_Francisco_de_La_Chorrera,0.0,1.0
2025-03-15,Sporting_San_Miguelito,San_Francisco_de_La_Chorrera,0.0,1.0
2025-03-16,Independiente_de_La_Chorrera,Tauro_FC,1.0,1.0
2025-03-16,Plaza_Amador,UMECIT,1.0,1.0
2025-03-16,Herrera,Costa_del_Este,0.0,1.0
2025-03-17,Veraguas,Árabe_Unido,0.0,2.0
2025-03-18,Alianza_FC,Union_Deportivo_Universitario,0.0,1.0
2025-03-22,Veraguas,Costa_del_Este,1.0,0.0
2025-03-23,Union_Deportivo_Universitario,Sporting_San_Miguelito,1.0,0.0
2025-03-23,Árabe_Unido,San_Francisco_de_La_Chorrera,1.0,3.0
2025-03-23,Herrera,Alianza_FC,2.0,2.0
2025-03-24,Tauro_FC,UMECIT,4.0,2.0
2025-03-25,Independiente_de_La_Chorrera,Plaza_Amador,0.0,0.0
2025-03-29,San_Francisco_de_La_Chorrera,Alianza_FC,1.0,2.0
2025-03-30,Árabe_Unido,Independiente_de_La_Chorrera,0.0,1.0
2025-03-30,Herrera,Plaza_Amador,0.0,2.0
2025-03-31,UMECIT,Sporting_San_Miguelito,0.0,0.0
2025-04-01,Costa_del_Este,Union_Deportivo_Universitario,1.0,3.0
2025-04-05,San_Francisco_de_La_Chorrera,Veraguas,4.0,0.0
2025-04-06,Union_Deportivo_Universitario,Independiente_de_La_Chorrera,1.0,0.0
2025-04-06,Plaza_Amador,Alianza_FC,3.0,3.0
2025-04-06,Herrera,UMECIT,2.0,1.0
2025-04-07,Tauro_FC,Sporting_San_Miguelito,0.0,1.0
