date,home_team,away_team,home_score,away_score
2024-10-19,St._Lubovna,Liptovský_Mikuláš,2.0,2.0
2024-10-19,Považská_Bystrica,Žilina_B,0.0,4.0
2024-10-19,Prešov,Šamorín,3.0,0.0
2024-10-19,Zvolen,Púchov,1.0,1.0
2024-10-20,Petržalka_FC,Slovan_Bratislava_B,1.0,2.0
2024-10-25,Pohronie_FK,Považská_Bystrica,1.0,2.0
2024-10-26,Púchov,Zlaté_Moravce,0.0,1.0
2024-10-26,Zvolen,St._Lubovna,0.0,3.0
2024-10-27,Malženice,Petržalka_FC,,
2024-10-27,Šamorín,Humenné,1.0,2.0
2024-10-27,Slovan_Bratislava_B,Prešov,0.0,1.0
2024-10-27,Žilina_B,Liptovský_Mikuláš,2.0,3.0
2024-10-26,Malženice,Petržalka_FC,1.0,0.0
2024-11-01,Zlaté_Moravce,Zvolen,0.0,1.0
2024-11-02,Humenné,Slovan_Bratislava_B,2.0,0.0
2024-11-02,St._Lubovna,Žilina_B,3.0,0.0
2024-11-02,Petržalka_FC,Púchov,1.0,2.0
2024-11-02,Považská_Bystrica,Šamorín,4.0,3.0
2024-11-02,Prešov,Malženice,2.0,1.0
2024-11-02,Liptovský_Mikuláš,Pohronie_FK,0.0,2.0
2024-11-08,Zlaté_Moravce,St._Lubovna,,
2024-11-09,Humenné,Malženice,0.0,2.0
2024-11-09,Liptovský_Mikuláš,Šamorín,3.0,1.0
2024-11-09,Petržalka_FC,Zvolen,2.0,0.0
2024-11-09,Prešov,Púchov,3.0,0.0
2024-11-10,Slovan_Bratislava_B,Považská_Bystrica,2.0,0.0
2024-11-10,Žilina_B,Pohronie_FK,3.0,0.0
2024-11-16,Petržalka_FC,Pohronie_FK,4.0,0.0
2024-11-22,Zlaté_Moravce,St._Lubovna,1.0,0.0
2025-02-28,Zlaté_Moravce,Petržalka_FC,2.0,0.0
2025-03-01,Zvolen,Prešov,0.0,1.0
2025-03-01,St._Lubovna,Pohronie_FK,2.0,3.0
2025-03-01,Púchov,Humenné,5.0,0.0
2025-03-02,Malženice,Považská_Bystrica,0.0,2.0
2025-03-02,Šamorín,Žilina_B,2.0,1.0
2025-03-02,Slovan_Bratislava_B,Liptovský_Mikuláš,0.0,1.0
2025-03-07,Pohronie_FK,Šamorín,3.0,1.0
2025-03-08,Humenné,Zvolen,1.0,2.0
2025-03-08,Liptovský_Mikuláš,Malženice,4.0,1.0
2025-03-08,Považská_Bystrica,Púchov,4.0,0.0
2025-03-08,Prešov,Zlaté_Moravce,1.0,1.0
2025-03-09,Petržalka_FC,St._Lubovna,1.0,0.0
2025-03-09,Slovan_Bratislava_B,Žilina_B,3.0,2.0
2025-03-14,Slovan_Bratislava_B,Pohronie_FK,2.0,1.0
2025-03-14,Zlaté_Moravce,Humenné,4.0,0.0
2025-03-15,Púchov,Liptovský_Mikuláš,2.0,2.0
2025-03-16,Petržalka_FC,Prešov,1.0,0.0
2025-03-16,Žilina_B,Malženice,1.0,0.0
2025-03-18,Zvolen,Považská_Bystrica,0.0,1.0
2025-03-22,Humenné,Petržalka_FC,1.0,1.0
2025-03-22,Liptovský_Mikuláš,Zvolen,1.0,1.0
2025-03-22,Považská_Bystrica,Zlaté_Moravce,1.0,1.0
2025-03-22,Prešov,St._Lubovna,1.0,0.0
2025-03-21,Žilina_B,Púchov,3.0,2.0
2025-03-21,Pohronie_FK,Malženice,2.0,0.0
2025-03-23,Šamorín,Slovan_Bratislava_B,0.0,2.0
2025-03-28,Zlaté_Moravce,Liptovský_Mikuláš,2.0,1.0
2025-03-29,St._Lubovna,Slovan_Bratislava_B,,
2025-03-29,Púchov,Pohronie_FK,2.0,0.0
2025-03-29,Petržalka_FC,Považská_Bystrica,,
2025-03-29,Prešov,Humenné,3.0,0.0
2025-03-29,Zvolen,Žilina_B,1.0,2.0
2025-03-30,Šamorín,Malženice,1.0,0.0
2025-03-28,St._Lubovna,Slovan_Bratislava_B,2.0,2.0
2025-03-30,Petržalka_FC,Považská_Bystrica,1.0,1.0
2025-04-02,St._Lubovna,Šamorín,0.0,1.0
2025-04-04,Pohronie_FK,Zvolen,0.0,3.0
2025-04-05,Humenné,St._Lubovna,0.0,1.0
2025-04-05,Liptovský_Mikuláš,Petržalka_FC,1.0,1.0
2025-04-05,Považská_Bystrica,Prešov,0.0,1.0
2025-04-06,Šamorín,Púchov,1.0,1.0
2025-04-06,Slovan_Bratislava_B,Malženice,2.0,2.0
2025-04-06,Žilina_B,Zlaté_Moravce,0.0,1.0
2025-04-11,Zlaté_Moravce,Pohronie_FK,,
2025-04-12,Prešov,Liptovský_Mikuláš,,
2025-04-12,Humenné,Považská_Bystrica,,
2025-04-12,St._Lubovna,Malženice,,
2025-04-12,Zvolen,Šamorín,,
2025-04-13,Petržalka_FC,Žilina_B,,
2025-04-13,Púchov,Slovan_Bratislava_B,,
2025-04-11,Zvolen,Šamorín,,
