date,home_team,away_team,home_score,away_score
2024-10-06,Chrobry_Głogów,Bogdanka_Leczna,1.0,1.0
2024-10-06,Odra_Opole,Arka_Gdynia,0.0,6.0
2024-10-06,Tychy_GKS,Lódz_LKS,0.0,3.0
2024-10-06,Nieciecza_LKS,Znicz_Pruszków,1.0,2.0
2024-10-18,Bogdanka_Leczna,Odra_Opole,2.0,2.0
2024-10-18,Wisla_Kraków,Nieciecza_LKS,2.0,0.0
2024-10-19,Kotwica_Kołobrzeg,Warta,0.0,1.0
2024-10-19,Miedz_Legnica,Chrobry_Głogów,1.0,0.0
2024-10-19,Znicz_Pruszków,Plock,2.0,2.0
2024-10-20,Polonia_Warszawa,Tychy_GKS,2.0,1.0
2024-10-20,Arka_Gdynia,Pogoń_Siedlce,2.0,1.0
2024-10-20,Lódz_LKS,Stal_Stalowa_Wola,0.0,0.0
2024-10-21,Stal_Rzeszow,Ruch_Chorzów,0.0,2.0
2024-10-22,Bogdanka_Leczna,Wisla_Kraków,1.0,0.0
2024-10-25,Chrobry_Głogów,Kotwica_Kołobrzeg,3.0,2.0
2024-10-25,Ruch_Chorzów,Warta,2.0,1.0
2024-10-26,Odra_Opole,Miedz_Legnica,0.0,2.0
2024-10-26,Pogoń_Siedlce,Bogdanka_Leczna,1.0,1.0
2024-10-26,Stal_Rzeszow,Lódz_LKS,2.0,4.0
2024-10-26,Nieciecza_LKS,Arka_Gdynia,2.0,1.0
2024-10-27,Plock,Wisla_Kraków,1.0,3.0
2024-10-27,Stal_Stalowa_Wola,Polonia_Warszawa,1.0,1.0
2024-10-28,Tychy_GKS,Znicz_Pruszków,1.0,1.0
2024-11-02,Kotwica_Kołobrzeg,Odra_Opole,0.0,1.0
2024-11-02,Bogdanka_Leczna,Nieciecza_LKS,0.0,2.0
2024-11-02,Lódz_LKS,Ruch_Chorzów,,
2024-11-02,Polonia_Warszawa,Stal_Rzeszow,,
2024-11-02,Znicz_Pruszków,Stal_Stalowa_Wola,0.0,1.0
2024-11-02,Warta,Chrobry_Głogów,,
2024-11-02,Wisla_Kraków,Tychy_GKS,,
2024-11-02,Arka_Gdynia,Plock,2.0,0.0
2024-11-03,Miedz_Legnica,Pogoń_Siedlce,4.0,1.0
2024-11-03,Lódz_LKS,Ruch_Chorzów,0.0,1.0
2024-11-03,Warta,Chrobry_Głogów,1.0,0.0
2024-11-04,Polonia_Warszawa,Stal_Rzeszow,1.0,0.0
2024-11-04,Wisla_Kraków,Tychy_GKS,0.0,0.0
2024-11-07,Ruch_Chorzów,Chrobry_Głogów,5.0,0.0
2024-11-08,Pogoń_Siedlce,Kotwica_Kołobrzeg,2.0,1.0
2024-11-08,Lódz_LKS,Polonia_Warszawa,0.0,0.0
2024-11-09,Tychy_GKS,Arka_Gdynia,1.0,1.0
2024-11-09,Odra_Opole,Warta,0.0,0.0
2024-11-09,Nieciecza_LKS,Miedz_Legnica,1.0,1.0
2024-11-10,Stal_Stalowa_Wola,Wisla_Kraków,1.0,5.0
2024-11-10,Plock,Bogdanka_Leczna,2.0,2.0
2024-11-10,Stal_Rzeszow,Znicz_Pruszków,2.0,1.0
2024-11-16,Chrobry_Głogów,Wisla_Kraków,0.0,3.0
2024-11-22,Kotwica_Kołobrzeg,Nieciecza_LKS,0.0,5.0
2024-11-22,Wisla_Kraków,Stal_Rzeszow,1.0,1.0
2024-11-23,Chrobry_Głogów,Odra_Opole,1.0,1.0
2024-11-23,Bogdanka_Leczna,Tychy_GKS,2.0,2.0
2024-11-23,Arka_Gdynia,Stal_Stalowa_Wola,,
2024-11-23,Polonia_Warszawa,Ruch_Chorzów,,
2024-11-23,Warta,Pogoń_Siedlce,,
2024-11-23,Znicz_Pruszków,Lódz_LKS,2.0,2.0
2024-11-24,Warta,Pogoń_Siedlce,2.0,1.0
2024-11-24,Polonia_Warszawa,Ruch_Chorzów,1.0,0.0
2024-11-24,Arka_Gdynia,Stal_Stalowa_Wola,5.0,1.0
2024-11-25,Miedz_Legnica,Plock,2.0,2.0
2024-11-29,Znicz_Pruszków,Polonia_Warszawa,2.0,1.0
2024-11-29,Ruch_Chorzów,Odra_Opole,6.0,0.0
2024-11-30,Miedz_Legnica,Tychy_GKS,1.0,3.0
2024-11-30,Kotwica_Kołobrzeg,Plock,2.0,0.0
2024-11-30,Wisla_Kraków,Lódz_LKS,2.0,1.0
2024-12-01,Chrobry_Głogów,Pogoń_Siedlce,1.0,0.0
2024-12-01,Warta,Nieciecza_LKS,0.0,1.0
2024-12-01,Bogdanka_Leczna,Stal_Stalowa_Wola,2.0,0.0
2024-12-02,Arka_Gdynia,Stal_Rzeszow,2.0,1.0
2024-12-06,Stal_Stalowa_Wola,Miedz_Legnica,0.0,2.0
2024-12-06,Polonia_Warszawa,Wisla_Kraków,2.0,0.0
2024-12-07,Tychy_GKS,Kotwica_Kołobrzeg,4.0,0.0
2024-12-07,Nieciecza_LKS,Chrobry_Głogów,3.0,2.0
2024-12-07,Stal_Rzeszow,Bogdanka_Leczna,0.0,3.0
2024-12-08,Pogoń_Siedlce,Odra_Opole,0.0,1.0
2024-12-08,Znicz_Pruszków,Ruch_Chorzów,2.0,3.0
2024-12-08,Plock,Warta,4.0,0.0
2024-12-09,Lódz_LKS,Arka_Gdynia,0.0,2.0
2024-12-12,Wisla_Kraków,Miedz_Legnica,1.0,1.0
2025-02-14,Odra_Opole,Nieciecza_LKS,2.0,2.0
2025-02-14,Arka_Gdynia,Polonia_Warszawa,0.0,0.0
2025-02-15,Kotwica_Kołobrzeg,Stal_Stalowa_Wola,1.0,1.0
2025-02-15,Wisla_Kraków,Znicz_Pruszków,0.0,1.0
2025-02-15,Miedz_Legnica,Stal_Rzeszow,3.0,3.0
2025-02-16,Warta,Tychy_GKS,1.0,3.0
2025-02-16,Bogdanka_Leczna,Lódz_LKS,2.0,2.0
2025-02-16,Chrobry_Głogów,Plock,0.0,0.0
2025-02-17,Pogoń_Siedlce,Ruch_Chorzów,1.0,1.0
2025-02-21,Polonia_Warszawa,Bogdanka_Leczna,2.0,1.0
2025-02-21,Stal_Rzeszow,Kotwica_Kołobrzeg,1.0,0.0
2025-02-22,Ruch_Chorzów,Wisla_Kraków,0.0,5.0
2025-02-22,Nieciecza_LKS,Pogoń_Siedlce,1.0,1.0
2025-02-22,Znicz_Pruszków,Arka_Gdynia,0.0,1.0
2025-02-23,Tychy_GKS,Chrobry_Głogów,3.0,1.0
2025-02-23,Lódz_LKS,Miedz_Legnica,0.0,1.0
2025-02-23,Plock,Odra_Opole,2.0,1.0
2025-02-24,Stal_Stalowa_Wola,Warta,0.0,0.0
2025-02-28,Pogoń_Siedlce,Plock,1.0,3.0
2025-02-28,Arka_Gdynia,Wisla_Kraków,2.0,2.0
2025-03-01,Bogdanka_Leczna,Znicz_Pruszków,1.0,2.0
2025-03-01,Odra_Opole,Tychy_GKS,1.0,5.0
2025-03-01,Ruch_Chorzów,Nieciecza_LKS,,
2025-03-01,Warta,Stal_Rzeszow,0.0,1.0
2025-03-02,Chrobry_Głogów,Stal_Stalowa_Wola,2.0,0.0
2025-03-02,Miedz_Legnica,Polonia_Warszawa,2.0,3.0
2025-03-02,Kotwica_Kołobrzeg,Lódz_LKS,0.0,0.0
2025-03-03,Ruch_Chorzów,Nieciecza_LKS,2.0,2.0
2025-03-07,Lódz_LKS,Warta,3.0,1.0
2025-03-07,Tychy_GKS,Pogoń_Siedlce,2.0,0.0
2025-03-08,Znicz_Pruszków,Miedz_Legnica,2.0,1.0
2025-03-08,Stal_Stalowa_Wola,Odra_Opole,0.0,0.0
2025-03-08,Ruch_Chorzów,Arka_Gdynia,0.0,1.0
2025-03-09,Polonia_Warszawa,Kotwica_Kołobrzeg,2.0,2.0
2025-03-09,Wisla_Kraków,Bogdanka_Leczna,1.0,0.0
2025-03-09,Plock,Nieciecza_LKS,,
2025-03-09,Stal_Rzeszow,Chrobry_Głogów,0.0,0.0
2025-03-10,Plock,Nieciecza_LKS,3.0,0.0
2025-03-14,Miedz_Legnica,Wisla_Kraków,2.0,1.0
2025-03-14,Chrobry_Głogów,Lódz_LKS,1.0,2.0
2025-03-15,Nieciecza_LKS,Tychy_GKS,2.0,1.0
2025-03-15,Ruch_Chorzów,Plock,0.0,0.0
2025-03-15,Warta,Polonia_Warszawa,1.0,2.0
2025-03-16,Pogoń_Siedlce,Stal_Stalowa_Wola,0.0,0.0
2025-03-16,Bogdanka_Leczna,Arka_Gdynia,0.0,1.0
2025-03-16,Kotwica_Kołobrzeg,Znicz_Pruszków,0.0,0.0
2025-03-29,Bogdanka_Leczna,Ruch_Chorzów,2.0,0.0
2025-03-29,Lódz_LKS,Odra_Opole,1.0,2.0
2025-03-29,Polonia_Warszawa,Chrobry_Głogów,4.0,2.0
2025-03-29,Znicz_Pruszków,Warta,,
2025-03-29,Wisla_Kraków,Kotwica_Kołobrzeg,,
2025-03-30,Stal_Stalowa_Wola,Nieciecza_LKS,3.0,3.0
2025-03-30,Arka_Gdynia,Miedz_Legnica,2.0,0.0
2025-03-30,Stal_Rzeszow,Pogoń_Siedlce,2.0,4.0
2025-03-28,Znicz_Pruszków,Warta,0.0,0.0
2025-03-28,Wisla_Kraków,Kotwica_Kołobrzeg,2.0,1.0
2025-03-31,Tychy_GKS,Plock,2.0,1.0
2025-04-04,Chrobry_Głogów,Znicz_Pruszków,3.0,2.0
2025-04-04,Miedz_Legnica,Bogdanka_Leczna,0.0,2.0
2025-04-04,Kotwica_Kołobrzeg,Arka_Gdynia,0.0,1.0
2025-04-05,Plock,Stal_Stalowa_Wola,2.0,1.0
2025-04-05,Odra_Opole,Polonia_Warszawa,0.0,1.0
2025-04-05,Pogoń_Siedlce,Lódz_LKS,,
2025-04-05,Nieciecza_LKS,Stal_Rzeszow,,
2025-04-05,Warta,Wisla_Kraków,0.0,1.0
2025-04-06,Ruch_Chorzów,Tychy_GKS,0.0,1.0
2025-04-06,Nieciecza_LKS,Stal_Rzeszow,3.0,1.0
2025-04-06,Pogoń_Siedlce,Lódz_LKS,1.0,1.0
2025-04-08,Znicz_Pruszków,Odra_Opole,,
2025-04-08,Bogdanka_Leczna,Kotwica_Kołobrzeg,,
2025-04-08,Arka_Gdynia,Warta,,
2025-04-09,Wisla_Kraków,Chrobry_Głogów,,
2025-04-09,Polonia_Warszawa,Pogoń_Siedlce,,
2025-04-09,Stal_Stalowa_Wola,Tychy_GKS,,
2025-04-10,Lódz_LKS,Nieciecza_LKS,,
2025-04-10,Stal_Rzeszow,Plock,,
2025-04-10,Ruch_Chorzów,Miedz_Legnica,,
