date,home_team,away_team,home_score,away_score
2024-12-14,Fatih_Karagümrük,Boluspor,2.0,2.0
2024-12-14,Sakaryaspor,Igdir_Belediyespor,2.0,1.0
2024-12-15,Bandirmaspor,Genclerbirligi,2.0,2.0
2024-12-15,Corum_Belediyespor,Amed_SK,1.0,1.0
2024-12-15,Kocaelispor_Izmet,Erokspor,0.0,2.0
2024-12-15,Umraniyespor,Keciörengücü,1.0,2.0
2024-12-21,Erzurumspor,Sakaryaspor,0.0,0.0
2024-12-21,Igdir_Belediyespor,Malatyaspor,3.0,0.0
2024-12-21,Manisa_BBSK,Sanliurfaspor,2.0,1.0
2024-12-21,Pendikspor,Istanbulspor,1.0,1.0
2024-12-22,Keciörengücü,Fatih_Karagümrük,0.0,1.0
2024-12-22,Boluspor,Kocaelispor_Izmet,1.0,3.0
2024-12-22,Erokspor,Bandirmaspor,1.0,1.0
2024-12-22,Corum_Belediyespor,Ankaragücü,1.0,1.0
2024-12-23,Amed_SK,Umraniyespor,2.0,0.0
2024-12-23,Genclerbirligi,Adanaspor,0.0,2.0
2025-01-03,Kocaelispor_Izmet,Igdir_Belediyespor,3.0,0.0
2025-01-04,Sanliurfaspor,Corum_Belediyespor,0.0,0.0
2025-01-04,Malatyaspor,Boluspor,2.0,4.0
2025-01-04,Ankaragücü,Keciörengücü,2.0,0.0
2025-01-04,Fatih_Karagümrük,Pendikspor,0.0,2.0
2025-01-05,Bandirmaspor,Manisa_BBSK,2.0,3.0
2025-01-05,Umraniyespor,Erzurumspor,0.0,0.0
2025-01-05,Istanbulspor,Erokspor,4.0,0.0
2025-01-05,Adanaspor,Amed_SK,0.0,0.0
2025-01-06,Sakaryaspor,Genclerbirligi,0.0,0.0
2025-01-10,Pendikspor,Bandirmaspor,1.0,1.0
2025-01-11,Igdir_Belediyespor,Fatih_Karagümrük,0.0,1.0
2025-01-11,Erokspor,Sakaryaspor,1.0,1.0
2025-01-12,Erzurumspor,Sanliurfaspor,0.0,1.0
2025-01-12,Keciörengücü,Kocaelispor_Izmet,0.0,1.0
2025-01-12,Amed_SK,Ankaragücü,1.0,0.0
2025-01-12,Boluspor,Adanaspor,3.0,1.0
2025-01-12,Genclerbirligi,Malatyaspor,3.0,0.0
2025-01-13,Corum_Belediyespor,Istanbulspor,3.0,1.0
2025-01-13,Manisa_BBSK,Umraniyespor,0.0,3.0
2025-01-17,Sanliurfaspor,Ankaragücü,0.0,1.0
2025-01-18,Erzurumspor,Bandirmaspor,2.0,0.0
2025-01-18,Amed_SK,Fatih_Karagümrük,1.0,1.0
2025-01-18,Erokspor,Adanaspor,1.0,0.0
2025-01-18,Corum_Belediyespor,Umraniyespor,3.0,1.0
2025-01-19,Igdir_Belediyespor,Boluspor,0.0,1.0
2025-01-19,Keciörengücü,Sakaryaspor,2.0,3.0
2025-01-19,Pendikspor,Malatyaspor,4.0,0.0
2025-01-19,Manisa_BBSK,Istanbulspor,0.0,1.0
2025-01-20,Genclerbirligi,Kocaelispor_Izmet,1.0,0.0
2025-01-24,Umraniyespor,Sanliurfaspor,1.0,0.0
2025-01-25,Boluspor,Genclerbirligi,0.0,2.0
2025-01-25,Malatyaspor,Erokspor,0.0,1.0
2025-01-25,Istanbulspor,Amed_SK,1.0,0.0
2025-01-25,Adanaspor,Igdir_Belediyespor,0.0,0.0
2025-01-26,Ankaragücü,Erzurumspor,1.0,2.0
2025-01-26,Bandirmaspor,Keciörengücü,1.0,2.0
2025-01-26,Fatih_Karagümrük,Corum_Belediyespor,1.0,0.0
2025-01-26,Kocaelispor_Izmet,Pendikspor,3.0,0.0
2025-01-27,Sakaryaspor,Manisa_BBSK,1.0,2.0
2025-01-31,Corum_Belediyespor,Bandirmaspor,4.0,0.0
2025-02-01,Erzurumspor,Kocaelispor_Izmet,1.0,1.0
2025-02-01,Keciörengücü,Malatyaspor,7.0,0.0
2025-02-01,Genclerbirligi,Igdir_Belediyespor,2.0,0.0
2025-02-01,Pendikspor,Adanaspor,1.0,0.0
2025-02-02,Sanliurfaspor,Istanbulspor,1.0,0.0
2025-02-02,Umraniyespor,Ankaragücü,2.0,1.0
2025-02-02,Amed_SK,Sakaryaspor,2.0,2.0
2025-02-02,Manisa_BBSK,Fatih_Karagümrük,2.0,2.0
2025-02-02,Erokspor,Boluspor,1.0,1.0
2025-02-07,Genclerbirligi,Erokspor,1.0,1.0
2025-02-08,Igdir_Belediyespor,Pendikspor,1.0,0.0
2025-02-08,Malatyaspor,Erzurumspor,0.0,7.0
2025-02-08,Adanaspor,Manisa_BBSK,2.0,1.0
2025-02-08,Sakaryaspor,Corum_Belediyespor,2.0,1.0
2025-02-08,Kocaelispor_Izmet,Amed_SK,1.0,0.0
2025-02-09,Bandirmaspor,Sanliurfaspor,3.0,2.0
2025-02-09,Boluspor,Keciörengücü,1.0,1.0
2025-02-09,Istanbulspor,Ankaragücü,1.0,0.0
2025-02-09,Fatih_Karagümrük,Umraniyespor,1.0,0.0
2025-02-11,Corum_Belediyespor,Malatyaspor,2.0,0.0
2025-02-11,Manisa_BBSK,Kocaelispor_Izmet,0.0,2.0
2025-02-12,Erzurumspor,Genclerbirligi,1.0,2.0
2025-02-12,Keciörengücü,Adanaspor,3.0,0.0
2025-02-12,Erokspor,Igdir_Belediyespor,3.0,1.0
2025-02-12,Amed_SK,Bandirmaspor,2.0,1.0
2025-02-13,Pendikspor,Boluspor,1.0,0.0
2025-02-13,Sanliurfaspor,Sakaryaspor,0.0,1.0
2025-02-13,Ankaragücü,Fatih_Karagümrük,0.0,1.0
2025-02-13,Umraniyespor,Istanbulspor,2.0,1.0
2025-02-15,Malatyaspor,Manisa_BBSK,0.0,6.0
2025-02-15,Kocaelispor_Izmet,Corum_Belediyespor,2.0,0.0
2025-02-16,Boluspor,Amed_SK,0.0,0.0
2025-02-16,Igdir_Belediyespor,Keciörengücü,3.0,0.0
2025-02-16,Genclerbirligi,Pendikspor,3.0,0.0
2025-02-16,Erokspor,Erzurumspor,1.0,2.0
2025-02-17,Bandirmaspor,Istanbulspor,1.0,0.0
2025-02-17,Adanaspor,Umraniyespor,1.0,1.0
2025-02-17,Fatih_Karagümrük,Sanliurfaspor,1.0,1.0
2025-02-17,Sakaryaspor,Ankaragücü,2.0,2.0
2025-02-21,Manisa_BBSK,Boluspor,0.0,2.0
2025-02-22,Sanliurfaspor,Kocaelispor_Izmet,0.0,0.0
2025-02-22,Keciörengücü,Genclerbirligi,3.0,3.0
2025-02-22,Corum_Belediyespor,Adanaspor,1.0,1.0
2025-02-22,Ankaragücü,Bandirmaspor,4.0,0.0
2025-02-22,Istanbulspor,Fatih_Karagümrük,2.0,0.0
2025-02-23,Erzurumspor,Igdir_Belediyespor,0.0,0.0
2025-02-23,Pendikspor,Erokspor,2.0,2.0
2025-02-23,Amed_SK,Malatyaspor,4.0,0.0
2025-02-23,Umraniyespor,Sakaryaspor,0.0,0.0
2025-02-28,Genclerbirligi,Manisa_BBSK,3.0,0.0
2025-03-02,Adanaspor,Ankaragücü,2.0,0.0
2025-03-02,Bandirmaspor,Umraniyespor,2.0,0.0
2025-03-02,Boluspor,Erzurumspor,0.0,0.0
2025-03-02,Erokspor,Amed_SK,,
2025-03-02,Igdir_Belediyespor,Corum_Belediyespor,,
2025-03-02,Kocaelispor_Izmet,Istanbulspor,,
2025-03-02,Pendikspor,Keciörengücü,,
2025-03-02,Sakaryaspor,Fatih_Karagümrük,1.0,3.0
2025-03-02,Malatyaspor,Sanliurfaspor,,
2025-03-01,Erokspor,Amed_SK,1.0,1.0
2025-03-01,Malatyaspor,Sanliurfaspor,1.0,4.0
2025-03-01,Igdir_Belediyespor,Corum_Belediyespor,1.0,0.0
2025-03-01,Pendikspor,Keciörengücü,0.0,2.0
2025-03-03,Kocaelispor_Izmet,Istanbulspor,1.0,1.0
2025-03-04,Manisa_BBSK,Igdir_Belediyespor,0.0,1.0
2025-03-04,Amed_SK,Genclerbirligi,1.0,1.0
2025-03-05,Keciörengücü,Erokspor,2.0,2.0
2025-03-05,Corum_Belediyespor,Boluspor,0.0,2.0
2025-03-05,Sanliurfaspor,Adanaspor,1.0,2.0
2025-03-05,Fatih_Karagümrük,Bandirmaspor,1.0,2.0
2025-03-06,Erzurumspor,Pendikspor,2.0,4.0
2025-03-06,Istanbulspor,Sakaryaspor,3.0,0.0
2025-03-06,Ankaragücü,Malatyaspor,3.0,0.0
2025-03-06,Umraniyespor,Kocaelispor_Izmet,1.0,1.0
2025-03-08,Igdir_Belediyespor,Sanliurfaspor,2.0,2.0
2025-03-08,Erokspor,Manisa_BBSK,1.0,1.0
2025-03-09,Malatyaspor,Umraniyespor,0.0,5.0
2025-03-09,Adanaspor,Fatih_Karagümrük,1.0,2.0
2025-03-09,Genclerbirligi,Corum_Belediyespor,1.0,2.0
2025-03-09,Sakaryaspor,Bandirmaspor,2.0,2.0
2025-03-10,Keciörengücü,Erzurumspor,1.0,3.0
2025-03-10,Boluspor,Istanbulspor,1.0,0.0
2025-03-10,Pendikspor,Amed_SK,0.0,1.0
2025-03-10,Kocaelispor_Izmet,Ankaragücü,1.0,1.0
2025-03-14,Bandirmaspor,Adanaspor,1.0,0.0
2025-03-14,Sanliurfaspor,Erokspor,0.0,2.0
2025-03-15,Manisa_BBSK,Pendikspor,2.0,0.0
2025-03-15,Umraniyespor,Boluspor,1.0,0.0
2025-03-15,Ankaragücü,Igdir_Belediyespor,0.0,4.0
2025-03-15,Sakaryaspor,Malatyaspor,5.0,0.0
2025-03-16,Corum_Belediyespor,Keciörengücü,3.0,2.0
2025-03-16,Istanbulspor,Genclerbirligi,5.0,0.0
2025-03-16,Amed_SK,Erzurumspor,1.0,2.0
2025-03-16,Fatih_Karagümrük,Kocaelispor_Izmet,1.0,1.0
2025-03-29,Keciörengücü,Amed_SK,1.0,2.0
2025-03-29,Adanaspor,Istanbulspor,0.0,2.0
2025-03-29,Pendikspor,Corum_Belediyespor,2.0,2.0
2025-03-30,Boluspor,Bandirmaspor,,
2025-03-30,Erzurumspor,Manisa_BBSK,,
2025-03-30,Genclerbirligi,Sanliurfaspor,,
2025-03-30,Igdir_Belediyespor,Umraniyespor,,
2025-03-30,Malatyaspor,Fatih_Karagümrük,,
2025-03-28,Boluspor,Bandirmaspor,0.0,0.0
2025-03-28,Erzurumspor,Manisa_BBSK,1.0,0.0
2025-03-28,Genclerbirligi,Sanliurfaspor,1.0,0.0
2025-03-28,Igdir_Belediyespor,Umraniyespor,0.0,0.0
2025-03-29,Malatyaspor,Fatih_Karagümrük,0.0,2.0
2025-03-31,Erokspor,Ankaragücü,3.0,1.0
2025-03-31,Kocaelispor_Izmet,Sakaryaspor,3.0,1.0
2025-04-04,Amed_SK,Igdir_Belediyespor,0.0,0.0
2025-04-04,Sanliurfaspor,Boluspor,3.0,2.0
2025-04-05,Manisa_BBSK,Keciörengücü,1.0,2.0
2025-04-05,Fatih_Karagümrük,Erzurumspor,1.0,0.0
2025-04-06,Ankaragücü,Genclerbirligi,0.0,3.0
2025-04-06,Bandirmaspor,Kocaelispor_Izmet,2.0,2.0
2025-04-06,Corum_Belediyespor,Erokspor,,
2025-04-06,Istanbulspor,Malatyaspor,,
2025-04-06,Sakaryaspor,Adanaspor,,
2025-04-06,Umraniyespor,Pendikspor,0.0,0.0
2025-04-04,Istanbulspor,Malatyaspor,5.0,0.0
2025-04-05,Sakaryaspor,Adanaspor,2.0,1.0
2025-04-05,Corum_Belediyespor,Erokspor,3.0,3.0
2025-04-08,Keciörengücü,Sanliurfaspor,4.0,1.0
2025-04-08,Igdir_Belediyespor,Istanbulspor,,
2025-04-08,Manisa_BBSK,Amed_SK,,
2025-04-09,Erzurumspor,Corum_Belediyespor,,
2025-04-09,Erokspor,Fatih_Karagümrük,,
2025-04-09,Boluspor,Sakaryaspor,,
2025-04-09,Pendikspor,Ankaragücü,,
2025-04-10,Malatyaspor,Bandirmaspor,,
2025-04-10,Genclerbirligi,Umraniyespor,,
2025-04-10,Adanaspor,Kocaelispor_Izmet,,
