date,home_team,away_team,home_score,away_score
2025-02-22,Ballymena_United,Portadown_FC,2.0,0.0
2025-02-22,Carrick_Rangers,Loughgall,0.0,0.0
2025-02-22,Glenavon_Lurgan,Crusaders_Belfast,0.0,1.0
2025-02-22,Larne,Dungannon_Swifts,0.0,1.0
2025-02-22,Linfield_Belfast,Coleraine_Belfast,0.0,2.0
2025-02-26,Loughgall,Larne,1.0,4.0
2025-03-01,Ballymena_United,Larne,,
2025-03-01,Coleraine_Belfast,Portadown_FC,2.0,0.0
2025-03-04,Carrick_Rangers,Larne,1.0,0.0
2025-03-04,Glentoran_Belfast,Ballymena_United,1.0,0.0
2025-03-04,Loughgall,Glenavon_Lurgan,0.0,2.0
2025-03-07,Crusaders_Belfast,Linfield_Belfast,0.0,2.0
2025-03-08,Glenavon_Lurgan,Coleraine_Belfast,0.0,1.0
2025-03-08,Dungannon_Swifts,Ballymena_United,0.0,3.0
2025-03-08,Loughgall,Larne,0.0,1.0
2025-03-08,Portadown_FC,Carrick_Rangers,1.0,0.0
2025-03-11,Ballymena_United,Larne,1.0,2.0
2025-03-12,Cliftonville,Dungannon_Swifts,0.0,2.0
2025-03-12,Glentoran_Belfast,Glenavon_Lurgan,3.0,3.0
2025-03-15,Ballymena_United,Cliftonville,1.0,0.0
2025-03-15,Carrick_Rangers,Glentoran_Belfast,0.0,0.0
2025-03-15,Crusaders_Belfast,Loughgall,1.0,1.0
2025-03-15,Linfield_Belfast,Glenavon_Lurgan,2.0,0.0
2025-03-15,Larne,Coleraine_Belfast,1.0,1.0
2025-03-15,Portadown_FC,Dungannon_Swifts,1.0,1.0
2025-03-18,Coleraine_Belfast,Cliftonville,2.0,2.0
2025-03-18,Glentoran_Belfast,Larne,2.0,2.0
2025-03-22,Loughgall,Ballymena_United,2.0,1.0
2025-03-22,Cliftonville,Carrick_Rangers,3.0,0.0
2025-03-22,Coleraine_Belfast,Portadown_FC,1.0,0.0
2025-03-22,Glenavon_Lurgan,Larne,0.0,1.0
2025-03-22,Glentoran_Belfast,Crusaders_Belfast,0.0,1.0
2025-03-24,Dungannon_Swifts,Linfield_Belfast,0.0,3.0
2025-04-01,Dungannon_Swifts,Larne,1.0,1.0
2025-04-01,Glentoran_Belfast,Coleraine_Belfast,2.0,1.0
2025-04-01,Linfield_Belfast,Crusaders_Belfast,3.0,1.0
2025-04-01,Ballymena_United,Loughgall,5.0,2.0
2025-04-01,Carrick_Rangers,Cliftonville,1.0,3.0
2025-04-01,Portadown_FC,Glenavon_Lurgan,1.0,1.0
2025-04-05,Linfield_Belfast,Glentoran_Belfast,2.0,1.0
2025-04-05,Coleraine_Belfast,Dungannon_Swifts,3.0,2.0
2025-04-05,Crusaders_Belfast,Larne,2.0,2.0
2025-04-05,Carrick_Rangers,Portadown_FC,4.0,1.0
2025-04-05,Cliftonville,Ballymena_United,5.0,0.0
2025-04-05,Glenavon_Lurgan,Loughgall,0.0,1.0
2025-04-12,Coleraine_Belfast,Larne,,
2025-04-12,Crusaders_Belfast,Glentoran_Belfast,,
2025-04-12,Linfield_Belfast,Dungannon_Swifts,,
2025-04-12,Ballymena_United,Carrick_Rangers,,
2025-04-12,Cliftonville,Glenavon_Lurgan,,
2025-04-12,Portadown_FC,Loughgall,,
