date,home_team,away_team,home_score,away_score
2024-12-13,Freiburg,Wolfsburg,3.0,2.0
2024-12-14,Augsburg_FC,Leverkusen,0.0,2.0
2024-12-14,Mönchengladbach,Holstein_Kiel,4.0,1.0
2024-12-14,Dortmund,Hoffenheim,,
2024-12-14,Heidenheim_1.FC,Stuttgart,,
2024-12-14,Mainz,Bayern_München,2.0,1.0
2024-12-14,Leipzig,Frankfurt_Eintracht,,
2024-12-14,Berlin_Union,Bochum,1.0,1.0
2024-12-14,St._Pauli,Bremen,0.0,2.0
2024-12-15,Heidenheim_1.FC,Stuttgart,1.0,3.0
2024-12-15,Dortmund,Hoffenheim,1.0,1.0
2024-12-15,Leipzig,Frankfurt_Eintracht,2.0,1.0
2024-12-20,Bayern_München,Leipzig,5.0,1.0
2024-12-21,Frankfurt_Eintracht,Mainz,1.0,3.0
2024-12-21,Hoffenheim,Mönchengladbach,1.0,2.0
2024-12-21,Holstein_Kiel,Augsburg_FC,5.0,1.0
2024-12-21,Stuttgart,St._Pauli,0.0,1.0
2024-12-21,Bremen,Berlin_Union,4.0,1.0
2024-12-21,Leverkusen,Freiburg,5.0,1.0
2024-12-22,Bochum,Heidenheim_1.FC,2.0,0.0
2024-12-22,Wolfsburg,Dortmund,1.0,3.0
2025-01-10,Dortmund,Leverkusen,2.0,3.0
2025-01-11,Freiburg,Holstein_Kiel,3.0,2.0
2025-01-11,Heidenheim_1.FC,Berlin_Union,2.0,0.0
2025-01-11,Hoffenheim,Wolfsburg,0.0,1.0
2025-01-11,Mainz,Bochum,2.0,0.0
2025-01-11,St._Pauli,Frankfurt_Eintracht,0.0,1.0
2025-01-11,Mönchengladbach,Bayern_München,0.0,1.0
2025-01-12,Leipzig,Bremen,4.0,2.0
2025-01-12,Augsburg_FC,Stuttgart,0.0,1.0
2025-01-14,Holstein_Kiel,Dortmund,4.0,2.0
2025-01-14,Leverkusen,Mainz,1.0,0.0
2025-01-14,Frankfurt_Eintracht,Freiburg,4.0,1.0
2025-01-14,Wolfsburg,Mönchengladbach,5.0,1.0
2025-01-15,Bochum,St._Pauli,1.0,0.0
2025-01-15,Bayern_München,Hoffenheim,5.0,0.0
2025-01-15,Berlin_Union,Augsburg_FC,0.0,2.0
2025-01-15,Stuttgart,Leipzig,2.0,1.0
2025-01-15,Bremen,Heidenheim_1.FC,3.0,3.0
2025-01-17,Frankfurt_Eintracht,Dortmund,2.0,0.0
2025-01-18,Bayern_München,Wolfsburg,3.0,2.0
2025-01-18,Bochum,Leipzig,3.0,3.0
2025-01-18,Heidenheim_1.FC,St._Pauli,0.0,2.0
2025-01-18,Holstein_Kiel,Hoffenheim,1.0,3.0
2025-01-18,Stuttgart,Freiburg,4.0,0.0
2025-01-18,Leverkusen,Mönchengladbach,3.0,1.0
2025-01-19,Berlin_Union,Mainz,2.0,1.0
2025-01-19,Bremen,Augsburg_FC,0.0,2.0
2025-01-25,Augsburg_FC,Heidenheim_1.FC,2.0,1.0
2025-01-25,Mönchengladbach,Bochum,3.0,0.0
2025-01-25,Dortmund,Bremen,2.0,2.0
2025-01-25,Freiburg,Bayern_München,1.0,2.0
2025-01-25,Mainz,Stuttgart,2.0,0.0
2025-01-25,Leipzig,Leverkusen,2.0,2.0
2025-01-25,Wolfsburg,Holstein_Kiel,,
2025-01-26,Hoffenheim,Frankfurt_Eintracht,2.0,2.0
2025-01-24,Wolfsburg,Holstein_Kiel,2.0,2.0
2025-01-26,St._Pauli,Berlin_Union,3.0,0.0
2025-01-31,Bremen,Mainz,1.0,0.0
2025-02-01,Bayern_München,Holstein_Kiel,4.0,3.0
2025-02-01,Bochum,Freiburg,0.0,1.0
2025-02-01,Heidenheim_1.FC,Dortmund,1.0,2.0
2025-02-01,St._Pauli,Augsburg_FC,1.0,1.0
2025-02-01,Stuttgart,Mönchengladbach,1.0,2.0
2025-02-01,Berlin_Union,Leipzig,0.0,0.0
2025-02-02,Frankfurt_Eintracht,Wolfsburg,1.0,1.0
2025-02-02,Leverkusen,Hoffenheim,3.0,1.0
2025-02-08,Bayern_München,Bremen,,
2025-02-08,Mönchengladbach,Frankfurt_Eintracht,1.0,1.0
2025-02-08,Dortmund,Stuttgart,1.0,2.0
2025-02-08,Freiburg,Heidenheim_1.FC,1.0,0.0
2025-02-08,Hoffenheim,Berlin_Union,0.0,4.0
2025-02-08,Holstein_Kiel,Bochum,,
2025-02-08,Mainz,Augsburg_FC,0.0,0.0
2025-02-08,Leipzig,St._Pauli,,
2025-02-08,Wolfsburg,Leverkusen,0.0,0.0
2025-02-07,Bayern_München,Bremen,3.0,0.0
2025-02-09,Holstein_Kiel,Bochum,2.0,2.0
2025-02-09,Leipzig,St._Pauli,2.0,0.0
2025-02-15,Augsburg_FC,Leipzig,,
2025-02-15,Leverkusen,Bayern_München,0.0,0.0
2025-02-15,Bochum,Dortmund,2.0,0.0
2025-02-15,Frankfurt_Eintracht,Holstein_Kiel,,
2025-02-15,Heidenheim_1.FC,Mainz,,
2025-02-15,St._Pauli,Freiburg,0.0,1.0
2025-02-15,Berlin_Union,Mönchengladbach,1.0,2.0
2025-02-15,Stuttgart,Wolfsburg,1.0,2.0
2025-02-15,Bremen,Hoffenheim,,
2025-02-14,Augsburg_FC,Leipzig,0.0,0.0
2025-02-16,Bremen,Hoffenheim,1.0,3.0
2025-02-16,Frankfurt_Eintracht,Holstein_Kiel,3.0,1.0
2025-02-16,Heidenheim_1.FC,Mainz,0.0,2.0
2025-02-21,Freiburg,Bremen,5.0,0.0
2025-02-22,Mönchengladbach,Augsburg_FC,0.0,3.0
2025-02-22,Holstein_Kiel,Leverkusen,0.0,2.0
2025-02-22,Mainz,St._Pauli,2.0,0.0
2025-02-22,Wolfsburg,Bochum,1.0,1.0
2025-02-22,Dortmund,Berlin_Union,6.0,0.0
2025-02-23,Leipzig,Heidenheim_1.FC,2.0,2.0
2025-02-23,Bayern_München,Frankfurt_Eintracht,4.0,0.0
2025-02-23,Hoffenheim,Stuttgart,1.0,1.0
2025-02-28,Stuttgart,Bayern_München,1.0,3.0
2025-03-01,Bochum,Hoffenheim,0.0,1.0
2025-03-01,Frankfurt_Eintracht,Leverkusen,1.0,4.0
2025-03-01,Heidenheim_1.FC,Mönchengladbach,0.0,3.0
2025-03-01,Leipzig,Mainz,1.0,2.0
2025-03-01,St._Pauli,Dortmund,0.0,2.0
2025-03-01,Bremen,Wolfsburg,1.0,2.0
2025-03-02,Berlin_Union,Holstein_Kiel,0.0,1.0
2025-03-02,Augsburg_FC,Freiburg,0.0,0.0
2025-03-07,Mönchengladbach,Mainz,1.0,3.0
2025-03-08,Leverkusen,Bremen,0.0,2.0
2025-03-08,Bayern_München,Bochum,2.0,3.0
2025-03-08,Dortmund,Augsburg_FC,0.0,1.0
2025-03-08,Holstein_Kiel,Stuttgart,2.0,2.0
2025-03-08,Wolfsburg,St._Pauli,1.0,1.0
2025-03-08,Freiburg,Leipzig,0.0,0.0
2025-03-09,Frankfurt_Eintracht,Berlin_Union,1.0,2.0
2025-03-09,Hoffenheim,Heidenheim_1.FC,1.0,1.0
2025-03-15,Augsburg_FC,Wolfsburg,1.0,0.0
2025-03-15,Bochum,Frankfurt_Eintracht,,
2025-03-15,Heidenheim_1.FC,Holstein_Kiel,,
2025-03-15,Mainz,Freiburg,2.0,2.0
2025-03-15,Leipzig,Dortmund,2.0,0.0
2025-03-15,St._Pauli,Hoffenheim,,
2025-03-15,Berlin_Union,Bayern_München,1.0,1.0
2025-03-15,Stuttgart,Leverkusen,,
2025-03-15,Bremen,Mönchengladbach,2.0,4.0
2025-03-14,St._Pauli,Hoffenheim,1.0,0.0
2025-03-16,Bochum,Frankfurt_Eintracht,1.0,3.0
2025-03-16,Heidenheim_1.FC,Holstein_Kiel,3.0,1.0
2025-03-16,Stuttgart,Leverkusen,3.0,4.0
2025-03-28,Leverkusen,Bochum,3.0,1.0
2025-03-29,Bayern_München,St._Pauli,3.0,2.0
2025-03-29,Mönchengladbach,Leipzig,1.0,0.0
2025-03-29,Hoffenheim,Augsburg_FC,1.0,1.0
2025-03-29,Holstein_Kiel,Bremen,0.0,3.0
2025-03-29,Wolfsburg,Heidenheim_1.FC,0.0,1.0
2025-03-29,Frankfurt_Eintracht,Stuttgart,1.0,0.0
2025-03-30,Freiburg,Berlin_Union,1.0,2.0
2025-03-30,Dortmund,Mainz,3.0,1.0
2025-04-04,Augsburg_FC,Bayern_München,1.0,3.0
2025-04-05,Bochum,Stuttgart,0.0,4.0
2025-04-05,Freiburg,Dortmund,1.0,4.0
2025-04-05,Heidenheim_1.FC,Leverkusen,0.0,1.0
2025-04-05,Mainz,Holstein_Kiel,1.0,1.0
2025-04-05,Leipzig,Hoffenheim,3.0,1.0
2025-04-05,Bremen,Frankfurt_Eintracht,2.0,0.0
2025-04-06,St._Pauli,Mönchengladbach,1.0,1.0
2025-04-06,Berlin_Union,Wolfsburg,1.0,0.0
2025-04-12,Leverkusen,Berlin_Union,,
2025-04-12,Bayern_München,Dortmund,,
2025-04-12,Mönchengladbach,Freiburg,,
2025-04-12,Bochum,Augsburg_FC,,
2025-04-12,Frankfurt_Eintracht,Heidenheim_1.FC,,
2025-04-12,Hoffenheim,Mainz,,
2025-04-12,Holstein_Kiel,St._Pauli,,
2025-04-12,Wolfsburg,Leipzig,,
2025-04-13,Stuttgart,Bremen,,
2025-04-11,Wolfsburg,Leipzig,,
2025-04-13,Frankfurt_Eintracht,Heidenheim_1.FC,,
