date,home_team,away_team,home_score,away_score
2024-12-15,Union_St-Gilloise,Westerlo,3.0,1.0
2024-12-15,Sint_Truidense,Anderlecht,0.0,2.0
2024-12-15,Gent,Cercle_Bruggy,1.0,1.0
2024-12-20,Westerlo,Mechelen,1.0,1.0
2024-12-21,Charleroi,Sint_Truidense,2.0,1.0
2024-12-21,Dender_FC,Antwerp,1.0,3.0
2024-12-21,Beerschot,Kortrijk,2.0,2.0
2024-12-22,Genk,Anderlecht,2.0,0.0
2024-12-22,Standard_Liege,Gent,0.0,1.0
2024-12-22,Union_St-Gilloise,Club_Brugge,2.0,2.0
2024-12-22,Cercle_Bruggy,Oud_Heverlee,1.0,0.0
2024-12-26,Antwerp,Genk,2.0,2.0
2024-12-26,Club_Brugge,Westerlo,4.0,3.0
2024-12-26,Kortrijk,Charleroi,0.0,1.0
2024-12-26,Mechelen,Standard_Liege,0.0,0.0
2024-12-26,Gent,Union_St-Gilloise,1.0,3.0
2024-12-27,Oud_Heverlee,Beerschot,2.0,0.0
2024-12-27,Anderlecht,Dender_FC,2.0,3.0
2024-12-27,Sint_Truidense,Cercle_Bruggy,1.0,1.0
2025-01-10,Standard_Liege,Kortrijk,1.0,0.0
2025-01-11,Westerlo,Sint_Truidense,1.0,2.0
2025-01-11,Genk,Oud_Heverlee,2.0,0.0
2025-01-11,Charleroi,Union_St-Gilloise,1.0,2.0
2025-01-12,Beerschot,Antwerp,1.0,1.0
2025-01-12,Dender_FC,Gent,0.0,0.0
2025-01-12,Anderlecht,Club_Brugge,0.0,3.0
2025-01-12,Cercle_Bruggy,Mechelen,1.0,0.0
2025-01-17,Gent,Charleroi,1.0,1.0
2025-01-18,Dender_FC,Cercle_Bruggy,0.0,1.0
2025-01-18,Mechelen,Genk,1.0,2.0
2025-01-18,Club_Brugge,Beerschot,4.0,2.0
2025-01-19,Kortrijk,Anderlecht,0.0,2.0
2025-01-19,Union_St-Gilloise,Oud_Heverlee,1.0,0.0
2025-01-19,Sint_Truidense,Standard_Liege,1.0,2.0
2025-01-19,Antwerp,Westerlo,3.0,2.0
2025-01-24,Sint_Truidense,Antwerp,1.0,1.0
2025-01-25,Westerlo,Genk,1.0,2.0
2025-01-25,Charleroi,Cercle_Bruggy,1.0,1.0
2025-01-25,Club_Brugge,Kortrijk,1.0,1.0
2025-01-26,Standard_Liege,Dender_FC,1.0,0.0
2025-01-26,Beerschot,Union_St-Gilloise,0.0,4.0
2025-01-26,Anderlecht,Mechelen,4.0,1.0
2025-01-26,Oud_Heverlee,Gent,,
2025-01-31,Oud_Heverlee,Mechelen,1.0,0.0
2025-02-01,Charleroi,Dender_FC,5.0,0.0
2025-02-01,Cercle_Bruggy,Standard_Liege,1.0,1.0
2025-02-01,Genk,Beerschot,1.0,0.0
2025-02-02,Antwerp,Club_Brugge,2.0,1.0
2025-02-02,Union_St-Gilloise,Sint_Truidense,2.0,1.0
2025-02-02,Gent,Anderlecht,1.0,0.0
2025-02-02,Kortrijk,Westerlo,1.0,2.0
2025-02-07,Mechelen,Gent,3.0,3.0
2025-02-08,Club_Brugge,Oud_Heverlee,1.0,0.0
2025-02-08,Dender_FC,Sint_Truidense,2.0,1.0
2025-02-08,Genk,Cercle_Bruggy,2.0,1.0
2025-02-09,Anderlecht,Antwerp,2.0,0.0
2025-02-09,Kortrijk,Union_St-Gilloise,1.0,2.0
2025-02-09,Westerlo,Standard_Liege,4.0,2.0
2025-02-09,Beerschot,Charleroi,1.0,1.0
2025-02-14,Standard_Liege,Genk,1.0,2.0
2025-02-15,Oud_Heverlee,Dender_FC,3.0,2.0
2025-02-15,Antwerp,Kortrijk,2.0,1.0
2025-02-15,Sint_Truidense,Club_Brugge,2.0,2.0
2025-02-16,Gent,Beerschot,3.0,2.0
2025-02-16,Union_St-Gilloise,Mechelen,0.0,1.0
2025-02-16,Charleroi,Anderlecht,0.0,1.0
2025-02-16,Cercle_Bruggy,Westerlo,1.0,1.0
2025-02-21,Mechelen,Sint_Truidense,1.0,1.0
2025-02-22,Dender_FC,Beerschot,0.0,0.0
2025-02-22,Westerlo,Charleroi,1.0,3.0
2025-02-22,Antwerp,Oud_Heverlee,2.0,2.0
2025-02-23,Club_Brugge,Standard_Liege,1.0,2.0
2025-02-23,Genk,Gent,0.0,0.0
2025-02-23,Anderlecht,Union_St-Gilloise,0.0,2.0
2025-02-23,Kortrijk,Cercle_Bruggy,1.0,1.0
2025-02-28,Charleroi,Genk,1.0,1.0
2025-03-01,Cercle_Bruggy,Antwerp,0.0,0.0
2025-03-01,Sint_Truidense,Kortrijk,4.0,2.0
2025-03-01,Union_St-Gilloise,Dender_FC,4.0,1.0
2025-03-02,Gent,Club_Brugge,,
2025-03-02,Beerschot,Mechelen,1.0,0.0
2025-03-02,Standard_Liege,Anderlecht,0.0,2.0
2025-03-02,Oud_Heverlee,Westerlo,0.0,0.0
2025-03-01,Gent,Club_Brugge,1.0,1.0
2025-03-07,Sint_Truidense,Beerschot,2.0,0.0
2025-03-08,Kortrijk,Oud_Heverlee,2.0,0.0
2025-03-08,Charleroi,Mechelen,0.0,1.0
2025-03-08,Dender_FC,Genk,0.0,1.0
2025-03-09,Cercle_Bruggy,Club_Brugge,1.0,3.0
2025-03-09,Westerlo,Anderlecht,2.0,0.0
2025-03-09,Antwerp,Gent,0.0,1.0
2025-03-09,Union_St-Gilloise,Standard_Liege,3.0,0.0
2025-03-15,Genk,Union_St-Gilloise,2.0,1.0
2025-03-16,Standard_Liege,Antwerp,0.0,0.0
2025-03-16,Anderlecht,Cercle_Bruggy,3.0,0.0
2025-03-16,Club_Brugge,Charleroi,4.0,2.0
2025-03-16,Gent,Kortrijk,1.0,2.0
2025-03-16,Mechelen,Dender_FC,2.0,1.0
2025-03-16,Oud_Heverlee,Sint_Truidense,3.0,2.0
2025-03-16,Beerschot,Westerlo,1.0,2.0
2025-03-28,Oud_Heverlee,Charleroi,0.0,0.0
2025-03-29,Beerschot,Sint_Truidense,0.0,1.0
2025-03-29,Standard_Liege,Mechelen,2.0,2.0
2025-03-29,Union_St-Gilloise,Antwerp,5.0,1.0
2025-03-30,Club_Brugge,Anderlecht,2.0,0.0
2025-03-30,Kortrijk,Cercle_Bruggy,2.0,2.0
2025-03-30,Genk,Gent,4.0,0.0
2025-03-30,Dender_FC,Westerlo,1.0,0.0
2025-04-04,Mechelen,Dender_FC,5.0,2.0
2025-04-05,Cercle_Bruggy,Beerschot,2.0,1.0
2025-04-05,Westerlo,Oud_Heverlee,2.0,2.0
2025-04-05,Gent,Union_St-Gilloise,0.0,3.0
2025-04-06,Antwerp,Club_Brugge,2.0,3.0
2025-04-06,Sint_Truidense,Kortrijk,0.0,3.0
2025-04-06,Anderlecht,Genk,1.0,2.0
2025-04-06,Charleroi,Standard_Liege,1.0,0.0
2025-04-11,Westerlo,Charleroi,,
2025-04-12,Kortrijk,Beerschot,,
2025-04-12,Sint_Truidense,Cercle_Bruggy,,
2025-04-12,Union_St-Gilloise,Anderlecht,,
2025-04-13,Antwerp,Gent,,
2025-04-13,Mechelen,Oud_Heverlee,,
2025-04-13,Club_Brugge,Genk,,
2025-04-13,Dender_FC,Standard_Liege,,
