date,home_team,away_team,home_score,away_score
2024-11-03,Molde_FK,Bodo_Glimt,3.0,3.0
2024-11-03,Odd_Grenland,Brann_Bergen,0.0,3.0
2024-11-03,Tromsö,Hamar_Kam,3.0,3.0
2024-11-03,Rosenborg_Trondheim,Stromsgodset,1.0,0.0
2024-11-09,Brann_Bergen,Lilleström,2.0,1.0
2024-11-10,Hamar_Kam,Rosenborg_Trondheim,0.0,2.0
2024-11-10,Haugar_Haugesund,Tromsö,2.0,0.0
2024-11-10,Kristiansund_BK,Viking_Stavanger,0.0,1.0
2024-11-10,Sandefjord,Odd_Grenland,1.0,0.0
2024-11-10,Sarpsborg_08,Molde_FK,2.0,2.0
2024-11-10,Stromsgodset,KFUM_Oslo,1.0,0.0
2024-11-10,Bodo_Glimt,Fredrikstad,2.0,2.0
2024-11-23,Fredrikstad,Hamar_Kam,1.0,0.0
2024-11-23,KFUM_Oslo,Kristiansund_BK,1.0,2.0
2024-11-23,Lilleström,Sandefjord,0.0,3.0
2024-11-23,Molde_FK,Brann_Bergen,2.0,1.0
2024-11-23,Odd_Grenland,Bodo_Glimt,0.0,2.0
2024-11-23,Rosenborg_Trondheim,Sarpsborg_08,1.0,1.0
2024-11-23,Tromsö,Stromsgodset,2.0,0.0
2024-11-23,Viking_Stavanger,Haugar_Haugesund,5.0,1.0
2024-12-01,Bodo_Glimt,Lilleström,5.0,2.0
2024-12-01,Brann_Bergen,Viking_Stavanger,1.0,1.0
2024-12-01,Hamar_Kam,KFUM_Oslo,0.0,2.0
2024-12-01,Haugar_Haugesund,Odd_Grenland,2.0,1.0
2024-12-01,Kristiansund_BK,Rosenborg_Trondheim,0.0,4.0
2024-12-01,Sandefjord,Fredrikstad,0.0,1.0
2024-12-01,Sarpsborg_08,Tromsö,2.0,1.0
2024-12-01,Stromsgodset,Molde_FK,1.0,0.0
2025-03-29,Stromsgodset,Rosenborg_Trondheim,1.0,2.0
2025-03-29,Fredrikstad,Brann_Bergen,3.0,0.0
2025-03-30,Valerengen,Viking_Stavanger,3.0,1.0
2025-03-30,Hamar_Kam,Kristiansund_BK,2.0,1.0
2025-03-30,KFUM_Oslo,Sandefjord,3.0,1.0
2025-03-30,Molde_FK,Sarpsborg_08,0.0,2.0
2025-03-30,Tromsö,Haugar_Haugesund,1.0,0.0
2025-03-30,Bryne_IL,Bodo_Glimt,0.0,1.0
2025-04-05,Rosenborg_Trondheim,Fredrikstad,1.0,0.0
2025-04-06,Brann_Bergen,Tromsö,3.0,1.0
2025-04-06,Bodo_Glimt,Hamar_Kam,,
2025-04-06,Haugar_Haugesund,Stromsgodset,0.0,5.0
2025-04-06,Kristiansund_BK,Bryne_IL,2.0,1.0
2025-04-06,Sandefjord,Molde_FK,3.0,0.0
2025-04-06,Sarpsborg_08,Valerengen,1.0,1.0
2025-04-06,Viking_Stavanger,KFUM_Oslo,3.0,1.0
2025-04-05,Bodo_Glimt,Hamar_Kam,3.0,0.0
2025-04-09,Fredrikstad,Valerengen,,
2025-04-10,Viking_Stavanger,Kristiansund_BK,,
2025-04-10,Brann_Bergen,Stromsgodset,,
