date,home_team,away_team,home_score,away_score
2024-11-22,Al_Sharjah,Al_Nasr_Dubai,3.0,0.0
2024-11-22,Shabab_Al_Ahli,Al_Ittihad_Kalba,0.0,0.0
2024-11-22,Al_Wahda_FC_Abu_Dhabi,Al_Wasl_Dubai,2.0,2.0
2024-11-23,Al_Jazeera_Abu_Dhabi,Ajman,4.0,0.0
2024-11-23,Dibba_Al_Hisn,Banni_Yas,1.0,0.0
2024-12-07,Al_Wahda_FC_Abu_Dhabi,Al_Urooba,3.0,0.0
2024-12-07,Al_Ittihad_Kalba,Al_Jazeera_Abu_Dhabi,1.0,1.0
2024-12-07,Al_Ain,Banni_Yas,4.0,0.0
2024-12-08,Khor_Fakkan_Club,Shabab_Al_Ahli,1.0,1.0
2024-12-08,Al_Wasl_Dubai,Al_Bataeh,3.0,1.0
2024-12-08,Ajman,Al_Sharjah,0.0,1.0
2024-12-08,Al_Nasr_Dubai,Dibba_Al_Hisn,3.0,2.0
2024-12-11,Al_Ittihad_Kalba,Al_Ain,3.0,3.0
2024-12-14,Al_Urooba,Ajman,0.0,2.0
2024-12-14,Banni_Yas,Al_Bataeh,1.0,1.0
2024-12-14,Al_Sharjah,Al_Wahda_FC_Abu_Dhabi,2.0,0.0
2024-12-15,Dibba_Al_Hisn,Al_Ittihad_Kalba,2.0,2.0
2024-12-15,Al_Nasr_Dubai,Khor_Fakkan_Club,3.0,1.0
2024-12-15,Al_Jazeera_Abu_Dhabi,Al_Ain,1.0,3.0
2024-12-17,Shabab_Al_Ahli,Al_Wasl_Dubai,3.0,0.0
2025-01-05,Al_Bataeh,Al_Jazeera_Abu_Dhabi,0.0,3.0
2025-01-05,Shabab_Al_Ahli,Al_Nasr_Dubai,2.0,0.0
2025-01-05,Al_Ittihad_Kalba,Ajman,3.0,2.0
2025-01-05,Al_Ain,Al_Sharjah,0.0,0.0
2025-01-06,Khor_Fakkan_Club,Banni_Yas,5.0,2.0
2025-01-06,Al_Wasl_Dubai,Al_Urooba,,
2025-01-06,Al_Wahda_FC_Abu_Dhabi,Dibba_Al_Hisn,,
2025-01-06,Al_Ittihad_Kalba,Ajman,3.0,2.0
2025-01-06,Al_Ain,Al_Sharjah,0.0,0.0
2025-01-07,Al_Wasl_Dubai,Al_Urooba,6.0,0.0
2025-01-07,Al_Wahda_FC_Abu_Dhabi,Dibba_Al_Hisn,4.0,1.0
2025-01-10,Al_Bataeh,Al_Urooba,1.0,0.0
2025-01-10,Al_Nasr_Dubai,Al_Ittihad_Kalba,3.0,2.0
2025-01-10,Al_Ain,Shabab_Al_Ahli,0.0,1.0
2025-01-11,Banni_Yas,Al_Wasl_Dubai,0.0,0.0
2025-01-11,Al_Sharjah,Khor_Fakkan_Club,1.0,0.0
2025-01-11,Al_Jazeera_Abu_Dhabi,Al_Wahda_FC_Abu_Dhabi,0.0,0.0
2025-01-15,Ajman,Al_Ain,4.0,2.0
2025-01-21,Khor_Fakkan_Club,Ajman,0.0,2.0
2025-01-21,Shabab_Al_Ahli,Al_Jazeera_Abu_Dhabi,2.0,1.0
2025-01-21,Al_Ain,Al_Nasr_Dubai,4.0,1.0
2025-01-22,Al_Ittihad_Kalba,Banni_Yas,0.0,1.0
2025-01-22,Al_Wasl_Dubai,Al_Sharjah,0.0,1.0
2025-01-23,Al_Urooba,Dibba_Al_Hisn,1.0,2.0
2025-01-23,Al_Wahda_FC_Abu_Dhabi,Al_Bataeh,0.0,2.0
2025-01-30,Al_Bataeh,Shabab_Al_Ahli,1.0,3.0
2025-01-30,Khor_Fakkan_Club,Al_Ain,2.0,2.0
2025-01-30,Al_Wasl_Dubai,Al_Ittihad_Kalba,1.0,1.0
2025-01-31,Ajman,Al_Wahda_FC_Abu_Dhabi,4.0,3.0
2025-01-31,Al_Sharjah,Dibba_Al_Hisn,1.0,0.0
2025-01-31,Al_Jazeera_Abu_Dhabi,Banni_Yas,0.0,1.0
2025-01-31,Al_Nasr_Dubai,Al_Urooba,2.0,1.0
2025-02-04,Dibba_Al_Hisn,Shabab_Al_Ahli,0.0,3.0
2025-02-06,Al_Ittihad_Kalba,Al_Sharjah,2.0,1.0
2025-02-07,Al_Urooba,Al_Jazeera_Abu_Dhabi,4.0,5.0
2025-02-08,Al_Ain,Al_Bataeh,2.0,1.0
2025-02-08,Al_Wahda_FC_Abu_Dhabi,Khor_Fakkan_Club,3.0,1.0
2025-02-08,Shabab_Al_Ahli,Ajman,3.0,1.0
2025-02-09,Dibba_Al_Hisn,Al_Wasl_Dubai,2.0,3.0
2025-02-09,Banni_Yas,Al_Nasr_Dubai,0.0,0.0
2025-02-13,Khor_Fakkan_Club,Al_Urooba,3.0,0.0
2025-02-13,Al_Ain,Al_Ittihad_Kalba,3.0,1.0
2025-02-14,Ajman,Banni_Yas,2.0,3.0
2025-02-14,Al_Bataeh,Dibba_Al_Hisn,2.0,2.0
2025-02-14,Al_Nasr_Dubai,Al_Wasl_Dubai,0.0,1.0
2025-02-22,Dibba_Al_Hisn,Ajman,0.0,1.0
2025-02-22,Al_Ittihad_Kalba,Khor_Fakkan_Club,0.0,1.0
2025-02-22,Al_Wasl_Dubai,Al_Ain,1.0,0.0
2025-02-23,Al_Sharjah,Al_Bataeh,0.0,1.0
2025-02-23,Shabab_Al_Ahli,Al_Urooba,2.0,0.0
2025-02-23,Banni_Yas,Al_Wahda_FC_Abu_Dhabi,0.0,3.0
2025-02-23,Al_Nasr_Dubai,Al_Jazeera_Abu_Dhabi,2.0,3.0
2025-02-26,Khor_Fakkan_Club,Al_Wasl_Dubai,2.0,1.0
2025-02-27,Al_Bataeh,Al_Ittihad_Kalba,0.0,0.0
2025-02-27,Ajman,Al_Nasr_Dubai,2.0,1.0
2025-02-27,Al_Wahda_FC_Abu_Dhabi,Al_Ain,2.0,1.0
2025-02-28,Al_Jazeera_Abu_Dhabi,Dibba_Al_Hisn,1.0,0.0
2025-02-28,Al_Urooba,Al_Sharjah,0.0,1.0
2025-02-28,Shabab_Al_Ahli,Banni_Yas,2.0,0.0
2025-03-27,Banni_Yas,Al_Urooba,2.0,1.0
2025-03-27,Al_Nasr_Dubai,Al_Bataeh,0.0,1.0
2025-03-28,Al_Wasl_Dubai,Ajman,2.0,0.0
2025-03-28,Khor_Fakkan_Club,Al_Jazeera_Abu_Dhabi,1.0,0.0
2025-03-28,Al_Sharjah,Shabab_Al_Ahli,0.0,0.0
2025-03-29,Dibba_Al_Hisn,Al_Ain,3.0,2.0
2025-03-29,Al_Ittihad_Kalba,Al_Wahda_FC_Abu_Dhabi,0.0,1.0
2025-04-04,Dibba_Al_Hisn,Khor_Fakkan_Club,0.0,1.0
2025-04-04,Al_Wahda_FC_Abu_Dhabi,Al_Nasr_Dubai,2.0,2.0
2025-04-05,Al_Urooba,Al_Ittihad_Kalba,2.0,1.0
2025-04-05,Al_Bataeh,Ajman,1.0,1.0
2025-04-07,Al_Jazeera_Abu_Dhabi,Al_Wasl_Dubai,0.0,5.0
2025-04-07,Shabab_Al_Ahli,Al_Ain,0.0,0.0
