date,home_team,away_team,home_score,away_score
2024-10-05,Foshan_Nanshi,Heilongjiang_Lava_Spring,5.0,1.0
2024-10-05,Guangzhou_Evergrande,Guangxi_Pingguo_Haliao,1.0,1.0
2024-10-05,Nanjing_City,Shijiazhuang_Kungfu,1.0,1.0
2024-10-05,Suzhou_Dongwu,Qingdao_Red_Lions,2.0,1.0
2024-10-06,Jiangxi_Liansheng,Yanbian_Longding,0.0,1.0
2024-10-06,Chongqing_Tongliang_Long,Dalian_Zhixing,3.0,0.0
2024-10-06,Yunnan_Yukun,Shanghai_Jiading,2.0,0.0
2024-10-12,Guangxi_Pingguo_Haliao,Yanbian_Longding,3.0,2.0
2024-10-12,Qingdao_Red_Lions,Liaoning,0.0,1.0
2024-10-12,Yunnan_Yukun,Suzhou_Dongwu,3.0,0.0
2024-10-12,Guangzhou_Evergrande,Jiangxi_Liansheng,0.0,0.0
2024-10-13,Heilongjiang_Lava_Spring,Wuxi_Wugou,0.0,1.0
2024-10-13,Dalian_Zhixing,Nanjing_City,2.0,0.0
2024-10-13,Shanghai_Jiading,Foshan_Nanshi,0.0,0.0
2024-10-13,Shijiazhuang_Kungfu,Chongqing_Tongliang_Long,1.0,0.0
2024-10-19,Liaoning,Guangzhou_Evergrande,0.0,2.0
2024-10-19,Yanbian_Longding,Qingdao_Red_Lions,0.0,0.0
2024-10-19,Jiangxi_Liansheng,Foshan_Nanshi,0.0,1.0
2024-10-19,Chongqing_Tongliang_Long,Shanghai_Jiading,1.0,1.0
2024-10-19,Shijiazhuang_Kungfu,Yunnan_Yukun,3.0,2.0
2024-10-20,Wuxi_Wugou,Dalian_Zhixing,1.0,2.0
2024-10-20,Nanjing_City,Guangxi_Pingguo_Haliao,4.0,1.0
2024-10-20,Suzhou_Dongwu,Heilongjiang_Lava_Spring,0.0,0.0
2024-10-26,Foshan_Nanshi,Liaoning,0.0,2.0
2024-10-26,Guangxi_Pingguo_Haliao,Heilongjiang_Lava_Spring,1.0,0.0
2024-10-26,Guangzhou_Evergrande,Yanbian_Longding,3.0,1.0
2024-10-26,Qingdao_Red_Lions,Nanjing_City,2.0,1.0
2024-10-26,Shanghai_Jiading,Shijiazhuang_Kungfu,0.0,1.0
2024-10-26,Suzhou_Dongwu,Jiangxi_Liansheng,4.0,1.0
2024-10-26,Wuxi_Wugou,Chongqing_Tongliang_Long,0.0,1.0
2024-10-26,Yunnan_Yukun,Dalian_Zhixing,2.0,0.0
2024-11-03,Chongqing_Tongliang_Long,Guangxi_Pingguo_Haliao,1.0,1.0
2024-11-03,Dalian_Zhixing,Shanghai_Jiading,2.0,1.0
2024-11-03,Heilongjiang_Lava_Spring,Qingdao_Red_Lions,2.0,1.0
2024-11-03,Jiangxi_Liansheng,Wuxi_Wugou,2.0,0.0
2024-11-03,Liaoning,Yunnan_Yukun,2.0,1.0
2024-11-03,Nanjing_City,Guangzhou_Evergrande,2.0,1.0
2024-11-03,Shijiazhuang_Kungfu,Suzhou_Dongwu,2.0,0.0
2024-11-03,Yanbian_Longding,Foshan_Nanshi,0.0,1.0
2025-03-15,Chongqing_Tongliang_Long,Qingdao_Red_Lions,1.0,1.0
2025-03-15,Guangdong_GZ-Power,Yanbian_Longding,4.0,0.0
2025-03-15,Guangxi_Pingguo_Haliao,Liaoning,0.0,3.0
2025-03-15,Nantong_Zhiyun,Shanghai_Jiading,1.0,0.0
2025-03-16,Dingnan_United,Shijiazhuang_Kungfu,2.0,2.0
2025-03-16,Shenzhen_Juniors,Foshan_Nanshi,2.0,1.0
2025-03-16,Suzhou_Dongwu,Shaanxi_Changan,0.0,0.0
2025-03-16,Nanjing_City,Dalian_Huayi,1.0,2.0
2025-03-29,Qingdao_Red_Lions,Yanbian_Longding,1.0,1.0
2025-03-29,Chongqing_Tongliang_Long,Liaoning,2.0,1.0
2025-03-29,Nantong_Zhiyun,Shijiazhuang_Kungfu,0.0,2.0
2025-03-30,Dalian_Huayi,Guangdong_GZ-Power,0.0,2.0
2025-03-30,Foshan_Nanshi,Suzhou_Dongwu,0.0,2.0
2025-03-30,Shaanxi_Changan,Dingnan_United,3.0,1.0
2025-03-30,Shanghai_Jiading,Shenzhen_Juniors,2.0,1.0
2025-03-30,Guangxi_Pingguo_Haliao,Nanjing_City,0.0,1.0
2025-04-05,Dingnan_United,Guangdong_GZ-Power,1.0,1.0
2025-04-05,Qingdao_Red_Lions,Dalian_Huayi,0.0,0.0
2025-04-05,Shanghai_Jiading,Shijiazhuang_Kungfu,0.0,2.0
2025-04-05,Suzhou_Dongwu,Guangxi_Pingguo_Haliao,0.0,0.0
2025-04-06,Liaoning,Yanbian_Longding,2.0,1.0
2025-04-06,Foshan_Nanshi,Shaanxi_Changan,2.0,1.0
2025-04-06,Shenzhen_Juniors,Chongqing_Tongliang_Long,0.0,3.0
2025-04-06,Nanjing_City,Nantong_Zhiyun,0.0,0.0
