date,home_team,away_team,home_score,away_score
2024-11-07,Genoa_FC,Como,1.0,1.0
2024-11-08,Lecce,Empoli_AC,1.0,1.0
2024-11-09,Venezia_AC,Parma,1.0,2.0
2024-11-09,Cagliari,Milan_AC,3.0,3.0
2024-11-09,Juventus,Torino_AC,2.0,0.0
2024-11-10,Atalanta_Bergamo,Udinese,2.0,1.0
2024-11-10,Roma_AS,Bologna,2.0,3.0
2024-11-10,Fiorentina,Hellas_Verona,3.0,1.0
2024-11-10,Monza,Lazio_Roma,0.0,1.0
2024-11-10,Inter_Milan,Napoli,1.0,1.0
2024-11-23,Hellas_Verona,Inter_Milan,0.0,5.0
2024-11-23,Milan_AC,Juventus,0.0,0.0
2024-11-23,Parma,Atalanta_Bergamo,1.0,3.0
2024-11-24,Genoa_FC,Cagliari,2.0,2.0
2024-11-24,Como,Fiorentina,0.0,2.0
2024-11-24,Torino_AC,Monza,1.0,1.0
2024-11-24,Napoli,Roma_AS,1.0,0.0
2024-11-24,Lazio_Roma,Bologna,3.0,0.0
2024-11-25,Empoli_AC,Udinese,1.0,1.0
2024-11-25,Venezia_AC,Lecce,0.0,1.0
2024-11-29,Cagliari,Hellas_Verona,1.0,0.0
2024-11-30,Como,Monza,1.0,1.0
2024-11-30,Milan_AC,Empoli_AC,3.0,0.0
2024-11-30,Bologna,Venezia_AC,3.0,0.0
2024-12-01,Udinese,Genoa_FC,0.0,2.0
2024-12-01,Parma,Lazio_Roma,3.0,1.0
2024-12-01,Torino_AC,Napoli,0.0,1.0
2024-12-01,Fiorentina,Inter_Milan,,
2024-12-01,Lecce,Juventus,1.0,1.0
2024-12-02,Roma_AS,Atalanta_Bergamo,0.0,2.0
2024-12-06,Inter_Milan,Parma,3.0,1.0
2024-12-06,Atalanta_Bergamo,Milan_AC,2.0,1.0
2024-12-07,Genoa_FC,Torino_AC,0.0,0.0
2024-12-07,Juventus,Bologna,2.0,2.0
2024-12-07,Roma_AS,Lecce,4.0,1.0
2024-12-08,Fiorentina,Cagliari,1.0,0.0
2024-12-08,Hellas_Verona,Empoli_AC,1.0,4.0
2024-12-08,Venezia_AC,Como,2.0,2.0
2024-12-08,Napoli,Lazio_Roma,0.0,1.0
2024-12-09,Monza,Udinese,1.0,2.0
2024-12-13,Empoli_AC,Torino_AC,0.0,1.0
2024-12-14,Cagliari,Atalanta_Bergamo,0.0,1.0
2024-12-14,Udinese,Napoli,1.0,3.0
2024-12-14,Juventus,Venezia_AC,2.0,2.0
2024-12-15,Milan_AC,Genoa_FC,0.0,0.0
2024-12-15,Bologna,Fiorentina,1.0,0.0
2024-12-15,Como,Roma_AS,2.0,0.0
2024-12-15,Lazio_Roma,Inter_Milan,,
2024-12-15,Lecce,Monza,2.0,1.0
2024-12-15,Parma,Hellas_Verona,2.0,3.0
2024-12-16,Lazio_Roma,Inter_Milan,0.0,6.0
2024-12-20,Hellas_Verona,Milan_AC,0.0,1.0
2024-12-21,Torino_AC,Bologna,0.0,2.0
2024-12-21,Genoa_FC,Napoli,1.0,2.0
2024-12-21,Lecce,Lazio_Roma,1.0,2.0
2024-12-22,Roma_AS,Parma,5.0,0.0
2024-12-22,Venezia_AC,Cagliari,2.0,1.0
2024-12-22,Atalanta_Bergamo,Empoli_AC,3.0,2.0
2024-12-22,Monza,Juventus,1.0,2.0
2024-12-23,Fiorentina,Udinese,1.0,2.0
2024-12-23,Inter_Milan,Como,2.0,0.0
2024-12-28,Empoli_AC,Genoa_FC,1.0,2.0
2024-12-28,Parma,Monza,2.0,1.0
2024-12-28,Cagliari,Inter_Milan,0.0,3.0
2024-12-28,Lazio_Roma,Atalanta_Bergamo,1.0,1.0
2024-12-29,Udinese,Torino_AC,2.0,2.0
2024-12-29,Napoli,Venezia_AC,1.0,0.0
2024-12-29,Juventus,Fiorentina,2.0,2.0
2024-12-29,Milan_AC,Roma_AS,1.0,1.0
2024-12-30,Como,Lecce,2.0,0.0
2024-12-30,Bologna,Hellas_Verona,2.0,3.0
2025-01-04,Venezia_AC,Empoli_AC,1.0,1.0
2025-01-04,Fiorentina,Napoli,0.0,3.0
2025-01-04,Hellas_Verona,Udinese,0.0,0.0
2025-01-05,Monza,Cagliari,1.0,2.0
2025-01-05,Lecce,Genoa_FC,0.0,0.0
2025-01-05,Torino_AC,Parma,0.0,0.0
2025-01-05,Roma_AS,Lazio_Roma,2.0,0.0
2025-01-10,Lazio_Roma,Como,1.0,1.0
2025-01-11,Empoli_AC,Lecce,1.0,3.0
2025-01-11,Udinese,Atalanta_Bergamo,0.0,0.0
2025-01-11,Torino_AC,Juventus,1.0,1.0
2025-01-11,Milan_AC,Cagliari,1.0,1.0
2025-01-12,Bologna,Roma_AS,2.0,2.0
2025-01-12,Genoa_FC,Parma,1.0,0.0
2025-01-12,Monza,Fiorentina,,
2025-01-12,Napoli,Hellas_Verona,2.0,0.0
2025-01-12,Venezia_AC,Inter_Milan,0.0,1.0
2025-01-13,Monza,Fiorentina,2.0,1.0
2025-01-14,Como,Milan_AC,1.0,2.0
2025-01-14,Atalanta_Bergamo,Juventus,1.0,1.0
2025-01-15,Inter_Milan,Bologna,2.0,2.0
2025-01-17,Roma_AS,Genoa_FC,3.0,1.0
2025-01-18,Bologna,Monza,3.0,1.0
2025-01-18,Juventus,Milan_AC,2.0,0.0
2025-01-18,Atalanta_Bergamo,Napoli,2.0,3.0
2025-01-19,Fiorentina,Torino_AC,1.0,1.0
2025-01-19,Cagliari,Lecce,4.0,1.0
2025-01-19,Parma,Venezia_AC,1.0,1.0
2025-01-19,Hellas_Verona,Lazio_Roma,0.0,3.0
2025-01-19,Inter_Milan,Empoli_AC,3.0,1.0
2025-01-20,Como,Udinese,4.0,1.0
2025-01-24,Torino_AC,Cagliari,2.0,0.0
2025-01-25,Como,Atalanta_Bergamo,1.0,2.0
2025-01-25,Napoli,Juventus,2.0,1.0
2025-01-25,Empoli_AC,Bologna,1.0,1.0
2025-01-26,Milan_AC,Parma,3.0,2.0
2025-01-26,Udinese,Roma_AS,1.0,2.0
2025-01-26,Lecce,Inter_Milan,0.0,4.0
2025-01-26,Lazio_Roma,Fiorentina,,
2025-01-27,Venezia_AC,Hellas_Verona,1.0,1.0
2025-01-27,Genoa_FC,Monza,2.0,0.0
2025-01-31,Parma,Lecce,1.0,3.0
2025-02-01,Monza,Hellas_Verona,0.0,1.0
2025-02-01,Udinese,Venezia_AC,3.0,2.0
2025-02-01,Atalanta_Bergamo,Torino_AC,1.0,1.0
2025-02-01,Bologna,Como,2.0,0.0
2025-02-02,Juventus,Empoli_AC,4.0,1.0
2025-02-02,Fiorentina,Genoa_FC,2.0,1.0
2025-02-02,Milan_AC,Inter_Milan,1.0,1.0
2025-02-02,Roma_AS,Napoli,1.0,1.0
2025-02-03,Cagliari,Lazio_Roma,1.0,2.0
2025-02-07,Como,Juventus,1.0,2.0
2025-02-08,Hellas_Verona,Atalanta_Bergamo,0.0,5.0
2025-02-08,Empoli_AC,Milan_AC,0.0,2.0
2025-02-08,Torino_AC,Genoa_FC,1.0,1.0
2025-02-09,Venezia_AC,Roma_AS,0.0,1.0
2025-02-09,Cagliari,Parma,2.0,1.0
2025-02-09,Lazio_Roma,Monza,5.0,1.0
2025-02-09,Lecce,Bologna,0.0,0.0
2025-02-09,Napoli,Udinese,1.0,1.0
2025-02-10,Inter_Milan,Fiorentina,2.0,1.0
2025-02-16,Milan_AC,Hellas_Verona,,
2025-02-16,Atalanta_Bergamo,Cagliari,,
2025-02-16,Bologna,Torino_AC,,
2025-02-16,Fiorentina,Como,0.0,2.0
2025-02-16,Genoa_FC,Venezia_AC,,
2025-02-16,Juventus,Inter_Milan,1.0,0.0
2025-02-16,Lazio_Roma,Napoli,,
2025-02-16,Monza,Lecce,0.0,0.0
2025-02-16,Parma,Roma_AS,0.0,1.0
2025-02-16,Udinese,Empoli_AC,3.0,0.0
2025-02-14,Bologna,Torino_AC,3.0,2.0
2025-02-15,Atalanta_Bergamo,Cagliari,0.0,0.0
2025-02-15,Lazio_Roma,Napoli,2.0,2.0
2025-02-15,Milan_AC,Hellas_Verona,1.0,0.0
2025-02-17,Genoa_FC,Venezia_AC,2.0,0.0
2025-02-21,Lecce,Udinese,0.0,1.0
2025-02-22,Parma,Bologna,2.0,0.0
2025-02-22,Venezia_AC,Lazio_Roma,0.0,0.0
2025-02-22,Torino_AC,Milan_AC,2.0,1.0
2025-02-22,Inter_Milan,Genoa_FC,1.0,0.0
2025-02-23,Como,Napoli,2.0,1.0
2025-02-23,Hellas_Verona,Fiorentina,1.0,0.0
2025-02-23,Empoli_AC,Atalanta_Bergamo,0.0,5.0
2025-02-23,Cagliari,Juventus,0.0,1.0
2025-02-24,Roma_AS,Monza,4.0,0.0
2025-02-27,Bologna,Milan_AC,2.0,1.0
2025-03-02,Milan_AC,Lazio_Roma,1.0,2.0
2025-03-02,Roma_AS,Como,2.0,1.0
2025-03-02,Atalanta_Bergamo,Venezia_AC,,
2025-03-02,Bologna,Cagliari,2.0,1.0
2025-03-02,Fiorentina,Lecce,,
2025-03-02,Genoa_FC,Empoli_AC,1.0,1.0
2025-03-02,Juventus,Hellas_Verona,,
2025-03-02,Monza,Torino_AC,0.0,2.0
2025-03-02,Napoli,Inter_Milan,,
2025-03-02,Udinese,Parma,,
2025-02-28,Fiorentina,Lecce,1.0,0.0
2025-03-01,Atalanta_Bergamo,Venezia_AC,0.0,0.0
2025-03-01,Napoli,Inter_Milan,1.0,1.0
2025-03-01,Udinese,Parma,1.0,0.0
2025-03-03,Juventus,Hellas_Verona,2.0,0.0
2025-03-07,Cagliari,Genoa_FC,1.0,1.0
2025-03-08,Como,Venezia_AC,1.0,1.0
2025-03-08,Parma,Torino_AC,2.0,2.0
2025-03-08,Lecce,Milan_AC,2.0,3.0
2025-03-08,Inter_Milan,Monza,3.0,2.0
2025-03-09,Hellas_Verona,Bologna,1.0,2.0
2025-03-09,Napoli,Fiorentina,2.0,1.0
2025-03-09,Empoli_AC,Roma_AS,0.0,1.0
2025-03-09,Juventus,Atalanta_Bergamo,0.0,4.0
2025-03-10,Lazio_Roma,Udinese,1.0,1.0
2025-03-14,Genoa_FC,Lecce,2.0,1.0
2025-03-15,Monza,Parma,1.0,1.0
2025-03-15,Udinese,Hellas_Verona,0.0,1.0
2025-03-15,Milan_AC,Como,2.0,1.0
2025-03-15,Torino_AC,Empoli_AC,1.0,0.0
2025-03-16,Venezia_AC,Napoli,0.0,0.0
2025-03-16,Bologna,Lazio_Roma,5.0,0.0
2025-03-16,Roma_AS,Cagliari,1.0,0.0
2025-03-16,Fiorentina,Juventus,3.0,0.0
2025-03-16,Atalanta_Bergamo,Inter_Milan,0.0,2.0
2025-03-29,Como,Empoli_AC,1.0,1.0
2025-03-29,Venezia_AC,Bologna,0.0,1.0
2025-03-29,Juventus,Genoa_FC,1.0,0.0
2025-03-29,Lecce,Roma_AS,0.0,1.0
2025-03-30,Cagliari,Monza,3.0,0.0
2025-03-30,Fiorentina,Atalanta_Bergamo,1.0,0.0
2025-03-30,Inter_Milan,Udinese,2.0,1.0
2025-03-30,Napoli,Milan_AC,2.0,1.0
2025-03-31,Hellas_Verona,Parma,0.0,0.0
2025-03-31,Lazio_Roma,Torino_AC,1.0,1.0
2025-04-04,Genoa_FC,Udinese,1.0,0.0
2025-04-05,Monza,Como,1.0,3.0
2025-04-05,Parma,Inter_Milan,2.0,2.0
2025-04-05,Milan_AC,Fiorentina,2.0,2.0
2025-04-06,Lecce,Venezia_AC,1.0,1.0
2025-04-06,Empoli_AC,Cagliari,0.0,0.0
2025-04-06,Torino_AC,Hellas_Verona,1.0,1.0
2025-04-06,Atalanta_Bergamo,Lazio_Roma,0.0,1.0
2025-04-06,Roma_AS,Juventus,1.0,1.0
2025-04-07,Bologna,Napoli,1.0,1.0
2025-04-11,Udinese,Milan_AC,,
2025-04-12,Venezia_AC,Monza,,
2025-04-13,Atalanta_Bergamo,Bologna,,
2025-04-13,Como,Torino_AC,,
2025-04-13,Fiorentina,Parma,,
2025-04-13,Inter_Milan,Cagliari,,
2025-04-13,Juventus,Lecce,,
2025-04-13,Lazio_Roma,Roma_AS,,
2025-04-13,Napoli,Empoli_AC,,
2025-04-13,Hellas_Verona,Genoa_FC,,
