date,home_team,away_team,home_score,away_score
2024-10-18,Shandong_Luneng_Taishan,Tianjin_Jinmen_Tiger,4.0,1.0
2024-10-18,Shanghai_Shenhua,Henan_Jianye,2.0,1.0
2024-10-18,Wuhan_Three_Towns,Zhejiang_Lucheng,0.0,2.0
2024-10-18,Chengdu_Rongcheng,Shanghai_Port,3.0,1.0
2024-10-19,Changchun_Yatai,Qingdao_Youth_Island,4.0,0.0
2024-10-19,Beijing_Guoan_FC,Qingdao_Manatee,6.0,0.0
2024-10-20,Cangzhou_Mighty_Lions,Nantong_Zhiyun,0.0,0.0
2024-10-20,Shenzhen_Xinpengcheng,Meizhou_Hakka,0.0,0.0
2024-10-27,Cangzhou_Mighty_Lions,Shanghai_Port,0.0,1.0
2024-10-27,Henan_Jianye,Changchun_Yatai,0.0,0.0
2024-10-27,Meizhou_Hakka,Wuhan_Three_Towns,1.0,0.0
2024-10-27,Nantong_Zhiyun,Beijing_Guoan_FC,1.0,3.0
2024-10-27,Qingdao_Youth_Island,Chengdu_Rongcheng,1.0,1.0
2024-10-27,Shanghai_Shenhua,Shenzhen_Xinpengcheng,2.0,2.0
2024-10-27,Tianjin_Jinmen_Tiger,Qingdao_Manatee,1.0,0.0
2024-10-27,Zhejiang_Lucheng,Shandong_Luneng_Taishan,3.0,3.0
2024-11-02,Beijing_Guoan_FC,Henan_Jianye,1.0,1.0
2024-11-02,Changchun_Yatai,Zhejiang_Lucheng,2.0,2.0
2024-11-02,Chengdu_Rongcheng,Shanghai_Shenhua,1.0,2.0
2024-11-02,Qingdao_Manatee,Cangzhou_Mighty_Lions,1.0,0.0
2024-11-02,Shandong_Luneng_Taishan,Meizhou_Hakka,2.0,1.0
2024-11-02,Shanghai_Port,Tianjin_Jinmen_Tiger,5.0,0.0
2024-11-02,Shenzhen_Xinpengcheng,Nantong_Zhiyun,2.0,1.0
2024-11-02,Wuhan_Three_Towns,Qingdao_Youth_Island,1.0,3.0
2025-02-22,Chengdu_Rongcheng,Wuhan_Three_Towns,1.0,0.0
2025-02-22,Shanghai_Shenhua,Changchun_Yatai,2.0,1.0
2025-02-22,Yunnan_Yukun,Beijing_Guoan_FC,0.0,2.0
2025-02-23,Qingdao_Manatee,Qingdao_Youth_Island,2.0,2.0
2025-02-23,Shandong_Luneng_Taishan,Henan_Jianye,0.0,0.0
2025-02-23,Tianjin_Jinmen_Tiger,Meizhou_Hakka,2.0,2.0
2025-02-23,Zhejiang_Lucheng,Dalian_Zhixing,1.0,1.0
2025-02-23,Shanghai_Port,Shenzhen_Xinpengcheng,3.0,1.0
2025-02-28,Shandong_Luneng_Taishan,Dalian_Zhixing,4.0,1.0
2025-02-28,Shanghai_Port,Changchun_Yatai,2.0,0.0
2025-03-01,Qingdao_Manatee,Shenzhen_Xinpengcheng,0.0,1.0
2025-03-01,Meizhou_Hakka,Henan_Jianye,2.0,1.0
2025-03-01,Shanghai_Shenhua,Beijing_Guoan_FC,2.0,2.0
2025-03-01,Yunnan_Yukun,Zhejiang_Lucheng,1.0,1.0
2025-03-02,Qingdao_Youth_Island,Wuhan_Three_Towns,,
2025-03-02,Chengdu_Rongcheng,Tianjin_Jinmen_Tiger,1.0,2.0
2025-03-28,Qingdao_Youth_Island,Shanghai_Port,3.0,3.0
2025-03-28,Wuhan_Three_Towns,Zhejiang_Lucheng,0.0,4.0
2025-03-28,Shenzhen_Xinpengcheng,Yunnan_Yukun,3.0,4.0
2025-03-29,Dalian_Zhixing,Changchun_Yatai,2.0,0.0
2025-03-29,Tianjin_Jinmen_Tiger,Qingdao_Manatee,1.0,0.0
2025-03-29,Henan_Jianye,Shanghai_Shenhua,1.0,3.0
2025-03-29,Meizhou_Hakka,Shandong_Luneng_Taishan,3.0,4.0
2025-03-29,Beijing_Guoan_FC,Chengdu_Rongcheng,1.0,1.0
2025-04-01,Henan_Jianye,Qingdao_Youth_Island,2.0,3.0
2025-04-01,Zhejiang_Lucheng,Shenzhen_Xinpengcheng,3.0,0.0
2025-04-02,Changchun_Yatai,Wuhan_Three_Towns,1.0,1.0
2025-04-02,Shanghai_Shenhua,Yunnan_Yukun,3.0,1.0
2025-04-02,Qingdao_Manatee,Dalian_Zhixing,1.0,1.0
2025-04-02,Shandong_Luneng_Taishan,Chengdu_Rongcheng,0.0,3.0
2025-04-02,Tianjin_Jinmen_Tiger,Beijing_Guoan_FC,2.0,2.0
2025-04-02,Shanghai_Port,Meizhou_Hakka,2.0,1.0
2025-04-05,Shenzhen_Xinpengcheng,Henan_Jianye,1.0,3.0
2025-04-06,Changchun_Yatai,Shandong_Luneng_Taishan,1.0,2.0
2025-04-06,Qingdao_Youth_Island,Tianjin_Jinmen_Tiger,2.0,2.0
2025-04-06,Chengdu_Rongcheng,Dalian_Zhixing,2.0,0.0
2025-04-06,Meizhou_Hakka,Wuhan_Three_Towns,3.0,1.0
2025-04-06,Beijing_Guoan_FC,Zhejiang_Lucheng,2.0,0.0
2025-04-06,Shanghai_Port,Shanghai_Shenhua,1.0,1.0
2025-04-06,Yunnan_Yukun,Qingdao_Manatee,1.0,0.0
2025-04-11,Meizhou_Hakka,Changchun_Yatai,,
2025-04-11,Shandong_Luneng_Taishan,Shenzhen_Xinpengcheng,,
2025-04-11,Beijing_Guoan_FC,Qingdao_Youth_Island,,
2025-04-12,Henan_Jianye,Shanghai_Port,,
2025-04-12,Qingdao_Manatee,Chengdu_Rongcheng,,
2025-04-12,Dalian_Zhixing,Tianjin_Jinmen_Tiger,,
2025-04-12,Wuhan_Three_Towns,Yunnan_Yukun,,
2025-04-12,Shanghai_Shenhua,Zhejiang_Lucheng,,
