date,home_team,away_team,home_score,away_score
2024-09-25,Operário_Ferroviário,Guarani_de_Campinas,1.0,0.0
2024-09-24,Santos,Novorizontino,1.0,1.0
2024-09-25,Botafogo_Sao_Paulo,CRB_Maceio,0.0,0.0
2024-09-25,Ponte_Preta,América_Mineiro,0.0,2.0
2024-09-28,Ceará,Brusque,1.0,0.0
2024-09-28,Paysandu_SC,Ituano,1.0,0.0
2024-09-28,Chapecoense_AF,Amazonas,,
2024-09-28,Coritiba,Goiás,0.0,0.0
2024-09-27,Chapecoense_AF,Amazonas,2.0,0.0
2024-09-28,Vila_Nova,Botafogo_Sao_Paulo,1.0,1.0
2024-09-28,Santos,Operário_Ferroviário,1.0,0.0
2024-09-29,CRB_Maceio,América_Mineiro,2.0,1.0
2024-09-29,Mirassol,Sport_Recife,0.0,0.0
2024-10-01,Novorizontino,Ponte_Preta,2.0,1.0
2024-10-01,Guarani_de_Campinas,Avai_Florianopolis,0.0,0.0
2024-10-04,Operário_Ferroviário,Chapecoense_AF,3.0,2.0
2024-10-05,América_Mineiro,Coritiba,2.0,1.0
2024-10-05,CRB_Maceio,Paysandu_SC,3.0,2.0
2024-10-05,Amazonas,Novorizontino,1.0,0.0
2024-10-05,Avai_Florianopolis,Brusque,0.0,0.0
2024-10-05,Ituano,Guarani_de_Campinas,1.0,0.0
2024-10-05,Ponte_Preta,Botafogo_Sao_Paulo,1.0,0.0
2024-10-05,Mirassol,Vila_Nova,1.0,0.0
2024-10-08,Goiás,Santos,3.0,1.0
2024-10-08,Sport_Recife,Ceará,2.0,1.0
2024-10-10,Botafogo_Sao_Paulo,Guarani_de_Campinas,3.0,2.0
2024-10-10,Paysandu_SC,Chapecoense_AF,2.0,0.0
2024-10-12,Avai_Florianopolis,América_Mineiro,2.0,2.0
2024-10-12,Novorizontino,Sport_Recife,,
2024-10-12,Ceará,Ponte_Preta,1.0,0.0
2024-10-12,Santos,Mirassol,3.0,2.0
2024-10-13,Botafogo_Sao_Paulo,Operário_Ferroviário,0.0,0.0
2024-10-13,Coritiba,Amazonas,3.0,1.0
2024-10-13,Goiás,Vila_Nova,0.0,1.0
2024-10-11,Novorizontino,Sport_Recife,1.0,3.0
2024-10-14,Brusque,Ituano,1.0,0.0
2024-10-15,Guarani_de_Campinas,CRB_Maceio,2.0,1.0
2024-10-17,Sport_Recife,Operário_Ferroviário,1.0,2.0
2024-10-19,Chapecoense_AF,Santos,,
2024-10-17,Chapecoense_AF,Santos,3.0,2.0
2024-10-18,América_Mineiro,Goiás,2.0,2.0
2024-10-19,Brusque,CRB_Maceio,1.0,2.0
2024-10-19,Amazonas,Avai_Florianopolis,2.0,1.0
2024-10-19,Vila_Nova,Coritiba,0.0,3.0
2024-10-19,Ituano,Ceará,1.0,2.0
2024-10-19,Mirassol,Novorizontino,1.0,0.0
2024-10-20,Operário_Ferroviário,Paysandu_SC,1.0,1.0
2024-10-20,Ponte_Preta,Guarani_de_Campinas,0.0,1.0
2024-10-21,Sport_Recife,Botafogo_Sao_Paulo,3.0,1.0
2024-10-23,Novorizontino,Avai_Florianopolis,2.0,0.0
2024-10-23,Vila_Nova,Amazonas,1.0,0.0
2024-10-23,Chapecoense_AF,Goiás,,
2024-10-23,CRB_Maceio,Mirassol,0.0,1.0
2024-10-23,Santos,Ceará,1.0,0.0
2024-10-24,Ponte_Preta,Brusque,2.0,0.0
2024-10-24,Paysandu_SC,Coritiba,2.0,1.0
2024-10-24,Botafogo_Sao_Paulo,Ituano,0.0,1.0
2024-10-24,Operário_Ferroviário,América_Mineiro,1.0,0.0
2024-10-25,Sport_Recife,Guarani_de_Campinas,4.0,0.0
2024-10-22,Chapecoense_AF,Goiás,0.0,4.0
2024-10-26,Goiás,Amazonas,1.0,0.0
2024-10-26,Avai_Florianopolis,Vila_Nova,3.0,0.0
2024-10-26,Ceará,Paysandu_SC,2.0,1.0
2024-10-26,Mirassol,Ponte_Preta,3.0,0.0
2024-10-28,Coritiba,CRB_Maceio,2.0,1.0
2024-10-29,Ituano,Santos,,
2024-10-29,América_Mineiro,Sport_Recife,2.0,1.0
2024-10-29,Goiás,Operário_Ferroviário,3.0,0.0
2024-10-30,Brusque,Chapecoense_AF,,
2024-10-30,Amazonas,Botafogo_Sao_Paulo,0.0,1.0
2024-10-30,Guarani_de_Campinas,Novorizontino,0.0,2.0
2024-10-28,Ituano,Santos,0.0,2.0
2024-10-29,Brusque,Chapecoense_AF,0.0,1.0
2024-11-02,Santos,Vila_Nova,3.0,0.0
2024-11-02,Chapecoense_AF,Novorizontino,0.0,2.0
2024-11-02,Goiás,Guarani_de_Campinas,1.0,0.0
2024-11-03,Ceará,Avai_Florianopolis,2.0,0.0
2024-11-04,Operário_Ferroviário,Sport_Recife,2.0,1.0
2024-11-05,Ponte_Preta,Paysandu_SC,1.0,2.0
2024-11-05,Ituano,CRB_Maceio,1.0,2.0
2024-11-05,Amazonas,América_Mineiro,1.0,0.0
2024-11-06,Brusque,Botafogo_Sao_Paulo,0.0,1.0
2024-11-06,Mirassol,Coritiba,4.0,1.0
2024-11-09,CRB_Maceio,Goiás,0.0,1.0
2024-11-09,Novorizontino,Operário_Ferroviário,0.0,1.0
2024-11-09,Avai_Florianopolis,Mirassol,,
2024-11-10,Sport_Recife,Chapecoense_AF,1.0,1.0
2024-11-11,Vila_Nova,Ponte_Preta,2.0,1.0
2024-11-10,Avai_Florianopolis,Mirassol,0.0,0.0
2024-11-12,Coritiba,Santos,0.0,2.0
2024-11-12,Paysandu_SC,Brusque,1.0,0.0
2024-11-12,América_Mineiro,Ituano,3.0,2.0
2024-11-13,Guarani_de_Campinas,Amazonas,0.0,0.0
2024-11-13,Botafogo_Sao_Paulo,Ceará,1.0,4.0
2024-11-15,Operário_Ferroviário,Mirassol,1.0,1.0
2024-11-16,Novorizontino,Paysandu_SC,1.0,1.0
2024-11-16,Amazonas,Goiás,0.0,4.0
2024-11-17,Vila_Nova,Ituano,3.0,4.0
2024-11-17,Ponte_Preta,Sport_Recife,0.0,4.0
2024-11-17,Brusque,Guarani_de_Campinas,2.0,1.0
2024-11-17,Chapecoense_AF,Coritiba,2.0,1.0
2024-11-17,Santos,CRB_Maceio,0.0,2.0
2024-11-19,Botafogo_Sao_Paulo,Avai_Florianopolis,1.0,3.0
2024-11-19,Ceará,América_Mineiro,1.0,0.0
2024-11-22,Coritiba,Botafogo_Sao_Paulo,1.0,3.0
2024-11-23,Avai_Florianopolis,Ponte_Preta,2.0,1.0
2024-11-23,Ituano,Amazonas,0.0,1.0
2024-11-24,CRB_Maceio,Operário_Ferroviário,1.0,1.0
2024-11-24,Paysandu_SC,Vila_Nova,2.0,1.0
2024-11-24,América_Mineiro,Brusque,3.0,0.0
2024-11-24,Goiás,Novorizontino,1.0,0.0
2024-11-24,Guarani_de_Campinas,Ceará,0.0,0.0
2024-11-24,Mirassol,Chapecoense_AF,1.0,0.0
2024-11-24,Sport_Recife,Santos,2.0,1.0
2024-11-24,Avai_Florianopolis,Ponte_Preta,2.0,1.0
2024-11-24,Ituano,Amazonas,0.0,1.0
2025-04-05,Goiás,Amazonas,1.0,0.0
2025-04-05,Criciúma_EC,Operário_Ferroviário,1.0,2.0
2025-04-05,Paysandu_SC,Atlético_Paranaense,1.0,2.0
2025-04-05,Coritiba,Vila_Nova,1.0,0.0
2025-04-05,CRB_Maceio,Chapecoense_AF,1.0,0.0
2025-04-05,América_Mineiro,Botafogo_Sao_Paulo,1.0,0.0
2025-04-07,Ferroviário,Remo,1.0,1.0
2025-04-07,Volta_Redonda,Cuiabá_EC,0.0,1.0
2025-04-07,Avai_Florianopolis,Novorizontino,1.0,1.0
2025-04-08,Atletico_Goianiense,Athletic_Club,4.0,2.0
2025-04-10,Atlético_Paranaense,Criciúma_EC,,
2025-04-11,Cuiabá_EC,Avai_Florianopolis,,
2025-04-12,Chapecoense_AF,Coritiba,,
2025-04-12,Vila_Nova,Paysandu_SC,,
2025-04-12,Novorizontino,Volta_Redonda,,
2025-04-13,Amazonas,Ferroviário,,
2025-04-13,Operário_Ferroviário,Goiás,,
2025-04-13,Athletic_Club,CRB_Maceio,,
2025-04-13,Remo,América_Mineiro,,
2025-04-14,Botafogo_Sao_Paulo,Atletico_Goianiense,,
