date,home_team,away_team,home_score,away_score
2024-10-27,Šumperk,Šternberk_FK,1.0,0.0
2024-10-27,Kozlovice_FK,Bzenec_Slovan,6.0,1.0
2024-10-27,Všechovice,Olomouc_HFK,5.0,2.0
2024-11-02,Hranice_SK,Šumperk,5.0,1.0
2024-11-02,Bzenec_Slovan,Nové_Sady,1.0,1.0
2024-11-02,Kvasice,Kozlovice_FK,1.0,1.0
2024-11-02,Valašské_Meziříčí,Holešov,4.0,2.0
2024-11-02,Olomouc_HFK,Baťov,5.0,0.0
2024-11-02,Šternberk_FK,Všechovice,2.0,1.0
2024-11-02,Vsetín,Skaštice,4.0,0.0
2024-11-09,Holešov,Vsetín,1.0,2.0
2024-11-09,Nové_Sady,Kvasice,3.0,2.0
2024-11-09,Baťov,Šternberk_FK,2.0,0.0
2024-11-10,Všechovice,Hranice_SK,0.0,2.0
2024-11-10,Kozlovice_FK,Slavičín,2.0,0.0
2024-11-10,Skaštice,Bzenec_Slovan,4.0,5.0
2024-11-10,Šumperk,Valašské_Meziříčí,1.0,3.0
2024-11-15,Hranice_SK,Vsetín,0.0,1.0
2024-11-16,Šternberk_FK,Bzenec_Slovan,0.0,1.0
2024-11-16,Olomouc_HFK,Kvasice,2.0,0.0
2024-11-17,Všechovice,Skaštice,2.0,0.0
2025-03-07,Baťov,Hranice_SK,1.0,1.0
2025-03-08,Skaštice,Kvasice,1.0,1.0
2025-03-08,Holešov,Bzenec_Slovan,0.0,2.0
2025-03-08,Valašské_Meziříčí,Vsetín,1.0,2.0
2025-03-09,Všechovice,Šumperk,2.0,2.0
2025-03-15,Slavičín,Skaštice,1.0,2.0
2025-03-16,Olomouc_HFK,Nové_Sady,1.0,1.0
2025-03-16,Šumperk,Baťov,1.0,2.0
2025-03-21,Baťov,Všechovice,2.0,0.0
2025-03-22,Valašské_Meziříčí,Bzenec_Slovan,3.0,1.0
2025-03-22,Holešov,Slavičín,3.0,1.0
2025-03-22,Skaštice,Olomouc_HFK,2.0,1.0
2025-03-22,Nové_Sady,Šternberk_FK,0.0,0.0
2025-03-22,Vsetín,Kvasice,1.0,0.0
2025-03-23,Kozlovice_FK,Hranice_SK,3.0,1.0
2025-03-28,Hranice_SK,Nové_Sady,2.0,1.0
2025-03-28,Baťov,Valašské_Meziříčí,0.0,4.0
2025-03-29,Kvasice,Bzenec_Slovan,3.0,0.0
2025-03-29,Šternberk_FK,Skaštice,1.0,1.0
2025-03-30,Slavičín,Vsetín,1.0,3.0
2025-03-30,Olomouc_HFK,Holešov,3.0,0.0
2025-03-30,Šumperk,Kozlovice_FK,0.0,0.0
2025-04-05,Skaštice,Hranice_SK,0.0,1.0
2025-04-05,Valašské_Meziříčí,Kvasice,1.0,0.0
2025-04-05,Vsetín,Olomouc_HFK,3.0,1.0
2025-04-05,Holešov,Šternberk_FK,1.0,1.0
2025-04-05,Bzenec_Slovan,Slavičín,2.0,1.0
2025-04-05,Nové_Sady,Šumperk,2.0,1.0
2025-04-06,Kozlovice_FK,Všechovice,1.0,1.0
