date,home_team,away_team,home_score,away_score
2025-03-09,Mladost_Novi_Sad,Dubocica_Leskovac,2.0,1.0
2025-03-12,Borac_Cacak,Zemun,0.0,2.0
2025-03-12,Grafičar_Beograd,Vozdovac_Beograd,1.0,1.0
2025-03-12,Sloven_Ruma,Trajal_Krusevac,3.0,1.0
2025-03-12,Smederevo_1924,Mladost_Novi_Sad,0.0,0.0
2025-03-12,Vršac_OFK,Radnički_Sremska_Mitrovica,0.0,1.0
2025-03-12,Mačva_Šabac,Indjija,0.0,1.0
2025-03-13,Dubocica_Leskovac,Sloboda_Užice,1.0,1.0
2025-03-16,Indjija,Radnik_Surdulica,0.0,2.0
2025-03-16,Javor_Ivanjica,Borac_Cacak,2.0,1.0
2025-03-16,Sloven_Ruma,Vršac_OFK,0.0,0.0
2025-03-17,Vozdovac_Beograd,Radnički_Sremska_Mitrovica,1.0,1.0
2025-03-17,Mladost_Novi_Sad,Mačva_Šabac,0.0,0.0
2025-03-17,Trajal_Krusevac,Dubocica_Leskovac,1.0,2.0
2025-03-17,Zemun,Grafičar_Beograd,2.0,0.0
2025-03-17,Sloboda_Užice,Smederevo_1924,2.0,1.0
2025-03-22,Grafičar_Beograd,Javor_Ivanjica,1.0,1.0
2025-03-22,Borac_Cacak,Indjija,2.0,1.0
2025-03-22,Dubocica_Leskovac,Sloven_Ruma,2.0,3.0
2025-03-22,Radnik_Surdulica,Mladost_Novi_Sad,3.0,0.0
2025-03-24,Radnički_Sremska_Mitrovica,Zemun,0.0,0.0
2025-03-24,Smederevo_1924,Trajal_Krusevac,0.0,0.0
2025-03-24,Vršac_OFK,Vozdovac_Beograd,1.0,1.0
2025-03-24,Mačva_Šabac,Sloboda_Užice,1.0,0.0
2025-03-26,Radnik_Surdulica,Javor_Ivanjica,2.0,0.0
2025-03-29,Dubocica_Leskovac,Vršac_OFK,4.0,0.0
2025-03-29,Mladost_Novi_Sad,Borac_Cacak,1.0,1.0
2025-03-29,Sloven_Ruma,Smederevo_1924,3.0,2.0
2025-03-30,Indjija,Grafičar_Beograd,2.0,3.0
2025-03-30,Trajal_Krusevac,Mačva_Šabac,0.0,0.0
2025-03-30,Zemun,Vozdovac_Beograd,1.0,2.0
2025-03-30,Javor_Ivanjica,Radnički_Sremska_Mitrovica,0.0,2.0
2025-03-30,Sloboda_Užice,Radnik_Surdulica,0.0,3.0
2025-04-05,Grafičar_Beograd,Mladost_Novi_Sad,2.0,0.0
2025-04-05,Vršac_OFK,Zemun,0.0,1.0
2025-04-06,Smederevo_1924,Dubocica_Leskovac,0.0,1.0
2025-04-06,Borac_Cacak,Sloboda_Užice,2.0,0.0
2025-04-06,Vozdovac_Beograd,Javor_Ivanjica,1.0,0.0
2025-04-06,Radnički_Sremska_Mitrovica,Indjija,1.0,0.0
2025-04-06,Mačva_Šabac,Sloven_Ruma,2.0,1.0
