date,home_team,away_team,home_score,away_score
2025-02-21,Beroe_Stara_Zagora,Hebur_Pazardvik,2.0,1.0
2025-02-21,Levski_Sofia,Spartak_Varna,2.0,0.0
2025-02-22,Arda_Kardzhali,Slavia_Sofia,1.0,1.0
2025-02-22,Botev_Plovdiv,CSKA_Sofia,0.0,3.0
2025-02-22,Černo_More_Varna,Ludogorets_Razgrad,1.0,1.0
2025-02-23,Lokomotiva_Sofia,Lokomotiv_Plovdiv,0.0,1.0
2025-02-24,Septemvri_Sofia,Levski_Krumovgrad,1.0,0.0
2025-03-01,Levski_Krumovgrad,Lokomotiva_Sofia,0.0,2.0
2025-03-01,Lokomotiv_Plovdiv,Botev_Vratsa,1.0,0.0
2025-03-01,Spartak_Varna,Beroe_Stara_Zagora,0.0,3.0
2025-03-02,CSKA_Sofia,Levski_Sofia,2.0,2.0
2025-03-02,Hebur_Pazardvik,Černo_More_Varna,0.0,1.0
2025-03-03,Arda_Kardzhali,CSKA_1948_Sofia,1.0,0.0
2025-03-03,Slavia_Sofia,Botev_Plovdiv,3.0,2.0
2025-03-03,Ludogorets_Razgrad,Septemvri_Sofia,0.0,0.0
2025-03-07,Botev_Vratsa,Levski_Krumovgrad,0.0,0.0
2025-03-08,CSKA_1948_Sofia,Lokomotiv_Plovdiv,2.0,1.0
2025-03-08,Beroe_Stara_Zagora,CSKA_Sofia,0.0,2.0
2025-03-08,Černo_More_Varna,Spartak_Varna,1.0,1.0
2025-03-09,Botev_Plovdiv,Arda_Kardzhali,1.0,1.0
2025-03-09,Levski_Sofia,Slavia_Sofia,3.0,3.0
2025-03-09,Lokomotiva_Sofia,Ludogorets_Razgrad,1.0,2.0
2025-03-10,Septemvri_Sofia,Hebur_Pazardvik,6.0,1.0
2025-03-14,Slavia_Sofia,Beroe_Stara_Zagora,2.0,1.0
2025-03-14,Levski_Krumovgrad,Lokomotiv_Plovdiv,0.0,0.0
2025-03-15,Hebur_Pazardvik,Lokomotiva_Sofia,2.0,1.0
2025-03-15,Ludogorets_Razgrad,Botev_Vratsa,3.0,0.0
2025-03-15,CSKA_Sofia,Černo_More_Varna,1.0,1.0
2025-03-16,Spartak_Varna,Septemvri_Sofia,4.0,2.0
2025-03-16,Botev_Plovdiv,CSKA_1948_Sofia,0.0,5.0
2025-03-16,Arda_Kardzhali,Levski_Sofia,1.0,1.0
2025-03-28,Lokomotiva_Sofia,Spartak_Varna,2.0,1.0
2025-03-28,Botev_Vratsa,Hebur_Pazardvik,1.0,0.0
2025-03-29,CSKA_1948_Sofia,Levski_Krumovgrad,4.0,1.0
2025-03-29,Černo_More_Varna,Slavia_Sofia,1.0,1.0
2025-03-29,Septemvri_Sofia,CSKA_Sofia,0.0,1.0
2025-03-30,Beroe_Stara_Zagora,Arda_Kardzhali,1.0,4.0
2025-03-30,Lokomotiv_Plovdiv,Ludogorets_Razgrad,1.0,0.0
2025-03-30,Levski_Sofia,Botev_Plovdiv,1.0,1.0
2025-04-01,Spartak_Varna,Botev_Vratsa,1.0,0.0
2025-04-01,Slavia_Sofia,Septemvri_Sofia,2.0,3.0
2025-04-02,Arda_Kardzhali,Černo_More_Varna,4.0,0.0
2025-04-02,Botev_Plovdiv,Beroe_Stara_Zagora,0.0,0.0
2025-04-02,CSKA_Sofia,Lokomotiva_Sofia,1.0,0.0
2025-04-03,Hebur_Pazardvik,Lokomotiv_Plovdiv,0.0,0.0
2025-04-03,Ludogorets_Razgrad,Levski_Krumovgrad,3.0,0.0
2025-04-03,Levski_Sofia,CSKA_1948_Sofia,2.0,0.0
2025-04-05,Černo_More_Varna,Botev_Plovdiv,1.0,1.0
2025-04-05,Botev_Vratsa,CSKA_Sofia,1.0,1.0
2025-04-06,Lokomotiva_Sofia,Slavia_Sofia,3.0,2.0
2025-04-07,Septemvri_Sofia,Arda_Kardzhali,0.0,4.0
2025-04-06,Levski_Krumovgrad,Hebur_Pazardvik,1.0,0.0
2025-04-06,Beroe_Stara_Zagora,Levski_Sofia,0.0,1.0
2025-04-07,Lokomotiv_Plovdiv,Spartak_Varna,1.0,2.0
2025-04-07,CSKA_1948_Sofia,Ludogorets_Razgrad,1.0,3.0
2025-04-11,Spartak_Varna,Levski_Krumovgrad,,
2025-04-11,Beroe_Stara_Zagora,CSKA_1948_Sofia,,
2025-04-12,Botev_Plovdiv,Septemvri_Sofia,,
2025-04-12,CSKA_Sofia,Lokomotiv_Plovdiv,,
2025-04-13,Arda_Kardzhali,Lokomotiva_Sofia,,
2025-04-13,Levski_Sofia,Černo_More_Varna,,
2025-04-14,Slavia_Sofia,Botev_Vratsa,,
2025-04-14,Hebur_Pazardvik,Ludogorets_Razgrad,,
