date,home_team,away_team,home_score,away_score
2024-11-02,Doněck_Šachtor,Černomorec_Oděsa,2.0,1.0
2024-11-02,Zorya_Luhansk,Cherkasy_FK,,
2024-11-03,Vorskla_Poltava,Kolos_Kovalivka,0.0,1.0
2024-11-03,Oleksandrija_FK,Polessya_Zhitomir,1.0,0.0
2024-11-03,Dynamo_Kyjev,Inhulets,5.0,2.0
2024-11-04,Obolon,Veres_Rivne,0.0,0.0
2024-11-04,Kryvbas_Kryvyj_Rig,Rukh_Vynnyky,1.0,1.0
2024-11-04,Zorya_Luhansk,Cherkasy_FK,1.0,2.0
2024-11-08,Černomorec_Oděsa,Vorskla_Poltava,0.0,1.0
2024-11-08,Livyi_Bereh,Inhulets,0.0,0.0
2024-11-09,Cherkasy_FK,Obolon,0.0,1.0
2024-11-09,Oleksandrija_FK,Karpaty_Lvov,3.0,0.0
2024-11-09,Kolos_Kovalivka,Kryvbas_Kryvyj_Rig,1.0,1.0
2024-11-10,Veres_Rivne,Rukh_Vynnyky,2.0,0.0
2024-11-10,Doněck_Šachtor,Zorya_Luhansk,3.0,1.0
2024-11-10,Dynamo_Kyjev,Polessya_Zhitomir,2.0,1.0
2024-11-22,Karpaty_Lvov,Kolos_Kovalivka,1.0,0.0
2024-11-23,Dynamo_Kyjev,Černomorec_Oděsa,3.0,1.0
2024-11-23,Inhulets,Doněck_Šachtor,0.0,6.0
2024-11-23,Obolon,Kryvbas_Kryvyj_Rig,,
2024-11-23,Veres_Rivne,Oleksandrija_FK,,
2024-11-23,Vorskla_Poltava,Cherkasy_FK,2.0,0.0
2024-11-24,Obolon,Kryvbas_Kryvyj_Rig,0.0,1.0
2024-11-24,Veres_Rivne,Oleksandrija_FK,1.0,1.0
2024-11-24,Rukh_Vynnyky,Livyi_Bereh,1.0,0.0
2024-11-25,Polessya_Zhitomir,Zorya_Luhansk,1.0,1.0
2024-11-29,Vorskla_Poltava,Inhulets,0.0,3.0
2024-11-30,Cherkasy_FK,Veres_Rivne,1.0,2.0
2024-11-30,Kryvbas_Kryvyj_Rig,Polessya_Zhitomir,3.0,1.0
2024-11-30,Livyi_Bereh,Obolon,1.0,1.0
2024-12-01,Oleksandrija_FK,Černomorec_Oděsa,3.0,0.0
2024-12-01,Kolos_Kovalivka,Dynamo_Kyjev,1.0,1.0
2024-12-01,Doněck_Šachtor,Rukh_Vynnyky,1.0,1.0
2024-12-02,Zorya_Luhansk,Karpaty_Lvov,2.0,1.0
2024-12-04,Oleksandrija_FK,Dynamo_Kyjev,0.0,0.0
2024-12-04,Rukh_Vynnyky,Polessya_Zhitomir,1.0,1.0
2024-12-05,Doněck_Šachtor,Vorskla_Poltava,3.0,1.0
2024-12-07,Livyi_Bereh,Cherkasy_FK,3.0,1.0
2024-12-07,Černomorec_Oděsa,Kryvbas_Kryvyj_Rig,1.0,3.0
2024-12-07,Karpaty_Lvov,Veres_Rivne,5.0,0.0
2024-12-08,Inhulets,Zorya_Luhansk,1.0,0.0
2024-12-08,Kolos_Kovalivka,Obolon,0.0,0.0
2024-12-08,Dynamo_Kyjev,Oleksandrija_FK,3.0,0.0
2024-12-09,Polessya_Zhitomir,Rukh_Vynnyky,0.0,1.0
2024-12-13,Vorskla_Poltava,Livyi_Bereh,0.0,1.0
2024-12-14,Inhulets,Kolos_Kovalivka,,
2024-12-14,Kryvbas_Kryvyj_Rig,Karpaty_Lvov,2.0,0.0
2024-12-14,Oleksandrija_FK,Cherkasy_FK,1.0,1.0
2024-12-14,Rukh_Vynnyky,Obolon,,
2024-12-14,Polessya_Zhitomir,Doněck_Šachtor,,
2024-12-14,Zorya_Luhansk,Černomorec_Oděsa,2.0,1.0
2024-12-16,Dynamo_Kyjev,Veres_Rivne,1.0,0.0
2024-12-15,Inhulets,Kolos_Kovalivka,0.0,2.0
2024-12-15,Rukh_Vynnyky,Obolon,1.0,3.0
2024-12-15,Polessya_Zhitomir,Doněck_Šachtor,1.0,0.0
2025-02-21,Kolos_Kovalivka,Černomorec_Oděsa,1.0,2.0
2025-02-22,Kryvbas_Kryvyj_Rig,Veres_Rivne,0.0,3.0
2025-02-22,Inhulets,Polessya_Zhitomir,0.0,1.0
2025-02-22,Rukh_Vynnyky,Cherkasy_FK,0.0,1.0
2025-02-23,Obolon,Vorskla_Poltava,1.0,0.0
2025-02-23,Oleksandrija_FK,Zorya_Luhansk,2.0,1.0
2025-02-23,Dynamo_Kyjev,Karpaty_Lvov,2.0,0.0
2025-02-24,Doněck_Šachtor,Livyi_Bereh,1.0,0.0
2025-02-28,Obolon,Polessya_Zhitomir,0.0,0.0
2025-02-28,Vorskla_Poltava,Dynamo_Kyjev,1.0,1.0
2025-02-28,Karpaty_Lvov,Cherkasy_FK,1.0,0.0
2025-03-01,Inhulets,Kryvbas_Kryvyj_Rig,,
2025-03-01,Černomorec_Oděsa,Livyi_Bereh,0.0,1.0
2025-03-01,Doněck_Šachtor,Oleksandrija_FK,3.0,0.0
2025-03-02,Zorya_Luhansk,Rukh_Vynnyky,2.0,0.0
2025-03-02,Veres_Rivne,Kolos_Kovalivka,2.0,1.0
2025-03-02,Inhulets,Kryvbas_Kryvyj_Rig,2.0,0.0
2025-03-06,Vorskla_Poltava,Karpaty_Lvov,0.0,0.0
2025-03-06,Polessya_Zhitomir,Černomorec_Oděsa,3.0,1.0
2025-03-06,Cherkasy_FK,Dynamo_Kyjev,1.0,2.0
2025-03-06,Doněck_Šachtor,Kryvbas_Kryvyj_Rig,1.0,1.0
2025-03-07,Livyi_Bereh,Veres_Rivne,2.0,0.0
2025-03-07,Kolos_Kovalivka,Oleksandrija_FK,0.0,1.0
2025-03-07,Zorya_Luhansk,Obolon,2.0,1.0
2025-03-08,Inhulets,Rukh_Vynnyky,0.0,1.0
2025-03-11,Oleksandrija_FK,Obolon,4.0,0.0
2025-03-11,Dynamo_Kyjev,Zorya_Luhansk,2.0,2.0
2025-03-11,Veres_Rivne,Polessya_Zhitomir,5.0,1.0
2025-03-11,Karpaty_Lvov,Doněck_Šachtor,0.0,0.0
2025-03-15,Kryvbas_Kryvyj_Rig,Livyi_Bereh,0.0,0.0
2025-03-15,Rukh_Vynnyky,Vorskla_Poltava,0.0,1.0
2025-03-16,Inhulets,Černomorec_Oděsa,1.0,0.0
2025-03-16,Cherkasy_FK,Kolos_Kovalivka,2.0,0.0
2025-03-28,Cherkasy_FK,Polessya_Zhitomir,0.0,1.0
2025-03-28,Inhulets,Veres_Rivne,0.0,0.0
2025-03-29,Livyi_Bereh,Oleksandrija_FK,0.0,1.0
2025-03-29,Obolon,Doněck_Šachtor,0.0,2.0
2025-03-29,Rukh_Vynnyky,Dynamo_Kyjev,0.0,2.0
2025-03-30,Vorskla_Poltava,Kryvbas_Kryvyj_Rig,0.0,1.0
2025-03-30,Karpaty_Lvov,Černomorec_Oděsa,4.0,0.0
2025-03-30,Zorya_Luhansk,Kolos_Kovalivka,0.0,3.0
2025-04-04,Inhulets,Obolon,0.0,1.0
2025-04-05,Vorskla_Poltava,Zorya_Luhansk,1.0,2.0
2025-04-05,Černomorec_Oděsa,Cherkasy_FK,1.0,0.0
2025-04-06,Oleksandrija_FK,Kryvbas_Kryvyj_Rig,1.0,0.0
2025-04-06,Dynamo_Kyjev,Livyi_Bereh,2.0,0.0
2025-04-06,Doněck_Šachtor,Veres_Rivne,3.0,0.0
2025-04-07,Kolos_Kovalivka,Rukh_Vynnyky,0.0,1.0
2025-04-07,Polessya_Zhitomir,Karpaty_Lvov,1.0,1.0
2025-04-12,Kryvbas_Kryvyj_Rig,Dynamo_Kyjev,,
2025-04-12,Cherkasy_FK,Doněck_Šachtor,,
2025-04-12,Obolon,Černomorec_Oděsa,,
2025-04-12,Rukh_Vynnyky,Oleksandrija_FK,,
2025-04-12,Zorya_Luhansk,Veres_Rivne,,
2025-04-13,Vorskla_Poltava,Polessya_Zhitomir,,
2025-04-13,Livyi_Bereh,Kolos_Kovalivka,,
2025-04-14,Inhulets,Karpaty_Lvov,,
