date,home_team,away_team,home_score,away_score
2025-01-24,EN_of_Paralimni,Omonia_Nikósia,0.0,2.0
2025-01-25,Omonia_29is_Maiou,Appolon_Limassol,2.0,1.0
2025-01-25,Anorthosis_Famagusta,Larnaca_AEK,2.0,2.0
2025-01-26,Apoel_Nikósia,Omonia_Aradippu,7.0,0.0
2025-01-26,Karmiotissa,Paphos_AEP,0.0,2.0
2025-01-26,Aris_Limassol,Ethnikos_Achnas,6.0,1.0
2025-02-01,Salamina_NEA,Aris_Limassol,2.0,2.0
2025-02-01,Omonia_Nikósia,Karmiotissa,3.0,0.0
2025-02-02,Ethnikos_Achnas,EN_of_Paralimni,0.0,1.0
2025-02-02,Appolon_Limassol,Omonia_Aradippu,1.0,0.0
2025-02-02,Larnaca_AEK,Limassol_AEL,2.0,0.0
2025-02-03,Paphos_AEP,Omonia_29is_Maiou,2.0,1.0
2025-02-03,Anorthosis_Famagusta,Apoel_Nikósia,2.0,2.0
2025-02-07,Omonia_29is_Maiou,Omonia_Nikósia,2.0,3.0
2025-02-08,Apoel_Nikósia,Appolon_Limassol,0.0,0.0
2025-02-08,Omonia_Aradippu,Paphos_AEP,0.0,2.0
2025-02-08,Limassol_AEL,Anorthosis_Famagusta,0.0,1.0
2025-02-09,Karmiotissa,Ethnikos_Achnas,0.0,0.0
2025-02-09,EN_of_Paralimni,Salamina_NEA,2.0,0.0
2025-02-09,Aris_Limassol,Larnaca_AEK,1.0,1.0
2025-02-14,Salamina_NEA,Karmiotissa,2.0,1.0
2025-02-14,Larnaca_AEK,EN_of_Paralimni,4.0,1.0
2025-02-15,Ethnikos_Achnas,Omonia_29is_Maiou,1.0,0.0
2025-02-15,Anorthosis_Famagusta,Aris_Limassol,0.0,3.0
2025-02-16,Omonia_Nikósia,Omonia_Aradippu,3.0,1.0
2025-02-16,Paphos_AEP,Appolon_Limassol,1.0,0.0
2025-02-16,Limassol_AEL,Apoel_Nikósia,1.0,2.0
2025-02-22,Karmiotissa,Larnaca_AEK,0.0,3.0
2025-02-22,Omonia_29is_Maiou,Salamina_NEA,2.0,1.0
2025-02-23,Omonia_Aradippu,Ethnikos_Achnas,2.0,2.0
2025-02-23,Aris_Limassol,Limassol_AEL,4.0,0.0
2025-02-24,Apoel_Nikósia,Paphos_AEP,0.0,2.0
2025-02-24,Appolon_Limassol,Omonia_Nikósia,1.0,1.0
2025-02-24,EN_of_Paralimni,Anorthosis_Famagusta,2.0,2.0
2025-02-28,Ethnikos_Achnas,Appolon_Limassol,0.0,1.0
2025-02-28,Limassol_AEL,EN_of_Paralimni,2.0,1.0
2025-02-28,Anorthosis_Famagusta,Karmiotissa,1.0,2.0
2025-03-01,Salamina_NEA,Omonia_Aradippu,2.0,3.0
2025-03-01,Aris_Limassol,Apoel_Nikósia,3.0,0.0
2025-03-01,Omonia_Nikósia,Paphos_AEP,2.0,1.0
2025-03-02,Larnaca_AEK,Omonia_29is_Maiou,2.0,0.0
2025-03-07,Karmiotissa,Limassol_AEL,2.0,1.0
2025-03-08,Apoel_Nikósia,Omonia_Nikósia,2.0,1.0
2025-03-08,Appolon_Limassol,Salamina_NEA,1.0,1.0
2025-03-08,Omonia_29is_Maiou,Anorthosis_Famagusta,0.0,0.0
2025-03-09,EN_of_Paralimni,Aris_Limassol,1.0,2.0
2025-03-09,Omonia_Aradippu,Larnaca_AEK,2.0,0.0
2025-03-09,Paphos_AEP,Ethnikos_Achnas,0.0,0.0
2025-03-14,Anorthosis_Famagusta,Omonia_29is_Maiou,4.0,2.0
2025-03-15,Karmiotissa,EN_of_Paralimni,0.0,2.0
2025-03-15,Aris_Limassol,Apoel_Nikósia,1.0,0.0
