date,home_team,away_team,home_score,away_score
2024-10-19,Chrudim_AFK_B,Velké_Hamry,0.0,0.0
2024-10-19,Přepeře,Turnov,3.0,1.0
2024-10-19,Dobrovice,Hlinsko,1.0,2.0
2024-10-19,Hrádek_nad_Nisou,Horní_Ředice,2.0,0.0
2024-10-19,Vysoké_Mýto,Nový_Bydžov,3.0,1.0
2024-10-20,Police_nad_Metují,Kosmonosy,1.0,2.0
2024-10-20,Trutnov,Slavia_Hradec_Králové,1.0,2.0
2024-10-23,Velké_Hamry,Nový_Bydžov,5.0,0.0
2024-10-26,Benešov,Přepeře,0.0,1.0
2024-10-26,Brandýs_n._Labem,Kosmonosy,1.0,1.0
2024-10-26,Slavia_Hradec_Králové,Hrádek_nad_Nisou,1.0,2.0
2024-10-26,Velké_Hamry,Dobrovice,4.0,1.0
2024-10-27,Hlinsko,Trutnov,4.0,2.0
2024-10-27,Turnov,Vysoké_Mýto,0.0,0.0
2024-10-27,Nový_Bydžov,Chrudim_AFK_B,0.0,2.0
2024-10-27,Horní_Ředice,Police_nad_Metují,3.0,2.0
2024-11-02,Přepeře,Brandýs_n._Labem,1.0,0.0
2024-11-02,Kosmonosy,Horní_Ředice,5.0,2.0
2024-11-02,Dobrovice,Nový_Bydžov,3.0,0.0
2024-11-02,Vysoké_Mýto,Benešov,1.0,1.0
2024-11-02,Chrudim_AFK_B,Turnov,0.0,1.0
2024-11-03,Hrádek_nad_Nisou,Hlinsko,0.0,1.0
2024-11-03,Police_nad_Metují,Slavia_Hradec_Králové,1.0,1.0
2024-11-03,Trutnov,Velké_Hamry,2.0,0.0
2024-11-09,Benešov,Chrudim_AFK_B,2.0,2.0
2024-11-09,Brandýs_n._Labem,Horní_Ředice,2.0,0.0
2024-11-09,Slavia_Hradec_Králové,Kosmonosy,1.0,2.0
2024-11-09,Přepeře,Vysoké_Mýto,1.0,1.0
2024-11-09,Velké_Hamry,Hrádek_nad_Nisou,6.0,0.0
2024-11-10,Nový_Bydžov,Trutnov,1.0,2.0
2024-11-10,Hlinsko,Police_nad_Metují,3.0,0.0
2024-11-10,Turnov,Dobrovice,3.0,0.0
2024-11-16,Chrudim_AFK_B,Přepeře,2.0,3.0
2024-11-16,Kosmonosy,Hlinsko,0.0,2.0
2024-11-16,Trutnov,Turnov,3.0,3.0
2024-11-16,Dobrovice,Benešov,1.0,1.0
2024-11-16,Horní_Ředice,Slavia_Hradec_Králové,2.0,0.0
2024-11-16,Hrádek_nad_Nisou,Nový_Bydžov,2.0,0.0
2024-11-16,Vysoké_Mýto,Brandýs_n._Labem,3.0,2.0
2024-11-16,Police_nad_Metují,Velké_Hamry,1.0,4.0
2025-03-08,Brandýs_n._Labem,Slavia_Hradec_Králové,6.0,1.0
2025-03-08,Hrádek_nad_Nisou,Turnov,0.0,3.0
2025-03-08,Kosmonosy,Velké_Hamry,1.0,2.0
2025-03-08,Dobrovice,Přepeře,0.0,2.0
2025-03-08,Chrudim_AFK_B,Vysoké_Mýto,1.0,1.0
2025-03-09,Trutnov,Benešov,1.0,2.0
2025-03-09,Horní_Ředice,Hlinsko,4.0,3.0
2025-03-15,Benešov,Hrádek_nad_Nisou,1.0,0.0
2025-03-15,Velké_Hamry,Horní_Ředice,2.0,0.0
2025-03-15,Vysoké_Mýto,Dobrovice,2.0,0.0
2025-03-16,Chrudim_AFK_B,Brandýs_n._Labem,1.0,1.0
2025-03-16,Turnov,Police_nad_Metují,2.0,0.0
2025-03-16,Nový_Bydžov,Kosmonosy,2.0,4.0
2025-03-22,Brandýs_n._Labem,Hlinsko,3.0,0.0
2025-03-22,Slavia_Hradec_Králové,Velké_Hamry,1.0,2.0
2025-03-22,Kosmonosy,Turnov,1.0,1.0
2025-03-22,Hrádek_nad_Nisou,Přepeře,2.0,2.0
2025-03-22,Dobrovice,Chrudim_AFK_B,0.0,1.0
2025-03-23,Police_nad_Metují,Benešov,0.0,2.0
2025-03-23,Trutnov,Vysoké_Mýto,1.0,2.0
2025-03-23,Horní_Ředice,Nový_Bydžov,0.0,1.0
2025-03-29,Benešov,Kosmonosy,2.0,1.0
2025-03-29,Velké_Hamry,Hlinsko,1.0,0.0
2025-03-29,Přepeře,Police_nad_Metují,3.0,1.0
2025-03-29,Dobrovice,Brandýs_n._Labem,2.0,0.0
2025-03-29,Nový_Bydžov,Slavia_Hradec_Králové,2.0,2.0
2025-03-29,Vysoké_Mýto,Hrádek_nad_Nisou,2.0,0.0
2025-03-29,Chrudim_AFK_B,Trutnov,5.0,3.0
2025-03-30,Turnov,Horní_Ředice,0.0,1.0
2025-04-05,Brandýs_n._Labem,Velké_Hamry,0.0,3.0
2025-04-05,Kosmonosy,Přepeře,2.0,1.0
2025-04-05,Hrádek_nad_Nisou,Chrudim_AFK_B,3.0,0.0
2025-04-06,Horní_Ředice,Benešov,1.0,6.0
2025-04-06,Trutnov,Dobrovice,4.0,0.0
2025-04-06,Police_nad_Metují,Vysoké_Mýto,3.0,2.0
2025-04-06,Hlinsko,Nový_Bydžov,1.0,0.0
2025-04-06,Slavia_Hradec_Králové,Turnov,1.0,3.0
