date,home_team,away_team,home_score,away_score
2024-11-23,Jedinstvo_Ub,Crvena_zvezda_Bělehrad,,
2024-11-23,Vojvodina_Nový_Sad,Odžaci_OFK,0.0,0.0
2024-11-24,Bělehrad_OFK,Mladost_Lučani,0.0,0.0
2024-11-24,Partizan_Bělehrad,Napredak_Krusevac,0.0,0.0
2024-11-24,Železničar_Pančevo,Radnički_Kragujevac,1.0,1.0
2024-11-25,Železničar_Pančevo,Radnički_Kragujevac,1.0,1.0
2024-11-29,Novi_Pazar,Vojvodina_Nový_Sad,0.0,4.0
2024-11-29,Čukarički_Bělehrad,Spartak_Subotica,1.0,2.0
2024-11-29,Odžaci_OFK,Bělehrad_OFK,2.0,0.0
2024-11-30,Napredak_Krusevac,Železničar_Pančevo,1.0,2.0
2024-11-30,Radnički_Kragujevac,Novi_Beograd_IMT,1.0,3.0
2024-11-30,Partizan_Bělehrad,Jedinstvo_Ub,3.0,0.0
2024-11-30,Mladost_Lučani,Crvena_zvezda_Bělehrad,0.0,2.0
2024-12-01,Bačka_Topola,Radnički_Niš,4.0,1.0
2024-12-04,Partizan_Bělehrad,Radnički_Niš,3.0,1.0
2024-12-04,Crvena_zvezda_Bělehrad,Bačka_Topola,3.0,1.0
2024-12-07,Crvena_zvezda_Bělehrad,Odžaci_OFK,6.0,0.0
2024-12-08,Jedinstvo_Ub,Mladost_Lučani,1.0,2.0
2024-12-08,Vojvodina_Nový_Sad,Čukarički_Bělehrad,0.0,1.0
2024-12-08,Spartak_Subotica,Bačka_Topola,0.0,0.0
2024-12-08,Železničar_Pančevo,Partizan_Bělehrad,0.0,1.0
2024-12-09,Bělehrad_OFK,Novi_Pazar,1.0,1.0
2024-12-09,Novi_Beograd_IMT,Napredak_Krusevac,3.0,2.0
2024-12-09,Radnički_Niš,Radnički_Kragujevac,1.0,2.0
2024-12-12,Spartak_Subotica,Partizan_Bělehrad,2.0,1.0
2024-12-14,Odžaci_OFK,Mladost_Lučani,1.0,0.0
2024-12-14,Železničar_Pančevo,Jedinstvo_Ub,6.0,0.0
2024-12-15,Napredak_Krusevac,Radnički_Niš,2.0,1.0
2024-12-15,Čukarički_Bělehrad,Bělehrad_OFK,0.0,1.0
2024-12-15,Novi_Pazar,Crvena_zvezda_Bělehrad,1.0,7.0
2024-12-16,Radnički_Kragujevac,Spartak_Subotica,2.0,0.0
2024-12-15,Bačka_Topola,Vojvodina_Nový_Sad,1.0,3.0
2024-12-16,Partizan_Bělehrad,Novi_Beograd_IMT,1.0,1.0
2024-12-18,Jedinstvo_Ub,Crvena_zvezda_Bělehrad,0.0,4.0
2024-12-20,Mladost_Lučani,Novi_Pazar,1.0,3.0
2024-12-21,Novi_Beograd_IMT,Železničar_Pančevo,1.0,1.0
2024-12-21,Vojvodina_Nový_Sad,Radnički_Kragujevac,3.0,2.0
2024-12-21,Radnički_Niš,Partizan_Bělehrad,0.0,1.0
2024-12-22,Jedinstvo_Ub,Odžaci_OFK,1.0,0.0
2024-12-22,Crvena_zvezda_Bělehrad,Čukarički_Bělehrad,5.0,2.0
2024-12-22,Spartak_Subotica,Napredak_Krusevac,0.0,2.0
2024-12-23,Bělehrad_OFK,Bačka_Topola,2.0,2.0
2024-12-26,Novi_Beograd_IMT,Bačka_Topola,0.0,2.0
2025-01-31,Napredak_Krusevac,Vojvodina_Nový_Sad,1.0,1.0
2025-02-01,Čukarički_Bělehrad,Mladost_Lučani,0.0,0.0
2025-02-01,Novi_Pazar,Odžaci_OFK,2.0,3.0
2025-02-01,Partizan_Bělehrad,Spartak_Subotica,2.0,2.0
2025-02-02,Novi_Beograd_IMT,Jedinstvo_Ub,2.0,0.0
2025-02-02,Bačka_Topola,Crvena_zvezda_Bělehrad,1.0,2.0
2025-02-02,Železničar_Pančevo,Radnički_Niš,0.0,0.0
2025-02-03,Radnički_Kragujevac,Bělehrad_OFK,2.0,0.0
2025-02-07,Odžaci_OFK,Čukarički_Bělehrad,0.0,1.0
2025-02-08,Mladost_Lučani,Bačka_Topola,4.0,1.0
2025-02-08,Crvena_zvezda_Bělehrad,Radnički_Kragujevac,6.0,0.0
2025-02-08,Vojvodina_Nový_Sad,Partizan_Bělehrad,0.0,0.0
2025-02-09,Jedinstvo_Ub,Novi_Pazar,0.0,1.0
2025-02-09,Bělehrad_OFK,Napredak_Krusevac,0.0,2.0
2025-02-09,Radnički_Niš,Novi_Beograd_IMT,3.0,0.0
2025-02-09,Spartak_Subotica,Železničar_Pančevo,0.0,0.0
2025-02-15,Novi_Beograd_IMT,Spartak_Subotica,1.0,2.0
2025-02-15,Partizan_Bělehrad,Bělehrad_OFK,4.0,1.0
2025-02-15,Napredak_Krusevac,Crvena_zvezda_Bělehrad,0.0,4.0
2025-02-16,Radnički_Kragujevac,Mladost_Lučani,1.0,0.0
2025-02-16,Radnički_Niš,Jedinstvo_Ub,1.0,4.0
2025-02-16,Bačka_Topola,Odžaci_OFK,1.0,2.0
2025-02-17,Čukarički_Bělehrad,Novi_Pazar,1.0,1.0
2025-02-17,Železničar_Pančevo,Vojvodina_Nový_Sad,1.0,1.0
2025-02-21,Spartak_Subotica,Radnički_Niš,1.0,1.0
2025-02-21,Odžaci_OFK,Radnički_Kragujevac,0.0,1.0
2025-02-22,Bělehrad_OFK,Železničar_Pančevo,,
2025-02-22,Vojvodina_Nový_Sad,Novi_Beograd_IMT,0.0,1.0
2025-02-22,Crvena_zvezda_Bělehrad,Partizan_Bělehrad,3.0,3.0
2025-02-23,Mladost_Lučani,Napredak_Krusevac,1.0,0.0
2025-02-23,Jedinstvo_Ub,Čukarički_Bělehrad,0.0,1.0
2025-02-24,Novi_Pazar,Bačka_Topola,2.0,1.0
2025-02-26,Spartak_Subotica,Jedinstvo_Ub,1.0,0.0
2025-02-26,Železničar_Pančevo,Crvena_zvezda_Bělehrad,1.0,3.0
2025-02-26,Partizan_Bělehrad,Mladost_Lučani,2.0,0.0
2025-02-26,Radnički_Niš,Vojvodina_Nový_Sad,1.0,4.0
2025-02-26,Novi_Beograd_IMT,Bělehrad_OFK,1.0,1.0
2025-02-27,Napredak_Krusevac,Odžaci_OFK,1.0,1.0
2025-02-27,Radnički_Kragujevac,Novi_Pazar,2.0,0.0
2025-02-27,Bačka_Topola,Čukarički_Bělehrad,2.0,1.0
2025-03-02,Bělehrad_OFK,Radnički_Niš,2.0,0.0
2025-03-02,Odžaci_OFK,Partizan_Bělehrad,1.0,4.0
2025-03-02,Crvena_zvezda_Bělehrad,Novi_Beograd_IMT,4.0,0.0
2025-03-02,Vojvodina_Nový_Sad,Spartak_Subotica,1.0,3.0
2025-03-03,Jedinstvo_Ub,Bačka_Topola,4.0,1.0
2025-03-03,Novi_Pazar,Napredak_Krusevac,2.0,0.0
2025-03-03,Mladost_Lučani,Železničar_Pančevo,1.0,1.0
2025-03-03,Čukarički_Bělehrad,Radnički_Kragujevac,1.0,1.0
2025-03-07,Spartak_Subotica,Bělehrad_OFK,0.0,1.0
2025-03-07,Železničar_Pančevo,Odžaci_OFK,3.0,0.0
2025-03-08,Napredak_Krusevac,Čukarički_Bělehrad,2.0,1.0
2025-03-08,Radnički_Niš,Crvena_zvezda_Bělehrad,0.0,3.0
2025-03-08,Partizan_Bělehrad,Novi_Pazar,3.0,2.0
2025-03-08,Radnički_Kragujevac,Bačka_Topola,1.0,3.0
2025-03-09,Novi_Beograd_IMT,Mladost_Lučani,3.0,0.0
2025-03-09,Vojvodina_Nový_Sad,Jedinstvo_Ub,1.0,0.0
2025-03-12,Bělehrad_OFK,Železničar_Pančevo,1.0,2.0
2025-03-14,Jedinstvo_Ub,Radnički_Kragujevac,2.0,2.0
2025-03-15,Odžaci_OFK,Novi_Beograd_IMT,1.0,2.0
2025-03-16,Bačka_Topola,Napredak_Krusevac,4.0,2.0
2025-03-16,Crvena_zvezda_Bělehrad,Spartak_Subotica,2.0,1.0
2025-03-16,Bělehrad_OFK,Vojvodina_Nový_Sad,3.0,1.0
2025-03-16,Čukarički_Bělehrad,Partizan_Bělehrad,0.0,1.0
2025-03-16,Mladost_Lučani,Radnički_Niš,1.0,1.0
2025-03-17,Novi_Pazar,Železničar_Pančevo,3.0,1.0
2025-03-28,Novi_Beograd_IMT,Novi_Pazar,0.0,0.0
2025-03-29,Radnički_Niš,Odžaci_OFK,1.0,2.0
2025-03-29,Partizan_Bělehrad,Bačka_Topola,0.0,0.0
2025-03-29,Vojvodina_Nový_Sad,Crvena_zvezda_Bělehrad,3.0,5.0
2025-03-29,Napredak_Krusevac,Radnički_Kragujevac,1.0,0.0
2025-03-30,Bělehrad_OFK,Jedinstvo_Ub,3.0,0.0
2025-03-30,Spartak_Subotica,Mladost_Lučani,0.0,0.0
2025-03-30,Železničar_Pančevo,Čukarički_Bělehrad,1.0,2.0
2025-04-05,Odžaci_OFK,Spartak_Subotica,2.0,0.0
2025-04-06,Radnički_Kragujevac,Partizan_Bělehrad,0.0,2.0
2025-04-06,Crvena_zvezda_Bělehrad,Bělehrad_OFK,3.0,1.0
2025-04-06,Jedinstvo_Ub,Napredak_Krusevac,0.0,0.0
2025-04-07,Čukarički_Bělehrad,Novi_Beograd_IMT,0.0,2.0
2025-04-07,Mladost_Lučani,Vojvodina_Nový_Sad,1.0,3.0
2025-04-07,Novi_Pazar,Radnički_Niš,3.0,3.0
2025-04-07,Bačka_Topola,Železničar_Pančevo,1.0,0.0
