date,home_team,away_team,home_score,away_score
2024-10-19,Ostrava_Baník,Plzeň_Viktoria,1.0,3.0
2024-10-19,Sparta_Praha,Liberec,2.0,1.0
2024-10-20,Bohemians_1905,Mladá_Boleslav,2.0,2.0
2024-10-20,Karviná_FC,České_Budějovice,4.0,1.0
2024-10-20,Slovácko_1._FC,Teplice,0.0,2.0
2024-10-20,Jablonec,Slavia_Praha,1.0,2.0
2024-10-26,Liberec,Slovácko_1._FC,4.0,0.0
2024-10-26,České_Budějovice,Hradec_Králové,0.0,2.0
2024-10-26,Pardubice_FK,Ostrava_Baník,2.0,3.0
2024-10-26,Olomouc,Jablonec,0.0,0.0
2024-10-27,Teplice,Bohemians_1905,1.0,2.0
2024-10-27,Mladá_Boleslav,Karviná_FC,1.0,1.0
2024-10-27,Slavia_Praha,Dukla_Praha_FK,3.0,0.0
2024-10-27,Plzeň_Viktoria,Sparta_Praha,1.0,0.0
2024-11-02,Dukla_Praha_FK,Mladá_Boleslav,0.0,1.0
2024-11-02,Jablonec,Teplice,3.0,0.0
2024-11-02,Karviná_FC,Olomouc,2.0,1.0
2024-11-02,Sparta_Praha,Ostrava_Baník,1.0,3.0
2024-11-03,České_Budějovice,Liberec,0.0,0.0
2024-11-03,Bohemians_1905,Pardubice_FK,0.0,0.0
2024-11-03,Slovácko_1._FC,Plzeň_Viktoria,1.0,0.0
2024-11-03,Hradec_Králové,Slavia_Praha,1.0,1.0
2024-11-09,Ostrava_Baník,Dukla_Praha_FK,6.0,0.0
2024-11-09,Liberec,Hradec_Králové,0.0,0.0
2024-11-09,Teplice,České_Budějovice,,
2024-11-09,Pardubice_FK,Jablonec,2.0,0.0
2024-11-09,Olomouc,Slovácko_1._FC,,
2024-11-10,Teplice,České_Budějovice,5.0,2.0
2024-11-10,Mladá_Boleslav,Sparta_Praha,2.0,2.0
2024-11-10,Plzeň_Viktoria,Bohemians_1905,2.0,0.0
2024-11-10,Slavia_Praha,Karviná_FC,5.0,1.0
2024-11-23,Jablonec,Ostrava_Baník,3.0,1.0
2024-11-23,Slovácko_1._FC,Mladá_Boleslav,1.0,1.0
2024-11-23,Sparta_Praha,Teplice,1.0,1.0
2024-11-23,Hradec_Králové,Plzeň_Viktoria,0.0,1.0
2024-11-24,Bohemians_1905,Dukla_Praha_FK,3.0,1.0
2024-11-24,České_Budějovice,Slavia_Praha,0.0,4.0
2024-11-24,Karviná_FC,Pardubice_FK,1.0,0.0
2024-11-24,Olomouc,Liberec,1.0,4.0
2024-11-27,Olomouc,Slovácko_1._FC,2.0,1.0
2024-11-30,Bohemians_1905,Slovácko_1._FC,3.0,3.0
2024-11-30,Ostrava_Baník,Karviná_FC,2.0,1.0
2024-11-30,Teplice,Olomouc,1.0,0.0
2024-11-30,Dukla_Praha_FK,Sparta_Praha,1.0,1.0
2024-12-01,Slavia_Praha,Liberec,1.0,0.0
2024-12-01,Pardubice_FK,České_Budějovice,0.0,0.0
2024-12-01,Mladá_Boleslav,Hradec_Králové,3.0,0.0
2024-12-01,Plzeň_Viktoria,Jablonec,3.0,2.0
2024-12-03,Sparta_Praha,Karviná_FC,4.0,1.0
2024-12-04,Dukla_Praha_FK,Slovácko_1._FC,1.0,2.0
2024-12-04,Pardubice_FK,Olomouc,2.0,2.0
2024-12-04,Jablonec,České_Budějovice,5.0,0.0
2024-12-04,Bohemians_1905,Hradec_Králové,0.0,3.0
2024-12-05,Mladá_Boleslav,Liberec,1.0,0.0
2024-12-05,Ostrava_Baník,Slavia_Praha,0.0,1.0
2024-12-05,Plzeň_Viktoria,Teplice,1.0,1.0
2024-12-07,Slovácko_1._FC,Pardubice_FK,1.0,1.0
2024-12-07,Jablonec,Dukla_Praha_FK,2.0,1.0
2024-12-07,Sparta_Praha,Bohemians_1905,1.0,0.0
2024-12-08,Karviná_FC,Plzeň_Viktoria,1.0,2.0
2024-12-08,České_Budějovice,Mladá_Boleslav,0.0,4.0
2024-12-08,Liberec,Teplice,3.0,0.0
2024-12-08,Olomouc,Slavia_Praha,1.0,2.0
2024-12-08,Hradec_Králové,Ostrava_Baník,0.0,1.0
2024-12-14,Dukla_Praha_FK,Hradec_Králové,1.0,2.0
2024-12-14,Bohemians_1905,Karviná_FC,3.0,3.0
2024-12-14,Pardubice_FK,Liberec,1.0,1.0
2024-12-14,Ostrava_Baník,Slovácko_1._FC,3.0,1.0
2024-12-15,Sparta_Praha,Jablonec,2.0,1.0
2024-12-15,Mladá_Boleslav,Olomouc,1.0,3.0
2024-12-15,Teplice,Slavia_Praha,1.0,0.0
2024-12-15,Plzeň_Viktoria,České_Budějovice,7.0,2.0
2025-02-01,Karviná_FC,Teplice,1.0,1.0
2025-02-01,České_Budějovice,Dukla_Praha_FK,0.0,0.0
2025-02-01,Liberec,Ostrava_Baník,0.0,1.0
2025-02-01,Hradec_Králové,Pardubice_FK,3.0,0.0
2025-02-02,Slovácko_1._FC,Sparta_Praha,0.0,2.0
2025-02-02,Jablonec,Bohemians_1905,0.0,1.0
2025-02-02,Slavia_Praha,Mladá_Boleslav,1.0,0.0
2025-02-03,Olomouc,Plzeň_Viktoria,2.0,1.0
2025-02-08,Mladá_Boleslav,Teplice,2.0,1.0
2025-02-08,Dukla_Praha_FK,Karviná_FC,,
2025-02-08,Pardubice_FK,Slavia_Praha,0.0,2.0
2025-02-08,Plzeň_Viktoria,Liberec,3.0,2.0
2025-02-09,Jablonec,Slovácko_1._FC,4.0,2.0
2025-02-09,Bohemians_1905,České_Budějovice,1.0,0.0
2025-02-09,Ostrava_Baník,Olomouc,1.0,0.0
2025-02-09,Sparta_Praha,Hradec_Králové,3.0,0.0
2025-02-15,Olomouc,Pardubice_FK,4.0,0.0
2025-02-15,České_Budějovice,Jablonec,2.0,3.0
2025-02-15,Slovácko_1._FC,Dukla_Praha_FK,0.0,0.0
2025-02-15,Karviná_FC,Sparta_Praha,2.0,3.0
2025-02-16,Hradec_Králové,Bohemians_1905,2.0,2.0
2025-02-16,Liberec,Mladá_Boleslav,3.0,1.0
2025-02-16,Teplice,Plzeň_Viktoria,0.0,2.0
2025-02-16,Slavia_Praha,Ostrava_Baník,1.0,0.0
2025-02-22,Dukla_Praha_FK,Olomouc,1.0,3.0
2025-02-22,Pardubice_FK,Mladá_Boleslav,0.0,3.0
2025-02-22,Ostrava_Baník,Teplice,2.0,0.0
2025-02-22,Sparta_Praha,České_Budějovice,2.0,1.0
2025-02-23,Bohemians_1905,Liberec,0.0,0.0
2025-02-23,Jablonec,Karviná_FC,5.0,0.0
2025-02-23,Plzeň_Viktoria,Slavia_Praha,1.0,3.0
2025-03-01,České_Budějovice,Ostrava_Baník,0.0,4.0
2025-03-01,Hradec_Králové,Jablonec,1.0,1.0
2025-03-01,Olomouc,Sparta_Praha,1.0,2.0
2025-03-01,Teplice,Pardubice_FK,2.0,0.0
2025-03-02,Liberec,Dukla_Praha_FK,1.0,1.0
2025-03-02,Karviná_FC,Slovácko_1._FC,2.0,0.0
2025-03-02,Mladá_Boleslav,Plzeň_Viktoria,0.0,2.0
2025-03-02,Slavia_Praha,Bohemians_1905,2.0,0.0
2025-03-08,Dukla_Praha_FK,Teplice,1.0,1.0
2025-03-08,Jablonec,Liberec,0.0,0.0
2025-03-08,Slovácko_1._FC,České_Budějovice,2.0,1.0
2025-03-08,Sparta_Praha,Slavia_Praha,2.0,0.0
2025-03-09,Ostrava_Baník,Mladá_Boleslav,2.0,1.0
2025-03-09,Bohemians_1905,Olomouc,0.0,1.0
2025-03-09,Hradec_Králové,Karviná_FC,1.0,1.0
2025-03-09,Pardubice_FK,Plzeň_Viktoria,0.0,0.0
2025-03-12,Dukla_Praha_FK,Karviná_FC,0.0,0.0
2025-03-15,Mladá_Boleslav,Bohemians_1905,1.0,2.0
2025-03-15,Pardubice_FK,Dukla_Praha_FK,0.0,1.0
2025-03-15,Teplice,Slovácko_1._FC,1.0,0.0
2025-03-15,Liberec,Sparta_Praha,1.0,0.0
2025-03-16,Olomouc,Hradec_Králové,1.0,2.0
2025-03-16,České_Budějovice,Karviná_FC,2.0,3.0
2025-03-16,Plzeň_Viktoria,Ostrava_Baník,0.0,1.0
2025-03-16,Slavia_Praha,Jablonec,3.0,0.0
2025-03-29,Jablonec,Olomouc,0.0,0.0
2025-03-29,Bohemians_1905,Teplice,1.0,1.0
2025-03-29,Ostrava_Baník,Pardubice_FK,5.0,2.0
2025-03-29,Dukla_Praha_FK,Slavia_Praha,0.0,0.0
2025-03-30,Slovácko_1._FC,Liberec,0.0,4.0
2025-03-30,Hradec_Králové,České_Budějovice,1.0,0.0
2025-03-30,Karviná_FC,Mladá_Boleslav,3.0,1.0
2025-03-30,Sparta_Praha,Plzeň_Viktoria,2.0,4.0
2025-04-05,Pardubice_FK,Bohemians_1905,2.0,0.0
2025-04-05,Olomouc,Karviná_FC,1.0,2.0
2025-04-05,Liberec,České_Budějovice,2.0,0.0
2025-04-05,Ostrava_Baník,Sparta_Praha,1.0,1.0
2025-04-05,Slavia_Praha,Hradec_Králové,2.0,1.0
2025-04-06,Teplice,Jablonec,0.0,1.0
2025-04-06,Mladá_Boleslav,Dukla_Praha_FK,0.0,1.0
2025-04-06,Plzeň_Viktoria,Slovácko_1._FC,2.0,0.0
2025-04-09,Slovácko_1._FC,Hradec_Králové,,
2025-04-12,Karviná_FC,Slavia_Praha,,
2025-04-12,Dukla_Praha_FK,Ostrava_Baník,,
2025-04-13,České_Budějovice,Teplice,,
2025-04-13,Jablonec,Pardubice_FK,,
2025-04-13,Slovácko_1._FC,Olomouc,,
2025-04-13,Sparta_Praha,Mladá_Boleslav,,
2025-04-13,Bohemians_1905,Plzeň_Viktoria,,
2025-04-13,Hradec_Králové,Liberec,,
