date,home_team,away_team,home_score,away_score
2024-10-26,Gremio,Atletico_Goianiense,3.0,1.0
2024-10-26,Palmeiras,Fortaleza_EC,2.0,2.0
2024-10-26,Vitória,Fluminense,2.0,1.0
2024-10-26,Atlético_Paranaense,Cruzeiro,3.0,0.0
2024-10-27,Atlético_Mineiro,Internacional,1.0,3.0
2024-10-27,Bragantino,Botafogo,0.0,1.0
2024-10-27,Flamengo,Juventude,,
2024-10-27,Criciúma_EC,Sao_Paulo,1.0,1.0
2024-10-20,Internacional,Gremio,1.0,0.0
2024-10-26,Flamengo,Juventude,4.0,2.0
2024-10-28,Cuiabá_EC,Corinthians,0.0,1.0
2024-10-29,Vasco_da_Gama,Bahia,3.0,2.0
2024-10-30,Internacional,Flamengo,1.0,1.0
2024-11-02,Fluminense,Gremio,2.0,2.0
2024-11-02,Bragantino,Cuiabá_EC,0.0,0.0
2024-11-02,Atlético_Paranaense,Vitória,1.0,2.0
2024-11-02,Juventude,Fortaleza_EC,0.0,3.0
2024-11-05,Corinthians,Palmeiras,2.0,0.0
2024-11-06,Bahia,Sao_Paulo,0.0,3.0
2024-11-06,Botafogo,Vasco_da_Gama,3.0,0.0
2024-11-06,Internacional,Criciúma_EC,2.0,0.0
2024-11-07,Atletico_Goianiense,Atlético_Mineiro,1.0,0.0
2024-11-07,Cruzeiro,Flamengo,0.0,1.0
2024-11-08,Internacional,Fluminense,2.0,0.0
2024-11-09,Palmeiras,Gremio,1.0,0.0
2024-11-09,Botafogo,Cuiabá_EC,0.0,0.0
2024-11-09,Vitória,Corinthians,1.0,2.0
2024-11-09,Atletico_Goianiense,Bragantino,0.0,0.0
2024-11-09,Cruzeiro,Criciúma_EC,2.0,1.0
2024-11-09,Juventude,Bahia,2.0,1.0
2024-11-09,Fortaleza_EC,Vasco_da_Gama,3.0,0.0
2024-11-10,Sao_Paulo,Atlético_Paranaense,2.0,1.0
2024-11-14,Flamengo,Atlético_Mineiro,0.0,0.0
2024-11-16,Atlético_Paranaense,Atlético_Mineiro,1.0,0.0
2024-11-20,Corinthians,Cruzeiro,2.0,1.0
2024-11-20,Atlético_Paranaense,Atletico_Goianiense,2.0,0.0
2024-11-20,Bragantino,Sao_Paulo,1.0,1.0
2024-11-20,Criciúma_EC,Vitória,0.0,1.0
2024-11-20,Bahia,Palmeiras,1.0,2.0
2024-11-20,Cuiabá_EC,Flamengo,1.0,2.0
2024-11-20,Gremio,Juventude,2.0,2.0
2024-11-21,Atlético_Mineiro,Botafogo,0.0,0.0
2024-11-22,Vasco_da_Gama,Internacional,0.0,1.0
2024-11-23,Fluminense,Fortaleza_EC,2.0,2.0
2024-11-23,Atletico_Goianiense,Palmeiras,0.0,1.0
2024-11-23,Botafogo,Vitória,1.0,1.0
2024-11-23,Juventude,Cuiabá_EC,1.0,1.0
2024-11-24,Sao_Paulo,Atlético_Mineiro,2.0,2.0
2024-11-24,Bahia,Atlético_Paranaense,1.0,1.0
2024-11-24,Corinthians,Vasco_da_Gama,3.0,1.0
2024-11-24,Internacional,Bragantino,4.0,1.0
2024-11-26,Fluminense,Criciúma_EC,0.0,0.0
2024-11-27,Fortaleza_EC,Flamengo,0.0,0.0
2024-11-27,Atlético_Mineiro,Juventude,2.0,3.0
2024-11-27,Palmeiras,Botafogo,1.0,3.0
2024-11-28,Cruzeiro,Gremio,1.0,1.0
2024-11-30,Criciúma_EC,Corinthians,2.0,4.0
2024-11-30,Cuiabá_EC,Bahia,1.0,2.0
2024-12-01,Vasco_da_Gama,Atletico_Goianiense,2.0,2.0
2024-12-01,Flamengo,Internacional,3.0,2.0
2024-12-01,Gremio,Sao_Paulo,2.0,1.0
2024-12-01,Atlético_Paranaense,Fluminense,1.0,1.0
2024-12-01,Bragantino,Cruzeiro,1.0,1.0
2024-12-01,Vitória,Fortaleza_EC,2.0,0.0
2024-12-04,Corinthians,Bahia,3.0,0.0
2024-12-04,Vasco_da_Gama,Atlético_Mineiro,2.0,0.0
2024-12-05,Criciúma_EC,Flamengo,0.0,3.0
2024-12-05,Sao_Paulo,Juventude,1.0,2.0
2024-12-05,Vitória,Gremio,1.0,1.0
2024-12-05,Atletico_Goianiense,Fortaleza_EC,3.0,1.0
2024-12-05,Cruzeiro,Palmeiras,1.0,2.0
2024-12-05,Internacional,Botafogo,0.0,1.0
2024-12-06,Atlético_Paranaense,Bragantino,1.0,2.0
2024-12-06,Fluminense,Cuiabá_EC,1.0,0.0
2024-12-08,Atlético_Mineiro,Atlético_Paranaense,1.0,0.0
2024-12-08,Bahia,Atletico_Goianiense,2.0,0.0
2024-12-08,Botafogo,Sao_Paulo,2.0,1.0
2024-12-08,Bragantino,Criciúma_EC,5.0,1.0
2024-12-08,Cuiabá_EC,Vasco_da_Gama,1.0,2.0
2024-12-08,Juventude,Cruzeiro,0.0,1.0
2024-12-08,Flamengo,Vitória,2.0,2.0
2024-12-08,Fortaleza_EC,Internacional,3.0,0.0
2024-12-08,Gremio,Corinthians,0.0,3.0
2024-12-08,Palmeiras,Fluminense,0.0,1.0
2025-03-29,Palmeiras,Botafogo,,
2025-03-29,Cruzeiro,Mirassol,2.0,1.0
2025-03-29,Juventude,Vitória,2.0,0.0
2025-03-29,Fortaleza_EC,Fluminense,2.0,0.0
2025-03-29,Gremio,Atlético_Mineiro,2.0,1.0
2025-03-30,Flamengo,Internacional,1.0,1.0
2025-03-30,Sao_Paulo,Sport_Recife,,
2025-03-30,Vasco_da_Gama,Santos,2.0,1.0
2025-03-31,Bahia,Corinthians,1.0,1.0
2025-03-29,Sao_Paulo,Sport_Recife,0.0,0.0
2025-03-30,Palmeiras,Botafogo,0.0,0.0
2025-04-01,Bragantino,Ceará,2.0,2.0
2025-04-05,Ceará,Gremio,2.0,0.0
2025-04-05,Corinthians,Vasco_da_Gama,3.0,0.0
2025-04-06,Botafogo,Juventude,2.0,0.0
2025-04-06,Atlético_Mineiro,Sao_Paulo,0.0,0.0
2025-04-06,Fluminense,Bragantino,2.0,1.0
2025-04-06,Internacional,Cruzeiro,3.0,0.0
2025-04-06,Mirassol,Fortaleza_EC,1.0,1.0
2025-04-06,Sport_Recife,Palmeiras,1.0,2.0
2025-04-06,Vitória,Flamengo,1.0,2.0
2025-04-07,Santos,Bahia,2.0,2.0
2025-04-12,Bragantino,Botafogo,,
2025-04-12,Juventude,Ceará,,
2025-04-12,Palmeiras,Corinthians,,
2025-04-13,Vasco_da_Gama,Sport_Recife,,
2025-04-13,Bahia,Mirassol,,
2025-04-13,Gremio,Flamengo,,
2025-04-13,Sao_Paulo,Cruzeiro,,
2025-04-14,Fluminense,Santos,,
2025-04-14,Fortaleza_EC,Internacional,,
2025-04-14,Atlético_Mineiro,Vitória,,
