date,home_team,away_team,home_score,away_score
2025-03-09,CFR_Ecomax_Cluj,Gloria_Buzău,6.0,0.0
2025-03-09,FCSB_Bukurešt,Universitatea_Craiova,1.0,0.0
2025-03-10,Botosani_SA,Unirea_Slobozia,1.0,0.0
2025-03-10,Arad_UT,Dinamo_Bukurešť,0.0,2.0
2025-03-14,Petrolol_Ploiesti,Botosani_SA,0.0,2.0
2025-03-14,Universitatea_Craiova,Universitaea_Cluj,3.0,0.0
2025-03-15,Farul_Constanta,Politehnica_Iasi,0.0,0.0
2025-03-15,CFR_Ecomax_Cluj,Dinamo_Bukurešť,3.0,1.0
2025-03-16,Hermannstadt_Sibiu,Unirea_Slobozia,1.0,1.0
2025-03-16,Arad_UT,Otelul_Galati,2.0,0.0
2025-03-16,FCSB_Bukurešt,Rapid_Bukurešť,3.0,3.0
2025-03-17,Sepsi_Sfantu_Gheorghe,Gloria_Buzău,1.0,2.0
2025-03-28,Unirea_Slobozia,Petrolol_Ploiesti,0.0,0.0
2025-03-28,Sepsi_Sfantu_Gheorghe,Hermannstadt_Sibiu,0.0,2.0
2025-03-29,Botosani_SA,Farul_Constanta,4.0,3.0
2025-03-29,Rapid_Bukurešť,Universitatea_Craiova,1.0,2.0
2025-03-30,Politehnica_Iasi,Arad_UT,4.0,0.0
2025-03-30,Dinamo_Bukurešť,FCSB_Bukurešt,1.0,2.0
2025-03-31,Gloria_Buzău,Otelul_Galati,0.0,2.0
2025-03-31,Universitaea_Cluj,CFR_Ecomax_Cluj,1.0,0.0
2025-04-04,Otelul_Galati,Politehnica_Iasi,1.0,0.0
2025-04-04,Petrolol_Ploiesti,Sepsi_Sfantu_Gheorghe,2.0,1.0
2025-04-05,Arad_UT,Botosani_SA,1.0,0.0
2025-04-05,FCSB_Bukurešt,Universitaea_Cluj,1.0,0.0
2025-04-06,Hermannstadt_Sibiu,Gloria_Buzău,0.0,2.0
2025-04-06,Rapid_Bukurešť,Dinamo_Bukurešť,1.0,0.0
2025-04-07,Farul_Constanta,Unirea_Slobozia,1.0,1.0
2025-04-07,CFR_Ecomax_Cluj,Universitatea_Craiova,2.0,0.0
2025-04-11,Gloria_Buzău,Politehnica_Iasi,,
2025-04-11,Hermannstadt_Sibiu,Petrolol_Ploiesti,,
2025-04-12,Sepsi_Sfantu_Gheorghe,Farul_Constanta,,
2025-04-12,Botosani_SA,Otelul_Galati,,
2025-04-12,Universitaea_Cluj,Dinamo_Bukurešť,,
2025-04-13,Unirea_Slobozia,Arad_UT,,
2025-04-13,Universitatea_Craiova,FCSB_Bukurešt,,
2025-04-14,CFR_Ecomax_Cluj,Rapid_Bukurešť,,
