date,home_team,away_team,home_score,away_score
2024-10-04,Venlo_VVV,Cambuur_Leeuwarden,0.0,1.0
2024-10-04,Arnheim_Vitesse,Volendam,1.0,2.0
2024-10-12,Telstar,Graafschap,2.0,2.0
2024-10-13,Maastricht,Venlo_VVV,2.0,0.0
2024-10-18,Cambuur_Leeuwarden,Volendam,1.0,2.0
2024-10-18,Den_Bosch,Arnheim_Vitesse,4.0,2.0
2024-10-18,den_Haag_FC,Kerkade_Roda,3.0,0.0
2024-10-18,EW_Eindhoven,Emmen,0.0,3.0
2024-10-18,Excelsior,Maastricht,3.0,2.0
2024-10-18,Ajax_Amsterdam_(Am.),Utrecht_(Am.),0.0,0.0
2024-10-18,Alkmaar_AZ_(Am.),Helmond,2.0,3.0
2024-10-18,Top_Oss,Telstar,1.0,1.0
2024-10-18,Graafschap,Eindhoven_(Am.),3.0,1.0
2024-10-18,Venlo_VVV,Dordrecht,2.0,3.0
2024-10-21,Cambuur_Leeuwarden,EW_Eindhoven,2.0,0.0
2024-10-21,Dordrecht,Arnheim_Vitesse,,
2024-10-21,Emmen,Top_Oss,,
2024-10-21,Volendam,Den_Bosch,,
2024-10-21,Helmond,Kerkade_Roda,2.0,1.0
2024-10-21,Ajax_Amsterdam_(Am.),den_Haag_FC,0.0,0.0
2024-10-21,Eindhoven_(Am.),Excelsior,1.0,3.0
2024-10-21,Utrecht_(Am.),Alkmaar_AZ_(Am.),,
2024-10-22,Volendam,Den_Bosch,3.0,2.0
2024-10-22,Dordrecht,Arnheim_Vitesse,2.0,2.0
2024-10-22,Emmen,Top_Oss,2.0,0.0
2024-10-22,Utrecht_(Am.),Alkmaar_AZ_(Am.),0.0,1.0
2024-10-25,den_Haag_FC,Graafschap,1.0,2.0
2024-10-25,Dordrecht,Utrecht_(Am.),3.0,1.0
2024-10-25,Volendam,EW_Eindhoven,4.0,1.0
2024-10-25,Kerkade_Roda,Ajax_Amsterdam_(Am.),2.0,1.0
2024-10-25,Top_Oss,Alkmaar_AZ_(Am.),2.0,1.0
2024-10-25,Venlo_VVV,Den_Bosch,1.0,2.0
2024-10-25,Arnheim_Vitesse,Eindhoven_(Am.),1.0,3.0
2024-10-26,Excelsior,Cambuur_Leeuwarden,0.0,1.0
2024-10-27,Emmen,Telstar,0.0,1.0
2024-10-27,Maastricht,Helmond,1.0,2.0
2024-11-01,Graafschap,Dordrecht,4.0,1.0
2024-11-01,EW_Eindhoven,den_Haag_FC,0.0,4.0
2024-11-01,Ajax_Amsterdam_(Am.),Venlo_VVV,0.0,1.0
2024-11-01,Alkmaar_AZ_(Am.),Cambuur_Leeuwarden,2.0,3.0
2024-11-02,Arnheim_Vitesse,Top_Oss,0.0,0.0
2024-11-02,Den_Bosch,Kerkade_Roda,1.0,1.0
2024-11-03,Telstar,Volendam,2.0,2.0
2024-11-03,Helmond,Excelsior,0.0,1.0
2024-11-04,Utrecht_(Am.),Maastricht,4.0,3.0
2024-11-04,Eindhoven_(Am.),Emmen,2.0,3.0
2024-11-08,Cambuur_Leeuwarden,Eindhoven_(Am.),1.0,0.0
2024-11-08,den_Haag_FC,Arnheim_Vitesse,2.0,0.0
2024-11-08,Excelsior,EW_Eindhoven,2.0,0.0
2024-11-08,Emmen,Ajax_Amsterdam_(Am.),4.0,2.0
2024-11-08,Volendam,Utrecht_(Am.),2.0,0.0
2024-11-08,Maastricht,Graafschap,0.0,0.0
2024-11-08,Top_Oss,Den_Bosch,1.0,0.0
2024-11-08,Venlo_VVV,Alkmaar_AZ_(Am.),0.0,1.0
2024-11-09,Kerkade_Roda,Telstar,1.0,0.0
2024-11-10,Dordrecht,Helmond,4.0,0.0
2024-11-15,Telstar,Venlo_VVV,4.0,0.0
2024-11-17,EW_Eindhoven,Maastricht,1.0,1.0
2024-11-22,Graafschap,Top_Oss,4.0,0.0
2024-11-22,Den_Bosch,Excelsior,0.0,3.0
2024-11-22,Helmond,EW_Eindhoven,3.0,4.0
2024-11-22,Ajax_Amsterdam_(Am.),Telstar,3.0,0.0
2024-11-22,Alkmaar_AZ_(Am.),den_Haag_FC,3.0,3.0
2024-11-22,Eindhoven_(Am.),Volendam,1.0,4.0
2024-11-22,Utrecht_(Am.),Kerkade_Roda,1.0,3.0
2024-11-22,Arnheim_Vitesse,Cambuur_Leeuwarden,0.0,6.0
2024-11-22,Maastricht,Dordrecht,2.0,1.0
2024-11-22,Venlo_VVV,Emmen,0.0,2.0
2024-11-25,Dordrecht,Top_Oss,2.0,2.0
2024-11-25,Emmen,Graafschap,3.0,0.0
2024-11-25,Volendam,Ajax_Amsterdam_(Am.),3.0,0.0
2024-11-25,Helmond,den_Haag_FC,2.0,1.0
2024-11-25,Eindhoven_(Am.),Alkmaar_AZ_(Am.),2.0,1.0
2024-11-26,Cambuur_Leeuwarden,Den_Bosch,1.0,2.0
2024-11-26,Utrecht_(Am.),Excelsior,0.0,0.0
2024-11-26,Kerkade_Roda,Arnheim_Vitesse,3.0,0.0
2024-11-29,den_Haag_FC,Emmen,2.0,1.0
2024-11-29,EW_Eindhoven,Eindhoven_(Am.),1.0,0.0
2024-11-29,Excelsior,Ajax_Amsterdam_(Am.),2.0,0.0
2024-11-29,Kerkade_Roda,Volendam,1.0,1.0
2024-11-29,Telstar,Cambuur_Leeuwarden,2.0,2.0
2024-11-29,Arnheim_Vitesse,Helmond,2.0,1.0
2024-11-30,Top_Oss,Utrecht_(Am.),1.0,1.0
2024-12-01,Graafschap,Venlo_VVV,3.0,1.0
2024-12-01,Den_Bosch,Dordrecht,2.0,3.0
2024-12-02,Alkmaar_AZ_(Am.),Maastricht,2.0,3.0
2024-12-06,Dordrecht,Telstar,3.0,2.0
2024-12-06,Volendam,Alkmaar_AZ_(Am.),2.0,0.0
2024-12-06,Helmond,Den_Bosch,0.0,0.0
2024-12-06,Maastricht,Arnheim_Vitesse,2.0,2.0
2024-12-06,Venlo_VVV,Top_Oss,0.0,0.0
2024-12-07,Cambuur_Leeuwarden,den_Haag_FC,2.0,1.0
2024-12-08,Emmen,Excelsior,1.0,1.0
2024-12-09,Ajax_Amsterdam_(Am.),Graafschap,2.0,0.0
2024-12-09,Eindhoven_(Am.),Kerkade_Roda,2.0,3.0
2024-12-09,Utrecht_(Am.),EW_Eindhoven,0.0,4.0
2024-12-13,Graafschap,Cambuur_Leeuwarden,0.0,2.0
2024-12-13,Den_Bosch,Eindhoven_(Am.),1.0,1.0
2024-12-13,den_Haag_FC,Maastricht,2.0,0.0
2024-12-13,EW_Eindhoven,Venlo_VVV,1.0,3.0
2024-12-13,Excelsior,Volendam,0.0,0.0
2024-12-13,Alkmaar_AZ_(Am.),Emmen,1.0,1.0
2024-12-13,Kerkade_Roda,Dordrecht,0.0,1.0
2024-12-13,Telstar,Helmond,3.0,0.0
2024-12-13,Top_Oss,Ajax_Amsterdam_(Am.),2.0,1.0
2024-12-13,Arnheim_Vitesse,Utrecht_(Am.),2.0,1.0
2024-12-20,Cambuur_Leeuwarden,Alkmaar_AZ_(Am.),0.0,2.0
2024-12-20,Dordrecht,EW_Eindhoven,3.0,3.0
2024-12-20,Emmen,Den_Bosch,0.0,3.0
2024-12-20,Eindhoven_(Am.),Arnheim_Vitesse,6.0,4.0
2024-12-20,Utrecht_(Am.),Helmond,3.0,1.0
2024-12-21,Venlo_VVV,Excelsior,1.0,1.0
2024-12-22,Volendam,Graafschap,2.0,1.0
2024-12-22,Maastricht,Telstar,5.0,1.0
2024-12-22,den_Haag_FC,Top_Oss,1.0,0.0
2024-12-23,Ajax_Amsterdam_(Am.),Kerkade_Roda,3.0,1.0
2025-01-10,Graafschap,den_Haag_FC,,
2025-01-10,Den_Bosch,Utrecht_(Am.),,
2025-01-10,Excelsior,Dordrecht,1.0,0.0
2025-01-10,Kerkade_Roda,Cambuur_Leeuwarden,,
2025-01-10,Top_Oss,Maastricht,1.0,0.0
2025-01-10,EW_Eindhoven,Volendam,1.0,3.0
2025-01-11,Helmond,Emmen,,
2025-01-12,Telstar,Eindhoven_(Am.),1.0,0.0
2025-01-12,Arnheim_Vitesse,Venlo_VVV,1.0,4.0
2025-01-13,Alkmaar_AZ_(Am.),Ajax_Amsterdam_(Am.),2.0,1.0
2025-01-17,Cambuur_Leeuwarden,Excelsior,1.0,0.0
2025-01-17,den_Haag_FC,Helmond,3.0,1.0
2025-01-17,Dordrecht,Alkmaar_AZ_(Am.),1.0,1.0
2025-01-17,Volendam,Arnheim_Vitesse,4.0,0.0
2025-01-17,Top_Oss,Kerkade_Roda,0.0,2.0
2025-01-17,Venlo_VVV,Telstar,1.0,0.0
2025-01-18,Maastricht,Den_Bosch,5.0,0.0
2025-01-19,Emmen,EW_Eindhoven,1.0,2.0
2025-01-20,Kerkade_Roda,Cambuur_Leeuwarden,0.0,1.0
2025-01-20,Ajax_Amsterdam_(Am.),Eindhoven_(Am.),4.0,0.0
2025-01-20,Utrecht_(Am.),Graafschap,1.0,1.0
2025-01-24,Graafschap,Emmen,4.0,0.0
2025-01-24,Den_Bosch,Top_Oss,1.0,0.0
2025-01-24,EW_Eindhoven,Cambuur_Leeuwarden,4.0,2.0
2025-01-24,Volendam,Maastricht,3.0,1.0
2025-01-24,Kerkade_Roda,Utrecht_(Am.),3.0,0.0
2025-01-24,Arnheim_Vitesse,Dordrecht,0.0,3.0
2025-01-25,Telstar,Ajax_Amsterdam_(Am.),3.0,0.0
2025-01-26,Excelsior,den_Haag_FC,1.0,0.0
2025-01-26,Helmond,Alkmaar_AZ_(Am.),2.0,1.0
2025-01-27,Den_Bosch,Utrecht_(Am.),2.0,0.0
2025-01-27,Eindhoven_(Am.),Venlo_VVV,1.0,2.0
2025-01-31,Cambuur_Leeuwarden,Telstar,2.0,1.0
2025-01-31,Den_Bosch,Volendam,3.0,0.0
2025-01-31,den_Haag_FC,EW_Eindhoven,2.0,1.0
2025-01-31,Dordrecht,Graafschap,1.0,1.0
2025-01-31,Emmen,Eindhoven_(Am.),4.0,2.0
2025-02-01,Excelsior,Arnheim_Vitesse,1.0,3.0
2025-02-01,Maastricht,Kerkade_Roda,3.0,2.0
2025-02-02,Top_Oss,Helmond,1.0,1.0
2025-02-03,Graafschap,den_Haag_FC,1.0,2.0
2025-02-03,Alkmaar_AZ_(Am.),Venlo_VVV,3.0,0.0
2025-02-03,Utrecht_(Am.),Ajax_Amsterdam_(Am.),,
2025-02-07,Graafschap,Den_Bosch,1.0,0.0
2025-02-07,EW_Eindhoven,Top_Oss,3.0,0.0
2025-02-07,Volendam,den_Haag_FC,1.0,2.0
2025-02-07,Kerkade_Roda,Alkmaar_AZ_(Am.),3.0,3.0
2025-02-08,Helmond,Dordrecht,0.0,1.0
2025-02-09,Venlo_VVV,Maastricht,0.0,0.0
2025-02-09,Telstar,Utrecht_(Am.),6.0,0.0
2025-02-10,Ajax_Amsterdam_(Am.),Excelsior,3.0,2.0
2025-02-10,Eindhoven_(Am.),Cambuur_Leeuwarden,1.0,4.0
2025-02-10,Arnheim_Vitesse,Emmen,2.0,0.0
2025-02-14,Cambuur_Leeuwarden,Top_Oss,1.0,1.0
2025-02-14,Den_Bosch,Telstar,0.0,1.0
2025-02-14,den_Haag_FC,Ajax_Amsterdam_(Am.),1.0,0.0
2025-02-14,Maastricht,EW_Eindhoven,2.0,0.0
2025-02-15,Emmen,Volendam,1.0,2.0
2025-02-16,Arnheim_Vitesse,Graafschap,2.0,0.0
2025-02-16,Excelsior,Helmond,1.0,1.0
2025-02-16,Dordrecht,Kerkade_Roda,,
2025-02-17,Alkmaar_AZ_(Am.),Eindhoven_(Am.),,
2025-02-17,Utrecht_(Am.),Venlo_VVV,,
2025-02-14,Dordrecht,Kerkade_Roda,2.0,1.0
2025-02-21,Graafschap,Alkmaar_AZ_(Am.),5.0,1.0
2025-02-21,Helmond,Arnheim_Vitesse,3.0,0.0
2025-02-21,Kerkade_Roda,Den_Bosch,0.0,0.0
2025-02-21,Telstar,Excelsior,1.0,3.0
2025-02-21,Top_Oss,Emmen,0.0,4.0
2025-02-22,Venlo_VVV,Volendam,1.0,3.0
2025-02-23,EW_Eindhoven,Utrecht_(Am.),1.0,2.0
2025-02-23,Maastricht,den_Haag_FC,1.0,4.0
2025-02-24,Helmond,Emmen,1.0,2.0
2025-02-24,Ajax_Amsterdam_(Am.),Cambuur_Leeuwarden,1.0,1.0
2025-02-24,Eindhoven_(Am.),Dordrecht,1.0,2.0
2025-02-28,Dordrecht,Emmen,3.0,0.0
2025-02-28,Volendam,Helmond,3.0,1.0
2025-02-28,Eindhoven_(Am.),Graafschap,1.0,2.0
2025-02-28,Arnheim_Vitesse,Maastricht,,
2025-02-28,Cambuur_Leeuwarden,Venlo_VVV,5.0,0.0
2025-03-02,den_Haag_FC,Den_Bosch,2.0,1.0
2025-03-02,Excelsior,Kerkade_Roda,1.0,1.0
2025-03-03,Ajax_Amsterdam_(Am.),EW_Eindhoven,0.0,2.0
2025-03-03,Alkmaar_AZ_(Am.),Telstar,1.0,2.0
2025-03-03,Utrecht_(Am.),Top_Oss,1.0,1.0
2025-03-01,Arnheim_Vitesse,Maastricht,1.0,0.0
2025-03-07,Graafschap,Excelsior,2.0,1.0
2025-03-07,Den_Bosch,Cambuur_Leeuwarden,0.0,2.0
2025-03-07,EW_Eindhoven,Arnheim_Vitesse,3.0,3.0
2025-03-07,Emmen,den_Haag_FC,0.0,1.0
2025-03-07,Helmond,Maastricht,4.0,0.0
2025-03-07,Alkmaar_AZ_(Am.),Utrecht_(Am.),5.0,1.0
2025-03-07,Kerkade_Roda,Eindhoven_(Am.),2.0,1.0
2025-03-07,Telstar,Dordrecht,5.0,0.0
2025-03-07,Top_Oss,Volendam,0.0,2.0
2025-03-07,Venlo_VVV,Ajax_Amsterdam_(Am.),1.0,0.0
2025-03-10,Cambuur_Leeuwarden,Dordrecht,1.0,0.0
2025-03-10,Excelsior,Den_Bosch,3.0,1.0
2025-03-10,Eindhoven_(Am.),Top_Oss,2.0,2.0
2025-03-10,Utrecht_(Am.),Arnheim_Vitesse,0.0,2.0
2025-03-11,den_Haag_FC,Alkmaar_AZ_(Am.),0.0,3.0
2025-03-11,Volendam,Telstar,3.0,0.0
2025-03-11,Ajax_Amsterdam_(Am.),Emmen,0.0,2.0
2025-03-11,Kerkade_Roda,Helmond,3.0,2.0
2025-03-10,Graafschap,Maastricht,,
2025-03-10,Venlo_VVV,EW_Eindhoven,,
2025-03-14,Dordrecht,Venlo_VVV,4.0,0.0
2025-03-14,EW_Eindhoven,Excelsior,1.0,2.0
2025-03-14,Emmen,Utrecht_(Am.),2.0,0.0
2025-03-14,Helmond,Eindhoven_(Am.),1.0,1.0
2025-03-14,Maastricht,Alkmaar_AZ_(Am.),0.0,1.0
2025-03-14,Telstar,Kerkade_Roda,3.0,1.0
2025-03-14,Arnheim_Vitesse,den_Haag_FC,0.0,1.0
2025-03-15,Volendam,Cambuur_Leeuwarden,4.0,1.0
2025-03-16,Top_Oss,Graafschap,0.0,2.0
2025-03-16,Den_Bosch,Ajax_Amsterdam_(Am.),3.0,1.0
2025-03-22,Graafschap,Maastricht,0.0,0.0
2025-03-22,Venlo_VVV,EW_Eindhoven,2.0,2.0
2025-03-28,Cambuur_Leeuwarden,Graafschap,3.0,2.0
2025-03-28,EW_Eindhoven,Helmond,2.0,2.0
2025-03-28,Excelsior,Utrecht_(Am.),3.0,0.0
2025-03-28,Maastricht,Emmen,1.0,2.0
2025-03-28,Telstar,Arnheim_Vitesse,1.0,0.0
2025-03-29,Kerkade_Roda,Venlo_VVV,1.0,4.0
2025-03-30,den_Haag_FC,Dordrecht,2.0,1.0
2025-03-31,Ajax_Amsterdam_(Am.),Volendam,0.0,2.0
2025-03-31,Alkmaar_AZ_(Am.),Top_Oss,1.0,1.0
2025-03-31,Eindhoven_(Am.),Den_Bosch,2.0,4.0
2025-04-01,Utrecht_(Am.),Venlo_VVV,0.0,0.0
2025-04-04,Dordrecht,Ajax_Amsterdam_(Am.),3.0,0.0
2025-04-04,Emmen,Cambuur_Leeuwarden,3.0,0.0
2025-04-04,Volendam,Eindhoven_(Am.),4.0,0.0
2025-04-04,Maastricht,Excelsior,1.0,2.0
2025-04-04,Top_Oss,Venlo_VVV,2.0,1.0
2025-04-04,Arnheim_Vitesse,Alkmaar_AZ_(Am.),2.0,2.0
2025-04-05,Helmond,Telstar,2.0,2.0
2025-04-06,Den_Bosch,EW_Eindhoven,2.0,2.0
2025-04-06,Graafschap,Kerkade_Roda,2.0,0.0
2025-04-07,Alkmaar_AZ_(Am.),Eindhoven_(Am.),2.0,2.0
2025-04-07,Utrecht_(Am.),den_Haag_FC,1.0,1.0
2025-04-11,EW_Eindhoven,Graafschap,,
2025-04-11,Excelsior,Top_Oss,,
2025-04-11,Kerkade_Roda,Emmen,,
2025-04-11,Telstar,den_Haag_FC,,
2025-04-12,Dordrecht,Den_Bosch,,
2025-04-13,Cambuur_Leeuwarden,Utrecht_(Am.),,
2025-04-13,Venlo_VVV,Helmond,,
2025-04-14,Ajax_Amsterdam_(Am.),Arnheim_Vitesse,,
2025-04-14,Alkmaar_AZ_(Am.),Volendam,,
2025-04-14,Eindhoven_(Am.),Maastricht,,
