date,home_team,away_team,home_score,away_score
2024-09-22,San_Martín_Burzaco,Los_Andes,1.0,0.0
2024-09-22,Sportivo_Italiano,Liniers,0.0,0.0
2024-09-22,Flandria,Deportivo_Armenio,0.0,2.0
2024-09-23,Sacachispas,Deportivo_Merlo,0.0,2.0
2024-09-23,Villa_San_Carlos,Comunicaciones,0.0,1.0
2024-09-25,Deportivo_Laferrere,Urquiza_UAI,0.0,1.0
2024-09-28,Canuelas,Excursionistas,1.0,2.0
2024-09-28,Liniers,Villa_San_Carlos,0.0,0.0
2024-09-28,Deportivo_Armenio,Dock_Sud,3.0,2.0
2024-09-28,Villa_Dálmine,Deportivo_Merlo,2.0,0.0
2024-09-28,Ferrocarril_Midland,San_Martín_Burzaco,2.0,0.0
2024-09-29,Argentino_Merlo,Sportivo_Italiano,5.0,1.0
2024-09-29,Comunicaciones,Flandria,1.0,1.0
2024-09-30,Fénix_CA,Urquiza_UAI,2.0,3.0
2024-09-30,Argentino_Quilmes,Colegiales,2.0,0.0
2024-10-04,Flandria,Liniers,2.0,0.0
2024-10-05,Colegiales,Deportivo_Armenio,1.0,0.0
2024-10-05,Sportivo_Italiano,Villa_Dálmine,0.0,1.0
2024-10-05,San_Martín_Burzaco,Fénix_CA,2.0,0.0
2024-10-05,Urquiza_UAI,Argentino_Quilmes,1.0,2.0
2024-10-07,Dock_Sud,Comunicaciones,0.0,1.0
2024-10-08,Excursionistas,Los_Andes,3.0,0.0
2024-10-08,Villa_San_Carlos,Argentino_Merlo,0.0,1.0
2024-10-12,Sportivo_Italiano,Villa_San_Carlos,4.0,0.0
2024-10-12,Ferrocarril_Midland,Excursionistas,3.0,1.0
2024-10-12,Deportivo_Armenio,Urquiza_UAI,4.0,1.0
2024-10-13,Argentino_Quilmes,San_Martín_Burzaco,3.0,0.0
2024-10-13,Argentino_Merlo,Flandria,0.0,2.0
2024-10-13,Canuelas,Deportivo_Merlo,0.0,2.0
2024-10-13,Liniers,Dock_Sud,0.0,0.0
2024-10-13,Comunicaciones,Colegiales,1.0,2.0
2024-10-19,San_Martín_Burzaco,Deportivo_Armenio,2.0,0.0
2024-10-19,Deportivo_Merlo,Los_Andes,1.0,1.0
2024-10-19,Flandria,Sportivo_Italiano,1.0,1.0
2024-10-19,Urquiza_UAI,Comunicaciones,2.0,2.0
2024-10-19,Villa_San_Carlos,Villa_Dálmine,0.0,1.0
2024-10-20,Colegiales,Liniers,2.0,0.0
2024-10-21,Dock_Sud,Argentino_Merlo,0.0,1.0
2024-10-22,Excursionistas,Fénix_CA,3.0,1.0
2024-10-20,Flandria,Sportivo_Italiano,1.0,1.0
2024-10-25,Comunicaciones,San_Martín_Burzaco,2.0,0.0
2024-10-26,Argentino_Merlo,Colegiales,2.0,1.0
2024-10-26,Argentino_Quilmes,Excursionistas,1.0,1.0
2024-10-26,Deportivo_Armenio,Acassuso,3.0,0.0
2024-10-26,Los_Andes,Deportivo_Laferrere,1.0,0.0
2024-10-27,Liniers,Urquiza_UAI,3.0,0.0
2024-10-27,Sportivo_Italiano,Dock_Sud,2.0,0.0
2024-10-27,Villa_Dálmine,Canuelas,2.0,1.0
2024-10-27,Villa_San_Carlos,Flandria,3.0,0.0
2024-10-27,Ferrocarril_Midland,Deportivo_Merlo,0.0,0.0
2024-10-28,Fénix_CA,Sacachispas,0.0,1.0
2024-11-02,San_Martín_Burzaco,Liniers,0.0,1.0
2024-11-02,Canuelas,Los_Andes,1.0,0.0
2024-11-02,Dock_Sud,Villa_San_Carlos,,
2024-11-02,Flandria,Villa_Dálmine,,
2024-11-03,Colegiales,Sportivo_Italiano,0.0,0.0
2024-11-03,Excursionistas,Deportivo_Armenio,1.0,1.0
2024-11-04,Deportivo_Merlo,Fénix_CA,1.0,0.0
2024-11-04,Urquiza_UAI,Argentino_Merlo,1.0,4.0
2024-11-04,Dock_Sud,Villa_San_Carlos,2.0,1.0
2024-11-04,Flandria,Villa_Dálmine,0.0,0.0
2024-11-09,Excursionistas,Ferrocarril_Midland,1.0,1.0
2024-11-09,Los_Andes,Colegiales,0.0,0.0
2024-11-10,Dock_Sud,Deportivo_Armenio,0.0,2.0
2024-11-10,Argentino_Merlo,Argentino_Quilmes,0.0,1.0
2024-11-16,Deportivo_Armenio,Dock_Sud,1.0,0.0
2024-11-16,Colegiales,Los_Andes,2.0,0.0
2024-11-17,Ferrocarril_Midland,Excursionistas,0.0,1.0
2024-11-16,Argentino_Quilmes,Argentino_Merlo,,
2024-11-17,Argentino_Quilmes,Argentino_Merlo,3.0,1.0
2024-11-24,Excursionistas,Argentino_Quilmes,0.0,0.0
2024-11-24,Los_Andes,Deportivo_Armenio,0.0,0.0
2024-11-26,Los_Andes,Deportivo_Armenio,0.0,1.0
2024-12-01,Argentino_Quilmes,Excursionistas,,
2024-12-01,Deportivo_Armenio,Los_Andes,1.0,3.0
2024-12-02,Argentino_Quilmes,Excursionistas,1.0,0.0
2024-12-07,Los_Andes,Argentino_Quilmes,1.0,0.0
2024-12-14,Argentino_Quilmes,Los_Andes,1.0,0.0
2025-02-08,Deportivo_Armenio,Deportivo_Merlo,3.0,0.0
2025-02-08,Flandria,Sportivo_Italiano,1.0,1.0
2025-02-09,Argentino_Quilmes,Excursionistas,2.0,1.0
2025-02-09,Comunicaciones,Dock_Sud,2.0,1.0
2025-02-09,Liniers,Villa_San_Carlos,0.0,1.0
2025-02-09,Fénix_CA,Urquiza_UAI,1.0,0.0
2025-02-09,Villa_Dálmine,Ferrocarril_Midland,0.0,0.0
2025-02-14,Urquiza_UAI,Flandria,0.0,2.0
2025-02-15,Ferrocarril_Midland,Argentino_Quilmes,2.0,0.0
2025-02-15,Sportivo_Italiano,Villa_Dálmine,0.0,0.0
2025-02-15,Deportivo_Merlo,Comunicaciones,0.0,2.0
2025-02-15,Excursionistas,Argentino_Merlo,0.0,0.0
2025-02-15,Real_Pilar,Fénix_CA,5.0,1.0
2025-02-18,Argentino_Quilmes,Sportivo_Italiano,0.0,0.0
2025-02-18,Liniers,Deportivo_Merlo,0.0,2.0
2025-02-18,Deportivo_Armenio,San_Martín_Burzaco,1.0,1.0
2025-02-18,Flandria,Real_Pilar,0.0,1.0
2025-02-18,Villa_Dálmine,Urquiza_UAI,0.0,1.0
2025-02-19,Argentino_Merlo,Ferrocarril_Midland,1.0,2.0
2025-02-19,Brown_de_Adrogué,Excursionistas,2.0,0.0
2025-02-22,Real_Pilar,Villa_Dálmine,0.0,0.0
2025-02-22,Ferrocarril_Midland,Brown_de_Adrogué,0.0,1.0
2025-02-23,Urquiza_UAI,Argentino_Quilmes,2.0,2.0
2025-02-23,Villa_San_Carlos,Flandria,2.0,1.0
2025-02-23,Sportivo_Italiano,Argentino_Merlo,0.0,0.0
2025-02-25,San_Martín_Burzaco,Comunicaciones,1.0,0.0
2025-03-01,Argentino_Merlo,Urquiza_UAI,0.0,0.0
2025-03-01,Argentino_Quilmes,Real_Pilar,2.0,0.0
2025-03-01,Flandria,Dock_Sud,1.0,2.0
2025-03-02,Liniers,San_Martín_Burzaco,5.0,0.0
2025-03-02,Villa_Dálmine,Villa_San_Carlos,3.0,2.0
2025-03-04,Comunicaciones,Deportivo_Armenio,0.0,1.0
2025-03-08,Deportivo_Merlo,Flandria,0.0,0.0
2025-03-08,Urquiza_UAI,Brown_de_Adrogué,2.0,1.0
2025-03-08,Villa_San_Carlos,Argentino_Quilmes,2.0,2.0
2025-03-08,Real_Pilar,Argentino_Merlo,3.0,1.0
2025-03-09,Deportivo_Armenio,Liniers,0.0,1.0
2025-03-09,Dock_Sud,Villa_Dálmine,1.0,1.0
2025-03-09,Ferrocarril_Midland,Excursionistas,0.0,0.0
2025-03-15,Villa_Dálmine,Deportivo_Merlo,0.0,2.0
2025-03-16,Excursionistas,Sportivo_Italiano,2.0,0.0
2025-03-16,Brown_de_Adrogué,Real_Pilar,0.0,0.0
2025-03-16,Liniers,Comunicaciones,2.0,0.0
2025-03-17,Argentino_Quilmes,Dock_Sud,2.0,1.0
2025-03-17,Fénix_CA,San_Martín_Burzaco,1.0,2.0
2025-03-19,Argentino_Merlo,Villa_San_Carlos,1.0,0.0
2025-03-22,Sportivo_Italiano,Ferrocarril_Midland,0.0,1.0
2025-03-22,Urquiza_UAI,Excursionistas,1.0,2.0
2025-03-23,Deportivo_Merlo,Argentino_Quilmes,1.0,0.0
2025-03-23,San_Martín_Burzaco,Flandria,1.0,0.0
2025-03-23,Deportivo_Armenio,Fénix_CA,1.0,1.0
2025-03-23,Dock_Sud,Argentino_Merlo,1.0,2.0
2025-03-23,Villa_San_Carlos,Brown_de_Adrogué,2.0,1.0
2025-03-29,Argentino_Merlo,Deportivo_Merlo,0.0,1.0
2025-03-29,Fénix_CA,Comunicaciones,0.0,2.0
2025-03-29,Flandria,Deportivo_Armenio,0.0,1.0
2025-03-29,Villa_Dálmine,San_Martín_Burzaco,1.0,1.0
2025-03-30,Brown_de_Adrogué,Dock_Sud,1.0,1.0
2025-03-30,Excursionistas,Real_Pilar,0.0,0.0
2025-03-30,Ferrocarril_Midland,Urquiza_UAI,3.0,0.0
2025-04-05,Comunicaciones,Flandria,0.0,0.0
2025-04-05,Liniers,Fénix_CA,1.0,0.0
2025-04-05,Deportivo_Armenio,Villa_Dálmine,1.0,4.0
2025-04-05,Villa_San_Carlos,Excursionistas,2.0,1.0
2025-04-05,Real_Pilar,Ferrocarril_Midland,0.0,1.0
2025-04-06,San_Martín_Burzaco,Argentino_Quilmes,2.0,0.0
2025-04-06,Deportivo_Merlo,Brown_de_Adrogué,0.0,1.0
2025-04-06,Urquiza_UAI,Sportivo_Italiano,0.0,0.0
