date,home_team,away_team,home_score,away_score
2025-02-03,Bendel_Insurance,Katsina_United,1.0,0.0
2025-02-03,Enugu_Rangers_International,Ikorodu_City,2.0,0.0
2025-02-03,Kwara_United_FC,El_Kanemi_Warriors,2.0,0.0
2025-02-08,Remo_Stars,Kano_Pillars,2.0,1.0
2025-02-08,Shooting_Stars,Bendel_Insurance,1.0,0.0
2025-02-09,Niger_Tornadoes_FC,Plateau_United,1.0,1.0
2025-02-09,Rivers_United_FC,Lobi_Stars_FC,1.0,0.0
2025-02-09,Abia_Warriors,Sunshine_Stars_FC,3.0,0.0
2025-02-09,Akwa_United,Enyimba_International_FC,2.0,1.0
2025-02-09,Bayelsa_United_FC,Enugu_Rangers_International,0.0,0.0
2025-02-09,Ikorodu_City,Kwara_United_FC,2.0,1.0
2025-02-12,Bendel_Insurance,Enyimba_International_FC,1.0,0.0
2025-02-12,Kwara_United_FC,Shooting_Stars,2.0,0.0
2025-02-15,Enyimba_International_FC,Rivers_United_FC,1.0,0.0
2025-02-15,Plateau_United,El_Kanemi_Warriors,2.0,0.0
2025-02-15,Lobi_Stars_FC,Katsina_United,1.0,1.0
2025-02-15,Nasarawa_United,Ikorodu_City,0.0,0.0
2025-02-15,Kano_Pillars,Abia_Warriors,1.0,0.0
2025-02-15,Kwara_United_FC,Bayelsa_United_FC,1.0,0.0
2025-02-15,Sunshine_Stars_FC,Akwa_United,1.0,0.0
2025-02-16,Heartland_Owerri_FC,Shooting_Stars,2.0,1.0
2025-02-19,Bayelsa_United_FC,Nasarawa_United,2.0,2.0
2025-02-19,Abia_Warriors,Enugu_Rangers_International,1.0,0.0
2025-02-19,Niger_Tornadoes_FC,Heartland_Owerri_FC,2.0,1.0
2025-02-19,Sunshine_Stars_FC,Kano_Pillars,1.0,1.0
2025-02-19,Akwa_United,Rivers_United_FC,1.0,1.0
2025-02-19,Shooting_Stars,Lobi_Stars_FC,2.0,2.0
2025-02-19,Ikorodu_City,Plateau_United,2.0,1.0
2025-02-20,Remo_Stars,Kwara_United_FC,2.0,0.0
2025-02-26,Enyimba_International_FC,Shooting_Stars,1.0,1.0
2025-02-26,Enugu_Rangers_International,Sunshine_Stars_FC,3.0,0.0
2025-02-26,Kwara_United_FC,Abia_Warriors,0.0,0.0
2025-02-26,Plateau_United,Bayelsa_United_FC,1.0,0.0
2025-02-26,Heartland_Owerri_FC,El_Kanemi_Warriors,0.0,0.0
2025-02-26,Kano_Pillars,Akwa_United,1.0,0.0
2025-02-26,Lobi_Stars_FC,Niger_Tornadoes_FC,0.0,2.0
2025-02-26,Nasarawa_United,Remo_Stars,1.0,0.0
2025-02-27,Rivers_United_FC,Katsina_United,,
2025-02-27,Bendel_Insurance,Ikorodu_City,2.0,1.0
2025-02-28,Rivers_United_FC,Katsina_United,1.0,0.0
2025-03-01,Sunshine_Stars_FC,Kwara_United_FC,4.0,2.0
2025-03-02,Abia_Warriors,Nasarawa_United,1.0,1.0
2025-03-02,Kano_Pillars,Enugu_Rangers_International,2.0,1.0
2025-03-02,Niger_Tornadoes_FC,Enyimba_International_FC,0.0,1.0
2025-03-02,Bayelsa_United_FC,Bendel_Insurance,2.0,1.0
2025-03-02,Ikorodu_City,Heartland_Owerri_FC,2.0,0.0
2025-03-02,Remo_Stars,Plateau_United,1.0,0.0
2025-03-03,Akwa_United,Katsina_United,1.0,0.0
2025-03-03,Shooting_Stars,Rivers_United_FC,0.0,0.0
2025-03-07,Katsina_United,Shooting_Stars,1.0,0.0
2025-03-08,Rivers_United_FC,Niger_Tornadoes_FC,1.0,0.0
2025-03-08,Bendel_Insurance,Remo_Stars,2.0,1.0
2025-03-08,Lobi_Stars_FC,Ikorodu_City,0.0,1.0
2025-03-09,Enyimba_International_FC,El_Kanemi_Warriors,1.0,0.0
2025-03-09,Kwara_United_FC,Kano_Pillars,2.0,0.0
2025-03-09,Nasarawa_United,Sunshine_Stars_FC,1.0,1.0
2025-03-09,Heartland_Owerri_FC,Bayelsa_United_FC,1.0,1.0
2025-03-09,Plateau_United,Abia_Warriors,1.0,0.0
2025-03-09,Enugu_Rangers_International,Akwa_United,1.0,1.0
2025-03-09,Katsina_United,Shooting_Stars,1.0,0.0
2025-03-14,Niger_Tornadoes_FC,Katsina_United,1.0,0.0
2025-03-15,Enugu_Rangers_International,Kwara_United_FC,3.0,0.0
2025-03-16,Kano_Pillars,Nasarawa_United,1.0,1.0
2025-03-16,El_Kanemi_Warriors,Rivers_United_FC,1.0,2.0
2025-03-16,Abia_Warriors,Bendel_Insurance,1.0,0.0
2025-03-16,Akwa_United,Shooting_Stars,2.0,0.0
2025-03-16,Bayelsa_United_FC,Lobi_Stars_FC,1.0,0.0
